# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,2.598447E-01,2.033890E-01,1.483544E-01,9.880313E-02,6.183298E-02,3.383814E-02,1.816451E-02,8.673451E-03,3.722128E-03,1.457810E-03,6.108019E-04,2.518264E-04,1.157983E-04,4.972635E-05,1.926744E-05,6.454354E-06,2.097404E-06,5.968010E-07,1.932947E-07
70.20000,21.20000,0.00000,1.587927E-01,1.273945E-01,9.421075E-02,6.355498E-02,4.110814E-02,2.451471E-02,1.503431E-02,8.735357E-03,4.783363E-03,2.420938E-03,1.201512E-03,5.328134E-04,2.451713E-04,1.007773E-04,3.577647E-05,1.036171E-05,2.747930E-06,5.905139E-07,1.447306E-07
70.20000,21.40000,0.00000,1.742114E-01,1.388702E-01,1.017850E-01,6.788793E-02,4.336058E-02,2.546503E-02,1.539113E-02,8.804818E-03,4.748918E-03,2.371857E-03,1.166312E-03,5.138844E-04,2.356789E-04,9.669513E-05,3.430751E-05,9.936546E-06,2.628918E-06,5.612146E-07,1.343600E-07
70.20000,21.60000,0.00000,1.927276E-01,1.530343E-01,1.112816E-01,7.325302E-02,4.601245E-02,2.644684E-02,1.565381E-02,8.757461E-03,4.621510E-03,2.264329E-03,1.098618E-03,4.797203E-04,2.190968E-04,8.976671E-05,3.186315E-05,9.266260E-06,2.466624E-06,5.300836E-07,1.275515E-07
70.20000,21.80000,0.00000,2.129921E-01,1.694653E-01,1.229941E-01,8.027361E-02,4.971198E-02,2.800898E-02,1.625223E-02,8.901014E-03,4.600831E-03,2.213765E-03,1.061092E-03,4.600937E-04,2.098177E-04,8.614031E-05,3.072521E-05,9.019762E-06,2.437612E-06,5.326238E-07,1.315292E-07
70.20000,22.00000,0.00000,2.335613E-01,1.873871E-01,1.369473E-01,8.953469E-02,5.516522E-02,3.073628E-02,1.762104E-02,9.533183E-03,4.876359E-03,2.329221E-03,1.112925E-03,4.825273E-04,2.204230E-04,9.076046E-05,3.252461E-05,9.607873E-06,2.623496E-06,5.799687E-07,1.445278E-07
70.20000,22.20000,0.00000,2.529328E-01,2.056096E-01,1.526425E-01,1.012999E-01,6.299507E-02,3.521816E-02,2.017469E-02,1.090212E-02,5.585011E-03,2.684149E-03,1.295188E-03,5.686950E-04,2.624686E-04,1.089665E-04,3.932344E-05,1.172504E-05,3.245243E-06,7.432666E-07,1.951306E-07
70.20000,22.40000,0.00000,2.702361E-01,2.232294E-01,1.694763E-01,1.156161E-01,7.381292E-02,4.228670E-02,2.462415E-02,1.345858E-02,6.943316E-03,3.359249E-03,1.637962E-03,7.325010E-04,3.456995E-04,1.477017E-04,5.521927E-05,1.724030E-05,5.076215E-06,1.295079E-06,3.909079E-07
70.20000,23.00000,0.00000,3.116984E-01,2.694193E-01,2.196472E-01,1.664506E-01,1.204413E-01,8.018409E-02,5.342959E-02,3.334041E-02,1.935567E-02,1.028526E-02,5.329325E-03,2.495300E-03,1.224692E-03,5.537872E-04,2.271126E-04,8.139682E-05,2.818369E-05,8.696577E-06,3.072840E-06
70.20000,23.20000,0.00000,3.219908E-01,2.810749E-01,2.327411E-01,1.805991E-01,1.345518E-01,9.281238E-02,6.380640E-02,4.100472E-02,2.440095E-02,1.320666E-02,6.916297E-03,3.257317E-03,1.602318E-03,7.252661E-04,2.975746E-04,1.066251E-04,3.687903E-05,1.134900E-05,4.004662E-06
70.20000,23.40000,0.00000,3.303573E-01,2.900631E-01,2.423623E-01,1.906133E-01,1.443558E-01,1.015670E-01,7.105215E-02,4.640890E-02,2.798566E-02,1.528765E-02,8.044070E-03,3.795976E-03,1.868057E-03,8.455900E-04,3.469313E-04,1.242791E-04,4.292754E-05,1.317880E-05,4.645776E-06
70.20000,23.60000,0.00000,3.365352E-01,2.959943E-01,2.479325E-01,1.956397E-01,1.486873E-01,1.050006E-01,7.365002E-02,4.819379E-02,2.908168E-02,1.587776E-02,8.343237E-03,3.930045E-03,1.931285E-03,8.733498E-04,3.581477E-04,1.282624E-04,4.428298E-05,1.360159E-05,4.806661E-06
70.20000,23.80000,0.00000,3.396620E-01,2.983073E-01,2.491302E-01,1.954982E-01,1.473976E-01,1.029465E-01,7.143068E-02,4.621683E-02,2.759275E-02,1.492630E-02,7.791678E-03,3.652339E-03,1.789879E-03,8.080886E-04,3.312038E-04,1.186130E-04,4.097610E-05,1.261124E-05,4.466079E-06
70.20000,24.00000,0.00000,3.389873E-01,2.966103E-01,2.459542E-01,1.905801E-01,1.412129E-01,9.639676E-02,6.547432E-02,4.148000E-02,2.430597E-02,1.295312E-02,6.697311E-03,3.120736E-03,1.525456E-03,6.881069E-04,2.821659E-04,1.011871E-04,3.503891E-05,1.083411E-05,3.856875E-06
70.20000,24.20000,0.00000,3.348157E-01,2.912576E-01,2.389506E-01,1.817850E-01,1.314498E-01,8.700583E-02,5.748437E-02,3.547637E-02,2.033238E-02,1.065733E-02,5.458906E-03,2.532817E-03,1.237610E-03,5.592028E-04,2.299776E-04,8.278411E-05,2.876984E-05,8.921445E-06,3.172480E-06
70.20000,26.00000,0.00000,1.810376E-01,1.423037E-01,1.023598E-01,6.642912E-02,4.097352E-02,2.298373E-02,1.331491E-02,7.341579E-03,3.886049E-03,1.963357E-03,1.007131E-03,4.770776E-04,2.367811E-04,1.066285E-04,4.211318E-05,1.386028E-05,4.255769E-06,1.112095E-06,3.282253E-07
70.20000,26.20000,0.00000,1.667477E-01,1.307183E-01,9.394655E-02,6.108905E-02,3.787773E-02,2.144671E-02,1.255200E-02,6.994880E-03,3.736275E-03,1.900242E-03,9.789056E-04,4.653825E-04,2.316750E-04,1.046038E-04,4.135044E-05,1.357774E-05,4.143177E-06,1.069808E-06,3.102956E-07
70.20000,26.40000,0.00000,1.579910E-01,1.236598E-01,8.898946E-02,5.814178E-02,3.629550E-02,2.069997E-02,1.216966E-02,6.796607E-03,3.631617E-03,1.847890E-03,9.539315E-04,4.551809E-04,2.273603E-04,1.029212E-04,4.073610E-05,1.337674E-05,4.082317E-06,1.050241E-06,3.026057E-07
70.20000,26.60000,0.00000,1.578437E-01,1.233752E-01,8.899549E-02,5.839198E-02,3.651049E-02,2.071907E-02,1.204237E-02,6.607636E-03,3.459356E-03,1.729227E-03,8.842582E-04,4.196982E-04,2.091024E-04,9.448284E-05,3.734717E-05,1.226095E-05,3.745829E-06,9.638072E-07,2.775527E-07
70.20000,26.80000,0.00000,1.656055E-01,1.292797E-01,9.349434E-02,6.151684E-02,3.835472E-02,2.145378E-02,1.216617E-02,6.436942E-03,3.227165E-03,1.547266E-03,7.708817E-04,3.593796E-04,1.772011E-04,7.947531E-05,3.126270E-05,1.024712E-05,3.131381E-06,8.056721E-07,2.314230E-07
70.20000,27.00000,0.00000,1.816659E-01,1.417504E-01,1.027920E-01,6.780422E-02,4.211995E-02,2.316638E-02,1.275556E-02,6.444064E-03,3.043036E-03,1.368571E-03,6.529621E-04,2.954529E-04,1.432103E-04,6.348690E-05,2.480073E-05,8.114313E-06,2.482052E-06,6.388995E-07,1.835893E-07
70.20000,27.20000,0.00000,2.057931E-01,1.606417E-01,1.168033E-01,7.732897E-02,4.803468E-02,2.615245E-02,1.408209E-02,6.835782E-03,3.042817E-03,1.271798E-03,5.736546E-04,2.500004E-04,1.186316E-04,5.187849E-05,2.012977E-05,6.592843E-06,2.034566E-06,5.289334E-07,1.542516E-07
70.20000,27.40000,0.00000,2.394422E-01,1.873349E-01,1.367172E-01,9.107760E-02,5.690862E-02,3.101378E-02,1.656061E-02,7.864257E-03,3.363047E-03,1.323471E-03,5.644986E-04,2.371255E-04,1.101954E-04,4.756707E-05,1.836939E-05,6.051413E-06,1.900495E-06,5.088200E-07,1.541481E-07
70.20000,27.60000,0.00000,2.815933E-01,2.219923E-01,1.633656E-01,1.100637E-01,6.967919E-02,3.848222E-02,2.070397E-02,9.835936E-03,4.161644E-03,1.595616E-03,6.575519E-04,2.694989E-04,1.238429E-04,5.313888E-05,2.053081E-05,6.825691E-06,2.187021E-06,6.094667E-07,1.931264E-07
70.20000,27.80000,0.00000,3.302823E-01,2.639035E-01,1.969041E-01,1.348345E-01,8.700246E-02,4.919201E-02,2.702777E-02,1.309791E-02,5.629748E-03,2.176905E-03,8.927576E-04,3.617693E-04,1.661847E-04,7.140863E-05,2.768939E-05,9.263673E-06,2.999307E-06,8.525111E-07,2.745635E-07
70.40000,21.00000,0.00000,1.504882E-01,1.223359E-01,9.214438E-02,6.364740E-02,4.223073E-02,2.591951E-02,1.629713E-02,9.698054E-03,5.421331E-03,2.787964E-03,1.397888E-03,6.243532E-04,2.885091E-04,1.189664E-04,4.231753E-05,1.229564E-05,3.266624E-06,7.039555E-07,1.745371E-07
70.40000,21.20000,0.00000,1.622536E-01,1.313396E-01,9.845795E-02,6.771761E-02,4.479530E-02,2.743041E-02,1.722042E-02,1.023317E-02,5.713578E-03,2.935713E-03,1.471295E-03,6.569820E-04,3.035617E-04,1.251481E-04,4.452517E-05,1.292062E-05,3.430985E-06,7.376108E-07,1.811231E-07
70.40000,21.40000,0.00000,1.774352E-01,1.426143E-01,1.058890E-01,7.197021E-02,4.701019E-02,2.836580E-02,1.756889E-02,1.029601E-02,5.673469E-03,2.882454E-03,1.433410E-03,6.366014E-04,2.933113E-04,1.207167E-04,4.291897E-05,1.244973E-05,3.299472E-06,7.048811E-07,1.697272E-07
70.40000,21.60000,0.00000,1.955208E-01,1.563751E-01,1.150271E-01,7.702548E-02,4.939362E-02,2.912409E-02,1.765096E-02,1.011431E-02,5.456219E-03,2.722196E-03,1.336974E-03,5.888300E-04,2.702357E-04,1.110640E-04,3.950180E-05,1.149899E-05,3.061129E-06,6.564933E-07,1.579041E-07
70.40000,21.80000,0.00000,2.150983E-01,1.721950E-01,1.261857E-01,8.353952E-02,5.263592E-02,3.030148E-02,1.794382E-02,1.003794E-02,5.293983E-03,2.591495E-03,1.256951E-03,5.494771E-04,2.516161E-04,1.035220E-04,3.695242E-05,1.084243E-05,2.921388E-06,6.345716E-07,1.551458E-07
70.40000,22.00000,0.00000,2.348907E-01,1.893902E-01,1.394540E-01,9.216267E-02,5.751634E-02,3.255351E-02,1.893858E-02,1.040156E-02,5.395677E-03,2.607293E-03,1.255128E-03,5.466487E-04,2.501623E-04,1.030428E-04,3.689962E-05,1.088066E-05,2.958068E-06,6.479453E-07,1.587622E-07
70.40000,22.20000,0.00000,2.535256E-01,2.068803E-01,1.544254E-01,1.032378E-01,6.472919E-02,3.653375E-02,2.110560E-02,1.149937E-02,5.933318E-03,2.866754E-03,1.387091E-03,6.095559E-04,2.812252E-04,1.166142E-04,4.199408E-05,1.246510E-05,3.420608E-06,7.665305E-07,1.940920E-07
70.40000,22.40000,0.00000,2.700568E-01,2.237155E-01,1.704934E-01,1.168509E-01,7.493779E-02,4.311243E-02,2.517286E-02,1.377931E-02,7.108717E-03,3.433005E-03,1.668193E-03,7.421389E-04,3.483084E-04,1.478029E-04,5.477155E-05,1.687912E-05,4.874059E-06,1.202078E-06,3.483930E-07
70.40000,22.60000,0.00000,2.846204E-01,2.395923E-01,1.871147E-01,1.326912E-01,8.838842E-02,5.309426E-02,3.220594E-02,1.831638E-02,9.788182E-03,4.862820E-03,2.405704E-03,1.085019E-03,5.167112E-04,2.255633E-04,8.850946E-05,3.014749E-05,9.930192E-06,2.858578E-06,9.305612E-07
70.40000,22.80000,0.00000,2.975236E-01,2.543142E-01,2.035091E-01,1.496833E-01,1.042119E-01,6.607236E-02,4.211287E-02,2.517572E-02,1.408206E-02,7.263701E-03,3.687411E-03,1.699043E-03,8.246285E-04,3.690565E-04,1.497679E-04,5.309407E-05,1.818992E-05,5.530748E-06,1.926616E-06
70.40000,23.00000,0.00000,3.090267E-01,2.675857E-01,2.186509E-01,1.660922E-01,1.203737E-01,8.016514E-02,5.336006E-02,3.322328E-02,1.922976E-02,1.018282E-02,5.257919E-03,2.452005E-03,1.198651E-03,5.393641E-04,2.198617E-04,7.825773E-05,2.690492E-05,8.227159E-06,2.883689E-06
70.40000,23.20000,0.00000,3.187264E-01,2.787076E-01,2.313239E-01,1.799837E-01,1.344017E-01,9.286515E-02,6.388050E-02,4.104308E-02,2.440129E-02,1.318720E-02,6.893460E-03,3.238573E-03,1.588798E-03,7.166161E-04,2.927169E-04,1.043626E-04,3.591949E-05,1.098997E-05,3.862321E-06
70.40000,23.40000,0.00000,3.264699E-01,2.872010E-01,2.405863E-01,1.897925E-01,1.441592E-01,1.017236E-01,7.130959E-02,4.665006E-02,2.815812E-02,1.538660E-02,8.093257E-03,3.815173E-03,1.874731E-03,8.467977E-04,3.464472E-04,1.237094E-04,4.259939E-05,1.302516E-05,4.576449E-06
70.40000,23.60000,0.00000,3.321311E-01,2.927137E-01,2.458245E-01,1.945797E-01,1.483546E-01,1.051329E-01,7.395755E-02,4.852376E-02,2.934479E-02,1.604629E-02,8.438149E-03,3.975255E-03,1.952832E-03,8.824351E-04,3.614789E-04,1.293025E-04,4.460037E-05,1.368455E-05,4.835567E-06
70.40000,23.80000,0.00000,3.350233E-01,2.947610E-01,2.467193E-01,1.941226E-01,1.467699E-01,1.028339E-01,7.154921E-02,4.641576E-02,2.777585E-02,1.505326E-02,7.867384E-03,3.690787E-03,1.809580E-03,8.173340E-04,3.351548E-04,1.201147E-04,4.153106E-05,1.279423E-05,4.534646E-06
70.40000,24.00000,0.00000,3.341283E-01,2.928154E-01,2.432324E-01,1.888285E-01,1.401688E-01,9.586543E-02,6.521247E-02,4.137069E-02,2.427069E-02,1.294746E-02,6.699677E-03,3.124250E-03,1.528372E-03,6.901980E-04,2.834813E-04,1.018809E-04,3.537007E-05,1.097536E-05,3.921861E-06
70.40000,24.20000,0.00000,3.298397E-01,2.872851E-01,2.359701E-01,1.796920E-01,1.300083E-01,8.606386E-02,5.684688E-02,3.506319E-02,2.008262E-02,1.052131E-02,5.388469E-03,2.500827E-03,1.222845E-03,5.532766E-04,2.280292E-04,8.231967E-05,2.870156E-05,8.936634E-06,3.188684E-06
70.40000,25.80000,0.00000,1.959741E-01,1.564510E-01,1.145834E-01,7.591340E-02,4.778994E-02,2.736298E-02,1.608180E-02,8.955824E-03,4.768418E-03,2.420799E-03,1.250007E-03,5.982579E-04,3.001385E-04,1.367382E-04,5.468178E-05,1.827716E-05,5.732145E-06,1.549785E-06,4.784177E-07
70.40000,26.00000,0.00000,1.780705E-01,1.417762E-01,1.036801E-01,6.869333E-02,4.332711E-02,2.495167E-02,1.481654E-02,8.385612E-03,4.551151E-03,2.349260E-03,1.223505E-03,5.862725E-04,2.930298E-04,1.326098E-04,5.252666E-05,1.730327E-05,5.309370E-06,1.384296E-06,4.075772E-07
70.40000,26.20000,0.00000,1.641345E-01,1.306423E-01,9.572244E-02,6.376349E-02,4.059681E-02,2.373696E-02,1.433237E-02,8.262938E-03,4.564029E-03,2.390462E-03,1.257511E-03,6.072739E-04,3.051274E-04,1.386334E-04,5.500358E-05,1.808601E-05,5.518110E-06,1.422792E-06,4.123168E-07
70.40000,26.40000,0.00000,1.546294E-01,1.230698E-01,9.043520E-02,6.064933E-02,3.897486E-02,2.304083E-02,1.403732E-02,8.156381E-03,4.534336E-03,2.388469E-03,1.262719E-03,6.127715E-04,3.089576E-04,1.406999E-04,5.587513E-05,1.836711E-05,5.600851E-06,1.438597E-06,4.141717E-07
70.40000,26.60000,0.00000,1.519383E-01,1.207391E-01,8.888923E-02,5.984353E-02,3.853391E-02,2.270694E-02,1.371909E-02,7.869821E-03,4.312092E-03,2.243623E-03,1.177832E-03,5.690780E-04,2.861987E-04,1.300494E-04,5.154485E-05,1.692156E-05,5.157068E-06,1.321588E-06,3.789132E-07
70.40000,26.80000,0.00000,1.565937E-01,1.241373E-01,9.145491E-02,6.157228E-02,3.941175E-02,2.282188E-02,1.343399E-02,7.438602E-03,3.919024E-03,1.968147E-03,1.010351E-03,4.804242E-04,2.392959E-04,1.079440E-04,4.255346E-05,1.392590E-05,4.234767E-06,1.080808E-06,3.075352E-07
70.40000,27.00000,0.00000,1.691695E-01,1.336653E-01,9.839567E-02,6.607112E-02,4.186777E-02,2.364999E-02,1.342352E-02,7.061340E-03,3.501700E-03,1.657858E-03,8.192192E-04,3.792236E-04,1.859583E-04,8.295878E-05,3.246125E-05,1.057993E-05,3.206987E-06,8.123861E-07,2.287191E-07
70.40000,27.20000,0.00000,1.896362E-01,1.492929E-01,1.096755E-01,7.342105E-02,4.611811E-02,2.547957E-02,1.396854E-02,6.966724E-03,3.221178E-03,1.412364E-03,6.618260E-04,2.954584E-04,1.418859E-04,6.239349E-05,2.419419E-05,7.855194E-06,2.380908E-06,5.993729E-07,1.675555E-07
70.40000,27.40000,0.00000,2.194961E-01,1.721937E-01,1.261838E-01,8.435591E-02,5.279553E-02,2.880578E-02,1.542377E-02,7.380240E-03,3.205773E-03,1.297735E-03,5.713845E-04,2.450394E-04,1.150558E-04,4.987861E-05,1.920725E-05,6.244193E-06,1.908611E-06,4.859543E-07,1.382435E-07
70.40000,27.60000,0.00000,2.575655E-01,2.024039E-01,1.486461E-01,9.983239E-02,6.280214E-02,3.431145E-02,1.824295E-02,8.557208E-03,3.578306E-03,1.364825E-03,5.677702E-04,2.351546E-04,1.084362E-04,4.654625E-05,1.789271E-05,5.862391E-06,1.824684E-06,4.821563E-07,1.437046E-07
70.40000,27.80000,0.00000,3.022710E-01,2.394933E-01,1.773036E-01,1.203623E-01,7.674032E-02,4.256806E-02,2.287276E-02,1.078020E-02,4.484972E-03,1.676303E-03,6.758078E-04,2.736485E-04,1.250842E-04,5.346138E-05,2.057789E-05,6.795970E-06,2.152767E-06,5.898594E-07,1.824766E-07
70.40000,28.00000,0.00000,3.518479E-01,2.827866E-01,2.122871E-01,1.464397E-01,9.519721E-02,5.414911E-02,2.978277E-02,1.436421E-02,6.095499E-03,2.307416E-03,9.278642E-04,3.712213E-04,1.696190E-04,7.262330E-05,2.805456E-05,9.325579E-06,2.985745E-06,8.303426E-07,2.600192E-07
70.60000,20.80000,0.00000,1.427996E-01,1.170899E-01,8.916298E-02,6.235639E-02,4.182661E-02,2.590569E-02,1.637520E-02,9.773432E-03,5.467332E-03,2.808484E-03,1.405421E-03,6.262445E-04,2.888101E-04,1.188701E-04,4.221967E-05,1.224689E-05,3.246060E-06,6.927958E-07,1.680113E-07
70.60000,21.00000,0.00000,1.523188E-01,1.248741E-01,9.520605E-02,6.685615E-02,4.518273E-02,2.831376E-02,1.811790E-02,1.095712E-02,6.207529E-03,3.224212E-03,1.626654E-03,7.295416E-04,3.378718E-04,1.395130E-04,4.966451E-05,1.443512E-05,3.835439E-06,8.236968E-07,2.027973E-07
70.60000,21.20000,0.00000,1.635356E-01,1.335083E-01,1.013390E-01,7.091389E-02,4.784456E-02,2.997762E-02,1.919879E-02,1.162638E-02,6.596805E-03,3.431757E-03,1.733655E-03,7.784698E-04,3.608614E-04,1.491020E-04,5.312310E-05,1.543415E-05,4.099782E-06,8.802744E-07,2.157487E-07
70.60000,21.40000,0.00000,1.778176E-01,1.441199E-01,1.083364E-01,7.492384E-02,4.994346E-02,3.087850E-02,1.954857E-02,1.170477E-02,6.573400E-03,3.390753E-03,1.703232E-03,7.618205E-04,3.524137E-04,1.454142E-04,5.177442E-05,1.503043E-05,3.986646E-06,8.510146E-07,2.053273E-07
70.60000,21.60000,0.00000,1.950241E-01,1.571064E-01,1.168388E-01,7.949474E-02,5.196984E-02,3.139013E-02,1.945867E-02,1.140978E-02,6.286778E-03,3.192008E-03,1.586400E-03,7.044909E-04,3.247550E-04,1.338097E-04,4.764170E-05,1.386567E-05,3.688494E-06,7.888556E-07,1.896038E-07
70.60000,21.80000,0.00000,2.138542E-01,1.721079E-01,1.271895E-01,8.528958E-02,5.461399E-02,3.211043E-02,1.941333E-02,1.110298E-02,5.981774E-03,2.982408E-03,1.465028E-03,6.460536E-04,2.971226E-04,1.224862E-04,4.372451E-05,1.280595E-05,3.437357E-06,7.427242E-07,1.807268E-07
70.60000,22.00000,0.00000,2.329541E-01,1.884680E-01,1.395305E-01,9.299675E-02,5.868322E-02,3.371771E-02,1.992005E-02,1.112819E-02,5.870624E-03,2.878972E-03,1.400121E-03,6.140578E-04,2.819985E-04,1.163688E-04,4.169816E-05,1.228844E-05,3.331811E-06,7.277016E-07,1.772219E-07
70.60000,22.20000,0.00000,2.508887E-01,2.050855E-01,1.534754E-01,1.029912E-01,6.490128E-02,3.689573E-02,2.147733E-02,1.179999E-02,6.136075E-03,2.982113E-03,1.446781E-03,6.358232E-04,2.929116E-04,1.211638E-04,4.348713E-05,1.282968E-05,3.489319E-06,7.692261E-07,1.901644E-07
70.60000,22.40000,0.00000,2.667509E-01,2.210756E-01,1.685008E-01,1.154283E-01,7.395943E-02,4.250762E-02,2.480047E-02,1.356129E-02,6.982960E-03,3.361131E-03,1.625858E-03,7.188007E-04,3.352386E-04,1.412491E-04,5.191671E-05,1.582730E-05,4.501116E-06,1.082086E-06,3.040227E-07
70.60000,22.60000,0.00000,2.806743E-01,2.361288E-01,1.840954E-01,1.300654E-01,8.615077E-02,5.133720E-02,3.088429E-02,1.740030E-02,9.204566E-03,4.525089E-03,2.217472E-03,9.904670E-04,4.677610E-04,2.024088E-04,7.866508E-05,2.651010E-05,8.633497E-06,2.445103E-06,7.816869E-07
70.60000,22.80000,0.00000,2.928656E-01,2.500123E-01,1.995109E-01,1.459187E-01,1.007232E-01,6.307814E-02,3.970343E-02,2.341750E-02,1.292798E-02,6.589760E-03,3.314198E-03,1.514385E-03,7.303458E-04,3.249034E-04,1.310743E-04,4.620117E-05,1.575143E-05,4.767527E-06,1.658494E-06
70.60000,23.00000,0.00000,3.037084E-01,2.625386E-01,2.138212E-01,1.613849E-01,1.158360E-01,7.609008E-02,4.995934E-02,3.066525E-02,1.751417E-02,9.168942E-03,4.694819E-03,2.174295E-03,1.057668E-03,4.738283E-04,1.923612E-04,6.823344E-05,2.339737E-05,7.137647E-06,2.497466E-06
70.60000,23.20000,0.00000,3.128934E-01,2.730844E-01,2.258787E-01,1.746173E-01,1.291548E-01,8.805655E-02,5.978698E-02,3.790321E-02,2.226154E-02,1.190942E-02,6.181078E-03,2.887583E-03,1.411251E-03,6.345319E-04,2.585220E-04,9.201641E-05,3.165617E-05,9.694842E-06,3.415757E-06
70.60000,23.40000,0.00000,3.201032E-01,2.810971E-01,2.347086E-01,1.840311E-01,1.385427E-01,9.656991E-02,6.690340E-02,4.325140E-02,2.583082E-02,1.399367E-02,7.317473E-03,3.434501E-03,1.683234E-03,7.589164E-04,3.101926E-04,1.107738E-04,3.819530E-05,1.170662E-05,4.124121E-06
70.60000,23.60000,0.00000,3.252760E-01,2.862138E-01,2.396440E-01,1.886116E-01,1.426219E-01,9.994744E-02,6.957175E-02,4.517360E-02,2.707102E-02,1.469699E-02,7.692599E-03,3.612648E-03,1.772011E-03,8.003467E-04,3.280750E-04,1.175904E-04,4.069669E-05,1.255288E-05,4.461432E-06
70.60000,23.80000,0.00000,3.278822E-01,2.880375E-01,2.403856E-01,1.880986E-01,1.410971E-01,9.782720E-02,6.740790E-02,4.332136E-02,2.571775E-02,1.385332E-02,7.213361E-03,3.376676E-03,1.654641E-03,7.479064E-04,3.073692E-04,1.105768E-04,3.842480E-05,1.192029E-05,4.252118E-06
70.60000,24.00000,0.00000,3.269558E-01,2.860468E-01,2.368763E-01,1.828701E-01,1.346931E-01,9.118934E-02,6.145938E-02,3.864697E-02,2.250524E-02,1.193976E-02,6.158595E-03,2.867515E-03,1.402919E-03,6.345808E-04,2.615221E-04,9.447085E-05,3.300588E-05,1.033281E-05,3.723912E-06
70.60000,24.20000,0.00000,3.227431E-01,2.805788E-01,2.297104E-01,1.739449E-01,1.248995E-01,8.188345E-02,5.361231E-02,3.279237E-02,1.865046E-02,9.720606E-03,4.963868E-03,2.300792E-03,1.125388E-03,5.101441E-04,2.110274E-04,7.658995E-05,2.687176E-05,8.435740E-06,3.031437E-06
70.60000,25.80000,0.00000,1.919826E-01,1.545921E-01,1.145417E-01,7.699112E-02,4.916948E-02,2.855993E-02,1.696878E-02,9.535772E-03,5.111161E-03,2.605819E-03,1.348536E-03,6.463092E-04,3.245470E-04,1.480134E-04,5.927567E-05,1.985176E-05,6.240117E-06,1.692124E-06,5.241433E-07
70.60000,26.00000,0.00000,1.750262E-01,1.409410E-01,1.046129E-01,7.061773E-02,4.542839E-02,2.674714E-02,1.619330E-02,9.339362E-03,5.153937E-03,2.696065E-03,1.416864E-03,6.836103E-04,3.431909E-04,1.558300E-04,6.186550E-05,2.040525E-05,6.262963E-06,1.631407E-06,4.796805E-07
70.60000,26.20000,0.00000,1.618387E-01,1.305549E-01,9.732836E-02,6.627131E-02,4.321854E-02,2.599412E-02,1.610781E-02,9.534399E-03,5.394705E-03,2.881712E-03,1.536187E-03,7.489744E-04,3.784017E-04,1.725503E-04,6.860287E-05,2.257659E-05,6.888059E-06,1.774203E-06,5.137159E-07
70.60000,26.40000,0.00000,1.523297E-01,1.231030E-01,9.221628E-02,6.335611E-02,4.180952E-02,2.551567E-02,1.601764E-02,9.600639E-03,5.492799E-03,2.961406E-03,1.589338E-03,7.790594E-04,3.948855E-04,1.804151E-04,7.177029E-05,2.360484E-05,7.195763E-06,1.847118E-06,5.318083E-07
70.60000,26.60000,0.00000,1.474346E-01,1.189999E-01,8.930217E-02,6.160577E-02,4.079108E-02,2.489707E-02,1.557108E-02,9.268092E-03,5.257658E-03,2.812544E-03,1.501411E-03,7.330502E-04,3.705566E-04,1.688748E-04,6.702619E-05,2.200615E-05,6.700741E-06,1.715402E-06,4.915494E-07
70.60000,26.80000,0.00000,1.500077E-01,1.206852E-01,9.047811E-02,6.226189E-02,4.088275E-02,2.448741E-02,1.493588E-02,8.614098E-03,4.727418E-03,2.456612E-03,1.286470E-03,6.191274E-04,3.101362E-04,1.403333E-04,5.539455E-05,1.812133E-05,5.502526E-06,1.402504E-06,3.988992E-07
70.60000,27.00000,0.00000,1.595315E-01,1.276829E-01,9.536711E-02,6.514734E-02,4.211878E-02,2.447516E-02,1.435390E-02,7.871717E-03,4.088521E-03,2.019856E-03,1.023244E-03,4.805223E-04,2.371278E-04,1.061053E-04,4.154896E-05,1.352126E-05,4.087283E-06,1.032563E-06,2.900079E-07
70.60000,27.20000,0.00000,1.761240E-01,1.400631E-01,1.040485E-01,7.047476E-02,4.483128E-02,2.523604E-02,1.417369E-02,7.322882E-03,3.543417E-03,1.631055E-03,7.888875E-04,3.584925E-04,1.735166E-04,7.658168E-05,2.971123E-05,9.616302E-06,2.896594E-06,7.234300E-07,2.002745E-07
70.60000,27.40000,0.00000,2.009418E-01,1.585703E-01,1.169995E-01,7.867087E-02,4.946252E-02,2.717531E-02,1.471932E-02,7.193665E-03,3.231218E-03,1.367606E-03,6.242663E-04,2.731094E-04,1.294176E-04,5.633790E-05,2.168369E-05,7.001181E-06,2.109593E-06,5.242941E-07,1.443569E-07
70.60000,27.60000,0.00000,2.341076E-01,1.839818E-01,1.352856E-01,9.081125E-02,5.692501E-02,3.093669E-02,1.639974E-02,7.707374E-03,3.256796E-03,1.271610E-03,5.446687E-04,2.292094E-04,1.063348E-04,4.569347E-05,1.748697E-05,5.655805E-06,1.717995E-06,4.349130E-07,1.227928E-07
