# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
84.80000,20.80000,5.766210E-02,1.379715E-01,9.979115E-02,2.292733E-01,2.046946E-02,5.270807E-02
84.80000,21.00000,6.350740E-02,1.501218E-01,1.093086E-01,2.481927E-01,2.283061E-02,5.752307E-02
84.80000,21.20000,6.841928E-02,1.591378E-01,1.175294E-01,2.629376E-01,2.493058E-02,6.183015E-02
84.80000,21.40000,7.278136E-02,1.680569E-01,1.251797E-01,2.771643E-01,2.701011E-02,6.600713E-02
84.80000,21.60000,7.697067E-02,1.775581E-01,1.323775E-01,2.916069E-01,2.904797E-02,6.993455E-02
84.80000,21.80000,8.068949E-02,1.884265E-01,1.386539E-01,3.061960E-01,3.091430E-02,7.340856E-02
84.80000,22.00000,8.226802E-02,1.940536E-01,1.418457E-01,3.131949E-01,3.232049E-02,7.560599E-02
84.80000,22.20000,8.081432E-02,1.859760E-01,1.407087E-01,3.041418E-01,3.306895E-02,7.581294E-02
84.80000,22.40000,7.890982E-02,1.780221E-01,1.388201E-01,2.948873E-01,3.350920E-02,7.571678E-02
84.80000,22.60000,7.827674E-02,1.760009E-01,1.384231E-01,2.927119E-01,3.395470E-02,7.627082E-02
84.80000,22.80000,7.911306E-02,1.798132E-01,1.397683E-01,2.976919E-01,3.443927E-02,7.754288E-02
84.80000,23.00000,8.062126E-02,1.861732E-01,1.417732E-01,3.057925E-01,3.483384E-02,7.903682E-02
84.80000,23.20000,8.154968E-02,1.908008E-01,1.427732E-01,3.115425E-01,3.495048E-02,8.002057E-02
84.80000,23.40000,8.080904E-02,1.902662E-01,1.413663E-01,3.104447E-01,3.467662E-02,7.995380E-02
84.80000,23.60000,7.807617E-02,1.835490E-01,1.371265E-01,3.011858E-01,3.392663E-02,7.870805E-02
84.80000,23.80000,7.421863E-02,1.735871E-01,1.312382E-01,2.875639E-01,3.285404E-02,7.692985E-02
84.80000,24.00000,7.087322E-02,1.664609E-01,1.259310E-01,2.772133E-01,3.164498E-02,7.577167E-02
84.80000,24.20000,6.936706E-02,1.672461E-01,1.230403E-01,2.766402E-01,3.074218E-02,7.628744E-02
84.80000,24.40000,6.998937E-02,1.754406E-01,1.229744E-01,2.861270E-01,3.031442E-02,7.913570E-02
84.80000,24.60000,7.196298E-02,1.860139E-01,1.248426E-01,3.005712E-01,3.045430E-02,8.461468E-02
84.80000,24.80000,7.364357E-02,1.939795E-01,1.270169E-01,3.144147E-01,3.147232E-02,9.320235E-02
84.80000,25.00000,7.356895E-02,1.933491E-01,1.282810E-01,3.209410E-01,3.386599E-02,1.053694E-01
84.80000,25.20000,7.307106E-02,1.887171E-01,1.310764E-01,3.276226E-01,3.851149E-02,1.222276E-01
84.80000,25.40000,7.482865E-02,1.883185E-01,1.395067E-01,3.463921E-01,4.648750E-02,1.457350E-01
84.80000,25.60000,8.120070E-02,2.017479E-01,1.574083E-01,3.921826E-01,5.794516E-02,1.752674E-01
84.80000,25.80000,9.381416E-02,2.335805E-01,1.878823E-01,4.742433E-01,7.332074E-02,2.137092E-01
84.80000,26.00000,1.140499E-01,2.887053E-01,2.347569E-01,6.019857E-01,9.229545E-02,2.606087E-01
84.80000,26.20000,1.445314E-01,3.759860E-01,3.032336E-01,7.954260E-01,1.150646E-01,3.217818E-01
84.80000,26.40000,1.902941E-01,5.136573E-01,4.043367E-01,1.094021E+00,1.436626E-01,4.031470E-01
84.80000,26.60000,2.607138E-01,7.390214E-01,5.595611E-01,1.589100E+00,1.798086E-01,5.212951E-01
84.80000,26.80000,3.660795E-01,1.112610E+00,8.031366E-01,2.469311E+00,2.278549E-01,6.897193E-01
84.80000,27.00000,4.706098E-01,1.459819E+00,1.053820E+00,3.293814E+00,2.756876E-01,8.554982E-01
84.80000,27.20000,5.532550E-01,1.737063E+00,1.242945E+00,3.920681E+00,3.196038E-01,1.000405E+00
84.80000,27.40000,6.287898E-01,2.008363E+00,1.413977E+00,4.526070E+00,3.601418E-01,1.147242E+00
84.80000,27.60000,7.006287E-01,2.277526E+00,1.577132E+00,4.700000E+00,3.966788E-01,1.285489E+00
84.80000,27.80000,7.601924E-01,2.508746E+00,1.712333E+00,4.700000E+00,4.251120E-01,1.396680E+00
84.80000,28.00000,7.927108E-01,2.634777E+00,1.786564E+00,4.700000E+00,4.392756E-01,1.455001E+00
84.80000,28.20000,7.865881E-01,2.607643E+00,1.773080E+00,4.700000E+00,4.339745E-01,1.438034E+00
84.80000,28.40000,7.348175E-01,2.398149E+00,1.656606E+00,4.700000E+00,4.065010E-01,1.330620E+00
85.00000,19.40000,2.218417E-02,4.784822E-02,4.251204E-02,9.175598E-02,8.819456E-03,2.501390E-02
85.00000,19.60000,2.338044E-02,5.056414E-02,4.460005E-02,9.631339E-02,9.154253E-03,2.581073E-02
85.00000,19.80000,2.587727E-02,5.651507E-02,4.879552E-02,1.057155E-01,9.959469E-03,2.768177E-02
85.00000,20.00000,3.007295E-02,6.684762E-02,5.533635E-02,1.213990E-01,1.125355E-02,3.106229E-02
85.00000,20.20000,3.592166E-02,8.176824E-02,6.486549E-02,1.447021E-01,1.321293E-02,3.572522E-02
85.00000,20.40000,4.304042E-02,1.007715E-01,7.611209E-02,1.731453E-01,1.563820E-02,4.134049E-02
85.00000,20.60000,5.067321E-02,1.205871E-01,8.823938E-02,2.029974E-01,1.816087E-02,4.752363E-02
85.00000,20.80000,5.756377E-02,1.372151E-01,9.995431E-02,2.284770E-01,2.078997E-02,5.302670E-02
85.00000,21.00000,6.333816E-02,1.488306E-01,1.094492E-01,2.468460E-01,2.320681E-02,5.789738E-02
85.00000,21.20000,6.830197E-02,1.575934E-01,1.178248E-01,2.614389E-01,2.543714E-02,6.235240E-02
85.00000,21.40000,7.299824E-02,1.671664E-01,1.260379E-01,2.767193E-01,2.771737E-02,6.687998E-02
85.00000,21.60000,7.803804E-02,1.794735E-01,1.344932E-01,2.947276E-01,3.004730E-02,7.136178E-02
85.00000,21.80000,8.304277E-02,1.974429E-01,1.427133E-01,3.175071E-01,3.228889E-02,7.585787E-02
85.00000,22.00000,8.478867E-02,2.007884E-01,1.462194E-01,3.225664E-01,3.376383E-02,7.816037E-02
85.00000,22.20000,8.335858E-02,1.918459E-01,1.453637E-01,3.131987E-01,3.456755E-02,7.859004E-02
85.00000,22.40000,8.202151E-02,1.855135E-01,1.444344E-01,3.064021E-01,3.518501E-02,7.902539E-02
85.00000,22.60000,8.241766E-02,1.869043E-01,1.455659E-01,3.088061E-01,3.585676E-02,8.038432E-02
85.00000,22.80000,8.448018E-02,1.947114E-01,1.486475E-01,3.190614E-01,3.657614E-02,8.257293E-02
85.00000,23.00000,8.700356E-02,2.040169E-01,1.519304E-01,3.310929E-01,3.715524E-02,8.483800E-02
85.00000,23.20000,8.841295E-02,2.096027E-01,1.534960E-01,3.380232E-01,3.738046E-02,8.631487E-02
85.00000,23.40000,8.758015E-02,2.082400E-01,1.520495E-01,3.360578E-01,3.708596E-02,8.633563E-02
85.00000,23.60000,8.450719E-02,2.002159E-01,1.474566E-01,3.254473E-01,3.625768E-02,8.501133E-02
85.00000,23.80000,8.057289E-02,1.902477E-01,1.413810E-01,3.118077E-01,3.513169E-02,8.327522E-02
85.00000,24.00000,7.788386E-02,1.860979E-01,1.367999E-01,3.050871E-01,3.410603E-02,8.270470E-02
85.00000,24.20000,7.797118E-02,1.932719E-01,1.357879E-01,3.124538E-01,3.347737E-02,8.459065E-02
85.00000,24.40000,8.081898E-02,2.094446E-01,1.383826E-01,3.321970E-01,3.339853E-02,8.951909E-02
85.00000,24.60000,8.475339E-02,2.256735E-01,1.426941E-01,3.539158E-01,3.395707E-02,9.744126E-02
85.00000,24.80000,8.680069E-02,2.339223E-01,1.455629E-01,3.691162E-01,3.538555E-02,1.075216E-01
85.00000,25.00000,8.514650E-02,2.298234E-01,1.454656E-01,3.721189E-01,3.827506E-02,1.206718E-01
85.00000,25.20000,8.210520E-02,2.171351E-01,1.458184E-01,3.699616E-01,4.350103E-02,1.377930E-01
85.00000,25.40000,8.183273E-02,2.089536E-01,1.524316E-01,3.817806E-01,5.181750E-02,1.605064E-01
85.00000,25.60000,8.738023E-02,2.188377E-01,1.700559E-01,4.267199E-01,6.395608E-02,1.907560E-01
85.00000,25.80000,1.003786E-01,2.520454E-01,2.025632E-01,5.147749E-01,7.966271E-02,2.306694E-01
85.00000,26.00000,1.221187E-01,3.127988E-01,2.533521E-01,6.563536E-01,9.970385E-02,2.806384E-01
85.00000,26.20000,1.557643E-01,4.117133E-01,3.292698E-01,8.747847E-01,1.233019E-01,3.467704E-01
85.00000,26.40000,2.070842E-01,5.697151E-01,4.426540E-01,1.218369E+00,1.538930E-01,4.366169E-01
85.00000,26.60000,2.869554E-01,8.331171E-01,6.196072E-01,1.804182E+00,1.931565E-01,5.701268E-01
85.00000,26.80000,3.991011E-01,1.233951E+00,8.840082E-01,2.763776E+00,2.432359E-01,7.486786E-01
85.00000,27.00000,5.023876E-01,1.568989E+00,1.126864E+00,3.543983E+00,2.912469E-01,9.115064E-01
85.00000,27.20000,5.864543E-01,1.860023E+00,1.318591E+00,4.195789E+00,3.358483E-01,1.063581E+00
85.00000,27.40000,6.660885E-01,2.150387E+00,1.499493E+00,4.700000E+00,3.768733E-01,1.216015E+00
85.00000,27.60000,7.405962E-01,2.434419E+00,1.669051E+00,4.700000E+00,4.130762E-01,1.354236E+00
85.00000,27.80000,7.969033E-01,2.649044E+00,1.797655E+00,4.700000E+00,4.387512E-01,1.453847E+00
85.00000,28.00000,8.196126E-01,2.727534E+00,1.850135E+00,4.700000E+00,4.471983E-01,1.486656E+00
85.00000,28.20000,7.975615E-01,2.629471E+00,1.800769E+00,4.700000E+00,4.335818E-01,1.433570E+00
85.00000,28.40000,7.232085E-01,2.321356E+00,1.633092E+00,4.700000E+00,3.957287E-01,1.278381E+00
85.20000,19.80000,2.599728E-02,5.603593E-02,4.933978E-02,1.056142E-01,1.032343E-02,2.824545E-02
85.20000,20.00000,2.958593E-02,6.492022E-02,5.494690E-02,1.190290E-01,1.145035E-02,3.115158E-02
85.20000,20.20000,3.487387E-02,7.814788E-02,6.350179E-02,1.396171E-01,1.326087E-02,3.537753E-02
85.20000,20.40000,4.128163E-02,9.493053E-02,7.395120E-02,1.652484E-01,1.558436E-02,4.059953E-02
85.20000,20.60000,4.835590E-02,1.125400E-01,8.515199E-02,1.919813E-01,1.803940E-02,4.646084E-02
85.20000,20.80000,5.473786E-02,1.275124E-01,9.617189E-02,2.155348E-01,2.064892E-02,5.177482E-02
85.20000,21.00000,6.034856E-02,1.386238E-01,1.057897E-01,2.336052E-01,2.314488E-02,5.664640E-02
85.20000,21.20000,6.560787E-02,1.482982E-01,1.146144E-01,2.495522E-01,2.553440E-02,6.140245E-02
85.20000,21.40000,7.121325E-02,1.604306E-01,1.239906E-01,2.682909E-01,2.808110E-02,6.656892E-02
85.20000,21.60000,7.768799E-02,1.778956E-01,1.344996E-01,2.928165E-01,3.079035E-02,7.204364E-02
85.20000,21.80000,8.429650E-02,2.025621E-01,1.450798E-01,3.237901E-01,3.339938E-02,7.766947E-02
85.20000,22.00000,8.667366E-02,2.056888E-01,1.496466E-01,3.297865E-01,3.502198E-02,8.046370E-02
85.20000,22.20000,8.589307E-02,1.982751E-01,1.499602E-01,3.230485E-01,3.605811E-02,8.151183E-02
85.20000,22.40000,8.549040E-02,1.946765E-01,1.504852E-01,3.201868E-01,3.692442E-02,8.274099E-02
85.20000,22.60000,8.716436E-02,1.999819E-01,1.533022E-01,3.279310E-01,3.787822E-02,8.510744E-02
85.20000,22.80000,9.090292E-02,2.130752E-01,1.583720E-01,3.446956E-01,3.891120E-02,8.854230E-02
85.20000,23.00000,9.530429E-02,2.278361E-01,1.639066E-01,3.634354E-01,3.980506E-02,9.214384E-02
85.20000,23.20000,9.830324E-02,2.375782E-01,1.673763E-01,3.759293E-01,4.030200E-02,9.476403E-02
85.20000,23.40000,9.823752E-02,2.383259E-01,1.668078E-01,3.765722E-01,4.011693E-02,9.538923E-02
85.20000,23.60000,9.498094E-02,2.302428E-01,1.621320E-01,3.655748E-01,3.924372E-02,9.406690E-02
85.20000,23.80000,9.040300E-02,2.188519E-01,1.556392E-01,3.501945E-01,3.800650E-02,9.208543E-02
85.20000,24.00000,8.743435E-02,2.137856E-01,1.509078E-01,3.427990E-01,3.692139E-02,9.153997E-02
85.20000,24.20000,8.820732E-02,2.228666E-01,1.505914E-01,3.524549E-01,3.639545E-02,9.421454E-02
85.20000,24.40000,9.259541E-02,2.418024E-01,1.546795E-01,3.767351E-01,3.660900E-02,1.007861E-01
85.20000,24.60000,9.798485E-02,2.601885E-01,1.603678E-01,4.031452E-01,3.760230E-02,1.102404E-01
85.20000,24.80000,1.001937E-01,2.691484E-01,1.635519E-01,4.202647E-01,3.963819E-02,1.220471E-01
85.20000,25.00000,9.687678E-02,2.636876E-01,1.622999E-01,4.223315E-01,4.317204E-02,1.368328E-01
85.20000,25.20000,9.110927E-02,2.431373E-01,1.602963E-01,4.112390E-01,4.881443E-02,1.535978E-01
85.20000,25.40000,8.902491E-02,2.296449E-01,1.655436E-01,4.183216E-01,5.750253E-02,1.757096E-01
85.20000,25.60000,9.405151E-02,2.372913E-01,1.837632E-01,4.641808E-01,7.018108E-02,2.073726E-01
85.20000,25.80000,1.077947E-01,2.733072E-01,2.190715E-01,5.607220E-01,8.644383E-02,2.487015E-01
85.20000,26.00000,1.317869E-01,3.417163E-01,2.749126E-01,7.196923E-01,1.070495E-01,3.026411E-01
85.20000,26.20000,1.694533E-01,4.543671E-01,3.594986E-01,9.667182E-01,1.323134E-01,3.742990E-01
85.20000,26.40000,2.275215E-01,6.356335E-01,4.878840E-01,1.362550E+00,1.647955E-01,4.740266E-01
85.20000,26.60000,3.171800E-01,9.402112E-01,6.895805E-01,2.053189E+00,2.079223E-01,6.238768E-01
85.20000,26.80000,4.351595E-01,1.359529E+00,9.693533E-01,3.056709E+00,2.595547E-01,8.089657E-01
85.20000,27.00000,5.352437E-01,1.687774E+00,1.201586E+00,3.808933E+00,3.077581E-01,9.714367E-01
85.20000,27.20000,6.219947E-01,1.995201E+00,1.399298E+00,4.497405E+00,3.527911E-01,1.132158E+00
85.20000,27.40000,7.057916E-01,2.306075E+00,1.590445E+00,4.700000E+00,3.943430E-01,1.288102E+00
85.20000,27.60000,7.805681E-01,2.590087E+00,1.761086E+00,4.700000E+00,4.292532E-01,1.420801E+00
85.20000,27.80000,8.303703E-01,2.770551E+00,1.875706E+00,4.700000E+00,4.507046E-01,1.500864E+00
85.20000,28.00000,8.397770E-01,2.786959E+00,1.898397E+00,4.700000E+00,4.518946E-01,1.501724E+00
85.20000,28.20000,7.984066E-01,2.606038E+00,1.805412E+00,4.700000E+00,4.286412E-01,1.407225E+00
85.40000,20.00000,2.864790E-02,6.167878E-02,5.394992E-02,1.148675E-01,1.160180E-02,3.104047E-02
85.40000,20.20000,3.310303E-02,7.221863E-02,6.105903E-02,1.312702E-01,1.320845E-02,3.469288E-02
85.40000,20.40000,3.843988E-02,8.556287E-02,7.034785E-02,1.525759E-01,1.539880E-02,3.931398E-02
85.40000,20.60000,4.451189E-02,9.978748E-02,8.014826E-02,1.746804E-01,1.772519E-02,4.458221E-02
85.40000,20.80000,5.036207E-02,1.125430E-01,9.016050E-02,1.951558E-01,2.026402E-02,4.970955E-02
85.40000,21.00000,5.578890E-02,1.233614E-01,1.000367E-01,2.133650E-01,2.284502E-02,5.455750E-02
85.40000,21.20000,6.146250E-02,1.347535E-01,1.094574E-01,2.319855E-01,2.538572E-02,5.968476E-02
85.40000,21.40000,6.826979E-02,1.505661E-01,1.202624E-01,2.555449E-01,2.821118E-02,6.561079E-02
85.40000,21.60000,7.644343E-02,1.757128E-01,1.332636E-01,2.893011E-01,3.133882E-02,7.233982E-02
85.40000,21.80000,8.447003E-02,2.042636E-01,1.459054E-01,3.257055E-01,3.421584E-02,7.890667E-02
85.40000,22.00000,8.771708E-02,2.080062E-01,1.517968E-01,3.338715E-01,3.611212E-02,8.240082E-02
85.40000,22.20000,8.815942E-02,2.043206E-01,1.539038E-01,3.324774E-01,3.746272E-02,8.443820E-02
85.40000,22.40000,8.908545E-02,2.046414E-01,1.563088E-01,3.350931E-01,3.865060E-02,8.675764E-02
85.40000,22.60000,9.243254E-02,2.149079E-01,1.613780E-01,3.491989E-01,3.996797E-02,9.045928E-02
85.40000,22.80000,9.858628E-02,2.346716E-01,1.695022E-01,3.748910E-01,4.145394E-02,9.564224E-02
85.40000,23.00000,1.059545E-01,2.575367E-01,1.788313E-01,4.046723E-01,4.287154E-02,1.012884E-01
85.40000,23.20000,1.118294E-01,2.752347E-01,1.859432E-01,4.277250E-01,4.383547E-02,1.056856E-01
85.40000,23.40000,1.135901E-01,2.808978E-01,1.875701E-01,4.348240E-01,4.390862E-02,1.074220E-01
85.40000,23.60000,1.104311E-01,2.729207E-01,1.828147E-01,4.238255E-01,4.301006E-02,1.061873E-01
85.40000,23.80000,1.044400E-01,2.573196E-01,1.743358E-01,4.027804E-01,4.152614E-02,1.034635E-01
85.40000,24.00000,9.952141E-02,2.460829E-01,1.670297E-01,3.872733E-01,4.015481E-02,1.019578E-01
85.40000,24.20000,9.877330E-02,2.493305E-01,1.648082E-01,3.904013E-01,3.946118E-02,1.040246E-01
85.40000,24.40000,1.024623E-01,2.657569E-01,1.681090E-01,4.118889E-01,3.973563E-02,1.106958E-01
85.40000,24.60000,1.074057E-01,2.837199E-01,1.737108E-01,4.383710E-01,4.107519E-02,1.212930E-01
85.40000,24.80000,1.092816E-01,2.941859E-01,1.770519E-01,4.581521E-01,4.371878E-02,1.351399E-01
85.40000,25.00000,1.050574E-01,2.862751E-01,1.750896E-01,4.583087E-01,4.789988E-02,1.512507E-01
85.40000,25.20000,9.806853E-02,2.619991E-01,1.722466E-01,4.441462E-01,5.394401E-02,1.676588E-01
85.40000,25.40000,9.530718E-02,2.469179E-01,1.777494E-01,4.518213E-01,6.325399E-02,1.910699E-01
85.40000,25.60000,1.007700E-01,2.560059E-01,1.979408E-01,5.032013E-01,7.630569E-02,2.246013E-01
85.40000,25.80000,1.161317E-01,2.973406E-01,2.370658E-01,6.121525E-01,9.357430E-02,2.682833E-01
85.40000,26.00000,1.432861E-01,3.766359E-01,2.997431E-01,7.932052E-01,1.149324E-01,3.268921E-01
85.40000,26.20000,1.861137E-01,5.061126E-01,3.950250E-01,1.075954E+00,1.422063E-01,4.050074E-01
85.40000,26.40000,2.525647E-01,7.162962E-01,5.414044E-01,1.535273E+00,1.771005E-01,5.174947E-01
85.40000,26.60000,3.543201E-01,1.073628E+00,7.736968E-01,2.362958E+00,2.245241E-01,6.846203E-01
85.40000,26.80000,4.721382E-01,1.481838E+00,1.055092E+00,3.338766E+00,2.764638E-01,8.708651E-01
85.40000,27.00000,5.701990E-01,1.817254E+00,1.280760E+00,4.097218E+00,3.252542E-01,1.037451E+00
85.40000,27.20000,6.601384E-01,2.141928E+00,1.486047E+00,4.700000E+00,3.705081E-01,1.204504E+00
85.40000,27.40000,7.468738E-01,2.468621E+00,1.684367E+00,4.700000E+00,4.118239E-01,1.359962E+00
85.40000,27.60000,8.185943E-01,2.733730E+00,1.849074E+00,4.700000E+00,4.440177E-01,1.479484E+00
85.40000,27.80000,8.580825E-01,2.862779E+00,1.940936E+00,4.700000E+00,4.595647E-01,1.533666E+00
85.40000,28.00000,8.506197E-01,2.804167E+00,1.925559E+00,4.700000E+00,4.520386E-01,1.495599E+00
85.40000,28.20000,7.862381E-01,2.526728E+00,1.780432E+00,4.700000E+00,4.180328E-01,1.354360E+00
85.60000,19.80000,2.603563E-02,5.425263E-02,5.036437E-02,1.045433E-01,1.126369E-02,2.960895E-02
85.60000,20.00000,2.765442E-02,5.823107E-02,5.295944E-02,1.105691E-01,1.185284E-02,3.109793E-02
85.60000,20.20000,3.097328E-02,6.576173E-02,5.844671E-02,1.224625E-01,1.321283E-02,3.411597E-02
85.60000,20.40000,3.541942E-02,7.564471E-02,6.634019E-02,1.387856E-01,1.522202E-02,3.803494E-02
85.60000,20.60000,4.040935E-02,8.647185E-02,7.490722E-02,1.568926E-01,1.739603E-02,4.270157E-02
85.60000,20.80000,4.576399E-02,9.708810E-02,8.393823E-02,1.744969E-01,1.985449E-02,4.769361E-02
85.60000,21.00000,5.110580E-02,1.078074E-01,9.356201E-02,1.924358E-01,2.251410E-02,5.250441E-02
85.60000,21.20000,5.715042E-02,1.209961E-01,1.040761E-01,2.139114E-01,2.517598E-02,5.796501E-02
85.60000,21.40000,6.489276E-02,1.404145E-01,1.161435E-01,2.423703E-01,2.823428E-02,6.458684E-02
85.60000,21.60000,7.456328E-02,1.715597E-01,1.311274E-01,2.834655E-01,3.170111E-02,7.237253E-02
85.60000,21.80000,8.355088E-02,2.012944E-01,1.452178E-01,3.224654E-01,3.479090E-02,7.957926E-02
85.60000,22.00000,8.799166E-02,2.082169E-01,1.529384E-01,3.355347E-01,3.700399E-02,8.402145E-02
85.60000,22.20000,9.014288E-02,2.100995E-01,1.574417E-01,3.414674E-01,3.874160E-02,8.736788E-02
85.60000,22.40000,9.289025E-02,2.159604E-01,1.623416E-01,3.515035E-01,4.034292E-02,9.115245E-02
85.60000,22.60000,9.851019E-02,2.324681E-01,1.703952E-01,3.742840E-01,4.214951E-02,9.664430E-02
85.60000,22.80000,1.076754E-01,2.603099E-01,1.825486E-01,4.112606E-01,4.424336E-02,1.039462E-01
85.60000,23.00000,1.189504E-01,2.929407E-01,1.968890E-01,4.544813E-01,4.637003E-02,1.119466E-01
85.60000,23.20000,1.287361E-01,3.197271E-01,2.088599E-01,4.887147E-01,4.787885E-02,1.185980E-01
85.60000,23.40000,1.329701E-01,3.309810E-01,2.134723E-01,5.023318E-01,4.827023E-02,1.216775E-01
85.60000,23.60000,1.297033E-01,3.230829E-01,2.084767E-01,4.917979E-01,4.738169E-02,1.203386E-01
85.60000,23.80000,1.210191E-01,3.011403E-01,1.965980E-01,4.635520E-01,4.549997E-02,1.161732E-01
85.60000,24.00000,1.120361E-01,2.787852E-01,1.841947E-01,4.332934E-01,4.353384E-02,1.125146E-01
85.60000,24.20000,1.072692E-01,2.698408E-01,1.769402E-01,4.208259E-01,4.234180E-02,1.126765E-01
85.60000,24.40000,1.077021E-01,2.770092E-01,1.763567E-01,4.305254E-01,4.237314E-02,1.182843E-01
85.60000,24.60000,1.107163E-01,2.904227E-01,1.797469E-01,4.513672E-01,4.389758E-02,1.292162E-01
85.60000,24.80000,1.120471E-01,3.018735E-01,1.828482E-01,4.729811E-01,4.715474E-02,1.451910E-01
85.60000,25.00000,1.076614E-01,2.923921E-01,1.812899E-01,4.728684E-01,5.185762E-02,1.617812E-01
85.60000,25.20000,1.013996E-01,2.700003E-01,1.799953E-01,4.636333E-01,5.863241E-02,1.801512E-01
85.60000,25.40000,9.995800E-02,2.589987E-01,1.881558E-01,4.796602E-01,6.879996E-02,2.061712E-01
85.60000,25.60000,1.072502E-01,2.744141E-01,2.122911E-01,5.435683E-01,8.253882E-02,2.419211E-01
85.60000,25.80000,1.254331E-01,3.244931E-01,2.569026E-01,6.696421E-01,1.009740E-01,2.896020E-01
85.60000,26.00000,1.568938E-01,4.179010E-01,3.281400E-01,8.775858E-01,1.234016E-01,3.532436E-01
85.60000,26.20000,2.062172E-01,5.683128E-01,4.365446E-01,1.204207E+00,1.529164E-01,4.396237E-01
85.60000,26.40000,2.828500E-01,8.157333E-01,6.048823E-01,1.750280E+00,1.910000E-01,5.674909E-01
85.60000,26.60000,3.934330E-01,1.216042E+00,8.652612E-01,2.706831E+00,2.415686E-01,7.509140E-01
85.60000,26.80000,5.100355E-01,1.615190E+00,1.141602E+00,3.640963E+00,2.940579E-01,9.359460E-01
85.60000,27.00000,6.076050E-01,1.958660E+00,1.365581E+00,4.412756E+00,3.430332E-01,1.108763E+00
85.60000,27.20000,7.004488E-01,2.299840E+00,1.578311E+00,4.700000E+00,3.883338E-01,1.277322E+00
85.60000,27.40000,7.870993E-01,2.623493E+00,1.776973E+00,4.700000E+00,4.281410E-01,1.425225E+00
85.60000,27.60000,8.519255E-01,2.851182E+00,1.926981E+00,4.700000E+00,4.559002E-01,1.524524E+00
85.60000,27.80000,8.774070E-01,2.914300E+00,1.987511E+00,4.700000E+00,4.639257E-01,1.544605E+00
85.60000,28.00000,8.500889E-01,2.772112E+00,1.927186E+00,4.700000E+00,4.465760E-01,1.464970E+00
85.60000,28.20000,7.591949E-01,2.377830E+00,1.721661E+00,4.700000E+00,4.009925E-01,1.268608E+00
85.80000,19.80000,2.630268E-02,5.398186E-02,5.132401E-02,1.050112E-01,1.187875E-02,3.058415E-02
85.80000,20.00000,2.691863E-02,5.545940E-02,5.243246E-02,1.074067E-01,1.226710E-02,3.150901E-02
85.80000,20.20000,2.919506E-02,6.022493E-02,5.640054E-02,1.153277E-01,1.339175E-02,3.388738E-02
85.80000,20.40000,3.287450E-02,6.741731E-02,6.279405E-02,1.275137E-01,1.516022E-02,3.718022E-02
85.80000,20.60000,3.703621E-02,7.570991E-02,7.062892E-02,1.423819E-01,1.719312E-02,4.133458E-02
85.80000,20.80000,4.179403E-02,8.475126E-02,7.888891E-02,1.583614E-01,1.957960E-02,4.613772E-02
85.80000,21.00000,4.728760E-02,9.537820E-02,8.827578E-02,1.760579E-01,2.228000E-02,5.101786E-02
85.80000,21.20000,5.356203E-02,1.099340E-01,9.961430E-02,1.991979E-01,2.502246E-02,5.673709E-02
85.80000,21.40000,6.194815E-02,1.323022E-01,1.126247E-01,2.319234E-01,2.825616E-02,6.393311E-02
85.80000,21.60000,7.253452E-02,1.682352E-01,1.289126E-01,2.791882E-01,3.198271E-02,7.257602E-02
85.80000,21.80000,8.195254E-02,1.954272E-01,1.436175E-01,3.163295E-01,3.517919E-02,7.998948E-02
85.80000,22.00000,8.778087E-02,2.073134E-01,1.534332E-01,3.360108E-01,3.771543E-02,8.550595E-02
85.80000,22.20000,9.198534E-02,2.160746E-01,1.607178E-01,3.507538E-01,3.987756E-02,9.036568E-02
85.80000,22.40000,9.715464E-02,2.293352E-01,1.688478E-01,3.707481E-01,4.200807E-02,9.604093E-02
85.80000,22.60000,1.056477E-01,2.538622E-01,1.808057E-01,4.047494E-01,4.444823E-02,1.036538E-01
85.80000,22.80000,1.184167E-01,2.903442E-01,1.977424E-01,4.540730E-01,4.725751E-02,1.132801E-01
85.80000,23.00000,1.337574E-01,3.312516E-01,2.173671E-01,5.067907E-01,4.992212E-02,1.237790E-01
