# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
84.00000,24.60000,0.00000,1.521396E-02,1.036380E-02,6.670965E-03,3.978377E-03,2.288689E-03,1.172735E-03,6.075517E-04,2.872911E-04,1.270382E-04,5.401979E-05,2.441452E-05,1.050715E-05,4.950990E-06,2.213979E-06,9.360894E-07,3.715928E-07,1.482484E-07,5.182192E-08,1.853350E-08
84.00000,24.80000,0.00000,1.478706E-02,1.009267E-02,6.521808E-03,3.919465E-03,2.286058E-03,1.203158E-03,6.476792E-04,3.240080E-04,1.532208E-04,6.890742E-05,3.177520E-05,1.343327E-05,6.056227E-06,2.524525E-06,9.690020E-07,3.416411E-07,1.209831E-07,3.730986E-08,1.205219E-08
84.00000,25.00000,0.00000,1.472046E-02,1.009823E-02,6.579267E-03,4.010881E-03,2.393062E-03,1.309717E-03,7.409859E-04,3.953486E-04,2.000162E-04,9.477449E-05,4.473497E-05,1.888356E-05,8.335238E-06,3.321911E-06,1.180283E-06,3.699047E-07,1.134414E-07,2.882373E-08,7.649309E-09
84.00000,25.20000,0.00000,1.553691E-02,1.074700E-02,7.085990E-03,4.402036E-03,2.700003E-03,1.543364E-03,9.177255E-04,5.185483E-04,2.767334E-04,1.362223E-04,6.547987E-05,2.779278E-05,1.222994E-05,4.813658E-06,1.660882E-06,4.912984E-07,1.381898E-07,2.982204E-08,6.070255E-09
84.00000,25.40000,0.00000,1.845569E-02,1.274198E-02,8.432531E-03,5.305653E-03,3.329633E-03,1.973880E-03,1.220382E-03,7.182601E-04,3.966041E-04,1.995871E-04,9.687899E-05,4.126787E-05,1.820510E-05,7.212713E-06,2.523714E-06,7.624447E-07,2.209075E-07,4.874737E-08,9.866163E-09
84.00000,25.60000,0.00000,2.360099E-02,1.624912E-02,1.077199E-02,6.839736E-03,4.366640E-03,2.658518E-03,1.688885E-03,1.021358E-03,5.768510E-04,2.951678E-04,1.449853E-04,6.259511E-05,2.809533E-05,1.146595E-05,4.223885E-06,1.387133E-06,4.523518E-07,1.203256E-07,3.192795E-08
84.00000,25.80000,0.00000,3.163442E-02,2.176365E-02,1.444641E-02,9.224364E-03,5.952201E-03,3.685278E-03,2.381603E-03,1.465632E-03,8.410382E-04,4.368187E-04,2.178376E-04,9.607076E-05,4.431994E-05,1.890048E-05,7.492802E-06,2.764129E-06,1.051119E-06,3.527058E-07,1.244033E-07
84.00000,26.00000,0.00000,4.340578E-02,2.988673E-02,1.985847E-02,1.271541E-02,8.248908E-03,5.152258E-03,3.361694E-03,2.091385E-03,1.214745E-03,6.404329E-04,3.253708E-04,1.475463E-04,7.049453E-05,3.171177E-05,1.368150E-05,5.756904E-06,2.604422E-06,1.136300E-06,5.530487E-07
84.00000,26.20000,0.00000,5.953249E-02,4.115568E-02,2.741773E-02,1.759204E-02,1.143839E-02,7.169764E-03,4.699884E-03,2.944584E-03,1.728548E-03,9.262853E-04,4.810727E-04,2.254140E-04,1.119860E-04,5.323512E-05,2.487719E-05,1.172942E-05,6.082169E-06,3.165724E-06,1.830368E-06
84.00000,26.40000,0.00000,8.040423E-02,5.600351E-02,3.749446E-02,2.412572E-02,1.570859E-02,9.859691E-03,6.478773E-03,4.081036E-03,2.420941E-03,1.320949E-03,7.033633E-04,3.415799E-04,1.765453E-04,8.825712E-05,4.395528E-05,2.236544E-05,1.247342E-05,6.954289E-06,4.207818E-06
84.00000,26.60000,0.00000,1.057258E-01,7.450131E-02,5.031459E-02,3.256016E-02,2.126148E-02,1.336863E-02,8.804090E-03,5.575191E-03,3.344526E-03,1.861884E-03,1.019114E-03,5.140984E-04,2.763025E-04,1.444438E-04,7.555646E-05,4.043344E-05,2.353102E-05,1.363912E-05,8.496013E-06
84.00000,26.80000,0.00000,1.348161E-01,9.645945E-02,6.597064E-02,4.310345E-02,2.831413E-02,1.787896E-02,1.181986E-02,7.535222E-03,4.578094E-03,2.605816E-03,1.470086E-03,7.724953E-04,4.323474E-04,2.361298E-04,1.290239E-04,7.181765E-05,4.300867E-05,2.547381E-05,1.606640E-05
84.00000,27.00000,0.00000,1.661973E-01,1.210048E-01,8.406925E-02,5.568190E-02,3.694838E-02,2.352845E-02,1.566245E-02,1.007499E-02,6.207439E-03,3.612178E-03,2.097293E-03,1.144181E-03,6.636102E-04,3.756545E-04,2.116078E-04,1.200261E-04,7.223554E-05,4.262481E-05,2.669848E-05
84.00000,27.20000,0.00000,1.969538E-01,1.456521E-01,1.026096E-01,6.876848E-02,4.602200E-02,2.950532E-02,1.974204E-02,1.277855E-02,7.945945E-03,4.687276E-03,2.765437E-03,1.536181E-03,9.038108E-04,5.174744E-04,2.934200E-04,1.666165E-04,1.000539E-04,5.887849E-05,3.684387E-05
84.00000,27.40000,0.00000,2.238419E-01,1.674577E-01,1.191168E-01,8.042765E-02,5.408268E-02,3.479658E-02,2.335106E-02,1.517921E-02,9.504281E-03,5.664231E-03,3.379041E-03,1.897472E-03,1.124291E-03,6.464926E-04,3.671463E-04,2.083366E-04,1.248754E-04,7.328462E-05,4.573628E-05
84.00000,27.60000,0.00000,2.464642E-01,1.860409E-01,1.333402E-01,9.056422E-02,6.113990E-02,3.946103E-02,2.655351E-02,1.732825E-02,1.091698E-02,6.564205E-03,3.953098E-03,2.240399E-03,1.335883E-03,7.716845E-04,4.395587E-04,2.498790E-04,1.499184E-04,8.800590E-05,5.490120E-05
84.00000,27.80000,0.00000,2.644567E-01,2.010071E-01,1.449528E-01,9.895320E-02,6.704677E-02,4.340484E-02,2.928254E-02,1.917474E-02,1.214297E-02,7.355891E-03,4.466212E-03,2.552631E-03,1.531689E-03,8.894877E-04,5.088439E-04,2.902779E-04,1.746197E-04,1.027204E-04,6.415251E-05
84.00000,28.00000,0.00000,2.775495E-01,2.118753E-01,1.534027E-01,1.050842E-01,7.138373E-02,4.631466E-02,3.130450E-02,2.054944E-02,1.306254E-02,7.957595E-03,4.863401E-03,2.800000E-03,1.690127E-03,9.869045E-04,5.674032E-04,3.251784E-04,1.963830E-04,1.159511E-04,7.262076E-05
84.00000,28.20000,0.00000,2.856822E-01,2.183103E-01,1.582071E-01,1.084501E-01,7.370032E-02,4.783264E-02,3.234403E-02,2.125137E-02,1.353474E-02,8.273726E-03,5.079868E-03,2.941399E-03,1.784653E-03,1.047627E-03,6.055584E-04,3.489245E-04,2.117157E-04,1.255230E-04,7.883612E-05
84.00000,28.40000,0.00000,2.892249E-01,2.204287E-01,1.592948E-01,1.088838E-01,7.380868E-02,4.779026E-02,3.226181E-02,2.117231E-02,1.347835E-02,8.244691E-03,5.071645E-03,2.946355E-03,1.794322E-03,1.058074E-03,6.148736E-04,3.564723E-04,2.176003E-04,1.297727E-04,8.184514E-05
84.00000,28.60000,0.00000,2.890095E-01,2.188559E-01,1.570821E-01,1.066344E-01,7.185334E-02,4.626234E-02,3.109557E-02,2.032558E-02,1.289145E-02,7.859579E-03,4.823772E-03,2.799374E-03,1.705432E-03,1.007289E-03,5.869362E-04,3.413144E-04,2.088288E-04,1.246559E-04,7.853745E-05
84.00000,28.80000,0.00000,2.861263E-01,2.146195E-01,1.523866E-01,1.022685E-01,6.820406E-02,4.347011E-02,2.897890E-02,1.878489E-02,1.180875E-02,7.127824E-03,4.331431E-03,2.487833E-03,1.503288E-03,8.813642E-04,5.100018E-04,2.941327E-04,1.780652E-04,1.046372E-04,6.475040E-05
84.00000,29.00000,0.00000,2.817424E-01,2.091782E-01,1.466319E-01,9.689900E-02,6.361468E-02,3.985924E-02,2.617699E-02,1.669840E-02,1.030788E-02,6.086499E-03,3.609628E-03,2.013113E-03,1.183196E-03,6.735038E-04,3.781434E-04,2.116017E-04,1.246806E-04,7.122243E-05,4.299626E-05
84.00000,29.20000,0.00000,2.765987E-01,2.034379E-01,1.409431E-01,9.177905E-02,5.928908E-02,3.644937E-02,2.351564E-02,1.470562E-02,8.871175E-03,5.093543E-03,2.929354E-03,1.574971E-03,8.951115E-04,4.925149E-04,2.679662E-04,1.459835E-04,8.431434E-05,4.722985E-05,2.800408E-05
84.20000,18.60000,0.00000,1.988270E-03,1.311084E-03,8.119674E-04,4.595968E-04,2.469766E-04,1.145998E-04,5.317550E-05,2.196418E-05,8.279601E-06,2.969883E-06,1.190239E-06,4.810642E-07,2.198985E-07,9.299329E-08,3.489046E-08,1.098849E-08,3.110181E-09,6.073441E-10,8.914364E-11
84.20000,18.80000,0.00000,2.030602E-03,1.336536E-03,8.262498E-04,4.669457E-04,2.505570E-04,1.160156E-04,5.370179E-05,2.212075E-05,8.317198E-06,2.977160E-06,1.190752E-06,4.799927E-07,2.188276E-07,9.227649E-08,3.453609E-08,1.086229E-08,3.077449E-09,6.041498E-10,8.897084E-11
84.20000,19.00000,0.00000,2.159893E-03,1.417981E-03,8.740421E-04,4.922425E-04,2.630415E-04,1.210582E-04,5.563210E-05,2.270535E-05,8.454087E-06,3.002500E-06,1.196293E-06,4.816864E-07,2.196403E-07,9.264436E-08,3.467627E-08,1.089978E-08,3.086564E-09,6.060298E-10,8.952226E-11
84.20000,19.20000,0.00000,2.402227E-03,1.572061E-03,9.654671E-04,5.413944E-04,2.878049E-04,1.313939E-04,5.974796E-05,2.401346E-05,8.774874E-06,3.062213E-06,1.207753E-06,4.844823E-07,2.210014E-07,9.339644E-08,3.503495E-08,1.102242E-08,3.123096E-09,6.104209E-10,9.022687E-11
84.20000,19.40000,0.00000,2.761201E-03,1.803050E-03,1.104623E-03,6.177124E-04,3.273065E-04,1.485660E-04,6.691958E-05,2.644526E-05,9.424791E-06,3.197866E-06,1.235414E-06,4.893774E-07,2.221440E-07,9.372181E-08,3.513770E-08,1.106494E-08,3.128338E-09,6.085811E-10,8.925233E-11
84.20000,19.60000,0.00000,3.255950E-03,2.124280E-03,1.300514E-03,7.272112E-04,3.854975E-04,1.749388E-04,7.853992E-05,3.071713E-05,1.071967E-05,3.530942E-06,1.327820E-06,5.148482E-07,2.308820E-07,9.668494E-08,3.609933E-08,1.134595E-08,3.210778E-09,6.259569E-10,9.141269E-11
84.20000,19.80000,0.00000,3.917508E-03,2.558503E-03,1.568482E-03,8.793267E-04,4.680904E-04,2.137680E-04,9.652156E-05,3.785391E-05,1.314454E-05,4.263812E-06,1.571418E-06,5.964594E-07,2.632882E-07,1.089473E-07,4.034476E-08,1.261148E-08,3.561849E-09,6.955634E-10,1.025613E-10
84.20000,20.00000,0.00000,4.782449E-03,3.132915E-03,1.927506E-03,1.086369E-03,5.828205E-04,2.694739E-04,1.234291E-04,4.922754E-05,1.736787E-05,5.689442E-06,2.097632E-06,7.908467E-07,3.461751E-07,1.421026E-07,5.229627E-08,1.627804E-08,4.589044E-09,8.963659E-10,1.319354E-10
84.20000,20.20000,0.00000,5.920536E-03,3.897065E-03,2.410769E-03,1.368670E-03,7.414941E-04,3.481538E-04,1.625139E-04,6.648825E-05,2.419698E-05,8.184989E-06,3.087265E-06,1.179785E-06,5.190738E-07,2.135196E-07,7.863540E-08,2.447517E-08,6.890006E-09,1.344556E-09,1.971923E-10
84.20000,20.40000,0.00000,7.304080E-03,4.833234E-03,3.007480E-03,1.720389E-03,9.413980E-04,4.489902E-04,2.137008E-04,8.979571E-05,3.379370E-05,1.185810E-05,4.602386E-06,1.794518E-06,7.980066E-07,3.305123E-07,1.222497E-07,3.814836E-08,1.074922E-08,2.098776E-09,3.076435E-10
84.20000,20.60000,0.00000,8.825003E-03,5.869906E-03,3.673714E-03,2.117289E-03,1.169995E-03,5.664300E-04,2.744457E-04,1.180308E-04,4.567252E-05,1.651048E-05,6.561034E-06,2.602776E-06,1.168703E-06,4.872735E-07,1.810305E-07,5.664783E-08,1.596414E-08,3.111580E-09,4.542781E-10
84.20000,20.80000,0.00000,1.040229E-02,6.951811E-03,4.373574E-03,2.537864E-03,1.415031E-03,6.941910E-04,3.413388E-04,1.493941E-04,5.890172E-05,2.168126E-05,8.734368E-06,3.499612E-06,1.580213E-06,6.615466E-07,2.465327E-07,7.731902E-08,2.179268E-08,4.231245E-09,6.134127E-10
84.20000,21.00000,0.00000,1.197808E-02,8.041638E-03,5.084582E-03,2.969381E-03,1.669131E-03,8.283688E-04,4.123677E-04,1.829747E-04,7.308856E-05,2.718849E-05,1.102870E-05,4.440057E-06,2.010228E-06,8.434451E-07,3.150224E-07,9.903890E-08,2.795410E-08,5.414407E-09,7.739676E-10
84.20000,21.20000,0.00000,1.354479E-02,9.136804E-03,5.807139E-03,3.413101E-03,1.933567E-03,9.702076E-04,4.888141E-04,2.199748E-04,8.914433E-05,3.357413E-05,1.373176E-05,5.563530E-06,2.530147E-06,1.066033E-06,3.998706E-07,1.263230E-07,3.581691E-08,6.950680E-09,9.861536E-10
84.20000,21.40000,0.00000,1.511838E-02,1.024861E-02,6.548635E-03,3.873259E-03,2.210816E-03,1.121386E-03,5.721556E-04,2.617479E-04,1.081381E-04,4.149921E-05,1.719190E-05,7.029481E-06,3.218247E-06,1.364738E-06,5.152057E-07,1.638907E-07,4.681002E-08,9.160281E-09,1.314037E-09
84.20000,21.60000,0.00000,1.669277E-02,1.136865E-02,7.300829E-03,4.343570E-03,2.496511E-03,1.279182E-03,6.608700E-04,3.077500E-04,1.301157E-04,5.117157E-05,2.155052E-05,8.886197E-06,4.084531E-06,1.739972E-06,6.610539E-07,2.121880E-07,6.138572E-08,1.231541E-08,1.876728E-09
84.20000,21.80000,0.00000,1.819230E-02,1.244561E-02,8.031102E-03,4.804273E-03,2.778647E-03,1.436827E-03,7.512156E-04,3.564287E-04,1.549691E-04,6.316444E-05,2.744024E-05,1.155475E-05,5.353231E-06,2.286352E-06,8.721678E-07,2.842108E-07,8.512850E-08,1.861820E-08,3.529252E-09
84.20000,22.00000,0.00000,1.948408E-02,1.337342E-02,8.659989E-03,5.199817E-03,3.019059E-03,1.569313E-03,8.260970E-04,3.965031E-04,1.757053E-04,7.353650E-05,3.274142E-05,1.404492E-05,6.569339E-06,2.825937E-06,1.089667E-06,3.638530E-07,1.142373E-07,2.766126E-08,6.424659E-09
84.20000,22.20000,0.00000,2.043353E-02,1.404123E-02,9.100758E-03,5.466331E-03,3.171648E-03,1.644842E-03,8.628467E-04,4.123286E-04,1.820349E-04,7.602450E-05,3.380164E-05,1.448393E-05,6.786850E-06,2.943077E-06,1.155286E-06,3.985038E-07,1.317422E-07,3.520991E-08,9.653880E-09
84.20000,22.40000,0.00000,2.105930E-02,1.446910E-02,9.372793E-03,5.621036E-03,3.250954E-03,1.674977E-03,8.705001E-04,4.105112E-04,1.784786E-04,7.354781E-05,3.246748E-05,1.390189E-05,6.551973E-06,2.881245E-06,1.160559E-06,4.182151E-07,1.473760E-07,4.378741E-08,1.374875E-08
84.20000,22.60000,0.00000,2.142656E-02,1.471463E-02,9.522903E-03,5.698862E-03,3.282645E-03,1.677980E-03,8.622731E-04,3.999342E-04,1.703982E-04,6.894234E-05,3.015146E-05,1.290702E-05,6.130314E-06,2.744703E-06,1.142428E-06,4.342533E-07,1.642822E-07,5.396054E-08,1.878300E-08
84.20000,22.80000,0.00000,2.161019E-02,1.484056E-02,9.601793E-03,5.739609E-03,3.297207E-03,1.675520E-03,8.534814E-04,3.906569E-04,1.637321E-04,6.527676E-05,2.837573E-05,1.219007E-05,5.856983E-06,2.681373E-06,1.158077E-06,4.649725E-07,1.878097E-07,6.687949E-08,2.502948E-08
84.20000,23.00000,0.00000,2.163931E-02,1.487613E-02,9.634672E-03,5.762840E-03,3.309640E-03,1.679068E-03,8.529228E-04,3.888422E-04,1.623119E-04,6.463450E-05,2.822013E-05,1.226307E-05,5.986980E-06,2.806112E-06,1.252577E-06,5.252552E-07,2.225888E-07,8.378624E-08,3.291828E-08
84.20000,23.20000,0.00000,2.155497E-02,1.484247E-02,9.629244E-03,5.768059E-03,3.316629E-03,1.685189E-03,8.579282E-04,3.927588E-04,1.651747E-04,6.654012E-05,2.944812E-05,1.301029E-05,6.457190E-06,3.084491E-06,1.406946E-06,6.044060E-07,2.624083E-07,1.014838E-07,4.082165E-08
84.20000,23.40000,0.00000,2.123317E-02,1.463504E-02,9.506693E-03,5.702915E-03,3.284459E-03,1.672935E-03,8.546305E-04,3.935374E-04,1.670493E-04,6.817064E-05,3.058221E-05,1.371650E-05,6.902385E-06,3.346080E-06,1.549987E-06,6.764987E-07,2.981397E-07,1.171422E-07,4.772429E-08
84.20000,23.60000,0.00000,2.063284E-02,1.422334E-02,9.243123E-03,5.547959E-03,3.197142E-03,1.629538E-03,8.329225E-04,3.838805E-04,1.633245E-04,6.699278E-05,3.028425E-05,1.373102E-05,6.991461E-06,3.438264E-06,1.619293E-06,7.194713E-07,3.222397E-07,1.285770E-07,5.293324E-08
84.20000,23.80000,0.00000,1.975495E-02,1.360090E-02,8.830415E-03,5.296149E-03,3.049315E-03,1.551565E-03,7.909131E-04,3.629668E-04,1.536955E-04,6.288907E-05,2.848010E-05,1.299130E-05,6.673497E-06,3.325423E-06,1.592780E-06,7.212495E-07,3.284407E-07,1.328700E-07,5.509816E-08
84.20000,24.00000,0.00000,1.870974E-02,1.284768E-02,8.322086E-03,4.981287E-03,2.862991E-03,1.453507E-03,7.387736E-04,3.375421E-04,1.422048E-04,5.798407E-05,2.622531E-05,1.196108E-05,6.158066E-06,3.089481E-06,1.495506E-06,6.863744E-07,3.161574E-07,1.290104E-07,5.364684E-08
84.20000,24.20000,0.00000,1.763050E-02,1.207216E-02,7.801999E-03,4.662903E-03,2.678620E-03,1.360900E-03,6.931266E-04,3.179729E-04,1.348706E-04,5.541710E-05,2.510643E-05,1.136320E-05,5.785623E-06,2.870946E-06,1.375379E-06,6.255117E-07,2.853535E-07,1.150743E-07,4.713935E-08
84.20000,24.40000,0.00000,1.661793E-02,1.135931E-02,7.334322E-03,4.385146E-03,2.525685E-03,1.292268E-03,6.659964E-04,3.116406E-04,1.358526E-04,5.727746E-05,2.614909E-05,1.166099E-05,5.778988E-06,2.768636E-06,1.274262E-06,5.562093E-07,2.439579E-07,9.452969E-08,3.729421E-08
84.20000,24.60000,0.00000,1.581223E-02,1.080498E-02,6.983151E-03,4.190030E-03,2.432189E-03,1.265435E-03,6.690093E-04,3.255982E-04,1.490327E-04,6.542602E-05,3.018322E-05,1.317501E-05,6.275767E-06,2.844306E-06,1.225007E-06,4.983733E-07,2.046164E-07,7.430660E-08,2.784828E-08
84.20000,24.80000,0.00000,1.533362E-02,1.050589E-02,6.824471E-03,4.134657E-03,2.440189E-03,1.309279E-03,7.219151E-04,3.725457E-04,1.821235E-04,8.421746E-05,3.954407E-05,1.697633E-05,7.768792E-06,3.302712E-06,1.301970E-06,4.756337E-07,1.753986E-07,5.693269E-08,1.963189E-08
84.20000,25.00000,0.00000,1.535185E-02,1.058312E-02,6.939837E-03,4.270444E-03,2.580957E-03,1.440827E-03,8.340481E-04,4.572870E-04,2.376504E-04,1.151241E-04,5.522114E-05,2.370634E-05,1.066132E-05,4.359538E-06,1.604156E-06,5.268740E-07,1.701382E-07,4.591613E-08,1.291342E-08
84.20000,25.20000,0.00000,1.664405E-02,1.153177E-02,7.629131E-03,4.770088E-03,2.955496E-03,1.716428E-03,1.038711E-03,5.984841E-04,3.253005E-04,1.626588E-04,7.923241E-05,3.418129E-05,1.533711E-05,6.214711E-06,2.241194E-06,7.074081E-07,2.152235E-07,5.138415E-08,1.173940E-08
84.20000,25.40000,0.00000,2.012381E-02,1.389354E-02,9.207623E-03,5.815718E-03,3.674434E-03,2.201950E-03,1.377620E-03,8.215590E-04,4.596333E-04,2.344061E-04,1.153842E-04,5.011208E-05,2.264076E-05,9.300938E-06,3.443029E-06,1.132443E-06,3.654523E-07,9.462369E-08,2.396988E-08
84.20000,25.60000,0.00000,2.606692E-02,1.793507E-02,1.189029E-02,7.561744E-03,4.845196E-03,2.968942E-03,1.900033E-03,1.158978E-03,6.608303E-04,3.420142E-04,1.703383E-04,7.508275E-05,3.460485E-05,1.471010E-05,5.776250E-06,2.088867E-06,7.679849E-07,2.434529E-07,8.020199E-08
84.20000,25.80000,0.00000,3.513946E-02,2.414715E-02,1.601359E-02,1.022360E-02,6.604982E-03,4.101802E-03,2.661477E-03,1.646677E-03,9.515695E-04,4.991575E-04,2.523150E-04,1.137017E-04,5.395839E-05,2.404081E-05,1.020627E-05,4.177677E-06,1.811714E-06,7.344506E-07,3.234560E-07
84.20000,26.00000,0.00000,4.819034E-02,3.316453E-02,2.201718E-02,1.408514E-02,9.134538E-03,5.709036E-03,3.731207E-03,2.328512E-03,1.359544E-03,7.230240E-04,3.720712E-04,1.723226E-04,8.464365E-05,3.970915E-05,1.825319E-05,8.428741E-06,4.271537E-06,2.162039E-06,1.217246E-06
84.20000,26.20000,0.00000,6.586742E-02,4.554771E-02,3.032745E-02,1.943720E-02,1.262393E-02,7.907118E-03,5.184318E-03,3.253321E-03,1.917190E-03,1.035107E-03,5.438774E-04,2.597378E-04,1.321709E-04,6.500927E-05,3.183543E-05,1.592812E-05,8.758982E-06,4.822706E-06,2.893821E-06
84.20000,26.40000,0.00000,8.837079E-02,6.165032E-02,4.129613E-02,2.655754E-02,1.727170E-02,1.082584E-02,7.108774E-03,4.480435E-03,2.665612E-03,1.464073E-03,7.878021E-04,3.890148E-04,2.050777E-04,1.052181E-04,5.412403E-05,2.857032E-05,1.647195E-05,9.477719E-06,5.880219E-06
84.20000,26.60000,0.00000,1.153428E-01,8.151714E-02,5.514862E-02,3.570322E-02,2.329701E-02,1.462826E-02,9.623928E-03,6.094730E-03,3.664671E-03,2.052362E-03,1.134286E-03,5.806995E-04,3.172423E-04,1.691481E-04,9.045131E-05,4.947961E-05,2.928562E-05,1.719478E-05,1.079890E-05
84.20000,26.80000,0.00000,1.458676E-01,1.047947E-01,7.188433E-02,4.704275E-02,3.090694E-02,1.950037E-02,1.288153E-02,8.212649E-03,5.000597E-03,2.862534E-03,1.629879E-03,8.683303E-04,4.931298E-04,2.738039E-04,1.521281E-04,8.590594E-05,5.191781E-05,3.091244E-05,1.953463E-05
84.20000,27.00000,0.00000,1.781280E-01,1.302639E-01,9.080418E-02,6.026265E-02,4.000690E-02,2.545820E-02,1.692957E-02,1.088332E-02,6.710749E-03,3.917493E-03,2.286976E-03,1.257664E-03,7.354011E-04,4.199665E-04,2.386020E-04,1.363668E-04,8.255329E-05,4.896390E-05,3.078382E-05
84.20000,27.20000,0.00000,2.087148E-01,1.548667E-01,1.093329E-01,7.331637E-02,4.901822E-02,3.135638E-02,2.093281E-02,1.352481E-02,8.406361E-03,4.966886E-03,2.940215E-03,1.641158E-03,9.700235E-04,5.579776E-04,3.177933E-04,1.811919E-04,1.091535E-04,6.438087E-05,4.032933E-05
84.20000,27.40000,0.00000,2.350906E-01,1.763720E-01,1.256663E-01,8.486090E-02,5.698577E-02,3.656638E-02,2.447191E-02,1.587104E-02,9.928371E-03,5.923620E-03,3.543765E-03,1.998376E-03,1.188949E-03,6.866221E-04,3.916453E-04,2.232226E-04,1.343219E-04,7.910539E-05,4.948788E-05
84.20000,27.60000,0.00000,2.570201E-01,1.945136E-01,1.396344E-01,9.485520E-02,6.395157E-02,4.116236E-02,2.761689E-02,1.797387E-02,1.130832E-02,6.804356E-03,4.108392E-03,2.338177E-03,1.400091E-03,8.124422E-04,4.649266E-04,2.655384E-04,1.599703E-04,9.425850E-05,5.895534E-05
84.20000,27.80000,0.00000,2.740898E-01,2.087865E-01,1.507678E-01,1.029351E-01,6.965506E-02,4.497077E-02,3.024668E-02,1.974710E-02,1.248265E-02,7.563652E-03,4.603239E-03,2.642005E-03,1.592298E-03,9.291003E-04,5.341117E-04,3.062144E-04,1.850387E-04,1.093230E-04,6.849701E-05
84.20000,28.00000,0.00000,2.860068E-01,2.186781E-01,1.584675E-01,1.085296E-01,7.361328E-02,4.762119E-02,3.208165E-02,2.098841E-02,1.330984E-02,8.105829E-03,4.963880E-03,2.869352E-03,1.739570E-03,1.020635E-03,5.896689E-04,3.396021E-04,2.059689E-04,1.220624E-04,7.661790E-05
84.20000,28.20000,0.00000,2.927394E-01,2.238718E-01,1.622540E-01,1.111242E-01,7.536355E-02,4.874470E-02,3.283777E-02,2.149112E-02,1.364518E-02,8.332066E-03,5.122238E-03,2.976005E-03,1.812759E-03,1.068799E-03,6.206100E-04,3.592901E-04,2.189644E-04,1.303717E-04,8.212457E-05
84.20000,28.40000,0.00000,2.947555E-01,2.245777E-01,1.621342E-01,1.106111E-01,7.476358E-02,4.820536E-02,3.239961E-02,2.116308E-02,1.341743E-02,8.187930E-03,5.036321E-03,2.931335E-03,1.789845E-03,1.058601E-03,6.169984E-04,3.586776E-04,2.194312E-04,1.311113E-04,8.277993E-05
84.20000,28.60000,0.00000,2.929085E-01,2.215040E-01,1.586253E-01,1.073304E-01,7.202789E-02,4.612564E-02,3.083668E-02,2.003827E-02,1.263758E-02,7.670015E-03,4.695352E-03,2.721739E-03,1.657852E-03,9.792248E-04,5.703815E-04,3.312136E-04,2.021159E-04,1.201647E-04,7.538628E-05
84.20000,28.80000,0.00000,2.884691E-01,2.159059E-01,1.527639E-01,1.020074E-01,6.762396E-02,4.277792E-02,2.830913E-02,1.820248E-02,1.134563E-02,6.790137E-03,4.095267E-03,2.334216E-03,1.401010E-03,8.153816E-04,4.678999E-04,2.672301E-04,1.601597E-04,9.307283E-05,5.703882E-05
84.20000,29.00000,0.00000,2.826443E-01,2.094461E-01,1.463759E-01,9.627311E-02,6.280112E-02,3.899622E-02,2.536660E-02,1.600058E-02,9.752929E-03,5.678663E-03,3.321300E-03,1.823640E-03,1.056702E-03,5.926394E-04,3.279697E-04,1.811919E-04,1.057549E-04,5.989219E-05,3.588057E-05
84.40000,18.80000,0.00000,2.433297E-03,1.595819E-03,9.820560E-04,5.511318E-04,2.926647E-04,1.331863E-04,6.032435E-05,2.415035E-05,8.796645E-06,3.059664E-06,1.202532E-06,4.807508E-07,2.187850E-07,9.226661E-08,3.456073E-08,1.087734E-08,3.083432E-09,6.037348E-10,8.891986E-11
84.40000,19.00000,0.00000,2.542176E-03,1.664151E-03,1.022036E-03,5.722698E-04,3.030947E-04,1.373946E-04,6.193262E-05,2.463760E-05,8.912826E-06,3.083384E-06,1.208905E-06,4.830053E-07,2.198017E-07,9.266121E-08,3.467585E-08,1.089739E-08,3.088683E-09,6.066112E-10,8.967787E-11
84.40000,19.20000,0.00000,2.762025E-03,1.803673E-03,1.104759E-03,6.169403E-04,3.258502E-04,1.470774E-04,6.588157E-05,2.593511E-05,9.247756E-06,3.152265E-06,1.224648E-06,4.873125E-07,2.216407E-07,9.351650E-08,3.504158E-08,1.101610E-08,3.122203E-09,6.122257E-10,9.042844E-11
84.40000,19.40000,0.00000,3.099102E-03,2.021803E-03,1.237114E-03,6.903706E-04,3.645341E-04,1.643840E-04,7.336088E-05,2.858750E-05,1.000057E-05,3.324925E-06,1.265360E-06,4.964837E-07,2.243989E-07,9.441037E-08,3.532204E-08,1.110474E-08,3.137851E-09,6.101089E-10,9.010501E-11
84.40000,19.60000,0.00000,3.581505E-03,2.337722E-03,1.431785E-03,8.008675E-04,4.245461E-04,1.925257E-04,8.627319E-05,3.359540E-05,1.162782E-05,3.784406E-06,1.407241E-06,5.408460E-07,2.413132E-07,1.007431E-07,3.754753E-08,1.178572E-08,3.330376E-09,6.482402E-10,9.455777E-11
