# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.20000,0.00000,2.160283E-01,1.685892E-01,1.228248E-01,8.177543E-02,5.132793E-02,2.845545E-02,1.564481E-02,7.748921E-03,3.471586E-03,1.408907E-03,5.909676E-04,2.321535E-04,1.003689E-04,4.054462E-05,1.490645E-05,4.748965E-06,1.458602E-06,3.739235E-07,1.025706E-07
70.00000,27.40000,0.00000,2.500203E-01,1.963871E-01,1.443419E-01,9.731135E-02,6.190090E-02,3.470442E-02,1.914924E-02,9.443545E-03,4.172815E-03,1.652544E-03,6.733305E-04,2.586270E-04,1.104629E-04,4.435399E-05,1.633996E-05,5.250510E-06,1.630200E-06,4.226963E-07,1.168745E-07
70.20000,21.20000,0.00000,1.575601E-01,1.266281E-01,9.378760E-02,6.332779E-02,4.094674E-02,2.435137E-02,1.484472E-02,8.520564E-03,4.566511E-03,2.238264E-03,1.072265E-03,4.577141E-04,2.039034E-04,8.106936E-05,2.788915E-05,7.907644E-06,2.099104E-06,4.568739E-07,1.095440E-07
70.20000,21.40000,0.00000,1.731957E-01,1.383467E-01,1.016093E-01,6.789606E-02,4.340819E-02,2.546801E-02,1.532372E-02,8.668832E-03,4.576879E-03,2.212010E-03,1.048374E-03,4.437204E-04,1.966259E-04,7.788471E-05,2.674113E-05,7.575748E-06,2.005100E-06,4.349625E-07,1.025385E-07
70.20000,21.60000,0.00000,1.920753E-01,1.529111E-01,1.114966E-01,7.361905E-02,4.638068E-02,2.671794E-02,1.579423E-02,8.762323E-03,4.532485E-03,2.147585E-03,1.002155E-03,4.189487E-04,1.842849E-04,7.267920E-05,2.491836E-05,7.088339E-06,1.886917E-06,4.100938E-07,9.600603E-08
70.20000,21.80000,0.00000,2.129293E-01,1.699453E-01,1.237736E-01,8.114082E-02,5.052856E-02,2.866518E-02,1.669852E-02,9.115071E-03,4.632787E-03,2.156378E-03,9.919303E-04,4.101499E-04,1.794641E-04,7.070877E-05,2.432975E-05,6.994880E-06,1.893981E-06,4.166822E-07,9.932907E-08
70.20000,22.00000,0.00000,2.340823E-01,1.885140E-01,1.383797E-01,9.101003E-02,5.653594E-02,3.187650E-02,1.845733E-02,1.001332E-02,5.055502E-03,2.335767E-03,1.067174E-03,4.384044E-04,1.910260E-04,7.517790E-05,2.597558E-05,7.538221E-06,2.077171E-06,4.685375E-07,1.156966E-07
70.20000,22.20000,0.00000,2.539272E-01,2.073172E-01,1.547238E-01,1.034221E-01,6.495892E-02,3.686095E-02,2.140710E-02,1.165119E-02,5.914734E-03,2.758301E-03,1.276163E-03,5.328147E-04,2.355215E-04,9.394523E-05,3.288239E-05,9.675624E-06,2.695829E-06,6.244744E-07,1.624517E-07
70.20000,22.40000,0.00000,2.715423E-01,2.253786E-01,1.721238E-01,1.183614E-01,7.635716E-02,4.438611E-02,2.617842E-02,1.439887E-02,7.363362E-03,3.461988E-03,1.621257E-03,6.904112E-04,3.122870E-04,1.281549E-04,4.639446E-05,1.426075E-05,4.221947E-06,1.092746E-06,3.273032E-07
70.20000,23.00000,0.00000,3.133828E-01,2.723173E-01,2.234938E-01,1.707574E-01,1.246219E-01,8.366824E-02,5.594165E-02,3.472595E-02,1.978874E-02,1.018181E-02,5.090860E-03,2.300225E-03,1.100726E-03,4.885611E-04,1.984376E-04,7.101177E-05,2.467182E-05,7.641344E-06,2.696872E-06
70.20000,23.20000,0.00000,3.237773E-01,2.841531E-01,2.368772E-01,1.853057E-01,1.392054E-01,9.678343E-02,6.673358E-02,4.264808E-02,2.490648E-02,1.305162E-02,6.597006E-03,3.000633E-03,1.440933E-03,6.411914E-04,2.609403E-04,9.344745E-05,3.245180E-05,1.004502E-05,3.558061E-06
70.20000,23.40000,0.00000,3.321436E-01,2.932195E-01,2.466670E-01,1.955736E-01,1.493171E-01,1.058571E-01,7.425408E-02,4.822639E-02,2.854178E-02,1.509708E-02,7.668043E-03,3.496100E-03,1.680793E-03,7.487599E-04,3.050426E-04,1.093022E-04,3.789659E-05,1.168419E-05,4.120794E-06
70.20000,23.60000,0.00000,3.382712E-01,2.991647E-01,2.523094E-01,2.007109E-01,1.537655E-01,1.093853E-01,7.691647E-02,5.004533E-02,2.964607E-02,1.567912E-02,7.955155E-03,3.621256E-03,1.739036E-03,7.743691E-04,3.155396E-04,1.130990E-04,3.920708E-05,1.210425E-05,4.287172E-06
70.20000,23.80000,0.00000,3.413569E-01,3.014632E-01,2.535042E-01,2.005515E-01,1.524160E-01,1.072208E-01,7.457497E-02,4.798491E-02,2.814108E-02,1.475922E-02,7.443103E-03,3.371612E-03,1.614288E-03,7.175595E-04,2.922877E-04,1.047831E-04,3.634369E-05,1.123328E-05,3.977924E-06
70.20000,24.00000,0.00000,3.406970E-01,2.997540E-01,2.502725E-01,1.955134E-01,1.460394E-01,1.004281E-01,6.839571E-02,4.312049E-02,2.485096E-02,1.285943E-02,6.427884E-03,2.892807E-03,1.379799E-03,6.120671E-04,2.492940E-04,8.948852E-05,3.112327E-05,9.674214E-06,3.448966E-06
70.20000,24.20000,0.00000,3.366794E-01,2.944542E-01,2.432081E-01,1.865372E-01,1.360042E-01,9.073720E-02,6.016586E-02,3.700663E-02,2.090454E-02,1.066265E-02,5.283998E-03,2.364401E-03,1.124449E-03,4.983469E-04,2.032516E-04,7.321579E-05,2.556946E-05,7.977304E-06,2.843044E-06
70.20000,26.00000,0.00000,1.824196E-01,1.443196E-01,1.046846E-01,6.866607E-02,4.285301E-02,2.435511E-02,1.423815E-02,7.867112E-03,4.120940E-03,2.029989E-03,1.006603E-03,4.569742E-04,2.178407E-04,9.398102E-05,3.561467E-05,1.137809E-05,3.487017E-06,9.281073E-07,2.754634E-07
70.20000,26.20000,0.00000,1.680320E-01,1.326451E-01,9.620771E-02,6.328988E-02,3.973733E-02,2.280634E-02,1.346728E-02,7.515467E-03,3.968304E-03,1.964938E-03,9.767473E-04,4.439899E-04,2.118190E-04,9.139536E-05,3.457107E-05,1.098814E-05,3.335601E-06,8.745252E-07,2.544371E-07
70.20000,26.40000,0.00000,1.589712E-01,1.253768E-01,9.112629E-02,6.028919E-02,3.814954E-02,2.208384E-02,1.311717E-02,7.344573E-03,3.880807E-03,1.920570E-03,9.545946E-04,4.342649E-04,2.074030E-04,8.954114E-05,3.386855E-05,1.075349E-05,3.256279E-06,8.491468E-07,2.449751E-07
70.20000,26.60000,0.00000,1.580148E-01,1.244975E-01,9.075445E-02,6.035816E-02,3.832768E-02,2.215891E-02,1.307280E-02,7.228254E-03,3.755745E-03,1.826412E-03,8.965032E-04,4.037117E-04,1.915519E-04,8.229932E-05,3.104465E-05,9.848460E-06,2.981526E-06,7.753838E-07,2.224000E-07
70.20000,26.80000,0.00000,1.643009E-01,1.293577E-01,9.460979E-02,6.317766E-02,4.010418E-02,2.297751E-02,1.332631E-02,7.173264E-03,3.599812E-03,1.685014E-03,8.032302E-04,3.526570E-04,1.644926E-04,6.981027E-05,2.613834E-05,8.268777E-06,2.499308E-06,6.448888E-07,1.826925E-07
70.20000,27.00000,0.00000,1.785776E-01,1.404656E-01,1.030119E-01,6.899791E-02,4.371275E-02,2.474069E-02,1.404021E-02,7.302585E-03,3.499312E-03,1.551422E-03,7.078290E-04,2.992652E-04,1.361047E-04,5.676652E-05,2.105302E-05,6.634605E-06,1.997983E-06,5.069016E-07,1.399983E-07
70.20000,27.20000,0.00000,2.005694E-01,1.575950E-01,1.157844E-01,7.780788E-02,4.929655E-02,2.765635E-02,1.540716E-02,7.763727E-03,3.553728E-03,1.485637E-03,6.442011E-04,2.612694E-04,1.156534E-04,4.742022E-05,1.747415E-05,5.507404E-06,1.657911E-06,4.134516E-07,1.105092E-07
70.20000,27.40000,0.00000,2.313324E-01,1.818872E-01,1.339594E-01,9.048392E-02,5.758056E-02,3.225521E-02,1.778091E-02,8.764470E-03,3.873277E-03,1.541217E-03,6.374422E-04,2.495835E-04,1.080985E-04,4.377867E-05,1.610377E-05,5.107530E-06,1.549154E-06,3.870007E-07,1.027151E-07
70.20000,27.60000,0.00000,2.706005E-01,2.139885E-01,1.586501E-01,1.081828E-01,6.957684E-02,3.931259E-02,2.170294E-02,1.062950E-02,4.626707E-03,1.795314E-03,7.211413E-04,2.764630E-04,1.185942E-04,4.782417E-05,1.763254E-05,5.640065E-06,1.731381E-06,4.415133E-07,1.201474E-07
70.20000,27.80000,0.00000,3.166721E-01,2.534602E-01,1.902772E-01,1.316881E-01,8.613563E-02,4.962298E-02,2.782332E-02,1.380435E-02,6.065605E-03,2.366871E-03,9.487404E-04,3.605936E-04,1.545230E-04,6.228493E-05,2.298707E-05,7.379690E-06,2.283505E-06,5.925981E-07,1.648208E-07
70.40000,21.00000,0.00000,1.491789E-01,1.215372E-01,9.172489E-02,6.344099E-02,4.208982E-02,2.576603E-02,1.610493E-02,9.468596E-03,5.182008E-03,2.582320E-03,1.250840E-03,5.383765E-04,2.410989E-04,9.625662E-05,3.319987E-05,9.453028E-06,2.511584E-06,5.452612E-07,1.305277E-07
70.40000,21.20000,0.00000,1.611154E-01,1.306996E-01,9.818790E-02,6.764960E-02,4.477375E-02,2.736601E-02,1.708718E-02,1.003471E-02,5.485041E-03,2.730116E-03,1.321185E-03,5.681376E-04,2.542363E-04,1.014041E-04,3.495784E-05,9.927921E-06,2.635791E-06,5.725854E-07,1.369032E-07
70.40000,21.40000,0.00000,1.764969E-01,1.422090E-01,1.058629E-01,7.213576E-02,4.719673E-02,2.846799E-02,1.755910E-02,1.017811E-02,5.491357E-03,2.700849E-03,1.295324E-03,5.530422E-04,2.463689E-04,9.794224E-05,3.370186E-05,9.558894E-06,2.532523E-06,5.483375E-07,1.294082E-07
70.40000,21.60000,0.00000,1.949825E-01,1.563840E-01,1.153913E-01,7.754407E-02,4.989700E-02,2.949373E-02,1.785149E-02,1.014215E-02,5.362798E-03,2.588627E-03,1.223853E-03,5.166652E-04,2.286138E-04,9.052658E-05,3.111192E-05,8.857730E-06,2.357244E-06,5.111569E-07,1.198345E-07
70.40000,21.80000,0.00000,2.151565E-01,1.728058E-01,1.271092E-01,8.455302E-02,5.358227E-02,3.105384E-02,1.845161E-02,1.028003E-02,5.328505E-03,2.523898E-03,1.176057E-03,4.910502E-04,2.160422E-04,8.538392E-05,2.940720E-05,8.445398E-06,2.277096E-06,4.979679E-07,1.177506E-07
70.40000,22.00000,0.00000,2.355458E-01,1.906504E-01,1.410235E-01,9.377278E-02,5.900675E-02,3.378535E-02,1.983678E-02,1.091402E-02,5.584404E-03,2.611554E-03,1.204542E-03,4.988219E-04,2.184815E-04,8.626177E-05,2.983508E-05,8.646446E-06,2.371431E-06,5.293467E-07,1.276374E-07
70.40000,22.20000,0.00000,2.546300E-01,2.087047E-01,1.566311E-01,1.054845E-01,6.680740E-02,3.827288E-02,2.241361E-02,1.229824E-02,6.287444E-03,2.947872E-03,1.368036E-03,5.720083E-04,2.529125E-04,1.008276E-04,3.523932E-05,1.033056E-05,2.856377E-06,6.472118E-07,1.615271E-07
70.40000,22.40000,0.00000,2.714982E-01,2.259948E-01,1.732684E-01,1.197189E-01,7.759812E-02,4.531800E-02,2.681634E-02,1.478181E-02,7.562279E-03,3.548797E-03,1.655351E-03,7.006628E-04,3.149194E-04,1.282623E-04,4.598905E-05,1.393541E-05,4.038766E-06,1.007585E-06,2.884800E-07
70.40000,22.60000,0.00000,2.863077E-01,2.422158E-01,1.903618E-01,1.361250E-01,9.160152E-02,5.572458E-02,3.411404E-02,1.942844E-02,1.024369E-02,4.935033E-03,2.348848E-03,1.014695E-03,4.669368E-04,1.980341E-04,7.623923E-05,2.578020E-05,8.513266E-06,2.471875E-06,8.153847E-07
70.40000,22.80000,0.00000,2.993222E-01,2.571731E-01,2.071459E-01,1.536365E-01,1.079782E-01,6.917247E-02,4.433990E-02,2.642462E-02,1.452420E-02,7.251102E-03,3.545481E-03,1.571195E-03,7.407895E-04,3.241312E-04,1.297910E-04,4.581877E-05,1.573620E-05,4.808353E-06,1.681035E-06
70.40000,23.00000,0.00000,3.108593E-01,2.706214E-01,2.226240E-01,1.705256E-01,1.246984E-01,8.381230E-02,5.602885E-02,3.473132E-02,1.973895E-02,1.011745E-02,5.036948E-03,2.264122E-03,1.078004E-03,4.756382E-04,1.918219E-04,6.810286E-05,2.347063E-05,7.194285E-06,2.514979E-06
70.40000,23.20000,0.00000,3.206613E-01,2.819228E-01,2.355837E-01,1.848161E-01,1.392063E-01,9.701855E-02,6.699166E-02,4.283505E-02,2.499942E-02,1.307629E-02,6.592338E-03,2.988081E-03,1.429765E-03,6.334485E-04,2.564329E-04,9.130059E-05,3.151871E-05,9.680391E-06,3.404519E-06
70.40000,23.40000,0.00000,3.284610E-01,2.905271E-01,2.450273E-01,1.948790E-01,1.492691E-01,1.061983E-01,7.470355E-02,4.862574E-02,2.881193E-02,1.523942E-02,7.732296E-03,3.518650E-03,1.687946E-03,7.498694E-04,3.044598E-04,1.086822E-04,3.753900E-05,1.151385E-05,4.041833E-06
70.40000,23.60000,0.00000,3.341374E-01,2.960795E-01,2.503364E-01,1.997611E-01,1.535586E-01,1.096772E-01,7.739316E-02,5.051553E-02,2.999416E-02,1.588261E-02,8.059811E-03,3.666923E-03,1.759509E-03,7.826068E-04,3.184522E-04,1.139685E-04,3.944706E-05,1.214601E-05,4.290386E-06
70.40000,23.80000,0.00000,3.369511E-01,2.980828E-01,2.512010E-01,1.992544E-01,1.518730E-01,1.072161E-01,7.480833E-02,4.827844E-02,2.838017E-02,1.490784E-02,7.523855E-03,3.409536E-03,1.632868E-03,7.260682E-04,2.958951E-04,1.061471E-04,3.684039E-05,1.139126E-05,4.035070E-06
70.40000,24.00000,0.00000,3.362089E-01,2.961994E-01,2.476844E-01,1.938287E-01,1.450395E-01,9.994010E-02,6.817715E-02,4.304591E-02,2.483600E-02,1.286199E-02,6.432857E-03,2.896996E-03,1.382991E-03,6.143073E-04,2.506831E-04,9.020109E-05,3.144743E-05,9.800516E-06,3.500837E-06
70.40000,24.20000,0.00000,3.320638E-01,2.907117E-01,2.403431E-01,1.844804E-01,1.345613E-01,8.977826E-02,5.950886E-02,3.657819E-02,2.064703E-02,1.052542E-02,5.215318E-03,2.334669E-03,1.111391E-03,4.934164E-04,2.017644E-04,7.292079E-05,2.555791E-05,8.011218E-06,2.868403E-06
70.40000,25.80000,0.00000,1.981798E-01,1.591567E-01,1.174594E-01,7.860012E-02,5.005233E-02,2.904331E-02,1.723654E-02,9.629888E-03,5.080801E-03,2.517583E-03,1.257546E-03,5.775079E-04,2.789053E-04,1.222034E-04,4.715829E-05,1.540429E-05,4.843390E-06,1.338443E-06,4.166851E-07
70.40000,26.00000,0.00000,1.802739E-01,1.444421E-01,1.065162E-01,7.135358E-02,4.557023E-02,2.661318E-02,1.595149E-02,9.040993E-03,4.848764E-03,2.436453E-03,1.225433E-03,5.625379E-04,2.700514E-04,1.170787E-04,4.448909E-05,1.421999E-05,4.350833E-06,1.154359E-06,3.416865E-07
70.40000,26.20000,0.00000,1.663072E-01,1.332736E-01,9.853397E-02,6.640865E-02,4.282494E-02,2.537899E-02,1.544667E-02,8.900442E-03,4.848123E-03,2.468004E-03,1.252565E-03,5.789961E-04,2.791887E-04,1.213674E-04,4.610873E-05,1.467702E-05,4.452834E-06,1.165588E-06,3.389008E-07
70.40000,26.40000,0.00000,1.566789E-01,1.256155E-01,9.320227E-02,6.328166E-02,4.120830E-02,2.469813E-02,1.516839E-02,8.806465E-03,4.824752E-03,2.467352E-03,1.256833E-03,5.830378E-04,2.818520E-04,1.227007E-04,4.662868E-05,1.482733E-05,4.487872E-06,1.169150E-06,3.373822E-07
70.40000,26.60000,0.00000,1.534206E-01,1.229199E-01,9.144767E-02,6.238796E-02,4.076794E-02,2.442536E-02,1.492741E-02,8.585257E-03,4.644797E-03,2.344972E-03,1.183192E-03,5.446214E-04,2.619138E-04,1.135446E-04,4.302391E-05,1.365849E-05,4.129202E-06,1.072035E-06,3.074005E-07
70.40000,26.80000,0.00000,1.569717E-01,1.255651E-01,9.355860E-02,6.390519E-02,4.161524E-02,2.463496E-02,1.477608E-02,8.272661E-03,4.331193E-03,2.113552E-03,1.039078E-03,4.677429E-04,2.215891E-04,9.499238E-05,3.572444E-05,1.129583E-05,3.404759E-06,8.767613E-07,2.484413E-07
70.40000,27.00000,0.00000,1.678599E-01,1.338869E-01,9.974597E-02,6.802534E-02,4.395867E-02,2.553339E-02,1.490226E-02,8.026706E-03,4.004832E-03,1.854394E-03,8.752755E-04,3.804843E-04,1.761255E-04,7.427945E-05,2.766181E-05,8.699522E-06,2.607568E-06,6.598207E-07,1.824632E-07
70.40000,27.20000,0.00000,1.862707E-01,1.478711E-01,1.098994E-01,7.473216E-02,4.791139E-02,2.730486E-02,1.549290E-02,8.005161E-03,3.782798E-03,1.644137E-03,7.376139E-04,3.073735E-04,1.384010E-04,5.729521E-05,2.113834E-05,6.621976E-06,1.974001E-06,4.877315E-07,1.296851E-07
70.40000,27.40000,0.00000,2.133611E-01,1.685122E-01,1.248076E-01,8.469051E-02,5.404316E-02,3.037473E-02,1.683568E-02,8.381042E-03,3.761050E-03,1.532617E-03,6.513887E-04,2.605440E-04,1.143577E-04,4.662662E-05,1.712439E-05,5.379450E-06,1.605376E-06,3.919676E-07,1.015225E-07
70.40000,27.60000,0.00000,2.483013E-01,1.960232E-01,1.452516E-01,9.886235E-02,6.325828E-02,3.543538E-02,1.939488E-02,9.419573E-03,4.069497E-03,1.574340E-03,6.376345E-04,2.469816E-04,1.064571E-04,4.301173E-05,1.580166E-05,5.002492E-06,1.506736E-06,3.718554E-07,9.727817E-08
70.40000,27.80000,0.00000,2.901556E-01,2.304826E-01,1.718362E-01,1.179968E-01,7.632913E-02,4.320119E-02,2.373827E-02,1.149172E-02,4.907828E-03,1.858201E-03,7.321977E-04,2.778352E-04,1.186306E-04,4.766687E-05,1.751780E-05,5.576119E-06,1.700268E-06,4.298753E-07,1.156121E-07
70.40000,28.00000,0.00000,3.372966E-01,2.713875E-01,2.048994E-01,1.428006E-01,9.403903E-02,5.443043E-02,3.050551E-02,1.504415E-02,6.527956E-03,2.500705E-03,9.861141E-04,3.702433E-04,1.573920E-04,6.301041E-05,2.312964E-05,7.381502E-06,2.265046E-06,5.792599E-07,1.580009E-07
70.60000,20.80000,0.00000,1.414844E-01,1.163066E-01,8.878970E-02,6.222117E-02,4.176323E-02,2.581828E-02,1.623088E-02,9.573013E-03,5.242749E-03,2.609208E-03,1.261096E-03,5.413854E-04,2.419470E-04,9.642875E-05,3.322535E-05,9.451552E-06,2.509110E-06,5.423199E-07,1.285037E-07
70.60000,21.00000,0.00000,1.510667E-01,1.241649E-01,9.490315E-02,6.677606E-02,4.515436E-02,2.823900E-02,1.796899E-02,1.073831E-02,5.956433E-03,2.998236E-03,1.461537E-03,6.318061E-04,2.836298E-04,1.134050E-04,3.914291E-05,1.114618E-05,2.960926E-06,6.413635E-07,1.534184E-07
70.60000,21.20000,0.00000,1.625056E-01,1.329773E-01,1.011841E-01,7.096023E-02,4.792085E-02,2.997840E-02,1.909767E-02,1.142975E-02,6.349443E-03,3.200391E-03,1.561675E-03,6.756339E-04,3.034526E-04,1.213455E-04,4.189606E-05,1.191056E-05,3.161607E-06,6.855921E-07,1.638049E-07
70.60000,21.40000,0.00000,1.769917E-01,1.438176E-01,1.084120E-01,7.518616E-02,5.020930E-02,3.102941E-02,1.955813E-02,1.158012E-02,6.367371E-03,3.180585E-03,1.541750E-03,6.635234E-04,2.970221E-04,1.184706E-04,4.084008E-05,1.159241E-05,3.072813E-06,6.638389E-07,1.567712E-07
70.60000,21.60000,0.00000,1.945688E-01,1.571890E-01,1.172783E-01,8.008446E-02,5.252597E-02,3.178394E-02,1.965947E-02,1.141910E-02,6.164244E-03,3.028780E-03,1.450279E-03,6.182223E-04,2.751538E-04,1.093697E-04,3.765482E-05,1.071785E-05,2.849818E-06,6.163241E-07,1.447198E-07
70.60000,21.80000,0.00000,2.139727E-01,1.727643E-01,1.281529E-01,8.633474E-02,5.557265E-02,3.285022E-02,1.989342E-02,1.131019E-02,5.981002E-03,2.884986E-03,1.362803E-03,5.751038E-04,2.546030E-04,1.009921E-04,3.481580E-05,9.979039E-06,2.678971E-06,5.833099E-07,1.379059E-07
70.60000,22.00000,0.00000,2.336604E-01,1.897492E-01,1.411037E-01,9.459531E-02,6.013968E-02,3.489326E-02,2.075711E-02,1.158857E-02,6.021496E-03,2.858471E-03,1.334352E-03,5.580974E-04,2.459351E-04,9.742980E-05,3.370289E-05,9.734563E-06,2.648650E-06,5.850854E-07,1.391142E-07
70.60000,22.20000,0.00000,2.520893E-01,2.069470E-01,1.556728E-01,1.051949E-01,6.690727E-02,3.854120E-02,2.269211E-02,1.252455E-02,6.442226E-03,3.037657E-03,1.415519E-03,5.935706E-04,2.628084E-04,1.047875E-04,3.656694E-05,1.067259E-05,2.930887E-06,6.542947E-07,1.587402E-07
70.60000,22.40000,0.00000,2.682820E-01,2.233863E-01,1.712551E-01,1.182318E-01,7.652324E-02,4.460005E-02,2.633850E-02,1.448467E-02,7.389396E-03,3.454920E-03,1.604433E-03,6.752188E-04,3.017679E-04,1.221129E-04,4.344620E-05,1.302093E-05,3.712986E-06,9.012713E-07,2.492189E-07
70.60000,22.60000,0.00000,2.824367E-01,2.387819E-01,1.873187E-01,1.334224E-01,8.925133E-02,5.384352E-02,3.268425E-02,1.843873E-02,9.624271E-03,4.588102E-03,2.162462E-03,9.246824E-04,4.217844E-04,1.772313E-04,6.753813E-05,2.257759E-05,7.365815E-06,2.105144E-06,6.843243E-07
70.60000,22.80000,0.00000,2.947602E-01,2.529165E-01,2.031301E-01,1.497923E-01,1.043709E-01,6.605050E-02,4.182388E-02,2.460164E-02,1.334996E-02,6.585560E-03,3.188388E-03,1.399968E-03,6.553408E-04,2.847962E-04,1.132785E-04,3.972628E-05,1.356422E-05,4.116509E-06,1.430776E-06
70.60000,23.00000,0.00000,3.056645E-01,2.656392E-01,2.177888E-01,1.657450E-01,1.200461E-01,7.961281E-02,5.252562E-02,3.211647E-02,1.801739E-02,9.129371E-03,4.504791E-03,2.009271E-03,9.512097E-04,4.175351E-04,1.675950E-04,5.926414E-05,2.036414E-05,6.225911E-06,2.172817E-06
70.60000,23.20000,0.00000,3.149600E-01,2.763734E-01,2.301410E-01,1.793832E-01,1.338509E-01,9.209133E-02,6.280079E-02,3.964458E-02,2.286393E-02,1.183754E-02,5.922650E-03,2.667584E-03,1.270770E-03,5.609216E-04,2.263884E-04,8.043714E-05,2.774165E-05,8.517030E-06,2.995542E-06
70.60000,23.40000,0.00000,3.222135E-01,2.844920E-01,2.391513E-01,1.890517E-01,1.435460E-01,1.009290E-01,7.020283E-02,4.517899E-02,2.649252E-02,1.389064E-02,7.004042E-03,3.171690E-03,1.516818E-03,6.723935E-04,2.726868E-04,9.733670E-05,3.365770E-05,1.034462E-05,3.640053E-06
70.60000,23.60000,0.00000,3.274569E-01,2.896819E-01,2.441729E-01,1.937298E-01,1.477155E-01,1.043701E-01,7.290737E-02,4.711235E-02,2.772339E-02,1.457305E-02,7.358565E-03,3.336134E-03,1.597988E-03,7.103801E-04,2.892850E-04,1.037493E-04,3.602430E-05,1.114086E-05,3.951663E-06
70.60000,23.80000,0.00000,3.300143E-01,2.914717E-01,2.448796E-01,1.931535E-01,1.460720E-01,1.020699E-01,7.055140E-02,4.511773E-02,2.631234E-02,1.373570E-02,6.904978E-03,3.121779E-03,1.494229E-03,6.650627E-04,2.717434E-04,9.789207E-05,3.415169E-05,1.063420E-05,3.792080E-06
70.60000,24.00000,0.00000,3.292361E-01,2.895381E-01,2.413275E-01,1.877739E-01,1.394141E-01,9.510457E-02,6.429140E-02,4.024062E-02,2.304512E-02,1.186696E-02,5.915347E-03,2.659835E-03,1.270201E-03,5.654100E-04,2.316655E-04,8.383679E-05,2.942162E-05,9.247343E-06,3.328324E-06
70.60000,24.20000,0.00000,3.251735E-01,2.841170E-01,2.340815E-01,1.786310E-01,1.292965E-01,8.543479E-02,5.613952E-02,3.422118E-02,1.917938E-02,9.724514E-03,4.803575E-03,2.147723E-03,1.023091E-03,4.553686E-04,1.870457E-04,6.801698E-05,2.400371E-05,7.592509E-06,2.741712E-06
70.60000,25.80000,0.00000,1.947431E-01,1.577073E-01,1.177399E-01,7.997999E-02,5.174097E-02,3.053232E-02,1.836321E-02,1.037310E-02,5.513203E-03,2.741081E-03,1.369831E-03,6.285594E-04,3.033080E-04,1.328607E-04,5.131377E-05,1.679400E-05,5.291470E-06,1.465740E-06,4.578844E-07
70.60000,26.00000,0.00000,1.777400E-01,1.440143E-01,1.077929E-01,7.360523E-02,4.799700E-02,2.870650E-02,1.756759E-02,1.015412E-02,5.535467E-03,2.815477E-03,1.427012E-03,6.587703E-04,3.173907E-04,1.379908E-04,5.254343E-05,1.681246E-05,5.142283E-06,1.361816E-06,4.023494E-07
70.60000,26.20000,0.00000,1.645407E-01,1.336243E-01,1.005144E-01,6.925994E-02,4.576857E-02,2.791430E-02,1.743668E-02,1.030876E-02,5.745692E-03,2.979928E-03,1.531900E-03,7.150183E-04,3.468265E-04,1.513930E-04,5.765922E-05,1.837088E-05,5.570913E-06,1.455598E-06,4.224771E-07
70.60000,26.40000,0.00000,1.550284E-01,1.261668E-01,9.539921E-02,6.633881E-02,4.434557E-02,2.741431E-02,1.732337E-02,1.035457E-02,5.827988E-03,3.048348E-03,1.577260E-03,7.402212E-04,3.602941E-04,1.575710E-04,6.003602E-05,1.910815E-05,5.782527E-06,1.505317E-06,4.342678E-07
70.60000,26.60000,0.00000,1.498581E-01,1.219154E-01,9.241685E-02,6.456760E-02,4.333807E-02,2.683029E-02,1.691778E-02,1.005659E-02,5.615954E-03,2.912819E-03,1.496921E-03,6.984168E-04,3.385238E-04,1.475075E-04,5.603940E-05,1.780104E-05,5.379419E-06,1.396209E-06,4.005596E-07
70.60000,26.80000,0.00000,1.516836E-01,1.230963E-01,9.328035E-02,6.506715E-02,4.339927E-02,2.648745E-02,1.638464E-02,9.497089E-03,5.152248E-03,2.596686E-03,1.305174E-03,5.974410E-04,2.858448E-04,1.233174E-04,4.651881E-05,1.471420E-05,4.433104E-06,1.143154E-06,3.250174E-07
70.60000,27.00000,0.00000,1.598116E-01,1.291609E-01,9.760660E-02,6.766947E-02,4.455350E-02,2.653932E-02,1.592300E-02,8.872028E-03,4.597433E-03,2.210384E-03,1.071284E-03,4.752140E-04,2.226378E-04,9.458434E-05,3.532690E-05,1.110622E-05,3.327309E-06,8.455763E-07,2.357559E-07
70.60000,27.20000,0.00000,1.745197E-01,1.401147E-01,1.053391E-01,7.245432E-02,4.700892E-02,2.724616E-02,1.578097E-02,8.388370E-03,4.107251E-03,1.857516E-03,8.591529E-04,3.664019E-04,1.673122E-04,6.983909E-05,2.583181E-05,8.078885E-06,2.404329E-06,5.977487E-07,1.611866E-07
70.60000,27.40000,0.00000,1.967427E-01,1.565744E-01,1.168764E-01,7.978898E-02,5.114610E-02,2.894213E-02,1.621194E-02,8.216287E-03,3.785970E-03,1.597724E-03,7.009165E-04,2.869235E-04,1.277473E-04,5.250791E-05,1.930778E-05,6.039934E-06,1.791332E-06,4.369217E-07,1.137687E-07
