# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,3.692102E-01,3.189050E-01,2.574392E-01,1.903837E-01,1.326095E-01,8.298517E-02,5.103776E-02,2.831948E-02,1.399006E-02,6.058834E-03,2.540277E-03,9.571824E-04,4.105310E-04,1.728216E-04,6.942157E-05,2.562283E-05,9.540690E-06,3.227313E-06,1.254366E-06
70.20000,21.20000,0.00000,2.029233E-01,1.806357E-01,1.496744E-01,1.129517E-01,7.996484E-02,5.127139E-02,3.276255E-02,1.944549E-02,1.068349E-02,5.380519E-03,2.673629E-03,1.210234E-03,5.792918E-04,2.541883E-04,9.954313E-05,3.322049E-05,1.036415E-05,2.627007E-06,7.292870E-07
70.20000,21.40000,0.00000,2.241523E-01,1.990969E-01,1.642824E-01,1.231513E-01,8.648311E-02,5.487876E-02,3.469597E-02,2.033998E-02,1.102327E-02,5.469405E-03,2.678839E-03,1.194826E-03,5.656813E-04,2.461400E-04,9.587027E-05,3.190547E-05,9.936672E-06,2.515297E-06,6.945349E-07
70.20000,21.60000,0.00000,2.484918E-01,2.207060E-01,1.818576E-01,1.357040E-01,9.452831E-02,5.923834E-02,3.693696E-02,2.129658E-02,1.132948E-02,5.510055E-03,2.647382E-03,1.157202E-03,5.392910E-04,2.317762E-04,8.961388E-05,2.974652E-05,9.283389E-06,2.358142E-06,6.543146E-07
70.20000,21.80000,0.00000,2.729808E-01,2.432691E-01,2.011876E-01,1.503436E-01,1.043691E-01,6.481788E-02,3.995645E-02,2.271118E-02,1.189106E-02,5.687199E-03,2.689911E-03,1.156380E-03,5.315234E-04,2.258724E-04,8.682001E-05,2.884126E-05,9.069845E-06,2.332284E-06,6.568873E-07
70.20000,22.00000,0.00000,2.956629E-01,2.650312E-01,2.209897E-01,1.665749E-01,1.161860E-01,7.211104E-02,4.425270E-02,2.498352E-02,1.298786E-02,6.176265E-03,2.911377E-03,1.248770E-03,5.726650E-04,2.424185E-04,9.277917E-05,3.078696E-05,9.725061E-06,2.532430E-06,7.244284E-07
70.20000,22.20000,0.00000,3.152138E-01,2.845463E-01,2.398788E-01,1.834866E-01,1.297622E-01,8.142702E-02,5.024979E-02,2.846187E-02,1.484882E-02,7.109806E-03,3.387082E-03,1.475307E-03,6.869867E-04,2.950570E-04,1.139887E-04,3.797992E-05,1.207087E-05,3.213233E-06,9.570898E-07
70.20000,22.40000,0.00000,3.310702E-01,3.011037E-01,2.570198E-01,2.003584E-01,1.448385E-01,9.309363E-02,5.855585E-02,3.373350E-02,1.786314E-02,8.684130E-03,4.207117E-03,1.873767E-03,8.938605E-04,3.958082E-04,1.588139E-04,5.539920E-05,1.851225E-05,5.295629E-06,1.729726E-06
70.20000,23.00000,0.00000,3.655731E-01,3.388470E-01,2.991750E-01,2.470541E-01,1.933917E-01,1.386573E-01,9.734920E-02,6.328285E-02,3.792647E-02,2.077100E-02,1.110335E-02,5.414352E-03,2.777054E-03,1.327553E-03,5.840781E-04,2.308238E-04,8.983645E-05,3.096277E-05,1.174998E-05
70.20000,23.20000,0.00000,3.740011E-01,3.481505E-01,3.097283E-01,2.591065E-01,2.066166E-01,1.521448E-01,1.098123E-01,7.357752E-02,4.542591E-02,2.553722E-02,1.391169E-02,6.882366E-03,3.561562E-03,1.713772E-03,7.574693E-04,3.002400E-04,1.170177E-04,4.031488E-05,1.527831E-05
70.20000,23.40000,0.00000,3.815624E-01,3.560887E-01,3.182238E-01,2.682653E-01,2.162422E-01,1.617043E-01,1.185923E-01,8.085886E-02,5.076509E-02,2.894253E-02,1.591449E-02,7.922105E-03,4.112685E-03,1.983138E-03,8.779384E-04,3.483868E-04,1.358286E-04,4.674482E-05,1.769055E-05
70.20000,23.60000,0.00000,3.880874E-01,3.624515E-01,3.243562E-01,2.740424E-01,2.215264E-01,1.662748E-01,1.223787E-01,8.372237E-02,5.269231E-02,3.007226E-02,1.652817E-02,8.214533E-03,4.256919E-03,2.049280E-03,9.061428E-04,3.592847E-04,1.399833E-04,4.814287E-05,1.822183E-05
70.20000,23.80000,0.00000,3.921668E-01,3.660813E-01,3.272835E-01,2.759066E-01,2.221592E-01,1.656466E-01,1.209684E-01,8.197016E-02,5.104948E-02,2.882841E-02,1.570315E-02,7.741267E-03,3.988401E-03,1.910976E-03,8.420310E-04,3.330908E-04,1.296056E-04,4.457810E-05,1.689032E-05
70.20000,24.00000,0.00000,3.925087E-01,3.659524E-01,3.263410E-01,2.736275E-01,2.183149E-01,1.603758E-01,1.151757E-01,7.654336E-02,4.672327E-02,2.589561E-02,1.390010E-02,6.769155E-03,3.459554E-03,1.647429E-03,7.227932E-04,2.852189E-04,1.108881E-04,3.819797E-05,1.451522E-05
70.20000,24.20000,0.00000,3.895975E-01,3.624913E-01,3.219524E-01,2.677625E-01,2.108048E-01,1.516374E-01,1.064477E-01,6.897041E-02,4.105792E-02,2.225155E-02,1.174598E-02,5.645960E-03,2.862879E-03,1.356066E-03,5.931887E-04,2.338777E-04,9.102585E-05,3.144095E-05,1.197986E-05
70.20000,26.00000,0.00000,2.395098E-01,2.107505E-01,1.720738E-01,1.273710E-01,8.823805E-02,5.511395E-02,3.432885E-02,1.981110E-02,1.060121E-02,5.250599E-03,2.617655E-03,1.219444E-03,6.099220E-04,2.841943E-04,1.201190E-04,4.426128E-05,1.554537E-05,4.609781E-06,1.495127E-06
70.20000,26.20000,0.00000,2.224280E-01,1.950063E-01,1.586700E-01,1.172149E-01,8.125770E-02,5.096643E-02,3.195093E-02,1.859420E-02,1.004154E-02,5.018331E-03,2.519751E-03,1.180060E-03,5.918574E-04,2.764383E-04,1.172174E-04,4.331363E-05,1.520615E-05,4.484720E-06,1.440624E-06
70.20000,26.40000,0.00000,2.128640E-01,1.858420E-01,1.507241E-01,1.112402E-01,7.728688E-02,4.872497E-02,3.071048E-02,1.796416E-02,9.739300E-03,4.876281E-03,2.448506E-03,1.146844E-03,5.763432E-04,2.703211E-04,1.151845E-04,4.271832E-05,1.503012E-05,4.438895E-06,1.426389E-06
70.20000,26.60000,0.00000,2.161347E-01,1.873634E-01,1.511524E-01,1.113156E-01,7.737874E-02,4.880648E-02,3.070913E-02,1.787059E-02,9.592891E-03,4.729181E-03,2.333153E-03,1.075479E-03,5.359810E-04,2.502283E-04,1.063723E-04,3.941649E-05,1.388726E-05,4.118592E-06,1.332823E-06
70.20000,26.80000,0.00000,2.310865E-01,1.988809E-01,1.595564E-01,1.171673E-01,8.131902E-02,5.109929E-02,3.191198E-02,1.831422E-02,9.612050E-03,4.586489E-03,2.180428E-03,9.678885E-04,4.710639E-04,2.160857E-04,9.078188E-05,3.343057E-05,1.177781E-05,3.516811E-06,1.153353E-06
70.20000,27.00000,0.00000,2.574489E-01,2.205537E-01,1.763633E-01,1.292747E-01,8.954666E-02,5.598049E-02,3.462921E-02,1.953062E-02,9.962888E-03,4.557258E-03,2.059445E-03,8.632110E-04,4.043934E-04,1.802538E-04,7.432927E-05,2.713724E-05,9.580563E-06,2.899811E-06,9.748057E-07
70.20000,27.20000,0.00000,2.938487E-01,2.518065E-01,2.015302E-01,1.478649E-01,1.024145E-01,6.384523E-02,3.923243E-02,2.182827E-02,1.087212E-02,4.787749E-03,2.059268E-03,8.098163E-04,3.623531E-04,1.563394E-04,6.324438E-05,2.298535E-05,8.202165E-06,2.554202E-06,8.954020E-07
70.20000,27.40000,0.00000,3.410047E-01,2.938031E-01,2.365083E-01,1.744490E-01,1.212890E-01,7.577964E-02,4.653056E-02,2.575264E-02,1.266894E-02,5.453255E-03,2.269600E-03,8.504704E-04,3.654999E-04,1.538329E-04,6.149715E-05,2.242543E-05,8.159117E-06,2.641116E-06,9.724084E-07
70.20000,27.60000,0.00000,3.949346E-01,3.438670E-01,2.802379E-01,2.093688E-01,1.471954E-01,9.294151E-02,5.750940E-02,3.200849E-02,1.578318E-02,6.777458E-03,2.798662E-03,1.032081E-03,4.352999E-04,1.817249E-04,7.280431E-05,2.684243E-05,9.950427E-06,3.319607E-06,1.262761E-06
70.20000,27.80000,0.00000,4.510082E-01,3.984526E-01,3.306435E-01,2.520572E-01,1.805385E-01,1.161966E-01,7.308115E-02,4.134442E-02,2.071629E-02,9.039965E-03,3.787167E-03,1.414801E-03,5.992526E-04,2.506241E-04,1.015280E-04,3.791201E-05,1.421515E-05,4.795093E-06,1.834352E-06
70.40000,21.00000,0.00000,1.896006E-01,1.697151E-01,1.419830E-01,1.087304E-01,7.833988E-02,5.133282E-02,3.349828E-02,2.034752E-02,1.145664E-02,5.916468E-03,3.003987E-03,1.385514E-03,6.713567E-04,2.972689E-04,1.171496E-04,3.925014E-05,1.228640E-05,3.115722E-06,8.673927E-07
70.40000,21.20000,0.00000,2.055342E-01,1.836437E-01,1.531691E-01,1.168450E-01,8.390921E-02,5.482958E-02,3.570634E-02,2.164722E-02,1.216579E-02,6.269253E-03,3.175960E-03,1.461577E-03,7.071993E-04,3.128487E-04,1.232239E-04,4.128300E-05,1.291174E-05,3.276012E-06,9.103255E-07
70.40000,21.40000,0.00000,2.265062E-01,2.018564E-01,1.675525E-01,1.268711E-01,9.031620E-02,5.838041E-02,3.761027E-02,2.252490E-02,1.249452E-02,6.350979E-03,3.176831E-03,1.443814E-03,6.922664E-04,3.041144E-04,1.192389E-04,3.985133E-05,1.244327E-05,3.154080E-06,8.719611E-07
70.40000,21.60000,0.00000,2.504072E-01,2.230255E-01,1.847032E-01,1.390442E-01,9.803620E-02,6.246838E-02,3.962376E-02,2.330129E-02,1.267004E-02,6.307632E-03,3.095455E-03,1.380169E-03,6.522232E-04,2.833180E-04,1.103338E-04,3.678030E-05,1.150216E-05,2.921380E-06,8.097868E-07
70.40000,21.80000,0.00000,2.740314E-01,2.448167E-01,2.033640E-01,1.531040E-01,1.073635E-01,6.760005E-02,4.226281E-02,2.441703E-02,1.301972E-02,6.351854E-03,3.060374E-03,1.339560E-03,6.239099E-04,2.678791E-04,1.036597E-04,3.454844E-05,1.086728E-05,2.785569E-06,7.803050E-07
70.40000,22.00000,0.00000,2.958254E-01,2.657468E-01,2.223999E-01,1.686333E-01,1.185413E-01,7.433582E-02,4.609021E-02,2.632449E-02,1.385845E-02,6.677730E-03,3.185071E-03,1.381364E-03,6.385585E-04,2.720448E-04,1.045651E-04,3.475693E-05,1.096636E-05,2.838815E-06,8.035074E-07
70.40000,22.20000,0.00000,3.146284E-01,2.845210E-01,2.405619E-01,1.848380E-01,1.314464E-01,8.305719E-02,5.159039E-02,2.942257E-02,1.545649E-02,7.449404E-03,3.566897E-03,1.559499E-03,7.275805E-04,3.127886E-04,1.208528E-04,4.021324E-05,1.271789E-05,3.340437E-06,9.719781E-07
70.40000,22.40000,0.00000,3.297750E-01,3.003368E-01,2.569398E-01,2.009533E-01,1.458135E-01,9.411313E-02,5.939591E-02,3.431207E-02,1.820187E-02,8.852136E-03,4.282654E-03,1.900683E-03,9.023867E-04,3.970975E-04,1.581105E-04,5.459214E-05,1.798326E-05,5.017662E-06,1.587522E-06
70.40000,22.60000,0.00000,3.421594E-01,3.137329E-01,2.716238E-01,2.166961E-01,1.613772E-01,1.076682E-01,7.011344E-02,4.188801E-02,2.301182E-02,1.159368E-02,5.785436E-03,2.647237E-03,1.290533E-03,5.859201E-04,2.440635E-04,9.095609E-05,3.353896E-05,1.091833E-05,3.924619E-06
70.40000,22.80000,0.00000,3.525278E-01,3.252846E-01,2.848332E-01,2.317260E-01,1.773790E-01,1.229731E-01,8.328266E-02,5.198799E-02,2.989960E-02,1.575303E-02,8.161049E-03,3.868478E-03,1.941697E-03,9.098114E-04,3.932355E-04,1.531060E-04,5.889376E-05,2.002434E-05,7.491616E-06
70.40000,23.00000,0.00000,3.617350E-01,3.355610E-01,2.966810E-01,2.454869E-01,1.925706E-01,1.383255E-01,9.719529E-02,6.316878E-02,3.780647E-02,2.065475E-02,1.100741E-02,5.346464E-03,2.731497E-03,1.299920E-03,5.689703E-04,2.234789E-04,8.641314E-05,2.953149E-05,1.111213E-05
70.40000,23.20000,0.00000,3.695790E-01,3.442704E-01,3.066641E-01,2.570543E-01,2.054454E-01,1.516439E-01,1.096366E-01,7.354135E-02,4.541853E-02,2.551958E-02,1.388462E-02,6.854790E-03,3.539032E-03,1.698070E-03,7.479436E-04,2.952177E-04,1.145427E-04,3.923167E-05,1.478474E-05
70.40000,23.40000,0.00000,3.762732E-01,3.514563E-01,3.145472E-01,2.657586E-01,2.147727E-01,1.610817E-01,1.184362E-01,8.094202E-02,5.091335E-02,2.906225E-02,1.598598E-02,7.954278E-03,4.125542E-03,1.986620E-03,8.779059E-04,3.475691E-04,1.351602E-04,4.634903E-05,1.747671E-05
70.40000,23.60000,0.00000,3.820325E-01,3.571671E-01,3.201511E-01,2.711281E-01,2.197572E-01,1.654705E-01,1.221427E-01,8.381135E-02,5.289606E-02,3.025837E-02,1.665466E-02,8.283984E-03,4.293848E-03,2.066967E-03,9.137480E-04,3.621361E-04,1.410086E-04,4.844640E-05,1.831916E-05
70.40000,23.80000,0.00000,3.857619E-01,3.605066E-01,3.228033E-01,2.727012E-01,2.200860E-01,1.645500E-01,1.204765E-01,8.185959E-02,5.111665E-02,2.893461E-02,1.578816E-02,7.793603E-03,4.018998E-03,1.927309E-03,8.500385E-04,3.366196E-04,1.311249E-04,4.515337E-05,1.712560E-05
70.40000,24.00000,0.00000,3.857256E-01,3.600845E-01,3.216020E-01,2.701405E-01,2.159109E-01,1.589020E-01,1.142951E-01,7.607525E-02,4.650357E-02,2.580599E-02,1.386604E-02,6.759432E-03,3.457798E-03,1.648454E-03,7.243099E-04,2.863696E-04,1.115866E-04,3.855217E-05,1.469476E-05
70.40000,24.20000,0.00000,3.826943E-01,3.564979E-01,3.170550E-01,2.640603E-01,2.081203E-01,1.498228E-01,1.052050E-01,6.816347E-02,4.056430E-02,2.197400E-02,1.159653E-02,5.574805E-03,2.828098E-03,1.340715E-03,5.872626E-04,2.320112E-04,9.053080E-05,3.138113E-05,1.199872E-05
70.40000,25.80000,0.00000,2.528415E-01,2.247645E-01,1.860208E-01,1.400125E-01,9.863396E-02,6.268942E-02,3.959264E-02,2.313665E-02,1.252113E-02,6.267790E-03,3.153927E-03,1.484737E-03,7.512870E-04,3.554756E-04,1.529207E-04,5.729896E-05,2.042477E-05,6.192095E-06,2.072809E-06
70.40000,26.00000,0.00000,2.312329E-01,2.048886E-01,1.689848E-01,1.268684E-01,8.933261E-02,5.688901E-02,3.609271E-02,2.127248E-02,1.166244E-02,5.933913E-03,3.031677E-03,1.444152E-03,7.335048E-04,3.459346E-04,1.474909E-04,5.462552E-05,1.921181E-05,5.686634E-06,1.838390E-06
70.40000,26.20000,0.00000,2.140380E-01,1.892628E-01,1.558805E-01,1.170873E-01,8.271893E-02,5.307297E-02,3.401061E-02,2.030841E-02,1.130516E-02,5.849112E-03,3.033397E-03,1.464068E-03,7.500590E-04,3.562680E-04,1.528743E-04,5.687885E-05,2.000843E-05,5.888705E-06,1.883465E-06
70.40000,26.40000,0.00000,2.029218E-01,1.789552E-01,1.471556E-01,1.106257E-01,7.847052E-02,5.071981E-02,3.275498E-02,1.971899E-02,1.106452E-02,5.765515E-03,3.006562E-03,1.458589E-03,7.508478E-04,3.586264E-04,1.546809E-04,5.774381E-05,2.034002E-05,5.983986E-06,1.909529E-06
70.40000,26.60000,0.00000,2.023341E-01,1.773366E-01,1.451359E-01,1.089105E-01,7.732098E-02,5.003460E-02,3.228624E-02,1.936218E-02,1.078078E-02,5.551701E-03,2.858160E-03,1.370787E-03,7.010971E-04,3.334933E-04,1.434468E-04,5.344767E-05,1.881528E-05,5.537575E-06,1.768972E-06
70.40000,26.80000,0.00000,2.128265E-01,1.850563E-01,1.504754E-01,1.124495E-01,7.958584E-02,5.120502E-02,3.272941E-02,1.931460E-02,1.049657E-02,5.231539E-03,2.602067E-03,1.207409E-03,6.044199E-04,2.827686E-04,1.201792E-04,4.443317E-05,1.559226E-05,4.591056E-06,1.471804E-06
70.40000,27.00000,0.00000,2.349045E-01,2.027452E-01,1.637798E-01,1.217104E-01,8.563062E-02,5.455020E-02,3.437266E-02,1.982081E-02,1.040407E-02,4.943061E-03,2.331362E-03,1.023838E-03,4.942120E-04,2.248146E-04,9.373265E-05,3.427765E-05,1.199451E-05,3.543896E-06,1.146753E-06
70.40000,27.20000,0.00000,2.675607E-01,2.300939E-01,1.851570E-01,1.369618E-01,9.578022E-02,6.040996E-02,3.754108E-02,2.116837E-02,1.073155E-02,4.846087E-03,2.150244E-03,8.794212E-04,4.045683E-04,1.775356E-04,7.233521E-05,2.618181E-05,9.181891E-06,2.750486E-06,9.110540E-07
70.40000,27.40000,0.00000,3.123028E-01,2.687252E-01,2.161411E-01,1.595183E-01,1.111157E-01,6.961377E-02,4.285710E-02,2.378998E-02,1.175222E-02,5.095329E-03,2.143228E-03,8.171202E-04,3.573076E-04,1.515172E-04,6.056908E-05,2.186163E-05,7.769466E-06,2.400586E-06,8.306383E-07
70.40000,27.60000,0.00000,3.644780E-01,3.156992E-01,2.556495E-01,1.897397E-01,1.326404E-01,8.325139E-02,5.121166E-02,2.829438E-02,1.382200E-02,5.866839E-03,2.391715E-03,8.708960E-04,3.664002E-04,1.522544E-04,6.045228E-05,2.199455E-05,7.986410E-06,2.567319E-06,9.317516E-07
70.40000,27.80000,0.00000,4.196859E-01,3.678735E-01,3.020746E-01,2.274003E-01,1.608920E-01,1.021550E-01,6.340822E-02,3.530406E-02,1.733945E-02,7.373489E-03,2.997766E-03,1.081106E-03,4.482836E-04,1.853854E-04,7.397568E-05,2.722615E-05,1.004974E-05,3.313733E-06,1.234462E-06
70.40000,28.00000,0.00000,4.742674E-01,4.221858E-01,3.534172E-01,2.718166E-01,1.961338E-01,1.270768E-01,8.027893E-02,4.551802E-02,2.277667E-02,9.876453E-03,4.089913E-03,1.500303E-03,6.260215E-04,2.591444E-04,1.044536E-04,3.887315E-05,1.449296E-05,4.822712E-06,1.803943E-06
70.60000,20.80000,0.00000,1.780176E-01,1.600141E-01,1.347464E-01,1.041230E-01,7.574219E-02,5.012465E-02,3.296475E-02,2.016333E-02,1.142179E-02,5.928351E-03,3.019554E-03,1.394119E-03,6.749013E-04,2.982573E-04,1.172767E-04,3.921344E-05,1.225159E-05,3.097504E-06,8.561899E-07
70.60000,21.00000,0.00000,1.901691E-01,1.708796E-01,1.438780E-01,1.112884E-01,8.120225E-02,5.407739E-02,3.584719E-02,2.214734E-02,1.268880E-02,6.662976E-03,3.428161E-03,1.598312E-03,7.797079E-04,3.469125E-04,1.371504E-04,4.603992E-05,1.442468E-05,3.656876E-06,1.015766E-06
70.60000,21.20000,0.00000,2.053125E-01,1.841323E-01,1.545584E-01,1.191038E-01,8.665500E-02,5.760432E-02,3.815765E-02,2.357218E-02,1.350957E-02,7.096575E-03,3.651906E-03,1.703012E-03,8.311694E-04,3.700831E-04,1.464283E-04,4.920026E-05,1.541327E-05,3.911820E-06,1.086090E-06
70.60000,21.40000,0.00000,2.250186E-01,2.012550E-01,1.680916E-01,1.285471E-01,9.270077E-02,6.096989E-02,3.997555E-02,2.442130E-02,1.383640E-02,7.185235E-03,3.660181E-03,1.690466E-03,8.194035E-04,3.629581E-04,1.431239E-04,4.799970E-05,1.501598E-05,3.807326E-06,1.052613E-06
70.60000,21.60000,0.00000,2.479325E-01,2.214896E-01,1.843982E-01,1.400130E-01,9.986368E-02,6.465390E-02,4.169913E-02,2.500120E-02,1.388682E-02,7.068872E-03,3.538114E-03,1.606707E-03,7.691854E-04,3.374902E-04,1.323115E-04,4.426565E-05,1.386052E-05,3.517476E-06,9.734531E-07
70.60000,21.80000,0.00000,2.710528E-01,2.426512E-01,2.023140E-01,1.532891E-01,1.084638E-01,6.917889E-02,4.385637E-02,2.576402E-02,1.400009E-02,6.970800E-03,3.422239E-03,1.525648E-03,7.203565E-04,3.126774E-04,1.218602E-04,4.074167E-05,1.281153E-05,3.272946E-06,9.129394E-07
70.60000,22.00000,0.00000,2.924083E-01,2.630276E-01,2.206528E-01,1.679965E-01,1.187887E-01,7.513889E-02,4.703644E-02,2.718022E-02,1.450128E-02,7.089151E-03,3.426783E-03,1.506128E-03,7.035839E-04,3.025253E-04,1.170991E-04,3.908340E-05,1.234016E-05,3.185530E-06,8.972386E-07
70.60000,22.20000,0.00000,3.107619E-01,2.812353E-01,2.380910E-01,1.833116E-01,1.307167E-01,8.292791E-02,5.174281E-02,2.967005E-02,1.567771E-02,7.598086E-03,3.653415E-03,1.602462E-03,7.489690E-04,3.222983E-04,1.245459E-04,4.138496E-05,1.302429E-05,3.382490E-06,9.676190E-07
70.60000,22.40000,0.00000,3.254444E-01,2.965013E-01,2.537788E-01,1.985485E-01,1.440548E-01,9.293027E-02,5.861238E-02,3.382740E-02,1.791378E-02,8.685276E-03,4.184013E-03,1.845991E-03,8.710882E-04,3.806280E-04,1.503614E-04,5.143696E-05,1.674916E-05,4.586121E-06,1.416455E-06
70.60000,22.60000,0.00000,3.374375E-01,3.093953E-01,2.677965E-01,2.134192E-01,1.585645E-01,1.053370E-01,6.823792E-02,4.049178E-02,2.205761E-02,1.100099E-02,5.432742E-03,2.457128E-03,1.185504E-03,5.325008E-04,2.194117E-04,8.085565E-05,2.949485E-05,9.474422E-06,3.357043E-06
70.60000,22.80000,0.00000,3.473007E-01,3.203395E-01,2.802687E-01,2.275674E-01,1.735388E-01,1.194889E-01,8.024508E-02,4.956004E-02,2.815476E-02,1.464040E-02,7.494602E-03,3.510683E-03,1.745358E-03,8.104958E-04,3.474606E-04,1.342879E-04,5.133390E-05,1.734123E-05,6.454182E-06
70.60000,23.00000,0.00000,3.560099E-01,3.300416E-01,2.914456E-01,2.405553E-01,1.878521E-01,1.338518E-01,9.313291E-02,5.979617E-02,3.530937E-02,1.903144E-02,1.002709E-02,4.819421E-03,2.442779E-03,1.154228E-03,5.020217E-04,1.960993E-04,7.550768E-05,2.570912E-05,9.648606E-06
70.60000,23.20000,0.00000,3.635138E-01,3.383189E-01,3.009041E-01,2.515296E-01,2.000822E-01,1.464733E-01,1.048583E-01,6.949478E-02,4.236585E-02,2.350744E-02,1.266134E-02,6.196004E-03,3.178568E-03,1.516646E-03,6.648979E-04,2.614594E-04,1.012080E-04,3.462450E-05,1.305234E-05
70.60000,23.40000,0.00000,3.695955E-01,3.449278E-01,3.082616E-01,2.597621E-01,2.089783E-01,1.555152E-01,1.132907E-01,7.656839E-02,4.759791E-02,2.686974E-02,1.465294E-02,7.238522E-03,3.735668E-03,1.791570E-03,7.893044E-04,3.119130E-04,1.212458E-04,4.162082E-05,1.572653E-05
70.60000,23.60000,0.00000,3.747157E-01,3.500651E-01,3.133810E-01,2.647508E-01,2.136855E-01,1.597360E-01,1.169127E-01,7.941790E-02,4.959985E-02,2.809948E-02,1.535356E-02,7.592123E-03,3.920391E-03,1.882062E-03,8.307830E-04,3.292598E-04,1.284063E-04,4.427227E-05,1.681908E-05
70.60000,23.80000,0.00000,3.780420E-01,3.530570E-01,3.157541E-01,2.661239E-01,2.139083E-01,1.588312E-01,1.153675E-01,7.766269E-02,4.803612E-02,2.695696E-02,1.461549E-02,7.179527E-03,3.691723E-03,1.767445E-03,7.794137E-04,3.091604E-04,1.208247E-04,4.184002E-05,1.597157E-05
70.60000,24.00000,0.00000,3.780009E-01,3.526196E-01,3.145240E-01,2.635458E-01,2.097772E-01,1.533457E-01,1.094588E-01,7.221799E-02,4.375249E-02,2.408366E-02,1.286418E-02,6.243600E-03,3.186443E-03,1.517613E-03,6.673096E-04,2.645651E-04,1.035553E-04,3.603452E-05,1.384593E-05
70.60000,24.20000,0.00000,3.750480E-01,3.491172E-01,3.100570E-01,2.575728E-01,2.021779E-01,1.445974E-01,1.008067E-01,6.477989E-02,3.822884E-02,2.055006E-02,1.078350E-02,5.162316E-03,2.613179E-03,1.237855E-03,5.427182E-04,2.150574E-04,8.430844E-05,2.943467E-05,1.134072E-05
70.60000,25.80000,0.00000,2.446125E-01,2.185059E-01,1.821045E-01,1.384393E-01,9.865242E-02,6.351623E-02,4.056038E-02,2.397108E-02,1.312381E-02,6.644384E-03,3.372714E-03,1.597362E-03,8.103923E-04,3.837782E-04,1.651058E-04,6.188260E-05,2.208589E-05,6.713773E-06,2.255930E-06
70.60000,26.00000,0.00000,2.235823E-01,1.993831E-01,1.659654E-01,1.262142E-01,9.018487E-02,5.842241E-02,3.765482E-02,2.258497E-02,1.262523E-02,6.557940E-03,3.410360E-03,1.648944E-03,8.455167E-04,4.015980E-04,1.720955E-04,6.394603E-05,2.252268E-05,6.667630E-06,2.154349E-06
70.60000,26.20000,0.00000,2.068569E-01,1.843671E-01,1.535453E-01,1.170910E-01,8.415290E-02,5.510818E-02,3.601223E-02,2.199245E-02,1.256133E-02,6.682691E-03,3.551157E-03,1.750568E-03,9.094439E-04,4.365467E-04,1.886724E-04,7.048578E-05,2.482894E-05,7.302443E-06,2.331614E-06
70.60000,26.40000,0.00000,1.951986E-01,1.737747E-01,1.447500E-01,1.106963E-01,8.004058E-02,5.292665E-02,3.493649E-02,2.157405E-02,1.246745E-02,6.710424E-03,3.600828E-03,1.790714E-03,9.366445E-04,4.525074E-04,1.966041E-04,7.368055E-05,2.597839E-05,7.631528E-06,2.428564E-06
70.60000,26.60000,0.00000,1.910490E-01,1.692740E-01,1.405019E-01,1.073590E-01,7.776915E-02,5.155716E-02,3.406685E-02,2.101233E-02,1.209478E-02,6.465426E-03,3.442816E-03,1.699469E-03,8.846759E-04,4.258988E-04,1.845211E-04,6.898999E-05,2.428926E-05,7.126665E-06,2.264702E-06
70.60000,26.80000,0.00000,1.984620E-01,1.743010E-01,1.436145E-01,1.091664E-01,7.873598E-02,5.182496E-02,3.388185E-02,2.055031E-02,1.155206E-02,5.994195E-03,3.099050E-03,1.488482E-03,7.605424E-04,3.606689E-04,1.544823E-04,5.729720E-05,2.008416E-05,5.879847E-06,1.867254E-06
70.60000,27.00000,0.00000,2.166611E-01,1.883434E-01,1.537391E-01,1.158725E-01,8.282154E-02,5.377251E-02,3.453232E-02,2.039206E-02,1.104237E-02,5.461842E-03,2.687475E-03,1.229880E-03,6.081336E-04,2.809501E-04,1.180829E-04,4.326424E-05,1.507946E-05,4.406066E-06,1.400583E-06
70.60000,27.20000,0.00000,2.449022E-01,2.113406E-01,1.711473E-01,1.278370E-01,9.041598E-02,5.780346E-02,3.640574E-02,2.088017E-02,1.083933E-02,5.062860E-03,2.337412E-03,9.996917E-04,4.726188E-04,2.109303E-04,8.661488E-05,3.132838E-05,1.088322E-05,3.190092E-06,1.022432E-06
70.60000,27.40000,0.00000,2.843907E-01,2.446553E-01,1.970625E-01,1.460161E-01,1.022635E-01,6.449108E-02,3.995672E-02,2.236268E-02,1.118701E-02,4.949880E-03,2.139648E-03,8.462170E-04,3.799779E-04,1.634552E-04,6.566460E-05,2.357111E-05,8.232779E-06,2.453470E-06,8.061362E-07
70.60000,27.60000,0.00000,3.332007E-01,2.873019E-01,2.315794E-01,1.712870E-01,1.195091E-01,7.488558E-02,4.599297E-02,2.537111E-02,1.238783E-02,5.271274E-03,2.162552E-03,7.979557E-04,3.411439E-04,1.423690E-04,5.633918E-05,2.024582E-05,7.181630E-06,2.212264E-06,7.592427E-07
