# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
81.80000,22.80000,0.00000,3.820635E-02,2.930036E-02,2.049634E-02,1.286514E-02,7.663134E-03,4.138288E-03,2.320371E-03,1.234929E-03,6.251119E-04,2.964647E-04,1.407712E-04,6.057579E-05,2.749223E-05,1.130673E-05,4.146520E-06,1.349781E-06,4.494900E-07,1.350719E-07,4.398089E-08
81.80000,23.00000,0.00000,4.062193E-02,3.180861E-02,2.288851E-02,1.487793E-02,9.180518E-03,5.140826E-03,2.962888E-03,1.611365E-03,8.263229E-04,3.928903E-04,1.851789E-04,7.836142E-05,3.485712E-05,1.399790E-05,5.014509E-06,1.601923E-06,5.267541E-07,1.565648E-07,5.063127E-08
81.80000,23.20000,0.00000,4.249041E-02,3.388174E-02,2.505819E-02,1.691411E-02,1.088297E-02,6.387501E-03,3.828047E-03,2.154529E-03,1.132914E-03,5.454177E-04,2.566532E-04,1.070023E-04,4.654758E-05,1.813982E-05,6.276395E-06,1.937992E-06,6.196757E-07,1.786896E-07,5.699000E-08
81.80000,23.40000,0.00000,4.378996E-02,3.541760E-02,2.680204E-02,1.871309E-02,1.252475E-02,7.695532E-03,4.795719E-03,2.796788E-03,1.512136E-03,7.404311E-04,3.497622E-04,1.445979E-04,6.184024E-05,2.347751E-05,7.851744E-06,2.334711E-06,7.207028E-07,1.998250E-07,6.258735E-08
81.80000,23.60000,0.00000,4.463153E-02,3.642672E-02,2.797729E-02,1.998610E-02,1.375328E-02,8.732395E-03,5.597780E-03,3.350081E-03,1.848937E-03,9.173837E-04,4.352138E-04,1.792414E-04,7.589609E-05,2.833979E-05,9.264360E-06,2.679376E-06,8.047553E-07,2.164877E-07,6.684478E-08
81.80000,23.80000,0.00000,4.502051E-02,3.685744E-02,2.843544E-02,2.046312E-02,1.422073E-02,9.142052E-03,5.925608E-03,3.583208E-03,1.994231E-03,9.949063E-04,4.728705E-04,1.944714E-04,8.202029E-05,3.042446E-05,9.856022E-06,2.819997E-06,8.379967E-07,2.235164E-07,6.902388E-08
81.80000,24.00000,0.00000,4.498876E-02,3.672087E-02,2.814438E-02,2.004442E-02,1.377135E-02,8.749033E-03,5.619803E-03,3.372503E-03,1.866008E-03,9.271955E-04,4.397788E-04,1.807645E-04,7.631004E-05,2.837802E-05,9.236713E-06,2.662254E-06,7.995410E-07,2.173158E-07,6.851506E-08
81.80000,24.20000,0.00000,4.462405E-02,3.609523E-02,2.720391E-02,1.886009E-02,1.254214E-02,7.675477E-03,4.782204E-03,2.795637E-03,1.516753E-03,7.444060E-04,3.514046E-04,1.446609E-04,6.147716E-05,2.314716E-05,7.678958E-06,2.272280E-06,7.044846E-07,2.003950E-07,6.573951E-08
81.80000,24.40000,0.00000,4.395504E-02,3.508447E-02,2.582760E-02,1.724477E-02,1.093034E-02,6.295489E-03,3.714092E-03,2.066076E-03,1.081339E-03,5.214862E-04,2.462949E-04,1.028746E-04,4.466416E-05,1.730955E-05,5.950852E-06,1.835812E-06,5.955013E-07,1.800817E-07,6.190218E-08
81.80000,24.60000,0.00000,4.311403E-02,3.388282E-02,2.430634E-02,1.560540E-02,9.415333E-03,5.076659E-03,2.797563E-03,1.440166E-03,6.965136E-04,3.139887E-04,1.430012E-04,5.973907E-05,2.687163E-05,1.115461E-05,4.222020E-06,1.445046E-06,5.115209E-07,1.696332E-07,6.197730E-08
81.80000,24.80000,0.00000,4.209371E-02,3.258271E-02,2.284833E-02,1.423358E-02,8.313208E-03,4.322856E-03,2.313052E-03,1.166412E-03,5.649226E-04,2.642830E-04,1.287727E-04,5.906636E-05,2.896338E-05,1.306220E-05,5.266840E-06,1.838278E-06,6.243309E-07,1.918332E-07,6.655890E-08
81.80000,25.00000,0.00000,4.089241E-02,3.125773E-02,2.157627E-02,1.323386E-02,7.657095E-03,3.981026E-03,2.152703E-03,1.109160E-03,5.526685E-04,2.653764E-04,1.310946E-04,6.025181E-05,2.936182E-05,1.308986E-05,5.193308E-06,1.775883E-06,5.940607E-07,1.806188E-07,6.309175E-08
81.80000,25.20000,0.00000,3.954861E-02,2.997209E-02,2.053715E-02,1.256907E-02,7.309144E-03,3.844074E-03,2.103148E-03,1.094105E-03,5.474997E-04,2.625112E-04,1.291223E-04,5.904345E-05,2.865602E-05,1.272866E-05,5.026864E-06,1.707011E-06,5.631121E-07,1.700525E-07,5.944618E-08
81.80000,25.40000,0.00000,3.828116E-02,2.891511E-02,1.982107E-02,1.220345E-02,7.163479E-03,3.806583E-03,2.096192E-03,1.093248E-03,5.462045E-04,2.608843E-04,1.278846E-04,5.834621E-05,2.829165E-05,1.255419E-05,4.952160E-06,1.671717E-06,5.477475E-07,1.635398E-07,5.673316E-08
81.80000,25.60000,0.00000,3.764364E-02,2.845874E-02,1.961499E-02,1.218776E-02,7.219665E-03,3.864973E-03,2.135241E-03,1.113396E-03,5.544658E-04,2.635068E-04,1.285946E-04,5.847471E-05,2.830958E-05,1.255264E-05,4.944733E-06,1.670660E-06,5.444034E-07,1.614381E-07,5.592059E-08
81.80000,25.80000,0.00000,3.928230E-02,2.961760E-02,2.045087E-02,1.276167E-02,7.589954E-03,4.073578E-03,2.250191E-03,1.170015E-03,5.792680E-04,2.729638E-04,1.320416E-04,5.950982E-05,2.861896E-05,1.261728E-05,4.945842E-06,1.662523E-06,5.427168E-07,1.604878E-07,5.552482E-08
81.80000,26.00000,0.00000,4.464396E-02,3.328797E-02,2.283388E-02,1.419736E-02,8.426680E-03,4.512798E-03,2.485308E-03,1.285371E-03,6.309451E-04,2.936635E-04,1.402106E-04,6.230722E-05,2.963449E-05,1.294409E-05,5.035316E-06,1.683432E-06,5.468965E-07,1.620478E-07,5.600570E-08
81.80000,26.20000,0.00000,5.393751E-02,3.973347E-02,2.701154E-02,1.669445E-02,9.874351E-03,5.274802E-03,2.897999E-03,1.491838E-03,7.260202E-04,3.333052E-04,1.567453E-04,6.849586E-05,3.214264E-05,1.387507E-05,5.353262E-06,1.776392E-06,5.748215E-07,1.697996E-07,5.802552E-08
81.80000,26.40000,0.00000,6.772414E-02,4.958630E-02,3.355581E-02,2.068430E-02,1.222254E-02,6.528063E-03,3.585516E-03,1.841420E-03,8.906740E-04,4.043382E-04,1.876607E-04,8.078695E-05,3.744451E-05,1.598976E-05,6.122862E-06,2.024980E-06,6.517376E-07,1.893012E-07,6.339560E-08
81.80000,26.60000,0.00000,8.652291E-02,6.357413E-02,4.320186E-02,2.675710E-02,1.588201E-02,8.519657E-03,4.693990E-03,2.414464E-03,1.166325E-03,5.268153E-04,2.428587E-04,1.037219E-04,4.779212E-05,2.035496E-05,7.816019E-06,2.613651E-06,8.516288E-07,2.435955E-07,7.800882E-08
81.80000,26.80000,0.00000,1.110667E-01,8.252840E-02,5.676391E-02,3.558511E-02,2.133828E-02,1.155647E-02,6.414453E-03,3.321797E-03,1.614251E-03,7.321210E-04,3.386532E-04,1.452538E-04,6.740441E-05,2.916032E-05,1.153939E-05,4.054243E-06,1.404178E-06,4.240484E-07,1.378844E-07
81.80000,27.00000,0.00000,1.418960E-01,1.070307E-01,7.487409E-02,4.776802E-02,2.908199E-02,1.598334E-02,8.980692E-03,4.708786E-03,2.319966E-03,1.067550E-03,5.009625E-04,2.190106E-04,1.040069E-04,4.669942E-05,1.966744E-05,7.635520E-06,3.010333E-06,1.080234E-06,4.215032E-07
81.80000,27.20000,0.00000,1.784763E-01,1.368527E-01,9.759884E-02,6.357295E-02,3.943826E-02,2.209259E-02,1.262443E-02,6.742028E-03,3.392059E-03,1.599854E-03,7.700835E-04,3.478754E-04,1.715738E-04,8.131121E-05,3.712139E-05,1.630028E-05,7.569017E-06,3.440943E-06,1.784129E-06
81.80000,27.40000,0.00000,2.192467E-01,1.709108E-01,1.243220E-01,8.280745E-02,5.246130E-02,3.004799E-02,1.752847E-02,9.588443E-03,4.963868E-03,2.422819E-03,1.210183E-03,5.727175E-04,2.966864E-04,1.499734E-04,7.455891E-05,3.668238E-05,1.942128E-05,1.033566E-05,6.189341E-06
81.80000,27.60000,0.00000,2.617455E-01,2.073186E-01,1.536360E-01,1.045683E-01,6.767801E-02,3.968948E-02,2.369186E-02,1.333086E-02,7.147960E-03,3.644324E-03,1.906739E-03,9.539159E-04,5.206893E-04,2.786806E-04,1.476665E-04,7.820521E-05,4.448062E-05,2.522014E-05,1.559655E-05
81.80000,27.80000,0.00000,3.034606E-01,2.440589E-01,1.838444E-01,1.274012E-01,8.386771E-02,5.004238E-02,3.034991E-02,1.741580E-02,9.577180E-03,5.044550E-03,2.729095E-03,1.413997E-03,7.931446E-04,4.335232E-04,2.328021E-04,1.241089E-04,7.093113E-05,4.046415E-05,2.516324E-05
81.80000,28.00000,0.00000,3.417096E-01,2.790471E-01,2.133434E-01,1.500178E-01,9.993547E-02,6.009916E-02,3.652443E-02,2.093982E-02,1.149490E-02,6.059482E-03,3.289643E-03,1.714102E-03,9.674249E-04,5.319496E-04,2.869458E-04,1.536203E-04,8.799043E-05,5.007298E-05,3.089167E-05
81.80000,28.20000,0.00000,3.754465E-01,3.112906E-01,2.415203E-01,1.722698E-01,1.161894E-01,7.050198E-02,4.289855E-02,2.445300E-02,1.326594E-02,6.902014E-03,3.710257E-03,1.920535E-03,1.081430E-03,5.945452E-04,3.211897E-04,1.725554E-04,9.919103E-05,5.657926E-05,3.489724E-05
81.80000,28.40000,0.00000,4.048134E-01,3.408984E-01,2.689184E-01,1.951985E-01,1.339224E-01,8.258389E-02,5.064587E-02,2.883819E-02,1.546662E-02,7.899608E-03,4.169456E-03,2.122625E-03,1.181690E-03,6.440040E-04,3.462312E-04,1.857851E-04,1.068330E-04,6.089388E-05,3.744016E-05
81.80000,28.60000,0.00000,4.297662E-01,3.673010E-01,2.950816E-01,2.188138E-01,1.534797E-01,9.689970E-02,6.038015E-02,3.462286E-02,1.845746E-02,9.248987E-03,4.765100E-03,2.362023E-03,1.287337E-03,6.894622E-04,3.663707E-04,1.953929E-04,1.120656E-04,6.376432E-05,3.910607E-05
81.80000,28.80000,0.00000,4.502685E-01,3.895857E-01,3.185171E-01,2.416086E-01,1.736736E-01,1.127174E-01,7.176874E-02,4.175270E-02,2.229299E-02,1.101037E-02,5.532342E-03,2.654243E-03,1.406065E-03,7.345737E-04,3.834768E-04,2.024496E-04,1.156367E-04,6.571407E-05,4.028935E-05
81.80000,29.00000,0.00000,4.668709E-01,4.073484E-01,3.375899E-01,2.611107E-01,1.919203E-01,1.278590E-01,8.323169E-02,4.928135E-02,2.650376E-02,1.298957E-02,6.393596E-03,2.972850E-03,1.528268E-03,7.761820E-04,3.966241E-04,2.067467E-04,1.174844E-04,6.664680E-05,4.081755E-05
81.80000,29.20000,0.00000,4.803004E-01,4.206929E-01,3.512018E-01,2.749153E-01,2.051103E-01,1.392025E-01,9.213331E-02,5.534924E-02,3.000406E-02,1.466318E-02,7.117982E-03,3.231308E-03,1.620289E-03,8.025501E-04,4.019411E-04,2.070157E-04,1.172195E-04,6.660353E-05,4.092643E-05
81.80000,29.40000,0.00000,4.911985E-01,4.302581E-01,3.593022E-01,2.817379E-01,2.109225E-01,1.439333E-01,9.581923E-02,5.789512E-02,3.149293E-02,1.536845E-02,7.403332E-03,3.312656E-03,1.635215E-03,7.964293E-04,3.930689E-04,2.004567E-04,1.130751E-04,6.424030E-05,3.950066E-05
81.80000,29.60000,0.00000,4.998436E-01,4.365478E-01,3.623407E-01,2.814323E-01,2.084509E-01,1.406077E-01,9.276856E-02,5.565742E-02,3.013707E-02,1.466655E-02,7.046412E-03,3.135897E-03,1.537774E-03,7.431540E-04,3.637287E-04,1.839864E-04,1.030254E-04,5.801536E-05,3.528866E-05
81.80000,29.80000,0.00000,5.058057E-01,4.394565E-01,3.607207E-01,2.747569E-01,1.983434E-01,1.295178E-01,8.302124E-02,4.853574E-02,2.580138E-02,1.244641E-02,5.973578E-03,2.662239E-03,1.305073E-03,6.287473E-04,3.058946E-04,1.533092E-04,8.486910E-05,4.704768E-05,2.812144E-05
81.80000,30.00000,0.00000,5.083013E-01,4.382548E-01,3.544329E-01,2.631195E-01,1.831952E-01,1.135443E-01,6.889159E-02,3.787923E-02,1.893518E-02,8.643971E-03,3.995748E-03,1.748352E-03,8.586842E-04,4.196683E-04,2.083590E-04,1.061450E-04,5.942766E-05,3.326040E-05,2.007045E-05
81.80000,30.20000,0.00000,5.073219E-01,4.329952E-01,3.441602E-01,2.485535E-01,1.667312E-01,9.804652E-02,5.637826E-02,2.927757E-02,1.388439E-02,6.078877E-03,2.733311E-03,1.170068E-03,5.647155E-04,2.719932E-04,1.348369E-04,6.962156E-05,3.961068E-05,2.243728E-05,1.359142E-05
82.00000,16.60000,0.00000,1.413614E-02,1.061109E-02,7.352435E-03,4.645611E-03,2.817592E-03,1.556050E-03,8.864382E-04,4.777150E-04,2.465773E-04,1.233494E-04,6.567764E-05,3.517994E-05,2.109362E-05,1.268287E-05,7.743346E-06,4.911567E-06,3.364161E-06,2.286968E-06,1.606255E-06
82.00000,16.80000,0.00000,1.574066E-02,1.214829E-02,8.687707E-03,5.677592E-03,3.550593E-03,2.020931E-03,1.178711E-03,6.478996E-04,3.384106E-04,1.691118E-04,8.865629E-05,4.611504E-05,2.683698E-05,1.571447E-05,9.419451E-06,5.888163E-06,3.972261E-06,2.645682E-06,1.820074E-06
82.00000,17.00000,0.00000,1.721732E-02,1.362968E-02,1.004201E-02,6.778426E-03,4.364338E-03,2.554026E-03,1.520807E-03,8.500405E-04,4.485026E-04,2.239587E-04,1.156816E-04,5.831311E-05,3.274578E-05,1.850402E-05,1.076753E-05,6.545760E-06,4.303073E-06,2.792859E-06,1.883696E-06
82.00000,17.20000,0.00000,1.841767E-02,1.486491E-02,1.120850E-02,7.759767E-03,5.110534E-03,3.054711E-03,1.847320E-03,1.045415E-03,5.558265E-04,2.775317E-04,1.417516E-04,6.960358E-05,3.781912E-05,2.059234E-05,1.155888E-05,6.763835E-06,4.288165E-06,2.686341E-06,1.764433E-06
82.00000,17.40000,0.00000,1.920208E-02,1.567372E-02,1.197667E-02,8.412797E-03,5.613199E-03,3.396759E-03,2.073176E-03,1.182215E-03,6.316868E-04,3.154877E-04,1.600255E-04,7.720876E-05,4.095119E-05,2.161395E-05,1.170370E-05,6.558631E-06,3.982171E-06,2.389140E-06,1.518620E-06
82.00000,17.60000,0.00000,1.949062E-02,1.594008E-02,1.220224E-02,8.588066E-03,5.742665E-03,3.485003E-03,2.133207E-03,1.220210E-03,6.536052E-04,3.265892E-04,1.651433E-04,7.897164E-05,4.131946E-05,2.135660E-05,1.121153E-05,6.014689E-06,3.482288E-06,1.987759E-06,1.216026E-06
82.00000,17.80000,0.00000,1.923260E-02,1.561660E-02,1.184445E-02,8.252946E-03,5.474140E-03,3.302291E-03,2.015679E-03,1.151944E-03,6.173049E-04,3.087516E-04,1.562088E-04,7.462628E-05,3.892110E-05,1.992945E-05,1.023186E-05,5.283299E-06,2.918858E-06,1.578859E-06,9.242399E-07
82.00000,18.00000,0.00000,1.844816E-02,1.475316E-02,1.098332E-02,7.502024E-03,4.894532E-03,2.913576E-03,1.764743E-03,1.004067E-03,5.373029E-04,2.691578E-04,1.367346E-04,6.572791E-05,3.446719E-05,1.765407E-05,8.945528E-06,4.484907E-06,2.381992E-06,1.228155E-06,6.890784E-07
82.00000,18.20000,0.00000,1.721138E-02,1.347429E-02,9.783903E-03,6.508977E-03,4.153094E-03,2.425438E-03,1.450833E-03,8.181105E-04,4.355932E-04,2.181369E-04,1.113226E-04,5.397994E-05,2.854054E-05,1.465574E-05,7.340175E-06,3.572791E-06,1.819215E-06,8.878368E-07,4.725642E-07
82.00000,18.40000,0.00000,1.564264E-02,1.195274E-02,8.444968E-03,5.459786E-03,3.397504E-03,1.937946E-03,1.138510E-03,6.317378E-04,3.319545E-04,1.647996E-04,8.386582E-05,4.071210E-05,2.155647E-05,1.102759E-05,5.442475E-06,2.575139E-06,1.262043E-06,5.852343E-07,2.948024E-07
82.00000,18.60000,0.00000,1.386336E-02,1.035401E-02,7.136563E-03,4.495927E-03,2.731327E-03,1.518757E-03,8.721839E-04,4.726267E-04,2.427123E-04,1.181175E-04,5.927119E-05,2.844294E-05,1.490763E-05,7.511569E-06,3.619234E-06,1.652830E-06,7.734726E-07,3.345438E-07,1.538683E-07
82.00000,18.80000,0.00000,1.202743E-02,8.826254E-03,5.973060E-03,3.690555E-03,2.198490E-03,1.193469E-03,6.686619E-04,3.520680E-04,1.753267E-04,8.278855E-05,4.049169E-05,1.893267E-05,9.684648E-06,4.732704E-06,2.189487E-06,9.490364E-07,4.170841E-07,1.649333E-07,6.737060E-08
82.00000,19.00000,0.00000,1.024009E-02,7.449260E-03,4.994795E-03,3.051555E-03,1.792731E-03,9.536223E-04,5.219133E-04,2.669143E-04,1.286591E-04,5.875695E-05,2.789966E-05,1.265383E-05,6.296571E-06,2.979093E-06,1.325882E-06,5.507368E-07,2.339301E-07,9.031076E-08,3.634786E-08
82.00000,19.20000,0.00000,8.629463E-03,6.287809E-03,4.216940E-03,2.568091E-03,1.496849E-03,7.842837E-04,4.209937E-04,2.099635E-04,9.836921E-05,4.364665E-05,2.022070E-05,8.959430E-06,4.374077E-06,2.027232E-06,8.814749E-07,3.576394E-07,1.500594E-07,5.859653E-08,2.418617E-08
82.00000,19.40000,0.00000,7.306862E-03,5.376305E-03,3.630615E-03,2.216191E-03,1.287477E-03,6.678419E-04,3.534465E-04,1.730246E-04,7.942395E-05,3.456994E-05,1.578088E-05,6.905182E-06,3.339758E-06,1.532224E-06,6.572909E-07,2.630138E-07,1.096187E-07,4.318290E-08,1.823068E-08
82.00000,19.60000,0.00000,6.334424E-03,4.725509E-03,3.222363E-03,1.976484E-03,1.147519E-03,5.915908E-04,3.101140E-04,1.499309E-04,6.796508E-05,2.930006E-05,1.330655E-05,5.806260E-06,2.802919E-06,1.281147E-06,5.446318E-07,2.146953E-07,8.829839E-08,3.431417E-08,1.455871E-08
82.00000,19.80000,0.00000,5.828602E-03,4.388809E-03,3.007409E-03,1.845599E-03,1.067993E-03,5.467193E-04,2.841775E-04,1.361150E-04,6.125301E-05,2.633215E-05,1.197571E-05,5.245504E-06,2.540869E-06,1.162564E-06,4.918086E-07,1.907893E-07,7.598124E-08,2.860003E-08,1.192289E-08
82.00000,20.00000,0.00000,5.744664E-03,4.331962E-03,2.961892E-03,1.808060E-03,1.038771E-03,5.267760E-04,2.713242E-04,1.288161E-04,5.762856E-05,2.474994E-05,1.129086E-05,4.973364E-06,2.421140E-06,1.110166E-06,4.690644E-07,1.780822E-07,6.823102E-08,2.466251E-08,9.882326E-09
82.00000,20.20000,0.00000,5.958975E-03,4.489683E-03,3.055897E-03,1.850730E-03,1.053231E-03,5.280694E-04,2.691694E-04,1.264821E-04,5.612885E-05,2.400929E-05,1.094692E-05,4.824689E-06,2.348887E-06,1.074926E-06,4.514141E-07,1.681725E-07,6.227484E-08,2.142590E-08,8.172893E-09
82.00000,20.40000,0.00000,6.400697E-03,4.820995E-03,3.271969E-03,1.968396E-03,1.109778E-03,5.497736E-04,2.770119E-04,1.285433E-04,5.634829E-05,2.386506E-05,1.080573E-05,4.725750E-06,2.281288E-06,1.034436E-06,4.282419E-07,1.569449E-07,5.697349E-08,1.850952E-08,6.702660E-09
82.00000,20.60000,0.00000,7.023986E-03,5.300889E-03,3.601520E-03,2.161541E-03,1.210941E-03,5.938435E-04,2.959694E-04,1.355121E-04,5.844771E-05,2.433414E-05,1.087179E-05,4.700335E-06,2.248104E-06,1.009301E-06,4.122856E-07,1.487339E-07,5.266219E-08,1.616035E-08,5.505374E-09
82.00000,20.80000,0.00000,7.833735E-03,5.929719E-03,4.046192E-03,2.436705E-03,1.365163E-03,6.669158E-04,3.303096E-04,1.497242E-04,6.356789E-05,2.588501E-05,1.132575E-05,4.821935E-06,2.290617E-06,1.024874E-06,4.170184E-07,1.485102E-07,5.116079E-08,1.493391E-08,4.728923E-09
82.00000,21.00000,0.00000,8.844865E-03,6.713316E-03,4.610796E-03,2.804622E-03,1.588271E-03,7.842397E-04,3.912562E-04,1.779891E-04,7.522239E-05,3.005587E-05,1.274919E-05,5.235363E-06,2.429096E-06,1.071901E-06,4.344618E-07,1.529582E-07,5.126073E-08,1.458751E-08,4.338968E-09
82.00000,21.20000,0.00000,1.010847E-02,7.686385E-03,5.316881E-03,3.282377E-03,1.900931E-03,9.707720E-04,5.024467E-04,2.381649E-04,1.044394E-04,4.258136E-05,1.791769E-05,7.058817E-06,3.093072E-06,1.279481E-06,4.903892E-07,1.659375E-07,5.403959E-08,1.505260E-08,4.373916E-09
82.00000,21.40000,0.00000,1.177837E-02,8.932739E-03,6.197229E-03,3.875193E-03,2.302289E-03,1.233369E-03,6.814331E-04,3.549334E-04,1.755952E-04,8.186953E-05,3.867337E-05,1.676921E-05,7.732920E-06,3.238559E-06,1.191480E-06,3.694571E-07,1.100481E-07,2.811846E-08,7.722765E-09
82.00000,21.60000,0.00000,1.403963E-02,1.056950E-02,7.301157E-03,4.580772E-03,2.762295E-03,1.529391E-03,8.848314E-04,4.916891E-04,2.633584E-04,1.337185E-04,6.788679E-05,3.126431E-05,1.494232E-05,6.382555E-06,2.354394E-06,7.240808E-07,2.123551E-07,5.273224E-08,1.402441E-08
82.00000,21.80000,0.00000,1.708922E-02,1.272344E-02,8.686989E-03,5.401894E-03,3.248903E-03,1.805114E-03,1.049797E-03,5.846208E-04,3.113633E-04,1.558165E-04,7.765674E-05,3.499485E-05,1.640441E-05,6.878029E-06,2.501497E-06,7.658522E-07,2.263406E-07,5.754312E-08,1.572225E-08
82.00000,22.00000,0.00000,2.090977E-02,1.542956E-02,1.040007E-02,6.365163E-03,3.769204E-03,2.060373E-03,1.181256E-03,6.478804E-04,3.395488E-04,1.671714E-04,8.216514E-05,3.658589E-05,1.703048E-05,7.118705E-06,2.596538E-06,8.018699E-07,2.405161E-07,6.281125E-08,1.763034E-08
82.00000,22.20000,0.00000,2.522873E-02,1.858999E-02,1.245038E-02,7.518889E-03,4.373156E-03,2.338778E-03,1.316013E-03,7.094226E-04,3.662134E-04,1.779496E-04,8.660730E-05,3.827885E-05,1.775270E-05,7.416095E-06,2.714551E-06,8.470197E-07,2.586009E-07,6.923885E-08,1.999567E-08
82.00000,22.40000,0.00000,2.958958E-02,2.197002E-02,1.478446E-02,8.910115E-03,5.133064E-03,2.700896E-03,1.495175E-03,7.931581E-04,4.037801E-04,1.939955E-04,9.363590E-05,4.108790E-05,1.895622E-05,7.889070E-06,2.884647E-06,9.063774E-07,2.816330E-07,7.693851E-08,2.281717E-08
82.00000,22.60000,0.00000,3.351489E-02,2.527654E-02,1.729606E-02,1.056870E-02,6.129820E-03,3.223521E-03,1.773319E-03,9.311057E-04,4.682525E-04,2.221389E-04,1.060155E-04,4.599207E-05,2.102005E-05,8.674268E-06,3.155120E-06,9.937179E-07,3.126523E-07,8.677294E-08,2.623103E-08
82.00000,22.80000,0.00000,3.668437E-02,2.825170E-02,1.985130E-02,1.249659E-02,7.442781E-03,4.004864E-03,2.232926E-03,1.179787E-03,5.924231E-04,2.785374E-04,1.310893E-04,5.579516E-05,2.503135E-05,1.013472E-05,3.629297E-06,1.134556E-06,3.570242E-07,9.965112E-08,3.031241E-08
82.00000,23.00000,0.00000,3.897724E-02,3.073181E-02,2.231300E-02,1.464504E-02,9.109391E-03,5.132320E-03,2.966555E-03,1.614216E-03,8.259593E-04,3.904293E-04,1.822638E-04,7.597329E-05,3.320684E-05,1.302336E-05,4.514370E-06,1.372107E-06,4.224166E-07,1.154670E-07,3.470839E-08
82.00000,23.20000,0.00000,4.084768E-02,3.287630E-02,2.463733E-02,1.690433E-02,1.105589E-02,6.597224E-03,4.003507E-03,2.275996E-03,1.204050E-03,5.798156E-04,2.710638E-04,1.113506E-04,4.748665E-05,1.798317E-05,5.975317E-06,1.738149E-06,5.140086E-07,1.337824E-07,3.919143E-08
82.00000,23.40000,0.00000,4.225810E-02,3.456993E-02,2.660209E-02,1.898640E-02,1.300672E-02,8.193030E-03,5.208387E-03,3.089916E-03,1.691222E-03,8.325801E-04,3.921799E-04,1.602129E-04,6.726952E-05,2.482007E-05,7.955669E-06,2.217773E-06,6.273085E-07,1.539181E-07,4.355966E-08
82.00000,23.60000,0.00000,4.325309E-02,3.577044E-02,2.801180E-02,2.053853E-02,1.453556E-02,9.513859E-03,6.250140E-03,3.821409E-03,2.143137E-03,1.072730E-03,5.089908E-04,2.077844E-04,8.660037E-05,3.149793E-05,9.881912E-06,2.677683E-06,7.335607E-07,1.721123E-07,4.731396E-08
82.00000,23.80000,0.00000,4.383579E-02,3.640662E-02,2.867899E-02,2.122771E-02,1.521104E-02,1.011048E-02,6.732656E-03,4.168655E-03,2.362152E-03,1.190935E-03,5.670009E-04,2.315053E-04,9.623549E-05,3.481430E-05,1.083240E-05,2.903546E-06,7.856993E-07,1.816808E-07,4.962028E-08
82.00000,24.00000,0.00000,4.401906E-02,3.645855E-02,2.853150E-02,2.090303E-02,1.481626E-02,9.742031E-03,6.435243E-03,3.957857E-03,2.231121E-03,1.120811E-03,5.325857E-04,2.173113E-04,9.038699E-05,3.275961E-05,1.022976E-05,2.758315E-06,7.535564E-07,1.777314E-07,4.975114E-08
82.00000,24.20000,0.00000,4.385974E-02,3.597971E-02,2.765151E-02,1.968391E-02,1.348384E-02,8.532873E-03,5.465970E-03,3.274090E-03,1.808819E-03,8.966096E-04,4.234690E-04,1.727457E-04,7.219503E-05,2.643207E-05,8.390690E-06,2.317295E-06,6.537408E-07,1.627126E-07,4.802232E-08
82.00000,24.40000,0.00000,4.338845E-02,3.507471E-02,2.626220E-02,1.793310E-02,1.165759E-02,6.915867E-03,4.186137E-03,2.382903E-03,1.267783E-03,6.155124E-04,2.895420E-04,1.191641E-04,5.062807E-05,1.900142E-05,6.239355E-06,1.799904E-06,5.349577E-07,1.442819E-07,4.549004E-08
82.00000,24.60000,0.00000,4.275987E-02,3.396302E-02,2.469166E-02,1.611645E-02,9.894232E-03,5.439017E-03,3.045559E-03,1.587416E-03,7.701437E-04,3.429274E-04,1.519429E-04,6.077594E-05,2.610176E-05,1.027487E-05,3.673033E-06,1.187689E-06,4.007354E-07,1.274546E-07,4.521499E-08
82.00000,24.80000,0.00000,4.194902E-02,3.273613E-02,2.316965E-02,1.457473E-02,8.579497E-03,4.483282E-03,2.397240E-03,1.199785E-03,5.724779E-04,2.626356E-04,1.257937E-04,5.693579E-05,2.769584E-05,1.239686E-05,4.944019E-06,1.689688E-06,5.534854E-07,1.612397E-07,5.322309E-08
82.00000,25.00000,0.00000,4.095603E-02,3.147800E-02,2.184263E-02,1.344736E-02,7.784431E-03,4.032025E-03,2.165614E-03,1.105916E-03,5.462809E-04,2.606474E-04,1.283214E-04,5.884935E-05,2.861923E-05,1.270918E-05,4.999897E-06,1.677268E-06,5.419257E-07,1.559885E-07,5.169551E-08
82.00000,25.20000,0.00000,3.977328E-02,3.023238E-02,2.075578E-02,1.270029E-02,7.365100E-03,3.853560E-03,2.097235E-03,1.085646E-03,5.413700E-04,2.590881E-04,1.273257E-04,5.815947E-05,2.817526E-05,1.246889E-05,4.886120E-06,1.631252E-06,5.212113E-07,1.493103E-07,4.949705E-08
