# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,3.591792E-01,3.083915E-01,2.479457E-01,1.834276E-01,1.285050E-01,8.140402E-02,5.080469E-02,2.868410E-02,1.442638E-02,6.352219E-03,2.689451E-03,1.004291E-03,4.138543E-04,1.619548E-04,5.955125E-05,2.023470E-05,7.045573E-06,2.205085E-06,7.783083E-07
70.20000,21.20000,0.00000,2.006124E-01,1.789092E-01,1.485292E-01,1.122857E-01,7.958174E-02,5.102687E-02,3.255266E-02,1.923418E-02,1.046753E-02,5.184888E-03,2.523965E-03,1.115238E-03,5.216635E-04,2.225965E-04,8.420431E-05,2.698221E-05,8.131797E-06,2.024041E-06,5.618012E-07
70.20000,21.40000,0.00000,2.219361E-01,1.975339E-01,1.633525E-01,1.227256E-01,8.634023E-02,5.484910E-02,3.466078E-02,2.025346E-02,1.088489E-02,5.316195E-03,2.551357E-03,1.110092E-03,5.128902E-04,2.165689E-04,8.127252E-05,2.591456E-05,7.787328E-06,1.936370E-06,5.357754E-07
70.20000,21.60000,0.00000,2.464514E-01,2.194200E-01,1.812856E-01,1.356659E-01,9.476000E-02,5.954399E-02,3.718296E-02,2.141961E-02,1.132681E-02,5.433483E-03,2.560807E-03,1.091612E-03,4.956311E-04,2.061111E-04,7.650340E-05,2.425802E-05,7.298055E-06,1.819590E-06,5.043376E-07
70.20000,21.80000,0.00000,2.714094E-01,2.425151E-01,2.011973E-01,1.508864E-01,1.051362E-01,6.559441E-02,4.060346E-02,2.313907E-02,1.208637E-02,5.720421E-03,2.660169E-03,1.116099E-03,4.991415E-04,2.046129E-04,7.523154E-05,2.381681E-05,7.226022E-06,1.826337E-06,5.128321E-07
70.20000,22.00000,0.00000,2.945212E-01,2.647819E-01,2.215898E-01,1.677537E-01,1.175717E-01,7.345191E-02,4.539376E-02,2.579555E-02,1.343217E-02,6.341579E-03,2.944508E-03,1.232599E-03,5.485991E-04,2.229246E-04,8.121193E-05,2.565884E-05,7.854928E-06,2.028992E-06,5.858413E-07
70.20000,22.20000,0.00000,3.143917E-01,2.846858E-01,2.409723E-01,1.852561E-01,1.317673E-01,8.334859E-02,5.189690E-02,2.966631E-02,1.554995E-02,7.414315E-03,3.489122E-03,1.487938E-03,6.743344E-04,2.788324E-04,1.029200E-04,3.281188E-05,1.014112E-05,2.673651E-06,8.022103E-07
70.20000,22.40000,0.00000,3.304304E-01,3.014781E-01,2.584531E-01,2.026008E-01,1.473970E-01,9.555590E-02,6.065670E-02,3.526303E-02,1.875900E-02,9.082550E-03,4.346626E-03,1.894681E-03,8.794253E-04,3.752146E-04,1.442088E-04,4.826470E-05,1.569927E-05,4.459144E-06,1.470726E-06
70.20000,23.00000,0.00000,3.649885E-01,3.394211E-01,3.010933E-01,2.502061E-01,1.972353E-01,1.425608E-01,1.007422E-01,6.572234E-02,3.925266E-02,2.122059E-02,1.114030E-02,5.315081E-03,2.669416E-03,1.246448E-03,5.360678E-04,2.078857E-04,7.985155E-05,2.726610E-05,1.033701E-05
70.20000,23.20000,0.00000,3.735029E-01,3.488105E-01,3.117784E-01,2.624876E-01,2.107964E-01,1.564729E-01,1.136511E-01,7.639559E-02,4.697622E-02,2.604881E-02,1.392931E-02,6.743991E-03,3.420466E-03,1.609880E-03,6.965804E-04,2.712531E-04,1.043978E-04,3.565309E-05,1.351805E-05
70.20000,23.40000,0.00000,3.809719E-01,3.566964E-01,3.202908E-01,2.717561E-01,2.206205E-01,1.663030E-01,1.227232E-01,8.393047E-02,5.247058E-02,2.950095E-02,1.592224E-02,7.758718E-03,3.949667E-03,1.864246E-03,8.086436E-04,3.154917E-04,1.215151E-04,4.144819E-05,1.568285E-05
70.20000,23.60000,0.00000,3.873614E-01,3.629597E-01,3.263837E-01,2.775614E-01,2.259834E-01,1.709756E-01,1.266038E-01,8.686478E-02,5.444140E-02,3.065091E-02,1.654273E-02,8.051292E-03,4.092098E-03,1.928608E-03,8.358140E-04,3.259547E-04,1.255065E-04,4.280026E-05,1.620809E-05
70.20000,23.80000,0.00000,3.913681E-01,3.665261E-01,3.292715E-01,2.794068E-01,2.265951E-01,1.702950E-01,1.251064E-01,8.501932E-02,5.274717E-02,2.941331E-02,1.575008E-02,7.608208E-03,3.844007E-03,1.802223E-03,7.779335E-04,3.026453E-04,1.163914E-04,3.970397E-05,1.504670E-05
70.20000,24.00000,0.00000,3.917704E-01,3.664274E-01,3.283278E-01,2.770839E-01,2.226515E-01,1.648581E-01,1.191094E-01,7.941001E-02,4.833165E-02,2.649631E-02,1.400671E-02,6.690123E-03,3.351124E-03,1.559108E-03,6.690290E-04,2.594191E-04,9.968814E-05,3.408123E-05,1.296348E-05
70.20000,24.20000,0.00000,3.892099E-01,3.632011E-01,3.240528E-01,2.712088E-01,2.150185E-01,1.559016E-01,1.101329E-01,7.163773E-02,4.258479E-02,2.288512E-02,1.192699E-02,5.629682E-03,2.794755E-03,1.289796E-03,5.501829E-04,2.127971E-04,8.185474E-05,2.808080E-05,1.071603E-05
70.20000,26.00000,0.00000,2.399055E-01,2.115103E-01,1.734228E-01,1.292560E-01,9.030578E-02,5.699823E-02,3.582984E-02,2.083258E-02,1.117602E-02,5.505951E-03,2.710033E-03,1.234952E-03,6.010986E-04,2.701827E-04,1.094397E-04,3.852627E-05,1.304371E-05,3.794333E-06,1.236910E-06
70.20000,26.20000,0.00000,2.228612E-01,1.957183E-01,1.599306E-01,1.190134E-01,8.325982E-02,5.280454E-02,3.341620E-02,1.959021E-02,1.060113E-02,5.265836E-03,2.607679E-03,1.192661E-03,5.810069E-04,2.611868E-04,1.058823E-04,3.729098E-05,1.258311E-05,3.621894E-06,1.162658E-06
70.20000,26.40000,0.00000,2.129690E-01,1.861967E-01,1.516772E-01,1.128264E-01,7.916278E-02,5.050518E-02,3.215616E-02,1.896288E-02,1.030941E-02,5.132698E-03,2.541208E-03,1.160738E-03,5.653671E-04,2.546065E-04,1.034922E-04,3.652971E-05,1.232986E-05,3.541408E-06,1.132066E-06
70.20000,26.60000,0.00000,2.154060E-01,1.868081E-01,1.512898E-01,1.123093E-01,7.889746E-02,5.043939E-02,3.212746E-02,1.890117E-02,1.020626E-02,5.017488E-03,2.444499E-03,1.098008E-03,5.288874E-04,2.361485E-04,9.540319E-05,3.356599E-05,1.132653E-05,3.256741E-06,1.042151E-06
70.20000,26.80000,0.00000,2.283999E-01,1.965066E-01,1.582026E-01,1.171287E-01,8.223073E-02,5.248507E-02,3.328518E-02,1.939828E-02,1.029634E-02,4.926695E-03,2.322650E-03,1.005749E-03,4.715750E-04,2.056163E-04,8.155677E-05,2.837693E-05,9.549243E-06,2.749421E-06,8.816036E-07
70.20000,27.00000,0.00000,2.529207E-01,2.162547E-01,1.732442E-01,1.278868E-01,8.959484E-02,5.696154E-02,3.587371E-02,2.063422E-02,1.070920E-02,4.949103E-03,2.233953E-03,9.176193E-04,4.132810E-04,1.738206E-04,6.706363E-05,2.297266E-05,7.713208E-06,2.230232E-06,7.180960E-07
70.20000,27.20000,0.00000,2.876475E-01,2.454767E-01,1.963093E-01,1.447051E-01,1.012263E-01,6.415427E-02,4.016347E-02,2.283414E-02,1.161481E-02,5.199388E-03,2.250697E-03,8.738009E-04,3.760973E-04,1.522204E-04,5.712339E-05,1.935352E-05,6.536241E-06,1.920794E-06,6.281122E-07
70.20000,27.40000,0.00000,3.321778E-01,2.846755E-01,2.285235E-01,1.689369E-01,1.183838E-01,7.505349E-02,4.687781E-02,2.647447E-02,1.329596E-02,5.828431E-03,2.450776E-03,9.113998E-04,3.775281E-04,1.486454E-04,5.486168E-05,1.858393E-05,6.372682E-06,1.925619E-06,6.482750E-07
70.20000,27.60000,0.00000,3.840399E-01,3.323156E-01,2.695843E-01,2.013448E-01,1.423011E-01,9.090807E-02,5.705001E-02,3.228661E-02,1.619632E-02,7.066408E-03,2.946612E-03,1.079014E-03,4.391412E-04,1.715331E-04,6.342507E-05,2.170713E-05,7.571194E-06,2.346633E-06,8.113818E-07
70.20000,27.80000,0.00000,4.385832E-01,3.850582E-01,3.177702E-01,2.417397E-01,1.737078E-01,1.128347E-01,7.178961E-02,4.116811E-02,2.091604E-02,9.247221E-03,3.907056E-03,1.450483E-03,5.942456E-04,2.331044E-04,8.726587E-05,3.020339E-05,1.063010E-05,3.328119E-06,1.160165E-06
70.40000,21.00000,0.00000,1.871710E-01,1.678827E-01,1.407676E-01,1.080335E-01,7.794883E-02,5.108921E-02,3.328771E-02,2.012856E-02,1.122523E-02,5.701505E-03,2.837018E-03,1.278469E-03,6.060391E-04,2.612814E-04,9.959546E-05,3.207192E-05,9.703060E-06,2.412275E-06,6.690684E-07
70.40000,21.20000,0.00000,2.032796E-01,1.819894E-01,1.521231E-01,1.163069E-01,8.366494E-02,5.470968E-02,3.559000E-02,2.148894E-02,1.196529E-02,6.065208E-03,3.011060E-03,1.353513E-03,6.404110E-04,2.756587E-04,1.049241E-04,3.375535E-05,1.019419E-05,2.536328E-06,7.035771E-07
70.40000,21.40000,0.00000,2.243074E-01,2.003379E-01,1.667066E-01,1.265683E-01,9.031214E-02,5.847685E-02,3.767024E-02,2.249305E-02,1.237315E-02,6.190585E-03,3.035025E-03,1.346577E-03,6.306251E-04,2.690871E-04,1.017403E-04,3.259331E-05,9.817274E-06,2.441733E-06,6.752643E-07
70.40000,21.60000,0.00000,2.484653E-01,2.218459E-01,1.842510E-01,1.391400E-01,9.840658E-02,6.289843E-02,3.996537E-02,2.348225E-02,1.268925E-02,6.228734E-03,2.998405E-03,1.304619E-03,6.012860E-04,2.530502E-04,9.472296E-05,3.018590E-05,9.100252E-06,2.267129E-06,6.277439E-07
70.40000,21.80000,0.00000,2.725895E-01,2.441860E-01,2.034972E-01,1.537778E-01,1.082658E-01,6.849884E-02,4.300490E-02,2.490496E-02,1.324177E-02,6.388639E-03,3.025235E-03,1.292828E-03,5.865339E-04,2.433213E-04,9.018883E-05,2.865493E-05,8.688924E-06,2.185523E-06,6.100668E-07
70.40000,22.00000,0.00000,2.948451E-01,2.656427E-01,2.231346E-01,1.699446E-01,1.200568E-01,7.579169E-02,4.732239E-02,2.719725E-02,1.433387E-02,6.853151E-03,3.219377E-03,1.363946E-03,6.132268E-04,2.515993E-04,9.234704E-05,2.926719E-05,8.943332E-06,2.293735E-06,6.538630E-07
70.40000,22.20000,0.00000,3.139221E-01,2.847713E-01,2.417673E-01,1.867252E-01,1.335714E-01,8.508997E-02,5.333287E-02,3.069968E-02,1.620286E-02,7.774938E-03,3.676768E-03,1.574156E-03,7.152411E-04,2.963205E-04,1.094741E-04,3.486220E-05,1.072071E-05,2.787978E-06,8.161074E-07
70.40000,22.40000,0.00000,3.292958E-01,3.008581E-01,2.585081E-01,2.033249E-01,1.484975E-01,9.669221E-02,6.160166E-02,3.592620E-02,1.915328E-02,9.278916E-03,4.434835E-03,1.926378E-03,8.898018E-04,3.770974E-04,1.436740E-04,4.752383E-05,1.520810E-05,4.200176E-06,1.338241E-06
70.40000,22.60000,0.00000,3.418755E-01,3.144667E-01,2.734661E-01,2.194508E-01,1.645401E-01,1.107407E-01,7.272784E-02,4.376630E-02,2.408295E-02,1.204224E-02,5.921563E-03,2.650595E-03,1.260184E-03,5.545067E-04,2.234645E-04,8.093590E-05,2.928307E-05,9.416606E-06,3.381799E-06
70.40000,22.80000,0.00000,3.522528E-01,3.260684E-01,2.868184E-01,2.347703E-01,1.809658E-01,1.265303E-01,8.633207E-02,5.416641E-02,3.110231E-02,1.620410E-02,8.251229E-03,3.823988E-03,1.875195E-03,8.551019E-04,3.597464E-04,1.369348E-04,5.185564E-05,1.743382E-05,6.512483E-06
70.40000,23.00000,0.00000,3.613123E-01,3.362876E-01,2.987432E-01,2.487750E-01,1.965492E-01,1.423744E-01,1.007417E-01,6.574964E-02,3.923769E-02,2.116706E-02,1.107802E-02,5.262718E-03,2.631121E-03,1.221906E-03,5.222020E-04,2.010299E-04,7.663339E-05,2.591089E-05,9.727338E-06
70.40000,23.20000,0.00000,3.692156E-01,3.450724E-01,3.088557E-01,2.605712E-01,2.097616E-01,1.561248E-01,1.136452E-01,7.652334E-02,4.709400E-02,2.610568E-02,1.394107E-02,6.733396E-03,3.405265E-03,1.596860E-03,6.879073E-04,2.664930E-04,1.020128E-04,3.459103E-05,1.302128E-05
70.40000,23.40000,0.00000,3.759132E-01,3.522891E-01,3.168162E-01,2.694187E-01,2.193016E-01,1.658376E-01,1.227409E-01,8.418418E-02,5.275035E-02,2.969757E-02,1.603195E-02,7.806299E-03,3.968372E-03,1.869303E-03,8.087796E-04,3.145899E-04,1.207776E-04,4.101354E-05,1.544689E-05
70.40000,23.60000,0.00000,3.816649E-01,3.580033E-01,3.224423E-01,2.748381E-01,2.243615E-01,1.703110E-01,1.265198E-01,8.710368E-02,5.476053E-02,3.090269E-02,1.670008E-02,8.132027E-03,4.132619E-03,1.946732E-03,8.430487E-04,3.284824E-04,1.263543E-04,4.301626E-05,1.625696E-05
70.40000,23.80000,0.00000,3.852296E-01,3.612216E-01,3.250181E-01,2.763638E-01,2.246395E-01,1.693000E-01,1.247205E-01,8.501142E-02,5.289196E-02,2.956232E-02,1.585423E-02,7.667021E-03,3.876416E-03,1.818587E-03,7.855879E-04,3.059124E-04,1.177704E-04,4.021413E-05,1.525087E-05
70.40000,24.00000,0.00000,3.855647E-01,3.610563E-01,3.239571E-01,2.738277E-01,2.203829E-01,1.634630E-01,1.182867E-01,7.898672E-02,4.814232E-02,2.642263E-02,1.397972E-02,6.683043E-03,3.350480E-03,1.560603E-03,6.707339E-04,2.606320E-04,1.003998E-04,3.442704E-05,1.313041E-05
70.40000,24.20000,0.00000,3.828323E-01,3.576844E-01,3.195199E-01,2.677294E-01,2.124475E-01,1.541267E-01,1.088969E-01,7.082299E-02,4.208198E-02,2.260255E-02,1.177593E-02,5.558815E-03,2.760954E-03,1.275480E-03,5.449727E-04,2.112926E-04,8.151854E-05,2.808069E-05,1.076042E-05
70.40000,25.80000,0.00000,2.538708E-01,2.263419E-01,1.882201E-01,1.426390E-01,1.012972E-01,6.503101E-02,4.144816E-02,2.441188E-02,1.325572E-02,6.608255E-03,3.287123E-03,1.515643E-03,7.472220E-04,3.417184E-04,1.413757E-04,5.088534E-05,1.759593E-05,5.279036E-06,1.790621E-06
70.40000,26.00000,0.00000,2.324969E-01,2.065613E-01,1.711765E-01,1.294440E-01,9.194424E-02,5.918874E-02,3.791209E-02,2.251560E-02,1.237046E-02,6.255551E-03,3.152991E-03,1.468616E-03,7.259110E-04,3.303188E-04,1.349994E-04,4.777537E-05,1.619680E-05,4.703656E-06,1.529524E-06
70.40000,26.20000,0.00000,2.154119E-01,1.909600E-01,1.580473E-01,1.196231E-01,8.529249E-02,5.533551E-02,3.579231E-02,2.151821E-02,1.198847E-02,6.154616E-03,3.144172E-03,1.481804E-03,7.380118E-04,3.379081E-04,1.388457E-04,4.929327E-05,1.667607E-05,4.795257E-06,1.536444E-06
70.40000,26.40000,0.00000,2.043445E-01,1.805605E-01,1.491883E-01,1.130535E-01,8.097672E-02,5.294992E-02,3.452295E-02,2.092597E-02,1.174895E-02,6.071697E-03,3.116541E-03,1.474621E-03,7.371124E-04,3.390249E-04,1.399036E-04,4.980591E-05,1.685187E-05,4.832711E-06,1.540910E-06
70.40000,26.60000,0.00000,2.028964E-01,1.781594E-01,1.465681E-01,1.109560E-01,7.961867E-02,5.219406E-02,3.405989E-02,2.060997E-02,1.150736E-02,5.886660E-03,2.984699E-03,1.394874E-03,6.914157E-04,3.159180E-04,1.297079E-04,4.602242E-05,1.554861E-05,4.453347E-06,1.417190E-06
70.40000,26.80000,0.00000,2.119075E-01,1.844621E-01,1.507557E-01,1.137193E-01,8.144075E-02,5.320135E-02,3.450073E-02,2.063617E-02,1.130287E-02,5.622229E-03,2.761978E-03,1.249011E-03,6.042877E-04,2.702883E-04,1.091230E-04,3.828833E-05,1.287476E-05,3.678461E-06,1.167461E-06
70.40000,27.00000,0.00000,2.319272E-01,2.001387E-01,1.623474E-01,1.217649E-01,8.675366E-02,5.623149E-02,3.607121E-02,2.119460E-02,1.128908E-02,5.393455E-03,2.528337E-03,1.085465E-03,5.052222E-04,2.183592E-04,8.585584E-05,2.964140E-05,9.914518E-06,2.827551E-06,8.940342E-07
70.40000,27.20000,0.00000,2.628783E-01,2.254470E-01,1.816730E-01,1.353507E-01,9.578003E-02,6.150088E-02,3.897800E-02,2.247418E-02,1.162790E-02,5.322676E-03,2.367910E-03,9.536422E-04,4.230695E-04,1.754153E-04,6.687381E-05,2.272612E-05,7.591976E-06,2.175456E-06,6.886968E-07
70.40000,27.40000,0.00000,3.050748E-01,2.613190E-01,2.099481E-01,1.556556E-01,1.095161E-01,6.975941E-02,4.376201E-02,2.483501E-02,1.254146E-02,5.536847E-03,2.350982E-03,8.895931E-04,3.759266E-04,1.500922E-04,5.581199E-05,1.883919E-05,6.353136E-06,1.855368E-06,5.977753E-07
70.40000,27.60000,0.00000,3.546646E-01,3.054291E-01,2.464746E-01,1.832075E-01,1.290073E-01,8.209329E-02,5.131009E-02,2.888558E-02,1.438638E-02,6.214857E-03,2.561521E-03,9.282539E-04,3.777433E-04,1.474068E-04,5.426053E-05,1.842195E-05,6.329942E-06,1.904932E-06,6.329875E-07
70.40000,27.80000,0.00000,4.079760E-01,3.553627E-01,2.903121E-01,2.182974E-01,1.551392E-01,9.955385E-02,6.258485E-02,3.536601E-02,1.763788E-02,7.610590E-03,3.123947E-03,1.120203E-03,4.490615E-04,1.741103E-04,6.427686E-05,2.202869E-05,7.679460E-06,2.363941E-06,8.045172E-07
70.40000,28.00000,0.00000,4.614944E-01,4.082126E-01,3.396718E-01,2.604939E-01,1.884312E-01,1.231283E-01,7.863472E-02,4.515969E-02,2.289796E-02,1.005918E-02,4.205380E-03,1.536661E-03,6.214054E-04,2.412799E-04,8.977362E-05,3.096051E-05,1.085290E-05,3.362737E-06,1.150225E-06
70.60000,20.80000,0.00000,1.755985E-01,1.581760E-01,1.335291E-01,1.034469E-01,7.539478E-02,4.993711E-02,3.280785E-02,1.998647E-02,1.121800E-02,5.728678E-03,2.860322E-03,1.290426E-03,6.110960E-04,2.628943E-04,9.996818E-05,3.212909E-05,9.705824E-06,2.409781E-06,6.663192E-07
70.60000,21.00000,0.00000,1.877507E-01,1.690827E-01,1.427293E-01,1.106870E-01,8.091995E-02,5.393353E-02,3.571099E-02,2.196933E-02,1.246791E-02,6.439480E-03,3.247542E-03,1.479862E-03,7.064965E-04,3.061582E-04,1.170985E-04,3.777994E-05,1.143631E-05,2.841320E-06,7.870473E-07
70.60000,21.20000,0.00000,2.031976E-01,1.825992E-01,1.536227E-01,1.186733E-01,8.651479E-02,5.757226E-02,3.810311E-02,2.344404E-02,1.331090E-02,6.877312E-03,3.468603E-03,1.580638E-03,7.547594E-04,3.271806E-04,1.251661E-04,4.039258E-05,1.221634E-05,3.038249E-06,8.419077E-07
70.60000,21.40000,0.00000,2.229831E-01,1.998721E-01,1.673593E-01,1.283448E-01,9.278680E-02,6.113768E-02,4.008226E-02,2.440793E-02,1.370899E-02,7.004898E-03,3.497313E-03,1.577605E-03,7.474761E-04,3.219174E-04,1.225411E-04,3.942032E-05,1.189683E-05,2.957708E-06,8.173110E-07
70.60000,21.60000,0.00000,2.461342E-01,2.204169E-01,1.840263E-01,1.401801E-01,1.002995E-01,6.513155E-02,4.206521E-02,2.518342E-02,1.388968E-02,6.965497E-03,3.418539E-03,1.515443E-03,7.082163E-04,3.014734E-04,1.137979E-04,3.644054E-05,1.100310E-05,2.737401E-06,7.568956E-07
70.60000,21.80000,0.00000,2.697218E-01,2.421056E-01,2.025068E-01,1.540052E-01,1.093964E-01,7.008771E-02,4.458831E-02,2.622765E-02,1.419163E-02,6.977810E-03,3.363531E-03,1.463821E-03,6.738430E-04,2.830805E-04,1.058897E-04,3.379872E-05,1.024631E-05,2.566519E-06,7.138045E-07
70.60000,22.00000,0.00000,2.915570E-01,2.630111E-01,2.214318E-01,1.693196E-01,1.202961E-01,7.656372E-02,4.821924E-02,2.799893E-02,1.493168E-02,7.232627E-03,3.440398E-03,1.477307E-03,6.720925E-04,2.789634E-04,1.033423E-04,3.289116E-05,1.002820E-05,2.549294E-06,7.184249E-07
70.60000,22.20000,0.00000,3.102694E-01,2.816409E-01,2.393812E-01,1.852192E-01,1.328178E-01,8.490057E-02,5.340454E-02,3.086543E-02,1.636051E-02,7.883742E-03,3.741103E-03,1.607098E-03,7.325050E-04,3.045532E-04,1.128632E-04,3.596390E-05,1.101564E-05,2.834906E-06,8.158838E-07
70.60000,22.40000,0.00000,3.251580E-01,2.971624E-01,2.554227E-01,2.009308E-01,1.466997E-01,9.543148E-02,6.072248E-02,3.535025E-02,1.879760E-02,9.072174E-03,4.315500E-03,1.863267E-03,8.556753E-04,3.602837E-04,1.362358E-04,4.463788E-05,1.410617E-05,3.815513E-06,1.184558E-06
70.60000,22.60000,0.00000,3.372855E-01,3.102316E-01,2.696998E-01,2.161807E-01,1.616820E-01,1.083222E-01,7.074974E-02,4.227756E-02,2.306601E-02,1.141865E-02,5.557241E-03,2.458686E-03,1.156677E-03,5.033284E-04,2.005030E-04,7.173901E-05,2.564943E-05,8.128090E-06,2.875960E-06
70.60000,22.80000,0.00000,3.471780E-01,3.212466E-01,2.823326E-01,2.306285E-01,1.770820E-01,1.229560E-01,8.318995E-02,5.164810E-02,2.930303E-02,1.507364E-02,7.585953E-03,3.473587E-03,1.686324E-03,7.614858E-04,3.174379E-04,1.198170E-04,4.505007E-05,1.503078E-05,5.576205E-06
70.60000,23.00000,0.00000,3.557813E-01,3.309238E-01,2.936085E-01,2.438736E-01,1.917955E-01,1.378164E-01,9.657963E-02,6.229174E-02,3.669440E-02,1.953855E-02,1.011180E-02,4.752613E-03,2.356084E-03,1.085507E-03,4.605625E-04,1.761781E-04,6.684084E-05,2.250678E-05,8.424875E-06
70.60000,23.20000,0.00000,3.633442E-01,3.392819E-01,3.032042E-01,2.550838E-01,2.043699E-01,1.508764E-01,1.087726E-01,7.239582E-02,4.400067E-02,2.409722E-02,1.274160E-02,6.098993E-03,3.063402E-03,1.427588E-03,6.116371E-04,2.359137E-04,9.006075E-05,3.048957E-05,1.147139E-05
70.60000,23.40000,0.00000,3.693998E-01,3.458990E-01,3.106263E-01,2.634559E-01,2.134786E-01,1.601942E-01,1.175028E-01,7.973126E-02,4.939569E-02,2.751121E-02,1.472590E-02,7.117653E-03,3.598987E-03,1.687523E-03,7.275110E-04,2.823476E-04,1.083396E-04,3.682608E-05,1.389746E-05
70.60000,23.60000,0.00000,3.746101E-01,3.511187E-01,3.158236E-01,2.685268E-01,2.182765E-01,1.645030E-01,1.211952E-01,8.262658E-02,5.141975E-02,2.874435E-02,1.542133E-02,7.464353E-03,3.777995E-03,1.774238E-03,7.669954E-04,2.988237E-04,1.151354E-04,3.933884E-05,1.493272E-05
70.60000,23.80000,0.00000,3.778401E-01,3.540390E-01,3.181478E-01,2.698600E-01,2.184426E-01,1.634942E-01,1.195013E-01,8.071643E-02,4.975392E-02,2.757271E-02,1.469309E-02,7.069918E-03,3.563713E-03,1.668915E-03,7.208202E-04,2.812115E-04,1.086592E-04,3.733124E-05,1.425508E-05
70.60000,24.00000,0.00000,3.780793E-01,3.538220E-01,3.170494E-01,2.673025E-01,2.142203E-01,1.578038E-01,1.133229E-01,7.501585E-02,4.531969E-02,2.467399E-02,1.297648E-02,6.175386E-03,3.088499E-03,1.437282E-03,6.183516E-04,2.410641E-04,9.334006E-05,3.225903E-05,1.240662E-05
70.60000,24.20000,0.00000,3.753967E-01,3.505311E-01,3.127000E-01,2.613183E-01,2.064791E-01,1.487980E-01,1.043706E-01,6.732480E-02,3.967066E-02,2.114317E-02,1.095121E-02,5.146828E-03,2.550689E-03,1.177652E-03,5.038758E-04,1.960815E-04,7.606614E-05,2.642032E-05,1.021281E-05
70.60000,25.80000,0.00000,2.463430E-01,2.207681E-01,1.848815E-01,1.415097E-01,1.016780E-01,6.617779E-02,4.270105E-02,2.547290E-02,1.400906E-02,7.067442E-03,3.546546E-03,1.644440E-03,8.120928E-04,3.712006E-04,1.533700E-04,5.517868E-05,1.910692E-05,5.750258E-06,1.958052E-06
70.60000,26.00000,0.00000,2.253905E-01,2.016414E-01,1.686966E-01,1.292381E-01,9.317675E-02,6.105700E-02,3.976703E-02,2.405607E-02,1.348174E-02,6.958367E-03,3.568376E-03,1.686238E-03,8.409987E-04,3.851674E-04,1.581277E-04,5.612831E-05,1.905658E-05,5.535082E-06,1.798992E-06
70.60000,26.20000,0.00000,2.087280E-01,1.866395E-01,1.562678E-01,1.201034E-01,8.713024E-02,5.771143E-02,3.807703E-02,2.341219E-02,1.337545E-02,7.053664E-03,3.689637E-03,1.775658E-03,8.970100E-04,4.152403E-04,1.719373E-04,6.131701E-05,2.077734E-05,5.972520E-06,1.911477E-06
70.60000,26.40000,0.00000,1.972059E-01,1.760765E-01,1.474510E-01,1.136763E-01,8.298467E-02,5.549421E-02,3.696438E-02,2.296096E-02,1.325687E-02,7.064668E-03,3.728044E-03,1.808637E-03,9.196168E-04,4.284778E-04,1.783793E-04,6.381467E-05,2.162563E-05,6.198861E-06,1.974472E-06
70.60000,26.60000,0.00000,1.926254E-01,1.711580E-01,1.428930E-01,1.101558E-01,8.061824E-02,5.409560E-02,3.610058E-02,2.242067E-02,1.290530E-02,6.834030E-03,3.578655E-03,1.722100E-03,8.704757E-04,4.036161E-04,1.673426E-04,5.967804E-05,2.018366E-05,5.773177E-06,1.833636E-06
70.60000,26.80000,0.00000,1.990599E-01,1.752039E-01,1.452022E-01,1.114244E-01,8.127556E-02,5.424920E-02,3.591812E-02,2.201823E-02,1.242700E-02,6.409111E-03,3.264168E-03,1.527857E-03,7.564257E-04,3.443442E-04,1.406691E-04,4.964748E-05,1.670361E-05,4.760658E-06,1.506359E-06
70.60000,27.00000,0.00000,2.152340E-01,1.873921E-01,1.538680E-01,1.171693E-01,8.480810E-02,5.597052E-02,3.653175E-02,2.191914E-02,1.199287E-02,5.933219E-03,2.888799E-03,1.290312E-03,6.168112E-04,2.721892E-04,1.085059E-04,3.768386E-05,1.258783E-05,3.570990E-06,1.122786E-06
70.60000,27.20000,0.00000,2.415992E-01,2.083169E-01,1.693419E-01,1.276617E-01,9.145105E-02,5.951596E-02,3.819726E-02,2.236065E-02,1.180586E-02,5.560884E-03,2.560150E-03,1.074370E-03,4.907259E-04,2.081714E-04,8.055876E-05,2.750465E-05,9.138473E-06,2.587239E-06,8.086117E-07
70.60000,27.40000,0.00000,2.786726E-01,2.389604E-01,1.926754E-01,1.437690E-01,1.018723E-01,6.537598E-02,4.128402E-02,2.361443E-02,1.205792E-02,5.415621E-03,2.353774E-03,9.208220E-04,4.000967E-04,1.630320E-04,6.139525E-05,2.074236E-05,6.916045E-06,1.974972E-06,6.195929E-07
70.60000,27.60000,0.00000,3.248659E-01,2.786907E-01,2.242169E-01,1.664742E-01,1.172319E-01,7.458788E-02,4.658835E-02,2.620597E-02,1.304926E-02,5.647038E-03,2.339457E-03,8.586550E-04,3.556965E-04,1.402076E-04,5.180536E-05,1.748247E-05,5.905502E-06,1.724373E-06,5.524177E-07
