# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
94.40000,25.00000,0.00000,6.943737E-01,6.776100E-01,6.482783E-01,5.971709E-01,5.234238E-01,4.187675E-01,3.161714E-01,2.152887E-01,1.314501E-01,7.177413E-02,3.794760E-02,1.821390E-02,9.198077E-03,4.345248E-03,1.928475E-03,8.061742E-04,3.488853E-04,1.416935E-04,6.321482E-05
94.40000,25.20000,0.00000,6.943569E-01,6.774063E-01,6.473686E-01,5.946257E-01,5.186771E-01,4.120344E-01,3.088489E-01,2.085841E-01,1.261869E-01,6.818503E-02,3.568592E-02,1.695193E-02,8.488709E-03,3.980519E-03,1.756750E-03,7.322087E-04,3.173919E-04,1.296994E-04,5.821008E-05
94.40000,25.40000,0.00000,6.929139E-01,6.752563E-01,6.437254E-01,5.882847E-01,5.091935E-01,4.001836E-01,2.968643E-01,1.982880E-01,1.186197E-01,6.339541E-02,3.287093E-02,1.548872E-02,7.717056E-03,3.609707E-03,1.594301E-03,6.677479E-04,2.921516E-04,1.209782E-04,5.493198E-05
94.40000,25.60000,0.00000,6.898804E-01,6.709596E-01,6.370839E-01,5.778892E-01,4.949349E-01,3.836140E-01,2.809662E-01,1.853088E-01,1.095698E-01,5.796798E-02,2.983073E-02,1.397906E-02,6.951155E-03,3.255754E-03,1.445284E-03,6.110964E-04,2.708737E-04,1.140179E-04,5.249426E-05
94.40000,25.80000,0.00000,6.850017E-01,6.642770E-01,6.272300E-01,5.633845E-01,4.762299E-01,3.631760E-01,2.622937E-01,1.707735E-01,9.989078E-02,5.241570E-02,2.683742E-02,1.254542E-02,6.243052E-03,2.935775E-03,1.312873E-03,5.614446E-04,2.523261E-04,1.079118E-04,5.032304E-05
94.40000,26.00000,0.00000,6.781525E-01,6.550800E-01,6.141036E-01,5.449553E-01,4.536378E-01,3.397535E-01,2.417757E-01,1.554260E-01,9.004716E-02,4.696736E-02,2.398916E-02,1.122046E-02,5.601339E-03,2.648747E-03,1.194026E-03,5.162263E-04,2.349216E-04,1.018745E-04,4.804031E-05
94.40000,26.20000,0.00000,6.697244E-01,6.437495E-01,5.981950E-01,5.233581E-01,4.281375E-01,3.142732E-01,2.200298E-01,1.395012E-01,8.001073E-02,4.150072E-02,2.117601E-02,9.934314E-03,4.985719E-03,2.374616E-03,1.079898E-03,4.715490E-04,2.168527E-04,9.510728E-05,4.525746E-05
94.40000,26.40000,0.00000,6.596889E-01,6.304276E-01,5.799904E-01,4.995448E-01,4.009655E-01,2.878865E-01,1.978714E-01,1.234128E-01,6.989464E-02,3.597971E-02,1.832790E-02,8.630573E-03,4.361338E-03,2.096918E-03,9.640285E-04,4.254656E-04,1.973663E-04,8.728215E-05,4.180280E-05
94.40000,26.60000,0.00000,6.486659E-01,6.159686E-01,5.607499E-01,4.752173E-01,3.739944E-01,2.622528E-01,1.765484E-01,1.079397E-01,6.007789E-02,3.051787E-02,1.544163E-02,7.268819E-03,3.692607E-03,1.792823E-03,8.351909E-04,3.737415E-04,1.753516E-04,7.821518E-05,3.767751E-05
94.40000,26.80000,0.00000,6.364684E-01,6.004160E-01,5.409155E-01,4.513843E-01,3.487727E-01,2.392203E-01,1.577932E-01,9.439754E-02,5.134625E-02,2.545583E-02,1.260925E-02,5.832646E-03,2.941036E-03,1.432123E-03,6.767387E-04,3.096746E-04,1.483523E-04,6.729743E-05,3.266012E-05
94.40000,27.00000,0.00000,6.241058E-01,5.849835E-01,5.219244E-01,4.297252E-01,3.271951E-01,2.208046E-01,1.435922E-01,8.461685E-02,4.526106E-02,2.201186E-02,1.070543E-02,4.865289E-03,2.426145E-03,1.175869E-03,5.561904E-04,2.554244E-04,1.226818E-04,5.552909E-05,2.680815E-05
94.40000,27.20000,0.00000,6.125867E-01,5.707386E-01,5.048884E-01,4.114090E-01,3.104880E-01,2.082608E-01,1.351732E-01,7.970192E-02,4.268672E-02,2.073929E-02,1.002955E-02,4.496600E-03,2.203800E-03,1.044966E-03,4.824464E-04,2.160466E-04,1.013145E-04,4.478638E-05,2.122330E-05
94.40000,27.40000,0.00000,6.023563E-01,5.582130E-01,4.904315E-01,3.970039E-01,2.988582E-01,2.012242E-01,1.318046E-01,7.883765E-02,4.299945E-02,2.130076E-02,1.044537E-02,4.702288E-03,2.283743E-03,1.056601E-03,4.685691E-04,1.987446E-04,8.814960E-05,3.682555E-05,1.675763E-05
94.40000,27.60000,0.00000,5.934332E-01,5.476009E-01,4.789065E-01,3.866628E-01,2.917280E-01,1.981296E-01,1.313386E-01,7.973413E-02,4.416487E-02,2.216737E-02,1.094058E-02,4.917713E-03,2.364365E-03,1.071543E-03,4.596915E-04,1.864724E-04,7.877511E-05,3.117638E-05,1.359613E-05
94.40000,27.80000,0.00000,5.849999E-01,5.380800E-01,4.694650E-01,3.792524E-01,2.874609E-01,1.969410E-01,1.317550E-01,8.073258E-02,4.507162E-02,2.274776E-02,1.124770E-02,5.045786E-03,2.411234E-03,1.080184E-03,4.547332E-04,1.793845E-04,7.323042E-05,2.779851E-05,1.170518E-05
94.40000,28.00000,0.00000,5.776389E-01,5.303164E-01,4.625624E-01,3.746515E-01,2.853879E-01,1.968095E-01,1.324197E-01,8.156500E-02,4.574339E-02,2.317602E-02,1.148876E-02,5.160611E-03,2.462376E-03,1.097172E-03,4.571086E-04,1.773768E-04,7.087841E-05,2.620388E-05,1.078811E-05
94.40000,28.20000,0.00000,5.728550E-01,5.257160E-01,4.590435E-01,3.729116E-01,2.851268E-01,1.973581E-01,1.331297E-01,8.218186E-02,4.619681E-02,2.347392E-02,1.167546E-02,5.266681E-03,2.520477E-03,1.123319E-03,4.664321E-04,1.796382E-04,7.096891E-05,2.582967E-05,1.048088E-05
94.40000,28.40000,0.00000,5.724854E-01,5.258788E-01,4.599656E-01,3.744357E-01,2.867042E-01,1.985261E-01,1.338600E-01,8.258729E-02,4.642490E-02,2.360824E-02,1.175772E-02,5.315010E-03,2.549159E-03,1.138539E-03,4.732841E-04,1.821756E-04,7.173744E-05,2.596204E-05,1.047961E-05
94.40000,28.60000,0.00000,5.746503E-01,5.287403E-01,4.633206E-01,3.775358E-01,2.888664E-01,1.995359E-01,1.341572E-01,8.253389E-02,4.628867E-02,2.350445E-02,1.170306E-02,5.297715E-03,2.547527E-03,1.143673E-03,4.791113E-04,1.860168E-04,7.386665E-05,2.695141E-05,1.094579E-05
94.40000,28.80000,0.00000,5.764616E-01,5.311429E-01,4.661576E-01,3.800457E-01,2.903042E-01,1.997531E-01,1.337548E-01,8.197900E-02,4.585509E-02,2.325580E-02,1.158712E-02,5.260889E-03,2.542648E-03,1.152635E-03,4.902562E-04,1.937568E-04,7.815465E-05,2.891333E-05,1.188374E-05
94.40000,29.00000,0.00000,5.780295E-01,5.326328E-01,4.676672E-01,3.813596E-01,2.909280E-01,1.994720E-01,1.330078E-01,8.118448E-02,4.527923E-02,2.295198E-02,1.146920E-02,5.242103E-03,2.554897E-03,1.171189E-03,5.045129E-04,2.015425E-04,8.187247E-05,3.050300E-05,1.265539E-05
94.60000,24.80000,0.00000,6.896152E-01,6.714205E-01,6.407278E-01,5.886168E-01,5.146630E-01,4.110274E-01,3.103940E-01,2.120442E-01,1.304890E-01,7.224215E-02,3.888407E-02,1.911784E-02,9.906545E-03,4.830323E-03,2.228382E-03,9.737905E-04,4.387223E-04,1.846327E-04,8.455547E-05
94.60000,25.00000,0.00000,6.910214E-01,6.731157E-01,6.424143E-01,5.898081E-01,5.149658E-01,4.102209E-01,3.088316E-01,2.101194E-01,1.286131E-01,7.069729E-02,3.775781E-02,1.838978E-02,9.439236E-03,4.550502E-03,2.070131E-03,8.900335E-04,3.947891E-04,1.636362E-04,7.391751E-05
94.60000,25.40000,0.00000,6.901538E-01,6.715403E-01,6.389273E-01,5.825853E-01,5.032856E-01,3.950644E-01,2.932334E-01,1.964972E-01,1.183488E-01,6.392147E-02,3.354922E-02,1.602477E-02,8.072544E-03,3.810536E-03,1.693016E-03,7.101179E-04,3.093960E-04,1.270298E-04,5.724985E-05
94.60000,25.60000,0.00000,6.875398E-01,6.678102E-01,6.331190E-01,5.734772E-01,4.908589E-01,3.807994E-01,2.797124E-01,1.855481E-01,1.106958E-01,5.925195E-02,3.085340E-02,1.462747E-02,7.330135E-03,3.448651E-03,1.531840E-03,6.449427E-04,2.832190E-04,1.175421E-04,5.341250E-05
94.60000,25.80000,0.00000,6.828902E-01,6.615308E-01,6.239957E-01,5.602382E-01,4.740174E-01,3.626836E-01,2.633606E-01,1.729077E-01,1.022668E-01,5.436120E-02,2.816507E-02,1.330296E-02,6.657192E-03,3.136124E-03,1.400030E-03,5.950042E-04,2.646290E-04,1.115146E-04,5.129657E-05
94.60000,26.00000,0.00000,6.763276E-01,6.527892E-01,6.116381E-01,5.430813E-01,4.532459E-01,3.414505E-01,2.449449E-01,1.592081E-01,9.347925E-02,4.947104E-02,2.558363E-02,1.208452E-02,6.060508E-03,2.868552E-03,1.290448E-03,5.549712E-04,2.504640E-04,1.073629E-04,5.007904E-05
94.60000,26.20000,0.00000,6.681575E-01,6.418644E-01,5.963897E-01,5.225600E-01,4.293012E-01,3.178613E-01,2.250275E-01,1.447360E-01,8.440024E-02,4.453346E-02,2.303624E-02,1.091357E-02,5.498886E-03,2.619964E-03,1.188536E-03,5.170524E-04,2.365306E-04,1.029703E-04,4.864242E-05
94.60000,26.40000,0.00000,6.581205E-01,6.285369E-01,5.782408E-01,4.990413E-01,4.028331E-01,2.925654E-01,2.040412E-01,1.296485E-01,7.498685E-02,3.942359E-02,2.040504E-02,9.709570E-03,4.923447E-03,2.364955E-03,1.083153E-03,4.762735E-04,2.202972E-04,9.706804E-05,4.631366E-05
94.60000,26.60000,0.00000,6.462574E-01,6.131874E-01,5.581101E-01,4.739968E-01,3.754823E-01,2.668995E-01,1.828512E-01,1.143648E-01,6.536050E-02,3.412106E-02,1.763763E-02,8.428843E-03,4.306090E-03,2.089202E-03,9.681239E-04,4.306099E-04,2.010086E-04,8.934653E-05,4.294581E-05
94.60000,26.80000,0.00000,6.335402E-01,5.969666E-01,5.374065E-01,4.490880E-01,3.489965E-01,2.424484E-01,1.627117E-01,9.970137E-02,5.591506E-02,2.873171E-02,1.471266E-02,7.010147E-03,3.593860E-03,1.759694E-03,8.266228E-04,3.730671E-04,1.761515E-04,7.891195E-05,3.808731E-05
94.60000,27.00000,0.00000,6.216397E-01,5.817258E-01,5.182015E-01,4.265971E-01,3.257831E-01,2.215804E-01,1.457460E-01,8.733866E-02,4.778418E-02,2.388795E-02,1.192998E-02,5.555938E-03,2.811906E-03,1.372897E-03,6.504894E-04,2.987681E-04,1.436933E-04,6.537444E-05,3.173918E-05
94.60000,27.20000,0.00000,6.102926E-01,5.674270E-01,5.007893E-01,4.073012E-01,3.071829E-01,2.061757E-01,1.340710E-01,7.935436E-02,4.278965E-02,2.101968E-02,1.031383E-02,4.712421E-03,2.351420E-03,1.136567E-03,5.354387E-04,2.446952E-04,1.169420E-04,5.261582E-05,2.525885E-05
94.60000,27.40000,0.00000,6.003560E-01,5.552070E-01,4.865582E-01,3.926773E-01,2.945638E-01,1.974142E-01,1.287288E-01,7.664493E-02,4.161906E-02,2.053887E-02,1.005730E-02,4.541156E-03,2.224558E-03,1.047399E-03,4.776508E-04,2.103256E-04,9.687860E-05,4.199251E-05,1.959991E-05
94.60000,27.60000,0.00000,5.912727E-01,5.445522E-01,4.751206E-01,3.823510E-01,2.872147E-01,1.939713E-01,1.279997E-01,7.746908E-02,4.288708E-02,2.158469E-02,1.071103E-02,4.853328E-03,2.354122E-03,1.080271E-03,4.718123E-04,1.958760E-04,8.495032E-05,3.460335E-05,1.542557E-05
94.60000,27.80000,0.00000,5.827932E-01,5.352129E-01,4.661597E-01,3.756914E-01,2.838654E-01,1.937682E-01,1.293308E-01,7.918383E-02,4.425330E-02,2.239547E-02,1.111371E-02,5.009043E-03,2.404745E-03,1.084637E-03,4.614859E-04,1.848680E-04,7.687369E-05,2.982132E-05,1.277431E-05
94.60000,28.00000,0.00000,5.761715E-01,5.285862E-01,4.608480E-01,3.731158E-01,2.840244E-01,1.957075E-01,1.316473E-01,8.114056E-02,4.557871E-02,2.314822E-02,1.150725E-02,5.188208E-03,2.484441E-03,1.112377E-03,4.666895E-04,1.829013E-04,7.395803E-05,2.771996E-05,1.153094E-05
94.60000,28.20000,0.00000,5.727847E-01,5.257581E-01,4.594986E-01,3.739423E-01,2.864963E-01,1.987195E-01,1.342756E-01,8.303374E-02,4.676233E-02,2.381053E-02,1.186974E-02,5.371085E-03,2.579627E-03,1.155244E-03,4.825741E-04,1.873739E-04,7.470064E-05,2.745377E-05,1.121499E-05
94.60000,28.40000,0.00000,5.731439E-01,5.270137E-01,4.619863E-01,3.775562E-01,2.904516E-01,2.021264E-01,1.367963E-01,8.465796E-02,4.770267E-02,2.430685E-02,1.212891E-02,5.497234E-03,2.646049E-03,1.188413E-03,4.976785E-04,1.934130E-04,7.697582E-05,2.818048E-05,1.147272E-05
94.60000,28.60000,0.00000,5.754492E-01,5.303133E-01,4.662038E-01,3.820444E-01,2.943736E-01,2.049548E-01,1.386789E-01,8.580074E-02,4.835862E-02,2.466875E-02,1.233706E-02,5.615181E-03,2.717769E-03,1.231429E-03,5.223935E-04,2.058826E-04,8.293192E-05,3.067730E-05,1.258352E-05
94.60000,28.80000,0.00000,5.773281E-01,5.328881E-01,4.694290E-01,3.853405E-01,2.969930E-01,2.065588E-01,1.395928E-01,8.631901E-02,4.869301E-02,2.491349E-02,1.252758E-02,5.753831E-03,2.814174E-03,1.293593E-03,5.585356E-04,2.237828E-04,9.106849E-05,3.391948E-05,1.400936E-05
94.60000,29.00000,0.00000,5.790352E-01,5.344865E-01,4.709949E-01,3.868315E-01,2.980929E-01,2.070049E-01,1.395763E-01,8.607519E-02,4.841885E-02,2.470230E-02,1.239493E-02,5.686003E-03,2.782031E-03,1.283113E-03,5.577548E-04,2.256663E-04,9.293361E-05,3.514688E-05,1.475577E-05
94.60000,29.20000,0.00000,5.808797E-01,5.356610E-01,4.715832E-01,3.873607E-01,2.988048E-01,2.076050E-01,1.398319E-01,8.598913E-02,4.814696E-02,2.440233E-02,1.215188E-02,5.526576E-03,2.685773E-03,1.232581E-03,5.346054E-04,2.165683E-04,8.963055E-05,3.421951E-05,1.455006E-05
94.80000,25.60000,0.00000,6.850834E-01,6.643572E-01,6.285383E-01,5.679128E-01,4.850353E-01,3.758074E-01,2.762366E-01,1.838423E-01,1.103901E-01,5.967675E-02,3.143308E-02,1.510163E-02,7.657287E-03,3.643532E-03,1.634106E-03,6.926931E-04,3.047891E-04,1.262601E-04,5.731721E-05
94.80000,25.80000,0.00000,6.806257E-01,6.584479E-01,6.201284E-01,5.560262E-01,4.703345E-01,3.604689E-01,2.627231E-01,1.735916E-01,1.036063E-01,5.570001E-02,2.918304E-02,1.393811E-02,7.031732E-03,3.331668E-03,1.490828E-03,6.323400E-04,2.794068E-04,1.165297E-04,5.311766E-05
94.80000,26.00000,0.00000,6.744748E-01,6.502578E-01,6.086687E-01,5.404477E-01,4.519452E-01,3.421963E-01,2.472241E-01,1.622497E-01,9.637304E-02,5.163733E-02,2.698631E-02,1.286057E-02,6.480940E-03,3.072244E-03,1.379526E-03,5.895361E-04,2.633036E-04,1.112373E-04,5.120323E-05
94.80000,26.20000,0.00000,6.665236E-01,6.396794E-01,5.941216E-01,5.213451E-01,4.302653E-01,3.214548E-01,2.300824E-01,1.499768E-01,8.871385E-02,4.744387E-02,2.478371E-02,1.181952E-02,5.966739E-03,2.838469E-03,1.282357E-03,5.536510E-04,2.505472E-04,1.075026E-04,5.010940E-05
94.80000,26.40000,0.00000,6.566566E-01,6.266672E-01,5.766304E-01,4.991210E-01,4.057986E-01,2.985862E-01,2.113924E-01,1.366693E-01,8.044016E-02,4.293652E-02,2.244095E-02,1.073123E-02,5.438829E-03,2.602655E-03,1.185013E-03,5.171913E-04,2.370667E-04,1.032518E-04,4.874218E-05
94.80000,26.60000,0.00000,6.451479E-01,6.117426E-01,5.570765E-01,4.749500E-01,3.796509E-01,2.742754E-01,1.914308E-01,1.223215E-01,7.142428E-02,3.797947E-02,1.985828E-02,9.534460E-03,4.861738E-03,2.345134E-03,1.077666E-03,4.751050E-04,2.200287E-04,9.696152E-05,4.624842E-05
94.80000,26.80000,0.00000,6.323175E-01,5.953588E-01,5.361865E-01,4.498758E-01,3.529965E-01,2.495868E-01,1.710197E-01,1.074470E-01,6.189359E-02,3.261660E-02,1.700362E-02,8.183111E-03,4.198871E-03,2.043985E-03,9.497605E-04,4.232039E-04,1.975520E-04,8.765284E-05,4.204670E-05
94.80000,27.00000,0.00000,6.197031E-01,5.793804E-01,5.161820E-01,4.263723E-01,3.283362E-01,2.267981E-01,1.520382E-01,9.337650E-02,5.261397E-02,2.718125E-02,1.397935E-02,6.675037E-03,3.423409E-03,1.676070E-03,7.878629E-04,3.560502E-04,1.682482E-04,7.535245E-05,3.630423E-05
94.80000,27.20000,0.00000,6.084703E-01,5.651797E-01,4.987043E-01,4.064027E-01,3.079920E-01,2.085167E-01,1.370490E-01,8.229440E-02,4.519818E-02,2.269777E-02,1.137791E-02,5.308487E-03,2.686137E-03,1.309857E-03,6.194070E-04,2.833772E-04,1.355127E-04,6.118074E-05,2.952434E-05
94.80000,27.40000,0.00000,5.992734E-01,5.536867E-01,4.849951E-01,3.915437E-01,2.938934E-01,1.970047E-01,1.284217E-01,7.643489E-02,4.152212E-02,2.054723E-02,1.012420E-02,4.624914E-03,2.297209E-03,1.101642E-03,5.136597E-04,2.318268E-04,1.092424E-04,4.838291E-05,2.295254E-05
94.80000,27.60000,0.00000,5.902693E-01,5.431671E-01,4.736153E-01,3.808017E-01,2.854056E-01,1.918448E-01,1.258806E-01,7.569058E-02,4.163579E-02,2.085805E-02,1.034458E-02,4.711970E-03,2.308893E-03,1.078413E-03,4.832262E-04,2.072231E-04,9.273899E-05,3.898320E-05,1.777286E-05
94.80000,27.80000,0.00000,5.819592E-01,5.341766E-01,4.650946E-01,3.744791E-01,2.822261E-01,1.917618E-01,1.274171E-01,7.772443E-02,4.336628E-02,2.197175E-02,1.094465E-02,4.965978E-03,2.402665E-03,1.095619E-03,4.734492E-04,1.935583E-04,8.237177E-05,3.279552E-05,1.433474E-05
94.80000,28.00000,0.00000,5.761572E-01,5.285981E-01,4.609646E-01,3.731835E-01,2.837841E-01,1.951394E-01,1.310251E-01,8.066852E-02,4.532243E-02,2.305623E-02,1.149397E-02,5.205539E-03,2.506347E-03,1.130691E-03,4.794713E-04,1.907179E-04,7.843648E-05,2.996095E-05,1.264153E-05
94.80000,28.20000,0.00000,5.735464E-01,5.268164E-01,4.609520E-01,3.757202E-01,2.882795E-01,2.001852E-01,1.353582E-01,8.375868E-02,4.721209E-02,2.407037E-02,1.202143E-02,5.456663E-03,2.631737E-03,1.186628E-03,5.003373E-04,1.966999E-04,7.950662E-05,2.965577E-05,1.224555E-05
94.80000,28.40000,0.00000,5.739597E-01,5.283317E-01,4.640448E-01,3.804704E-01,2.938501E-01,2.053817E-01,1.394637E-01,8.654728E-02,4.887022E-02,2.494379E-02,1.246785E-02,5.666362E-03,2.738323E-03,1.238754E-03,5.246303E-04,2.069024E-04,8.364381E-05,3.113707E-05,1.283957E-05
94.80000,28.60000,0.00000,5.757483E-01,5.312485E-01,4.682050E-01,3.854756E-01,2.988505E-01,2.096191E-01,1.427299E-01,8.881611E-02,5.029576E-02,2.575517E-02,1.292594E-02,5.914401E-03,2.883946E-03,1.322403E-03,5.704150E-04,2.291853E-04,9.381467E-05,3.517732E-05,1.456923E-05
94.80000,28.80000,0.00000,5.778919E-01,5.339688E-01,4.715229E-01,3.890426E-01,3.020821E-01,2.121168E-01,1.445671E-01,9.010532E-02,5.117058E-02,2.631830E-02,1.328141E-02,6.119995E-03,3.004067E-03,1.389324E-03,6.055688E-04,2.458266E-04,1.015003E-04,3.841221E-05,1.607500E-05
94.80000,29.00000,0.00000,5.799146E-01,5.358052E-01,4.731917E-01,3.906110E-01,3.034337E-01,2.130204E-01,1.450425E-01,9.025335E-02,5.113932E-02,2.622592E-02,1.319737E-02,6.066645E-03,2.974409E-03,1.376773E-03,6.018719E-04,2.457105E-04,1.023040E-04,3.921159E-05,1.665337E-05
94.80000,29.20000,0.00000,5.820920E-01,5.372760E-01,4.738910E-01,3.910317E-01,3.039987E-01,2.135730E-01,1.453174E-01,9.019767E-02,5.087931E-02,2.592055E-02,1.294155E-02,5.893735E-03,2.866281E-03,1.316584E-03,5.721853E-04,2.328030E-04,9.693266E-05,3.729415E-05,1.596137E-05
95.00000,25.80000,0.00000,6.782032E-01,6.551604E-01,6.160228E-01,5.513925E-01,4.658568E-01,3.570476E-01,2.606978E-01,1.729520E-01,1.039186E-01,5.641448E-02,2.989418E-02,1.447905E-02,7.406038E-03,3.562419E-03,1.618528E-03,6.959108E-04,3.100765E-04,1.298127E-04,5.940543E-05
95.00000,26.00000,0.00000,6.724434E-01,6.475147E-01,6.054764E-01,5.374749E-01,4.500155E-01,3.419170E-01,2.482561E-01,1.640768E-01,9.833921E-02,5.325989E-02,2.813000E-02,1.355697E-02,6.895605E-03,3.295308E-03,1.487776E-03,6.366594E-04,2.832707E-04,1.188254E-04,5.439230E-05
95.00000,26.20000,0.00000,6.650215E-01,6.376556E-01,5.920728E-01,5.202944E-01,4.310859E-01,3.243807E-01,2.341121E-01,1.541225E-01,9.214934E-02,4.980874E-02,2.624692E-02,1.261134E-02,6.395671E-03,3.048918E-03,1.375920E-03,5.907561E-04,2.647408E-04,1.120653E-04,5.161627E-05
95.00000,26.40000,0.00000,6.555933E-01,6.252733E-01,5.756322E-01,4.998604E-01,4.091521E-01,3.044123E-01,2.180967E-01,1.428583E-01,8.515613E-02,4.594590E-02,2.418659E-02,1.161363E-02,5.889242E-03,2.811247E-03,1.273568E-03,5.510357E-04,2.495575E-04,1.069943E-04,4.979861E-05
95.00000,26.60000,0.00000,6.445345E-01,6.109290E-01,5.569654E-01,4.771163E-01,3.849580E-01,2.822897E-01,2.001303E-01,1.300287E-01,7.709832E-02,4.148671E-02,2.183516E-02,1.050122E-02,5.339803E-03,2.560827E-03,1.167540E-03,5.096400E-04,2.332944E-04,1.013051E-04,4.767176E-05
95.00000,26.80000,0.00000,6.320987E-01,5.950486E-01,5.367677E-01,4.529797E-01,3.594032E-01,2.586838E-01,1.806412E-01,1.158471E-01,6.803132E-02,3.640626E-02,1.914299E-02,9.231067E-03,4.718216E-03,2.279614E-03,1.048336E-03,4.618055E-04,2.132755E-04,9.353174E-05,4.439638E-05
95.00000,27.00000,0.00000,6.197494E-01,5.793746E-01,5.170617E-01,4.296100E-01,3.345404E-01,2.353318E-01,1.609872E-01,1.012335E-01,5.847300E-02,3.093150E-02,1.618756E-02,7.815030E-03,4.017380E-03,1.958304E-03,9.105600E-04,4.053326E-04,1.886719E-04,8.332019E-05,3.980488E-05
95.00000,27.20000,0.00000,6.088309E-01,5.656168E-01,4.999616E-01,4.094796E-01,3.130915E-01,2.150007E-01,1.436331E-01,8.803946E-02,4.956088E-02,2.560031E-02,1.316875E-02,6.288440E-03,3.223999E-03,1.578079E-03,7.414605E-04,3.344167E-04,1.573875E-04,7.012303E-05,3.365774E-05
95.00000,27.40000,0.00000,5.991655E-01,5.537324E-01,4.857460E-01,3.934842E-01,2.967594E-01,2.001245E-01,1.312175E-01,7.864278E-02,4.309924E-02,2.157520E-02,1.076563E-02,4.990925E-03,2.508289E-03,1.214613E-03,5.709181E-04,2.596304E-04,1.234508E-04,5.536669E-05,2.655788E-05
95.00000,27.60000,0.00000,5.904433E-01,5.434722E-01,4.743625E-01,3.819875E-01,2.864479E-01,1.921490E-01,1.255003E-01,7.489983E-02,4.079017E-02,2.020247E-02,9.930757E-03,4.508298E-03,2.218690E-03,1.051139E-03,4.835716E-04,2.153089E-04,1.001775E-04,4.379938E-05,2.053551E-05
95.00000,27.80000,0.00000,5.826542E-01,5.350900E-01,4.662921E-01,3.756081E-01,2.826285E-01,1.910779E-01,1.261009E-01,7.629274E-02,4.223179E-02,2.128100E-02,1.059580E-02,4.836314E-03,2.365861E-03,1.098083E-03,4.865107E-04,2.050825E-04,8.995645E-05,3.694851E-05,1.652482E-05
95.00000,28.00000,0.00000,5.773926E-01,5.301332E-01,4.627118E-01,3.747212E-01,2.846047E-01,1.950603E-01,1.304759E-01,8.004129E-02,4.487100E-02,2.282944E-02,1.141215E-02,5.199048E-03,2.523737E-03,1.152618E-03,4.968921E-04,2.018936E-04,8.499609E-05,3.330928E-05,1.433246E-05
95.00000,28.20000,0.00000,5.747848E-01,5.284166E-01,4.628543E-01,3.776790E-01,2.899592E-01,2.013525E-01,1.360943E-01,8.417759E-02,4.744188E-02,2.420097E-02,1.210572E-02,5.513546E-03,2.673304E-03,1.216695E-03,5.203476E-04,2.084803E-04,8.605386E-05,3.285012E-05,1.380894E-05
95.00000,28.40000,0.00000,5.744355E-01,5.292374E-01,4.654926E-01,3.825223E-01,2.962837E-01,2.077905E-01,1.414984E-01,8.802326E-02,4.978815E-02,2.543606E-02,1.272488E-02,5.796528E-03,2.814692E-03,1.285952E-03,5.536212E-04,2.231751E-04,9.227203E-05,3.515099E-05,1.475435E-05
95.00000,28.60000,0.00000,5.758453E-01,5.316532E-01,4.691941E-01,3.874359E-01,3.017225E-01,2.129038E-01,1.457683E-01,9.121877E-02,5.195656E-02,2.677618E-02,1.352791E-02,6.238564E-03,3.065817E-03,1.419803E-03,6.200555E-04,2.524079E-04,1.046437E-04,3.978287E-05,1.667706E-05
95.00000,28.80000,0.00000,5.781807E-01,5.344026E-01,4.724166E-01,3.909936E-01,3.052263E-01,2.159423E-01,1.481855E-01,9.294039E-02,5.304052E-02,2.736980E-02,1.383624E-02,6.384317E-03,3.140079E-03,1.458321E-03,6.401145E-04,2.626926E-04,1.099398E-04,4.230253E-05,1.796514E-05
95.00000,29.00000,0.00000,5.805548E-01,5.364915E-01,4.741550E-01,3.924955E-01,3.065564E-01,2.169577E-01,1.488304E-01,9.324012E-02,5.310718E-02,2.732510E-02,1.376810E-02,6.331237E-03,3.105682E-03,1.439603E-03,6.314022E-04,2.594269E-04,1.089636E-04,4.223649E-05,1.812382E-05
95.20000,26.80000,0.00000,6.325642E-01,5.957884E-01,5.388450E-01,4.577338E-01,3.670323E-01,2.681802E-01,1.900386E-01,1.236885E-01,7.357728E-02,3.974875E-02,2.099849E-02,1.013142E-02,5.161529E-03,2.478763E-03,1.130811E-03,4.931124E-04,2.251326E-04,9.731641E-05,4.558514E-05
95.20000,27.00000,0.00000,6.209088E-01,5.809998E-01,5.201628E-01,4.353906E-01,3.430783E-01,2.455539E-01,1.709520E-01,1.095040E-01,6.433543E-02,3.449479E-02,1.818575E-02,8.795596E-03,4.505474E-03,2.180781E-03,1.004013E-03,4.420209E-04,2.036826E-04,8.904145E-05,4.216674E-05
95.20000,27.20000,0.00000,6.106697E-01,5.680628E-01,5.038133E-01,4.155737E-01,3.212996E-01,2.243232E-01,1.525427E-01,9.543260E-02,5.490594E-02,2.897685E-02,1.515329E-02,7.320302E-03,3.766775E-03,1.838108E-03,8.552654E-04,3.804420E-04,1.767126E-04,7.778180E-05,3.708228E-05
