# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.00000,0.00000,8.162802E-02,5.760188E-02,3.830799E-02,2.366903E-02,1.421180E-02,7.741240E-03,4.268949E-03,2.142597E-03,9.767216E-04,4.065107E-04,1.724366E-04,6.766598E-05,2.900706E-05,1.150530E-05,4.183917E-06,1.366481E-06,4.453632E-07,1.240871E-07,3.722072E-08
70.00000,27.20000,0.00000,9.509888E-02,6.705221E-02,4.445725E-02,2.732886E-02,1.631794E-02,8.841726E-03,4.863458E-03,2.444075E-03,1.120839E-03,4.706748E-04,2.017901E-04,8.056661E-05,3.535656E-05,1.452965E-05,5.556212E-06,1.947303E-06,6.962183E-07,2.240301E-07,8.013332E-08
70.00000,27.40000,0.00000,1.139246E-01,8.051242E-02,5.338967E-02,3.276323E-02,1.952233E-02,1.057148E-02,5.832962E-03,2.958394E-03,1.379815E-03,5.923364E-04,2.595312E-04,1.062802E-04,4.792848E-05,2.042394E-05,8.195222E-06,3.061498E-06,1.178790E-06,4.160055E-07,1.620677E-07
70.20000,21.20000,0.00000,5.362186E-02,3.741555E-02,2.467543E-02,1.518460E-02,9.114337E-03,4.976824E-03,2.761367E-03,1.401686E-03,6.498990E-04,2.750374E-04,1.165847E-04,4.402727E-05,1.752846E-05,6.205665E-06,1.955380E-06,5.458925E-07,1.495701E-07,3.103827E-08,5.456215E-09
70.20000,21.40000,0.00000,5.907583E-02,4.115892E-02,2.708991E-02,1.662626E-02,9.951655E-03,5.416174E-03,2.992290E-03,1.505574E-03,6.861978E-04,2.832251E-04,1.173126E-04,4.348688E-05,1.712836E-05,6.021192E-06,1.887903E-06,5.246760E-07,1.429975E-07,2.943200E-08,5.105173E-09
70.20000,21.60000,0.00000,6.564657E-02,4.566461E-02,2.999113E-02,1.835341E-02,1.095018E-02,5.936828E-03,3.264904E-03,1.628373E-03,7.290132E-04,2.921218E-04,1.173330E-04,4.240481E-05,1.648052E-05,5.755528E-06,1.800705E-06,4.998450E-07,1.357501E-07,2.767817E-08,4.744239E-09
70.20000,21.80000,0.00000,7.320615E-02,5.090555E-02,3.340959E-02,2.042449E-02,1.217433E-02,6.596842E-03,3.626514E-03,1.805253E-03,8.019532E-04,3.152212E-04,1.233860E-04,4.359620E-05,1.680213E-05,5.879357E-06,1.855609E-06,5.216644E-07,1.435563E-07,2.980428E-08,5.361861E-09
70.20000,22.00000,0.00000,8.165931E-02,5.691154E-02,3.742915E-02,2.293277E-02,1.370539E-02,7.458049E-03,4.123429E-03,2.069488E-03,9.275815E-04,3.659599E-04,1.423179E-04,4.971147E-05,1.911181E-05,6.748627E-06,2.166576E-06,6.241332E-07,1.791236E-07,4.114998E-08,9.375095E-09
70.20000,22.20000,0.00000,9.073838E-02,6.353985E-02,4.199085E-02,2.587527E-02,1.556881E-02,8.556702E-03,4.791155E-03,2.450796E-03,1.128494E-03,4.603211E-04,1.843581E-04,6.578281E-05,2.558645E-05,9.173194E-06,3.021975E-06,9.049255E-07,2.763757E-07,7.289477E-08,2.104884E-08
70.20000,22.40000,0.00000,1.004797E-01,7.089552E-02,4.720212E-02,2.933336E-02,1.782246E-02,9.932358E-03,5.657377E-03,2.968244E-03,1.418682E-03,6.099250E-04,2.597414E-04,9.970238E-05,4.132005E-05,1.575877E-05,5.563603E-06,1.827783E-06,6.229063E-07,1.880928E-07,6.141610E-08
70.20000,23.00000,0.00000,1.352578E-01,9.951489E-02,6.905197E-02,4.482520E-02,2.851098E-02,1.685520E-02,1.025261E-02,5.876149E-03,3.162256E-03,1.586931E-03,8.001310E-04,3.727165E-04,1.834738E-04,8.270326E-05,3.347406E-05,1.205401E-05,4.383660E-06,1.410627E-06,4.752937E-07
70.20000,23.20000,0.00000,1.459638E-01,1.087901E-01,7.645082E-02,5.025290E-02,3.234393E-02,1.938511E-02,1.195501E-02,6.966443E-03,3.822248E-03,1.958424E-03,1.004704E-03,4.745140E-04,2.354988E-04,1.067112E-04,4.329073E-05,1.558484E-05,5.659233E-06,1.817448E-06,6.109894E-07
70.20000,23.40000,0.00000,1.539417E-01,1.157048E-01,8.197568E-02,5.430049E-02,3.518767E-02,2.124609E-02,1.319550E-02,7.752015E-03,4.291485E-03,2.218622E-03,1.146389E-03,5.446855E-04,2.713306E-04,1.231878E-04,4.995615E-05,1.793480E-05,6.488464E-06,2.076246E-06,6.963193E-07
70.20000,23.60000,0.00000,1.581949E-01,1.192139E-01,8.467140E-02,5.619941E-02,3.646640E-02,2.203868E-02,1.369488E-02,8.047595E-03,4.454336E-03,2.300724E-03,1.187328E-03,5.634911E-04,2.804713E-04,1.272169E-04,5.151486E-05,1.845538E-05,6.662281E-06,2.128207E-06,7.135789E-07
70.20000,23.80000,0.00000,1.583440E-01,1.190134E-01,8.430138E-02,5.578440E-02,3.607461E-02,2.170434E-02,1.342148E-02,7.838354E-03,4.305205E-03,2.203332E-03,1.127331E-03,5.309523E-04,2.629849E-04,1.188601E-04,4.799608E-05,1.714786E-05,6.175787E-06,1.970641E-06,6.618218E-07
70.20000,24.00000,0.00000,1.547809E-01,1.156070E-01,8.139477E-02,5.353701E-02,3.441104E-02,2.054355E-02,1.259623E-02,7.276566E-03,3.942954E-03,1.986462E-03,1.001881E-03,4.660753E-04,2.291524E-04,1.031007E-04,4.154106E-05,1.483326E-05,5.344541E-06,1.707996E-06,5.754711E-07
70.20000,24.20000,0.00000,1.487825E-01,1.101979E-01,7.697540E-02,5.025000E-02,3.206478E-02,1.896851E-02,1.151176E-02,6.560700E-03,3.495352E-03,1.727041E-03,8.560890E-04,3.926771E-04,1.916015E-04,8.586766E-05,3.455379E-05,1.234197E-05,4.450623E-06,1.424496E-06,4.811288E-07
70.20000,26.00000,0.00000,6.947231E-02,4.992849E-02,3.392465E-02,2.146106E-02,1.320802E-02,7.435734E-03,4.260613E-03,2.245746E-03,1.082608E-03,4.749109E-04,2.081368E-04,8.261130E-05,3.513255E-05,1.360441E-05,4.766919E-06,1.505117E-06,4.777066E-07,1.259742E-07,3.288126E-08
70.20000,26.20000,0.00000,6.490780E-02,4.680417E-02,3.192066E-02,2.028306E-02,1.254045E-02,7.092411E-03,4.076901E-03,2.154005E-03,1.039910E-03,4.564707E-04,2.003341E-04,7.982522E-05,3.402499E-05,1.313800E-05,4.565878E-06,1.423799E-06,4.436245E-07,1.126050E-07,2.727606E-08
70.20000,26.40000,0.00000,6.267291E-02,4.529639E-02,3.098256E-02,1.975889E-02,1.225760E-02,6.948870E-03,3.996204E-03,2.109596E-03,1.017716E-03,4.477192E-04,1.977731E-04,7.949086E-05,3.406835E-05,1.319767E-05,4.596091E-06,1.431886E-06,4.430804E-07,1.104516E-07,2.582872E-08
70.20000,26.60000,0.00000,6.369071E-02,4.592180E-02,3.133631E-02,1.993939E-02,1.233774E-02,6.963469E-03,3.980134E-03,2.083362E-03,9.957716E-04,4.351676E-04,1.918501E-04,7.716388E-05,3.314901E-05,1.290447E-05,4.525623E-06,1.417085E-06,4.386650E-07,1.091920E-07,2.574299E-08
70.20000,26.80000,0.00000,6.789493E-02,4.870093E-02,3.302677E-02,2.086150E-02,1.280533E-02,7.151786E-03,4.039672E-03,2.082995E-03,9.784254E-04,4.203891E-04,1.830542E-04,7.308981E-05,3.140773E-05,1.231934E-05,4.379684E-06,1.391753E-06,4.371901E-07,1.120691E-07,2.852624E-08
70.20000,27.00000,0.00000,7.564769E-02,5.389877E-02,3.623842E-02,2.265113E-02,1.374926E-02,7.576948E-03,4.222705E-03,2.143844E-03,9.895187E-04,4.174693E-04,1.793179E-04,7.120314E-05,3.077951E-05,1.229182E-05,4.502282E-06,1.489380E-06,4.942028E-07,1.412184E-07,4.371711E-08
70.20000,27.20000,0.00000,8.725143E-02,6.186171E-02,4.128975E-02,2.556156E-02,1.535709E-02,8.366811E-03,4.617371E-03,2.323341E-03,1.064222E-03,4.460780E-04,1.911834E-04,7.644436E-05,3.362341E-05,1.385441E-05,5.317094E-06,1.875899E-06,6.773440E-07,2.215821E-07,8.128699E-08
70.20000,27.40000,0.00000,1.035934E-01,7.330254E-02,4.871000E-02,2.995721E-02,1.787262E-02,9.672524E-03,5.319469E-03,2.679047E-03,1.235403E-03,5.235690E-04,2.273730E-04,9.267863E-05,4.175137E-05,1.780274E-05,7.153779E-06,2.678179E-06,1.036025E-06,3.701598E-07,1.474062E-07
70.20000,27.60000,0.00000,1.254229E-01,8.898060E-02,5.915385E-02,3.632700E-02,2.163176E-02,1.170185E-02,6.456740E-03,3.282792E-03,1.540571E-03,6.681742E-04,2.966748E-04,1.238087E-04,5.707230E-05,2.504172E-05,1.042926E-05,4.082144E-06,1.655261E-06,6.216563E-07,2.566431E-07
70.20000,27.80000,0.00000,1.533602E-01,1.096843E-01,7.337436E-02,4.526078E-02,2.704265E-02,1.470181E-02,8.176676E-03,4.214839E-03,2.019174E-03,8.985245E-04,4.083715E-04,1.742452E-04,8.190341E-05,3.676375E-05,1.573522E-05,6.362753E-06,2.662398E-06,1.028873E-06,4.316900E-07
70.40000,21.00000,0.00000,5.145259E-02,3.608281E-02,2.393521E-02,1.483800E-02,8.985163E-03,4.968269E-03,2.799789E-03,1.454328E-03,6.955133E-04,3.043427E-04,1.323380E-04,5.093430E-05,2.050180E-05,7.311097E-06,2.314514E-06,6.478320E-07,1.777568E-07,3.686916E-08,6.476397E-09
70.40000,21.20000,0.00000,5.602941E-02,3.932267E-02,2.609312E-02,1.617572E-02,9.796116E-03,5.418726E-03,3.053130E-03,1.582102E-03,7.520486E-04,3.263835E-04,1.409949E-04,5.400007E-05,2.167299E-05,7.713505E-06,2.438407E-06,6.819629E-07,1.869920E-07,3.877217E-08,6.795458E-09
70.40000,21.40000,0.00000,6.143237E-02,4.303438E-02,2.848551E-02,1.760034E-02,1.062006E-02,5.848544E-03,3.277689E-03,1.682308E-03,7.864804E-04,3.336946E-04,1.413111E-04,5.329009E-05,2.120259E-05,7.503963E-06,2.363552E-06,6.588255E-07,1.799218E-07,3.711033E-08,6.445914E-09
70.40000,21.60000,0.00000,6.780220E-02,4.738515E-02,3.127090E-02,1.924408E-02,1.155884E-02,6.328304E-03,3.521911E-03,1.786762E-03,8.184898E-04,3.369260E-04,1.385228E-04,5.101886E-05,2.005111E-05,7.053099E-06,2.216532E-06,6.170762E-07,1.679703E-07,3.439389E-08,5.911673E-09
70.40000,21.80000,0.00000,7.504047E-02,5.237888E-02,3.450551E-02,2.118311E-02,1.268826E-02,6.923618E-03,3.838818E-03,1.934826E-03,8.745685E-04,3.513454E-04,1.403711E-04,5.044806E-05,1.962138E-05,6.896014E-06,2.178252E-06,6.105701E-07,1.668807E-07,3.410077E-08,5.863670E-09
70.40000,22.00000,0.00000,8.308341E-02,5.806766E-02,3.828993E-02,2.352468E-02,1.410133E-02,7.704841E-03,4.280337E-03,2.162952E-03,9.787380E-04,3.909373E-04,1.539398E-04,5.435917E-05,2.100260E-05,7.420195E-06,2.375871E-06,6.793682E-07,1.914131E-07,4.183877E-08,8.474290E-09
70.40000,22.20000,0.00000,9.174749E-02,6.437329E-02,4.261146E-02,2.629573E-02,1.584282E-02,8.720784E-03,4.890685E-03,2.506508E-03,1.156620E-03,4.726638E-04,1.894587E-04,6.754210E-05,2.618132E-05,9.317478E-06,3.031715E-06,8.899904E-07,2.634901E-07,6.562913E-08,1.752073E-08
70.40000,22.40000,0.00000,1.010302E-01,7.136819E-02,4.755444E-02,2.956402E-02,1.796261E-02,1.000572E-02,5.693506E-03,2.981471E-03,1.419887E-03,6.064607E-04,2.558669E-04,9.692601E-05,3.958591E-05,1.480975E-05,5.101811E-06,1.628084E-06,5.383641E-07,1.568857E-07,4.953381E-08
70.40000,22.60000,0.00000,1.114553E-01,7.963266E-02,5.365825E-02,3.376585E-02,2.078884E-02,1.178811E-02,6.848549E-03,3.693612E-03,1.835056E-03,8.323100E-04,3.779725E-04,1.581457E-04,7.184615E-05,3.036879E-05,1.173215E-05,4.082223E-06,1.444576E-06,4.526781E-07,1.490853E-07
70.40000,22.80000,0.00000,1.229551E-01,8.915652E-02,6.095951E-02,3.895875E-02,2.438095E-02,1.412041E-02,8.399816E-03,4.677685E-03,2.427275E-03,1.166080E-03,5.640017E-04,2.530476E-04,1.215849E-04,5.381558E-05,2.146699E-05,7.639072E-06,2.753790E-06,8.780013E-07,2.926781E-07
70.40000,23.00000,0.00000,1.346292E-01,9.910900E-02,6.878505E-02,4.464110E-02,2.837351E-02,1.675042E-02,1.016944E-02,5.812293E-03,3.115783E-03,1.555286E-03,7.792838E-04,3.602792E-04,1.761391E-04,7.884247E-05,3.169019E-05,1.133300E-05,4.095869E-06,1.309143E-06,4.378689E-07
70.40000,23.20000,0.00000,1.451356E-01,1.082734E-01,7.613810E-02,5.006306E-02,3.221932E-02,1.930006E-02,1.189148E-02,6.919191E-03,3.788177E-03,1.935011E-03,9.889865E-04,4.649269E-04,2.297454E-04,1.036388E-04,4.185740E-05,1.500208E-05,5.425412E-06,1.734131E-06,5.798130E-07
70.40000,23.40000,0.00000,1.529589E-01,1.151201E-01,8.165355E-02,5.413357E-02,3.509802E-02,2.119756E-02,1.316496E-02,7.731827E-03,4.277783E-03,2.209258E-03,1.139928E-03,5.405945E-04,2.687914E-04,1.217866E-04,4.928575E-05,1.765745E-05,6.374889E-06,2.033919E-06,6.792945E-07
70.40000,23.60000,0.00000,1.569880E-01,1.184881E-01,8.427180E-02,5.599928E-02,3.636901E-02,2.199745E-02,1.367774E-02,8.042473E-03,4.454454E-03,2.302393E-03,1.188917E-03,5.645705E-04,2.811165E-04,1.275409E-04,5.165364E-05,1.850518E-05,6.677245E-06,2.129350E-06,7.114816E-07
70.40000,23.80000,0.00000,1.568267E-01,1.180390E-01,8.371618E-02,5.545660E-02,3.589381E-02,2.161465E-02,1.337700E-02,7.820326E-03,4.301260E-03,2.205429E-03,1.130745E-03,5.338385E-04,2.649749E-04,1.200112E-04,4.855950E-05,1.738099E-05,6.265645E-06,1.997791E-06,6.687477E-07
70.40000,24.00000,0.00000,1.529838E-01,1.143730E-01,8.058962E-02,5.303868E-02,3.410482E-02,2.036933E-02,1.249530E-02,7.223835E-03,3.919743E-03,1.979065E-03,1.000742E-03,4.670008E-04,2.302727E-04,1.039196E-04,4.199840E-05,1.503746E-05,5.426137E-06,1.733355E-06,5.823461E-07
70.40000,24.20000,0.00000,1.467205E-01,1.087303E-01,7.598137E-02,4.961002E-02,3.165504E-02,1.872295E-02,1.136119E-02,6.475529E-03,3.452533E-03,1.708699E-03,8.488132E-04,3.903799E-04,1.909820E-04,8.584535E-05,3.465487E-05,1.241473E-05,4.484766E-06,1.435658E-06,4.841668E-07
70.40000,25.80000,0.00000,7.591764E-02,5.480447E-02,3.742847E-02,2.382582E-02,1.476438E-02,8.384558E-03,4.849407E-03,2.587206E-03,1.267851E-03,5.695524E-04,2.570728E-04,1.056059E-04,4.617089E-05,1.836517E-05,6.635920E-06,2.173183E-06,7.185515E-07,2.016867E-07,5.803118E-08
70.40000,26.00000,0.00000,6.952918E-02,5.038398E-02,3.455461E-02,2.210400E-02,1.377200E-02,7.874631E-03,4.585037E-03,2.463303E-03,1.213515E-03,5.447543E-04,2.436012E-04,9.842262E-05,4.233491E-05,1.651757E-05,5.814527E-06,1.841703E-06,5.862794E-07,1.547908E-07,4.021579E-08
70.40000,26.20000,0.00000,6.507400E-02,4.735095E-02,3.262752E-02,2.099389E-02,1.316685E-02,7.587451E-03,4.449946E-03,2.410155E-03,1.197868E-03,5.426102E-04,2.447816E-04,9.987473E-05,4.320771E-05,1.685840E-05,5.903276E-06,1.853622E-06,5.820067E-07,1.489096E-07,3.619287E-08
70.40000,26.40000,0.00000,6.237891E-02,4.552759E-02,3.149031E-02,2.035855E-02,1.282867E-02,7.424998E-03,4.367784E-03,2.372292E-03,1.183484E-03,5.396459E-04,2.457270E-04,1.012880E-04,4.409111E-05,1.726929E-05,6.063724E-06,1.905384E-06,5.957681E-07,1.503403E-07,3.546088E-08
70.40000,26.60000,0.00000,6.225301E-02,4.538976E-02,3.136337E-02,2.025305E-02,1.273864E-02,7.344333E-03,4.296113E-03,2.315302E-03,1.145365E-03,5.190054E-04,2.357362E-04,9.712711E-05,4.232964E-05,1.663585E-05,5.873527E-06,1.854322E-06,5.805085E-07,1.464686E-07,3.477371E-08
70.40000,26.80000,0.00000,6.498269E-02,4.712892E-02,3.235848E-02,2.073336E-02,1.292487E-02,7.361322E-03,4.246335E-03,2.247817E-03,1.088955E-03,4.831832E-04,2.159460E-04,8.800843E-05,3.825277E-05,1.509907E-05,5.386592E-06,1.722343E-06,5.468335E-07,1.422826E-07,3.662010E-08
70.40000,27.00000,0.00000,7.086612E-02,5.099877E-02,3.467555E-02,2.194772E-02,1.349622E-02,7.554455E-03,4.277985E-03,2.213921E-03,1.044349E-03,4.504715E-04,1.969046E-04,7.921101E-05,3.444826E-05,1.377516E-05,5.038380E-06,1.668049E-06,5.555193E-07,1.594264E-07,4.945778E-08
70.40000,27.20000,0.00000,8.034451E-02,5.737124E-02,3.860635E-02,2.411486E-02,1.461596E-02,8.040942E-03,4.476993E-03,2.273418E-03,1.050286E-03,4.434798E-04,1.910156E-04,7.657766E-05,3.366084E-05,1.381449E-05,5.266556E-06,1.845184E-06,6.615322E-07,2.146359E-07,7.839469E-08
70.40000,27.40000,0.00000,9.415694E-02,6.681620E-02,4.456823E-02,2.752736E-02,1.648800E-02,8.954423E-03,4.932741E-03,2.482536E-03,1.139985E-03,4.800220E-04,2.072951E-04,8.410513E-05,3.774531E-05,1.601327E-05,6.390418E-06,2.372791E-06,9.110934E-07,3.244585E-07,1.298705E-07
70.40000,27.60000,0.00000,1.127464E-01,7.989265E-02,5.308642E-02,3.259157E-02,1.939413E-02,1.046841E-02,5.751069E-03,2.900996E-03,1.344530E-03,5.746361E-04,2.522993E-04,1.044950E-04,4.795861E-05,2.095398E-05,8.679435E-06,3.373791E-06,1.361287E-06,5.121690E-07,2.136725E-07
70.40000,27.80000,0.00000,1.368146E-01,9.734762E-02,6.481484E-02,3.979665E-02,2.366779E-02,1.278465E-02,7.052492E-03,3.593077E-03,1.694798E-03,7.409342E-04,3.321368E-04,1.403806E-04,6.562000E-05,2.930528E-05,1.246925E-05,5.008377E-06,2.088113E-06,8.098432E-07,3.435705E-07
70.40000,28.00000,0.00000,1.666531E-01,1.197161E-01,8.033568E-02,4.962946E-02,2.965613E-02,1.611512E-02,8.962163E-03,4.625351E-03,2.222004E-03,9.930276E-04,4.537995E-04,1.951897E-04,9.262066E-05,4.209313E-05,1.828776E-05,7.522989E-06,3.201634E-06,1.259163E-06,5.354483E-07
70.60000,20.80000,0.00000,4.882476E-02,3.428803E-02,2.279385E-02,1.417792E-02,8.622132E-03,4.795468E-03,2.720453E-03,1.425550E-03,6.883555E-04,3.033971E-04,1.323296E-04,5.097997E-05,2.052374E-05,7.319895E-06,2.317422E-06,6.481773E-07,1.775534E-07,3.676197E-08,6.426251E-09
70.60000,21.00000,0.00000,5.306977E-02,3.741381E-02,2.495899E-02,1.557925E-02,9.512234E-03,5.321168E-03,3.038171E-03,1.604199E-03,7.812516E-04,3.476665E-04,1.529520E-04,5.934078E-05,2.398634E-05,8.575775E-06,2.719135E-06,7.618523E-07,2.092040E-07,4.336972E-08,7.604047E-09
70.60000,21.20000,0.00000,5.757303E-02,4.062932E-02,2.712051E-02,1.693243E-02,1.034069E-02,5.787516E-03,3.305166E-03,1.743025E-03,8.458267E-04,3.746712E-04,1.643193E-04,6.362779E-05,2.569261E-05,9.179088E-06,2.908466E-06,8.145682E-07,2.235795E-07,4.640640E-08,8.129256E-09
70.60000,21.40000,0.00000,6.271980E-02,4.417628E-02,2.941208E-02,1.829869E-02,1.113089E-02,6.199328E-03,3.520202E-03,1.839177E-03,8.791981E-04,3.820735E-04,1.649052E-04,6.309473E-05,2.531087E-05,9.004868E-06,2.845670E-06,7.948735E-07,2.174350E-07,4.490418E-08,7.804174E-09
70.60000,21.60000,0.00000,6.871926E-02,4.825409E-02,3.200360E-02,1.981097E-02,1.198167E-02,6.623933E-03,3.729293E-03,1.922925E-03,9.001829E-04,3.801325E-04,1.597833E-04,5.989887E-05,2.377674E-05,8.412879E-06,2.652375E-06,7.400110E-07,2.018742E-07,4.148727E-08,7.151950E-09
70.60000,21.80000,0.00000,7.550073E-02,5.289036E-02,3.497236E-02,2.156274E-02,1.298107E-02,7.133936E-03,3.989358E-03,2.035761E-03,9.365036E-04,3.848504E-04,1.571324E-04,5.750930E-05,2.258467E-05,7.971305E-06,2.519490E-06,7.055677E-07,1.927806E-07,3.941713E-08,6.755985E-09
70.60000,22.00000,0.00000,8.303266E-02,5.816390E-02,3.843748E-02,2.367115E-02,1.422672E-02,7.802039E-03,4.353785E-03,2.214897E-03,1.012479E-03,4.103404E-04,1.641680E-04,5.882435E-05,2.288930E-05,8.094190E-06,2.581657E-06,7.318317E-07,2.028535E-07,4.266807E-08,7.856630E-09
70.60000,22.20000,0.00000,9.109963E-02,6.396968E-02,4.236619E-02,2.615177E-02,1.575834E-02,8.674995E-03,4.865378E-03,2.494192E-03,1.151836E-03,4.715275E-04,1.894707E-04,6.769027E-05,2.622100E-05,9.287695E-06,2.995999E-06,8.679139E-07,2.512881E-07,5.959785E-08,1.459442E-08
70.60000,22.40000,0.00000,9.971509E-02,7.039787E-02,4.686015E-02,2.908575E-02,1.763494E-02,9.793271E-03,5.552457E-03,2.893002E-03,1.368235E-03,5.789408E-04,2.416608E-04,9.037550E-05,3.644800E-05,1.342641E-05,4.536126E-06,1.413819E-06,4.559005E-07,1.287947E-07,3.944003E-08
70.60000,22.60000,0.00000,1.093641E-01,7.798316E-02,5.241523E-02,3.287460E-02,2.015872E-02,1.136706E-02,6.561987E-03,3.508939E-03,1.723584E-03,7.702802E-04,3.442788E-04,1.415810E-04,6.341599E-05,2.644822E-05,1.008638E-05,3.464012E-06,1.210909E-06,3.745030E-07,1.217066E-07
70.60000,22.80000,0.00000,1.200036E-01,8.673589E-02,5.908016E-02,3.758203E-02,2.339434E-02,1.345448E-02,7.943170E-03,4.380880E-03,2.246005E-03,1.063404E-03,5.069579E-04,2.242390E-04,1.066277E-04,4.678541E-05,1.852668E-05,6.551408E-06,2.349435E-06,7.450802E-07,2.470056E-07
70.60000,23.00000,0.00000,1.308788E-01,9.595515E-02,6.628866E-02,4.278874E-02,2.703703E-02,1.584481E-02,9.547061E-03,5.406797E-03,2.867133E-03,1.413451E-03,6.998066E-04,3.198505E-04,1.551227E-04,6.901297E-05,2.762374E-05,9.852547E-06,3.554819E-06,1.134467E-06,3.788962E-07
70.60000,23.20000,0.00000,1.407661E-01,1.045469E-01,7.315487E-02,4.783268E-02,3.060445E-02,1.820503E-02,1.113962E-02,6.430000E-03,3.488459E-03,1.764024E-03,8.931527E-04,4.162435E-04,2.045271E-04,9.192129E-05,3.706114E-05,1.328195E-05,4.806771E-06,1.537978E-06,5.148705E-07
70.60000,23.40000,0.00000,1.481876E-01,1.110398E-01,7.837961E-02,5.168494E-02,3.332847E-02,2.000234E-02,1.234805E-02,7.203180E-03,3.955864E-03,2.026913E-03,1.038549E-03,4.896263E-04,2.426746E-04,1.098164E-04,4.447293E-05,1.597133E-05,5.783224E-06,1.851205E-06,6.203478E-07
70.60000,23.60000,0.00000,1.520200E-01,1.142706E-01,8.090901E-02,5.350044E-02,3.457550E-02,2.079645E-02,1.286399E-02,7.521116E-03,4.140690E-03,2.127266E-03,1.093158E-03,5.173955E-04,2.574133E-04,1.169160E-04,4.749092E-05,1.709123E-05,6.196557E-06,1.986052E-06,6.669399E-07
70.60000,23.80000,0.00000,1.518658E-01,1.138789E-01,8.043715E-02,5.304568E-02,3.417966E-02,2.047893E-02,1.261555E-02,7.338635E-03,4.015982E-03,2.049516E-03,1.047483E-03,4.939612E-04,2.454678E-04,1.115253E-04,4.534776E-05,1.633476E-05,5.925208E-06,1.901093E-06,6.401364E-07
70.60000,24.00000,0.00000,1.482010E-01,1.104237E-01,7.751936E-02,5.080692E-02,3.253295E-02,1.933854E-02,1.181126E-02,6.796750E-03,3.671237E-03,1.846431E-03,9.317230E-04,4.348922E-04,2.149664E-04,9.744057E-05,3.961687E-05,1.428607E-05,5.189041E-06,1.668320E-06,5.638780E-07
70.60000,24.20000,0.00000,1.422998E-01,1.051560E-01,7.324968E-02,4.764707E-02,3.028169E-02,1.782782E-02,1.077117E-02,6.110799E-03,3.243512E-03,1.599486E-03,7.932092E-04,3.650443E-04,1.790806E-04,8.086714E-05,3.284223E-05,1.184706E-05,4.306971E-06,1.387539E-06,4.709287E-07
70.60000,25.80000,0.00000,7.541715E-02,5.476001E-02,3.764142E-02,2.414425E-02,1.508300E-02,8.647397E-03,5.045766E-03,2.716364E-03,1.342267E-03,6.070219E-04,2.751309E-04,1.133981E-04,4.972878E-05,1.985031E-05,7.196733E-06,2.364232E-06,7.847565E-07,2.217618E-07,6.444726E-08
70.60000,26.00000,0.00000,6.946143E-02,5.069311E-02,3.505093E-02,2.264610E-02,1.426727E-02,8.271557E-03,4.883416E-03,2.665310E-03,1.335246E-03,6.093249E-04,2.761144E-04,1.128177E-04,4.887320E-05,1.916054E-05,6.764782E-06,2.147556E-06,6.852489E-07,1.813220E-07,4.712455E-08
70.60000,26.20000,0.00000,6.530704E-02,4.790156E-02,3.331274E-02,2.168365E-02,1.378136E-02,8.079847E-03,4.825157E-03,2.670060E-03,1.358928E-03,6.305073E-04,2.900239E-04,1.201876E-04,5.246546E-05,2.059021E-05,7.238037E-06,2.280962E-06,7.192361E-07,1.848820E-07,4.506864E-08
70.60000,26.40000,0.00000,6.257699E-02,4.606251E-02,3.216994E-02,2.105241E-02,1.345753E-02,7.940314E-03,4.768910E-03,2.656300E-03,1.363032E-03,6.392078E-04,2.974956E-04,1.246747E-04,5.477676E-05,2.158117E-05,7.607917E-06,2.401129E-06,7.554252E-07,1.921565E-07,4.566354E-08
70.60000,26.60000,0.00000,6.139105E-02,4.520329E-02,3.158804E-02,2.068347E-02,1.321880E-02,7.783724E-03,4.657677E-03,2.580558E-03,1.316651E-03,6.149315E-04,2.857167E-04,1.196718E-04,5.260564E-05,2.077268E-05,7.353516E-06,2.330194E-06,7.343052E-07,1.869465E-07,4.467619E-08
70.60000,26.80000,0.00000,6.304124E-02,4.615804E-02,3.204164E-02,2.080850E-02,1.317261E-02,7.656244E-03,4.514994E-03,2.456037E-03,1.227093E-03,5.611550E-04,2.564561E-04,1.061628E-04,4.647896E-05,1.839243E-05,6.560543E-06,2.100395E-06,6.699012E-07,1.752265E-07,4.496605E-08
70.60000,27.00000,0.00000,6.737218E-02,4.888722E-02,3.356156E-02,2.149481E-02,1.339613E-02,7.630839E-03,4.404002E-03,2.333008E-03,1.130106E-03,5.002649E-04,2.228121E-04,9.070276E-05,3.957926E-05,1.578547E-05,5.733626E-06,1.882891E-06,6.212315E-07,1.745273E-07,5.188643E-08
70.60000,27.20000,0.00000,7.475290E-02,5.373056E-02,3.643730E-02,2.297103E-02,1.406400E-02,7.835563E-03,4.420515E-03,2.280058E-03,1.071339E-03,4.595525E-04,2.000082E-04,8.055284E-05,3.533442E-05,1.438080E-05,5.406663E-06,1.860692E-06,6.529780E-07,2.050181E-07,7.210183E-08
