Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
70.2,38,500,0,0.0405135,1
98.6,3.6,500,0,0.0406749,1
99.4,3.6,500,0,0.0407063,1
70,35,500,0,0.0407607,1
98.6,3.4,500,0,0.0410729,1
99.4,3.4,500,0,0.0411045,1
71.6,38,500,0,0.0413207,1
99,3,500,0,0.0416496,1
69.8,37.8,500,0,0.0426347,1
72.6,37.2,500,0,0.0437485,1
71.4,35,500,0,0.0439845,1
72.8,36.8,500,0,0.0446062,1
98.8,3.8,500,0,0.0453915,1
99.2,3.8,500,0,0.045403,1
72.2,37.6,500,0,0.0456823,1
98.8,3.2,500,0,0.0464594,1
99.2,3.2,500,0,0.046468,1
69.6,35.2,500,0,0.047398,1
72.8,36.2,500,0,0.0477717,1
72.4,37.4,500,0,0.0479117,1
68.8,36.2,500,0,0.0484359,1
68.8,36.6,500,0,0.0485674,1
99,3.8,500,0,0.0485954,1
72.2,35.4,500,0,0.0491167,1
72.6,35.8,500,0,0.0494674,1
98.8,3.6,500,0,0.0499084,1
99.2,3.6,500,0,0.0499176,1
70.4,38,500,0,0.0500047,1
71.4,38,500,0,0.050184,1
98.8,3.4,500,0,0.0503997,1
99.2,3.4,500,0,0.050409,1
70.2,35,500,0,0.051604,1
68.8,36.4,500,0,0.0517803,1
72.8,36.6,500,0,0.0517839,1
72.8,36.4,500,0,0.0530455,1
99,3.6,500,0,0.0534321,1
72.4,35.6,500,0,0.0540243,1
71.2,35,500,0,0.0543517,1
71.8,37.8,500,0,0.0553039,1
71.8,35.2,500,0,0.0561429,1
69,35.8,500,0,0.0563144,1
69.6,37.6,500,0,0.0568014,1
71.2,38,500,0,0.057307,1
69,37,500,0,0.0574181,1
70.6,38,500,0,0.0574256,1
70,37.8,500,0,0.0601584,1
70.4,35,500,0,0.0605906,1
71,38,500,0,0.0613579,1
69.4,35.4,500,0,0.0614653,1
71,35,500,0,0.0624462,1
72.6,37,500,0,0.0638726,1
69.2,35.6,500,0,0.0651137,1
70.6,35,500,0,0.0659744,1
70.8,35,500,0,0.0666308,1
69.4,37.4,500,0,0.0673358,1
69.2,37.2,500,0,0.0680625,1
69.8,35.2,500,0,0.0697287,1
72,37.6,500,0,0.0697683,1
72.6,36,500,0,0.0712997,1
71.6,37.8,500,0,0.073141,1
72.4,37.2,500,0,0.0769497,1
69,36,500,0,0.0782997,1
72.2,37.4,500,0,0.0787637,1
72,35.4,500,0,0.0787931,1
70.2,37.8,500,0,0.0789226,1
69,36.8,500,0,0.0790923,1
71.6,35.2,500,0,0.079441,1
72.6,36.8,500,0,0.0836546,1
69.8,37.6,500,0,0.0853769,1
72.4,35.8,500,0,0.0886544,1
72.6,36.2,500,0,0.0900583,1
71.4,37.8,500,0,0.0906883,1
72.2,35.6,500,0,0.0917086,1
70,35.2,500,0,0.0952473,1
69,36.2,500,0,0.0954922,1
69,36.6,500,0,0.0959022,1
70.4,37.8,500,0,0.0963112,1
72.6,36.6,500,0,0.0972731,1
69.6,35.4,500,0,0.0973657,1
72.6,36.4,500,0,0.0998152,1
71.8,37.6,500,0,0.0999118,1
69,36.4,500,0,0.102156,1
69.2,35.8,500,0,0.103207,1
71.4,35.2,500,0,0.104922,1
71.2,37.8,500,0,0.105272,1
69.2,37,500,0,0.105836,1
69.6,37.4,500,0,0.108148,1
70.6,37.8,500,0,0.109399,1
69.4,35.6,500,0,0.110971,1
72.4,37,500,0,0.112721,1
71,37.8,500,0,0.114247,1
70.8,37.8,500,0,0.115767,1
69.4,37.2,500,0,0.117044,1
71.8,35.4,500,0,0.118628,1
70,37.6,500,0,0.119333,1
70.2,35.2,500,0,0.120757,1
72,37.4,500,0,0.121511,1
72.2,37.2,500,0,0.127263,1
72.4,36,500,0,0.127432,1
71.2,35.2,500,0,0.12909,1
71.6,37.6,500,0,0.134036,1
70.4,35.2,500,0,0.142061,1
69.8,35.4,500,0,0.14332,1
69.2,36,500,0,0.143557,1
69.2,36.8,500,0,0.145525,1
72,35.6,500,0,0.146552,1
71,35.2,500,0,0.147732,1
72.4,36.8,500,0,0.148035,1
72.2,35.8,500,0,0.149994,1
70.6,35.2,500,0,0.15507,1
70.2,37.6,500,0,0.155131,1
70.8,35.2,500,0,0.157082,1
72.4,36.2,500,0,0.160548,1
69.8,37.4,500,0,0.161544,1
71.6,35.4,500,0,0.167139,1
71.4,37.6,500,0,0.168284,1
72.4,36.6,500,0,0.172562,1
69.2,36.2,500,0,0.175178,1
71.8,37.4,500,0,0.17573,1
69.6,35.6,500,0,0.175851,1
69.4,35.8,500,0,0.175955,1
69.2,36.6,500,0,0.176224,1
72.4,36.4,500,0,0.1775,1
69.4,37,500,0,0.181525,1
72.2,37,500,0,0.187229,1
69.6,37.2,500,0,0.187239,1
69.2,36.4,500,0,0.187536,1
70.4,37.6,500,0,0.187628,1
70,35.4,500,0,0.195955,1
71.2,37.6,500,0,0.197533,1
72,37.2,500,0,0.197636,1
70.6,37.6,500,0,0.21124,1
72.2,36,500,0,0.214933,1
71,37.6,500,0,0.216559,1
71.8,35.6,500,0,0.219783,1
71.4,35.4,500,0,0.219849,1
70.8,37.6,500,0,0.221523,1
70,37.4,500,0,0.224419,1
71.6,37.4,500,0,0.237981,1
72,35.8,500,0,0.238848,1
69.4,36,500,0,0.244867,1
72.2,36.8,500,0,0.246743,1
70.2,35.4,500,0,0.248773,1
69.4,36.8,500,0,0.249142,1
69.8,35.6,500,0,0.25902,1
71.2,35.4,500,0,0.269464,1
72.2,36.2,500,0,0.269985,1
69.8,37.2,500,0,0.278597,1
69.6,35.8,500,0,0.278973,1
71.8,37.2,500,0,0.287793,1
72.2,36.6,500,0,0.288509,1
69.6,37,500,0,0.28964,1
70.2,37.4,500,0,0.289968,1
72,37,500,0,0.29219,1
70.4,35.4,500,0,0.293184,1
72.2,36.4,500,0,0.29763,1
69.4,36.2,500,0,0.298983,1
69.4,36.6,500,0,0.301304,1
71,35.4,500,0,0.307311,1
71.6,35.6,500,0,0.308478,1
69.4,36.4,500,0,0.320324,1
70.6,35.4,500,0,0.320735,1
70.8,35.4,500,0,0.32576,1
72,36,500,0,0.341125,1
70.4,37.4,500,0,0.348544,1
70,35.6,500,0,0.35448,1
71.2,37.4,500,0,0.3568,1
71.8,35.8,500,0,0.356919,1
70,37.2,500,0,0.385517,1
72,36.8,500,0,0.386587,1
69.6,36,500,0,0.388469,1
70.6,37.4,500,0,0.3899,1
71.6,37.2,500,0,0.392408,1
71,37.4,500,0,0.394193,1
69.6,36.8,500,0,0.396811,1
71.4,35.6,500,0,0.404286,1
70.8,37.4,500,0,0.406135,1
69.8,35.8,500,0,0.411199,1
72,36.2,500,0,0.427142,1
71.8,37,500,0,0.427679,1
69.8,37,500,0,0.42985,1
70.2,35.6,500,0,0.450595,1
72,36.6,500,0,0.453576,1
69.6,36.2,500,0,0.474659,1
69.6,36.6,500,0,0.479248,1
71.2,35.6,500,0,0.493851,1
70.2,37.2,500,0,0.496133,1
71.6,35.8,500,0,0.499211,1
71.4,37.2,500,0,0.500339,1
71.8,36,500,0,0.508052,1
69.6,36.4,500,0,0.508972,1
70.4,35.6,500,0,0.531894,1
71,35.6,500,0,0.561485,1
70,35.8,500,0,0.563275,1
71.8,36.8,500,0,0.568189,1
69.8,36,500,0,0.573029,1
70.6,35.6,500,0,0.583036,1
71.6,37,500,0,0.586149,1
69.8,36.8,500,0,0.587827,1
70,37,500,0,0.593261,1
70.8,35.6,500,0,0.593571,1
70.4,37.2,500,0,0.593879,1
71.2,37.2,500,0,0.595848,1
71.8,36.2,500,0,0.634116,1
71.4,35.8,500,0,0.652094,1
70.6,37.2,500,0,0.661408,1
71,37.2,500,0,0.662042,1
71.8,36.6,500,0,0.669021,1
70.8,37.2,500,0,0.685661,1
71.8,36.4,500,0,0.694648,1
69.8,36.2,500,0,0.70075,1
71.6,36,500,0,0.708278,1
69.8,36.6,500,0,0.70897,1
70.2,35.8,500,0,0.716863,1
71.4,37,500,0,0.751064,1
69.8,36.4,500,0,0.752109,1
70.2,37,500,0,0.761407,1
71.6,36.8,500,0,0.781918,1
70,36,500,0,0.785694,1
71.2,35.8,500,0,0.794118,1
70,36.8,500,0,0.809767,1
70.4,35.8,500,0,0.847472,1
71.6,36.2,500,0,0.881258,1
71.2,37,500,0,0.898561,1
71,35.8,500,0,0.900371,1
70.4,37,500,0,0.908781,1
71.4,36,500,0,0.922336,1
70.6,35.8,500,0,0.930641,1
70.8,35.8,500,0,0.949482,1
70,36.6,500,0,0.975232,1
70.2,36,500,0,1.00109,1
71.4,36.8,500,0,1.00584,1
70.2,36.8,500,0,1.03721,1
70.8,37,500,0,1.04234,1
71.2,36,500,0,1.12003,1
71.4,36.2,500,0,1.14421,1
70.4,36,500,0,1.18516,1
71.2,36.8,500,0,1.20774,1
70.2,36.2,500,0,1.22684,1
70.4,36.8,500,0,1.23531,1
71.4,36.4,500,0,1.24589,1
70.2,36.6,500,0,1.2472,1
71,36,500,0,1.26663,1
70.8,36,500,0,1.33268,1
71,36.8,500,0,1.35202,1
71.2,36.2,500,0,1.38568,1
70.8,36.8,500,0,1.40977,1
70.4,36.2,500,0,1.45441,1
70.4,36.6,500,0,1.48283,1
71,36.2,500,0,1.56322,1
70.6,36.2,500,0,1.60243,1
70.8,36.2,500,0,1.64119,1
67,34,500,1,0.0180671,1
72,39,500,1,0.0181456,1
92.6,26.4,500,1,0.0195202,1
99.8,6,500,1,0.021857,1
94.6,7.8,500,1,0.0248263,1
95.4,6.4,500,1,0.0344839,1
95,6.8,500,1,0.0371842,1
99,4,500,1,0.0407605,1
99,3.2,500,1,0.0497415,1
99,3.4,500,1,0.0539592,1
70.8,38,500,1,0.0614434,1
71.4,37.4,500,1,0.301455,1
72,36.4,500,1,0.46941,1
71.6,36.6,500,1,0.923912,1
70,36.2,500,1,0.961755,1
70.6,36.8,500,1,1.36822,1
70.8,36.6,500,1,1.68528,1
71.6,36.4,500,2,0.962387,1
71,37,500,2,1.0026,1
70.6,37,500,2,1.00895,1
70,36.4,500,2,1.03333,1
71.4,36.6,500,2,1.19245,1
71.2,36.6,500,2,1.43621,1
71,36.6,500,2,1.61225,1
70.6,36.6,500,2,1.63919,1
70.6,36,500,3,1.30366,1
70.2,36.4,500,5,1.31974,1
70.4,36.4,500,6,1.56673,1
71.2,36.4,500,9,1.50476,1
70.8,36.4,500,19,1.77411,1
71,36.4,500,20,1.69345,1
70.6,36.4,500,33,1.72897,1
