Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
94.6,5.2,500,0,0.0421684,1
94.8,5.2,500,1,0.0478496,1
95,5.2,500,0,0.0496919,1
95.2,5.2,500,0,0.0473162,1
95.4,5.2,500,0,0.0429979,1
95.6,5.2,500,0,0.0395439,1
95.8,5.2,500,0,0.0385592,1
96,5.2,500,0,0.0389417,1
96.2,5.2,500,0,0.0372552,1
96.4,5.2,500,0,0.0310083,1
96.6,5.2,500,0,0.0215562,1
96.8,5.2,500,0,0.0129969,1
97,5.2,500,0,0.00879815,1
97.2,5.2,500,0,0.00998082,1
97.4,5.2,500,0,0.015106,1
97.6,5.2,500,0,0.0208066,1
97.8,5.2,500,0,0.0232751,1
98,5.2,500,0,0.0207302,1
98.2,5.2,500,0,0.0146753,1
98.4,5.2,500,0,0.00829339,1
98.6,5.2,500,0,0.00382907,1
98.8,5.2,500,0,0.00169369,1
99,5.2,500,0,0.00132186,1
99.2,5.2,500,0,0.00212884,1
99.4,5.2,500,0,0.00361868,1
99.6,5.2,500,0,0.00508541,1
99.8,5.2,500,0,0.00570696,1
100,5.2,500,0,0.00509714,1
100.2,5.2,500,0,0.00363815,1
100.4,5.2,500,0,0.00210144,1
100.6,5.2,500,0,0.00100436,1
100.8,5.2,500,0,0.000409442,1
101,5.2,500,0,0.000147199,1
92.2,5,500,0,1.37784e-05,1
92.4,5,500,0,7.86236e-05,1
92.6,5,500,0,0.000355681,1
92.8,5,500,0,0.00127562,1
93,5,500,0,0.00362688,1
93.2,5,500,0,0.00819474,1
93.4,5,500,0,0.0147204,1
93.6,5,500,0,0.0212008,1
93.8,5,500,0,0.0250742,1
94,5,500,0,0.0259571,1
94.2,5,500,0,0.0267301,1
94.4,5,500,0,0.0307609,1
94.6,5,500,0,0.0382491,1
94.8,5,500,0,0.0461141,1
95,5,500,0,0.0510755,1
95.2,5,500,0,0.0517955,1
95.4,5,500,0,0.048599,1
95.6,5,500,0,0.0430336,1
95.8,5,500,0,0.0374169,1
96,5,500,0,0.0329796,1
96.2,5,500,0,0.0286198,1
96.4,5,500,0,0.022683,1
96.6,5,500,0,0.0156344,1
96.8,5,500,0,0.0101004,1
97,5,500,0,0.00879041,1
97.2,5,500,0,0.0128795,1
97.4,5,500,0,0.0211182,1
97.6,5,500,0,0.0295228,1
97.8,5,500,0,0.033142,1
98,5,500,0,0.0296145,1
98.2,5,500,0,0.0211099,1
98.4,5,500,0,0.0121193,1
98.6,5,500,0,0.00574366,1
98.8,5,500,0,0.00242385,1
99,5,500,0,0.00117954,1
99.2,5,500,0,0.00102237,1
99.4,5,500,0,0.00136837,1
99.6,5,500,0,0.00180856,1
99.8,5,500,0,0.00199884,1
100,5,500,0,0.00177774,1
100.2,5,500,0,0.00126872,1
100.4,5,500,0,0.000732666,1
100.6,5,500,0,0.000350065,1
100.8,5,500,0,0.000142659,1
101,5,500,0,5.12679e-05,1
92.2,4.8,500,0,7.65812e-06,1
92.4,4.8,500,0,4.37231e-05,1
92.6,4.8,500,0,0.000197889,1
92.8,4.8,500,0,0.000709991,1
93,4.8,500,0,0.00201932,1
93.2,4.8,500,0,0.00456654,1
93.4,4.8,500,0,0.00821561,1
93.6,4.8,500,0,0.011884,1
93.8,4.8,500,0,0.0142445,1
94,4.8,500,0,0.0152776,1
94.2,4.8,500,0,0.0168749,1
94.4,4.8,500,0,0.0211927,1
94.6,4.8,500,0,0.0285166,1
94.8,4.8,500,0,0.0370699,1
95,4.8,500,0,0.0444554,1
95.2,4.8,500,0,0.0484707,1
95.4,4.8,500,1,0.0473886,1
95.6,4.8,500,0,0.041288,1
95.8,4.8,500,0,0.0327793,1
96,4.8,500,0,0.0249545,1
96.2,4.8,500,0,0.0188509,1
96.4,4.8,500,0,0.0137186,1
96.6,4.8,500,0,0.0092864,1
96.8,4.8,500,0,0.00672908,1
97,4.8,500,0,0.00784757,1
97.2,4.8,500,0,0.013793,1
97.4,4.8,500,0,0.0236047,1
97.6,4.8,500,0,0.0332888,1
97.8,4.8,500,1,0.0375604,1
98,4.8,500,0,0.0338857,1
98.2,4.8,500,0,0.0247016,1
98.4,4.8,500,0,0.014933,1
98.6,4.8,500,0,0.00789675,1
98.8,4.8,500,0,0.00395724,1
99,4.8,500,0,0.00202645,1
99.2,4.8,500,0,0.00112248,1
99.4,4.8,500,0,0.000751088,1
99.6,4.8,500,0,0.000639239,1
99.8,4.8,500,0,0.000598079,1
100,4.8,500,0,0.00050379,1
100.2,4.8,500,0,0.000350076,1
100.4,4.8,500,0,0.000202121,1
100.6,4.8,500,0,9.65445e-05,1
100.8,4.8,500,0,3.93304e-05,1
101,4.8,500,0,1.41291e-05,1
92.4,4.6,500,0,1.92398e-05,1
92.6,4.6,500,0,8.71179e-05,1
92.8,4.6,500,0,0.000312685,1
93,4.6,500,0,0.000889604,1
93.2,4.6,500,0,0.00201384,1
93.4,4.6,500,0,0.00362992,1
93.6,4.6,500,0,0.0052792,1
93.8,4.6,500,0,0.0064361,1
94,4.6,500,0,0.00721018,1
94.2,4.6,500,0,0.00864,1
94.4,4.6,500,0,0.0119489,1
94.6,4.6,500,0,0.0175627,1
94.8,4.6,500,0,0.0248881,1
95,4.6,500,0,0.0324593,1
95.2,4.6,500,0,0.0378857,1
95.4,4.6,500,0,0.0384847,1
95.6,4.6,500,0,0.0334403,1
95.8,4.6,500,0,0.0250552,1
96,4.6,500,0,0.0169013,1
96.2,4.6,500,0,0.0109542,1
96.4,4.6,500,0,0.00708087,1
96.6,4.6,500,0,0.0046979,1
96.8,4.6,500,0,0.00405064,1
97,4.6,500,0,0.00618699,1
97.2,4.6,500,0,0.0120956,1
97.4,4.6,500,0,0.0211613,1
97.6,4.6,500,0,0.0301095,1
97.8,4.6,500,0,0.0344333,1
98,4.6,500,0,0.0319969,1
98.2,4.6,500,0,0.0249099,1
98.4,4.6,500,0,0.017221,1
98.6,4.6,500,0,0.0113935,1
98.8,4.6,500,0,0.00748657,1
99,4.6,500,0,0.00471409,1
99.2,4.6,500,0,0.00269061,1
99.4,4.6,500,0,0.0013643,1
99.6,4.6,500,0,0.000641309,1
99.8,4.6,500,0,0.000311789,1
100,4.6,500,0,0.000163421,1
100.2,4.6,500,0,8.48362e-05,1
100.4,4.6,500,0,4.41197e-05,1
100.6,4.6,500,0,2.10682e-05,1
100.8,4.6,500,0,8.57989e-06,1
92.4,4.4,500,0,6.69917e-06,1
92.6,4.4,500,0,3.03474e-05,1
92.8,4.4,500,0,0.000108964,1
93,4.4,500,0,0.000310103,1
93.2,4.4,500,0,0.000699505,1
93.4,4.4,500,0,0.00126983,1
93.6,4.4,500,0,0.00185925,1
93.8,4.4,500,0,0.00231657,1
94,4.4,500,0,0.00273908,1
94.2,4.4,500,0,0.00360949,1
94.4,4.4,500,0,0.00555589,1
94.6,4.4,500,0,0.0090108,1
94.8,4.4,500,0,0.0139919,1
95,4.4,500,0,0.0197528,1
95.2,4.4,500,0,0.0244116,1
95.4,4.4,500,0,0.0255797,1
95.6,4.4,500,0,0.0223062,1
95.8,4.4,500,0,0.016202,1
96,4.4,500,0,0.0101112,1
96.2,4.4,500,0,0.00583383,1
96.4,4.4,500,0,0.00346487,1
96.6,4.4,500,0,0.00245271,1
96.8,4.4,500,0,0.00262671,1
97,4.4,500,0,0.00454604,1
97.2,4.4,500,0,0.00897205,1
97.4,4.4,500,0,0.0157252,1
97.6,4.4,500,0,0.0227617,1
97.8,4.4,500,0,0.0271056,1
98,4.4,500,0,0.0273587,1
98.2,4.4,500,0,0.0248273,1
98.4,4.4,500,0,0.0216704,1
98.6,4.4,500,0,0.0185813,1
98.8,4.4,500,0,0.0149994,1
99,4.4,500,0,0.0107653,1
99.2,4.4,500,0,0.00665557,1
99.4,4.4,500,0,0.00351884,1
99.6,4.4,500,0,0.00160268,1
99.8,4.4,500,0,0.000642635,1
100,4.4,500,0,0.000231014,1
100.2,4.4,500,0,7.66853e-05,1
100.4,4.4,500,0,2.13245e-05,1
92.6,4.2,500,0,8.3649e-06,1
92.8,4.2,500,0,3.00456e-05,1
93,4.2,500,0,8.55328e-05,1
93.2,4.2,500,0,0.000192983,1
93.4,4.2,500,0,0.000351772,1
93.6,4.2,500,0,0.000519369,1
93.8,4.2,500,0,0.000665749,1
94,4.2,500,0,0.000842257,1
94.2,4.2,500,0,0.00124095,1
94.4,4.2,500,0,0.00215058,1
94.6,4.2,500,0,0.00387259,1
94.8,4.2,500,0,0.0065695,1
95,4.2,500,0,0.00992669,1
95.2,4.2,500,0,0.0128169,1
95.4,4.2,500,0,0.013751,1
95.6,4.2,500,0,0.012069,1
95.8,4.2,500,0,0.00869919,1
96,4.2,500,0,0.00537594,1
96.2,4.2,500,0,0.00327539,1
96.4,4.2,500,0,0.00248851,1
96.6,4.2,500,0,0.00252934,1
96.8,4.2,500,0,0.00302051,1
97,4.2,500,0,0.00420301,1
97.2,4.2,500,0,0.00678936,1
97.4,4.2,500,0,0.0111947,1
97.6,4.2,500,0,0.016711,1
97.8,4.2,500,0,0.0218444,1
98,4.2,500,0,0.0257508,1
98.2,4.2,500,0,0.0287516,1
98.4,4.2,500,0,0.0309576,1
98.6,4.2,500,0,0.0311526,1
98.8,4.2,500,0,0.0279355,1
99,4.2,500,0,0.0216717,1
99.2,4.2,500,0,0.0144265,1
99.4,4.2,500,0,0.00827432,1
99.6,4.2,500,0,0.00411205,1
99.8,4.2,500,0,0.00178137,1
100,4.2,500,0,0.000666984,1
100.2,4.2,500,0,0.000217339,1
100.4,4.2,500,0,5.95553e-05,1
100.6,4.2,500,0,9.29414e-06,1
92.8,4,500,0,6.55541e-06,1
93,4,500,0,1.86672e-05,1
93.2,4,500,0,4.21271e-05,1
93.4,4,500,0,7.53441e-05,1
93.6,4,500,0,0.00011514,1
93.8,4,500,0,0.000149964,1
94,4,500,0,0.000211323,1
94.2,4,500,0,0.000354819,1
94.4,4,500,0,0.000698583,1
94.6,4,500,0,0.0013953,1
94.8,4,500,0,0.00256025,1
95,4,500,0,0.00407546,1
95.2,4,500,0,0.00543638,1
95.4,4,500,0,0.00594272,1
95.6,4,500,0,0.00529818,1
95.8,4,500,0,0.00400123,1
96,4,500,0,0.00300355,1
96.2,4,500,0,0.0030075,1
96.4,4,500,0,0.0040277,1
96.6,4,500,0,0.00537489,1
96.8,4,500,0,0.00627985,1
97,4,500,0,0.00671181,1
97.2,4,500,0,0.00771072,1
97.4,4,500,0,0.010632,1
97.6,4,500,0,0.0159394,1
97.8,4,500,0,0.0228853,1
98,4,500,0,0.0304601,1
98.2,4,500,0,0.0380427,1
98.4,4,500,0,0.0445428,1
98.6,4,500,0,0.0476763,1
98.8,4,500,0,0.0453093,1
99,4,500,0,0.0376304,1
99.2,4,500,0,0.0272218,1
99.4,4,500,0,0.017171,1
99.6,4,500,0,0.00944101,1
99.8,4,500,0,0.00449755,1
100,4,500,0,0.00184328,1
100.2,4,500,0,0.000645765,1
100.4,4,500,0,0.000188943,1
100.6,4,500,0,4.94414e-05,1
100.8,4,500,0,8.55384e-06,1
93.2,3.8,500,0,7.27646e-06,1
93.4,3.8,500,0,1.30159e-05,1
93.6,3.8,500,0,1.84505e-05,1
93.8,3.8,500,0,2.72725e-05,1
94,3.8,500,0,4.37427e-05,1
94.2,3.8,500,0,8.52849e-05,1
94.4,3.8,500,0,0.000191131,1
94.6,3.8,500,0,0.000416175,1
94.8,3.8,500,0,0.000818785,1
95,3.8,500,0,0.00135742,1
95.2,3.8,500,0,0.00185609,1
95.4,3.8,500,0,0.00207709,1
95.6,3.8,500,0,0.00199393,1
95.8,3.8,500,0,0.00197246,1
96,3.8,500,0,0.00272347,1
96.2,3.8,500,0,0.00486888,1
96.4,3.8,500,0,0.00827897,1
96.6,3.8,500,0,0.0116887,1
96.8,3.8,500,0,0.0134383,1
97,3.8,500,0,0.0131312,1
97.2,3.8,500,0,0.0125576,1
97.4,3.8,500,0,0.0145143,1
97.6,3.8,500,0,0.0204776,1
97.8,3.8,500,0,0.0295432,1
98,3.8,500,0,0.0396502,1
98.2,3.8,500,0,0.0493704,1
98.4,3.8,500,0,0.0578338,1
98.6,3.8,500,1,0.0633257,1
98.8,3.8,500,0,0.0634536,1
99,3.8,500,0,0.0570597,1
99.2,3.8,500,0,0.0454495,1
99.4,3.8,500,0,0.0317282,1
99.6,3.8,500,0,0.0191973,1
99.8,3.8,500,0,0.0099461,1
100,3.8,500,0,0.00436907,1
100.2,3.8,500,0,0.00161683,1
100.4,3.8,500,0,0.000502142,1
100.6,3.8,500,0,0.000132681,1
100.8,3.8,500,0,2.45054e-05,1
94.2,3.6,500,0,1.55872e-05,1
94.4,3.6,500,0,4.29387e-05,1
94.6,3.6,500,0,0.000103785,1
94.8,3.6,500,0,0.000213518,1
95,3.6,500,0,0.000363528,1
95.2,3.6,500,0,0.000515685,1
95.4,3.6,500,0,0.000633718,1
95.6,3.6,500,0,0.000838693,1
95.8,3.6,500,0,0.00160559,1
96,3.6,500,0,0.0037945,1
96.2,3.6,500,0,0.00823513,1
96.4,3.6,500,0,0.0146525,1
96.6,3.6,500,0,0.0208484,1
96.8,3.6,500,0,0.0238135,1
97,3.6,500,0,0.0226191,1
97.2,3.6,500,0,0.0200249,1
97.4,3.6,500,0,0.0205931,1
97.6,3.6,500,0,0.0267522,1
97.8,3.6,500,0,0.03693,1
98,3.6,500,0,0.0475696,1
98.2,3.6,500,0,0.0567422,1
98.4,3.6,500,0,0.0649971,1
98.6,3.6,500,0,0.0727424,1
98.8,3.6,500,0,0.077956,1
99,3.6,500,0,0.0770934,1
99.2,3.6,500,0,0.0680418,1
99.4,3.6,500,0,0.0522839,1
99.6,3.6,500,0,0.0343412,1
99.8,3.6,500,0,0.0190163,1
100,3.6,500,0,0.00879703,1
100.2,3.6,500,0,0.00338506,1
100.4,3.6,500,0,0.00108238,1
100.6,3.6,500,0,0.000295449,1
100.8,3.6,500,0,6.52034e-05,1
101,3.6,500,0,1.2427e-05,1
94.4,3.4,500,0,6.5298e-06,1
94.6,3.4,500,0,1.86256e-05,1
94.8,3.4,500,0,4.20886e-05,1
95,3.4,500,0,7.5346e-05,1
95.2,3.4,500,0,0.000125766,1
95.4,3.4,500,0,0.000228895,1
95.6,3.4,500,0,0.000602924,1
95.8,3.4,500,0,0.00186572,1
96,3.4,500,0,0.00515892,1
96.2,3.4,500,0,0.0115987,1
96.4,3.4,500,0,0.0207806,1
96.6,3.4,500,0,0.0295732,1
96.8,3.4,500,0,0.0336602,1
97,3.4,500,0,0.0314967,1
97.2,3.4,500,0,0.0266263,1
97.4,3.4,500,0,0.0250479,1
97.6,3.4,500,0,0.0299544,1
97.8,3.4,500,0,0.039292,1
98,3.4,500,1,0.0484895,1
98.2,3.4,500,0,0.0555759,1
98.4,3.4,500,0,0.0628872,1
98.6,3.4,500,0,0.0734207,1
98.8,3.4,500,0,0.0859569,1
99,3.4,500,1,0.0942931,1
99.2,3.4,500,0,0.0916375,1
99.4,3.4,500,0,0.0762765,1
99.6,3.4,500,0,0.0533476,1
99.8,3.4,500,0,0.0309874,1
100,3.4,500,0,0.0148517,1
100.2,3.4,500,0,0.00586418,1
100.4,3.4,500,0,0.00191896,1
100.6,3.4,500,0,0.000530994,1
100.8,3.4,500,0,0.000116966,1
101,3.4,500,0,2.22862e-05,1
94.8,3.2,500,0,7.27432e-06,1
95,3.2,500,0,1.30241e-05,1
95.2,3.2,500,0,3.97168e-05,1
95.4,3.2,500,0,0.000143074,1
95.6,3.2,500,0,0.00057614,1
95.8,3.2,500,0,0.00202623,1
96,3.2,500,0,0.00576216,1
96.2,3.2,500,0,0.0130262,1
96.4,3.2,500,0,0.0233661,1
96.6,3.2,500,0,0.0332437,1
96.8,3.2,500,1,0.0377328,1
97,3.2,500,0,0.034934,1
97.2,3.2,500,0,0.0285183,1
97.4,3.2,500,0,0.0248427,1
97.6,3.2,500,0,0.0273816,1
97.8,3.2,500,0,0.0341843,1
98,3.2,500,0,0.0408339,1
98.2,3.2,500,0,0.0458606,1
98.4,3.2,500,0,0.052862,1
98.6,3.2,500,0,0.0666141,1
98.8,3.2,500,0,0.0867245,1
99,3.2,500,0,0.105042,1
99.2,3.2,500,0,0.110441,1
99.4,3.2,500,0,0.0975262,1
99.6,3.2,500,0,0.0712475,1
99.8,3.2,500,0,0.0427271,1
100,3.2,500,0,0.020962,1
100.2,3.2,500,0,0.0084224,1
100.4,3.2,500,0,0.00279582,1
100.6,3.2,500,0,0.000782517,1
100.8,3.2,500,0,0.00018641,1
101,3.2,500,0,3.16423e-05,1
95.2,3,500,0,1.89282e-05,1
95.4,3,500,0,0.000109019,1
95.6,3,500,0,0.000497172,1
95.8,3,500,0,0.00179526,1
96,3,500,0,0.00513289,1
96.2,3,500,0,0.0116201,1
96.4,3,500,0,0.0208427,1
96.6,3,500,0,0.0296402,1
96.8,3,500,0,0.0335738,1
97,3,500,0,0.0308276,1
97.2,3,500,0,0.0244623,1
97.4,3,500,0,0.0199,1
97.6,3,500,0,0.0202168,1
97.8,3,500,0,0.0240617,1
98,3,500,0,0.0281842,1
98.2,3,500,0,0.0319742,1
98.4,3,500,0,0.0393926,1
98.6,3,500,0,0.0556922,1
98.8,3,500,0,0.0809698,1
99,3,500,0,0.106402,1
99.2,3,500,1,0.118389,1
99.4,3,500,1,0.108797,1
99.6,3,500,0,0.081819,1
99.8,3,500,0,0.0501662,1
100,3,500,0,0.0250659,1
100.2,3,500,0,0.01024,1
100.4,3,500,0,0.00346173,1
100.6,3,500,0,0.000988485,1
100.8,3,500,0,0.000243203,1
101,3,500,0,4.65765e-05,1
95.2,2.8,500,0,1.34461e-05,1
95.4,2.8,500,0,7.74689e-05,1
95.6,2.8,500,0,0.00035339,1
95.8,2.8,500,0,0.00127637,1
96,2.8,500,0,0.00365002,1
96.2,2.8,500,0,0.00826436,1
96.4,2.8,500,0,0.0148231,1
96.6,2.8,500,0,0.0210725,1
96.8,2.8,500,0,0.0238304,1
97,2.8,500,0,0.0217406,1
97.2,2.8,500,0,0.0168557,1
97.4,2.8,500,0,0.0129057,1
97.6,2.8,500,0,0.0120926,1
97.8,2.8,500,0,0.0137367,1
98,2.8,500,0,0.0160468,1
98.2,2.8,500,0,0.0192347,1
98.4,2.8,500,0,0.0269321,1
98.6,2.8,500,0,0.0438489,1
98.8,2.8,500,0,0.0702709,1
99,2.8,500,0,0.0979685,1
99.2,2.8,500,0,0.113284,1
99.4,2.8,500,0,0.107099,1
99.6,2.8,500,0,0.0824983,1
99.8,2.8,500,0,0.0517845,1
100,2.8,500,0,0.0265523,1
100.2,2.8,500,0,0.011187,1
100.4,2.8,500,0,0.00392422,1
100.6,2.8,500,0,0.00117147,1
100.8,2.8,500,0,0.000305258,1
101,2.8,500,0,6.36878e-05,1
95.2,2.6,500,0,7.71172e-06,1
95.4,2.6,500,0,4.44442e-05,1
95.6,2.6,500,0,0.000202795,1
95.8,2.6,500,0,0.000732616,1
96,2.6,500,0,0.00209544,1
96.2,2.6,500,0,0.00474516,1
96.4,2.6,500,0,0.00850757,1
96.6,2.6,500,0,0.012096,1
96.8,2.6,500,0,0.0136616,1
97,2.6,500,0,0.0123994,1
97.2,2.6,500,0,0.00943128,1
97.4,2.6,500,0,0.00684522,1
97.6,2.6,500,0,0.00593134,1
97.8,2.6,500,0,0.0064534,1
98,2.6,500,0,0.00773948,1
98.2,2.6,500,0,0.0104715,1
98.4,2.6,500,0,0.0176424,1
98.6,2.6,500,0,0.0330284,1
98.8,2.6,500,0,0.0570364,1
99,2.6,500,0,0.0829964,1
99.2,2.6,500,1,0.0990947,1
99.4,2.6,500,0,0.0966195,1
99.6,2.6,500,0,0.077055,1
99.8,2.6,500,0,0.0504396,1
100,2.6,500,0,0.0272089,1
100.2,2.6,500,0,0.0121744,1
100.4,2.6,500,0,0.00457026,1
100.6,2.6,500,0,0.00146396,1
100.8,2.6,500,0,0.000413496,1
101,2.6,500,0,9.72991e-05,1
95.4,2.4,500,0,2.10506e-05,1
95.6,2.4,500,0,9.60762e-05,1
95.8,2.4,500,0,0.000347159,1
96,2.4,500,0,0.000993122,1
96.2,2.4,500,0,0.00224925,1
96.4,2.4,500,0,0.00403306,1
96.6,2.4,500,0,0.00573258,1
96.8,2.4,500,0,0.00646799,1
97,2.4,500,0,0.00584634,1
97.2,2.4,500,0,0.00437946,1
97.4,2.4,500,0,0.00303367,1
97.6,2.4,500,0,0.00244348,1
97.8,2.4,500,0,0.00257539,1
98,2.4,500,0,0.00334342,1
98.2,2.4,500,0,0.00554593,1
98.4,2.4,500,0,0.0114854,1
98.6,2.4,500,0,0.0241075,1
98.8,2.4,500,0,0.0441004,1
99,2.4,500,0,0.0668919,1
99.2,2.4,500,0,0.083348,1
99.4,2.4,500,0,0.0854974,1
99.6,2.4,500,0,0.0725043,1
99.8,2.4,500,0,0.0509792,1
100,2.4,500,0,0.029755,1
100.2,2.4,500,0,0.0144389,1
100.4,2.4,500,0,0.00586372,1
100.6,2.4,500,0,0.00202257,1
100.8,2.4,500,0,0.000608067,1
101,2.4,500,0,0.000156927,1
95.4,2.2,500,0,8.48798e-06,1
95.6,2.2,500,0,3.8749e-05,1
95.8,2.2,500,0,0.000140043,1
96,2.2,500,0,0.00040069,1
96.2,2.2,500,0,0.000907612,1
96.4,2.2,500,0,0.00162756,1
96.6,2.2,500,0,0.00231057,1
96.8,2.2,500,0,0.00260755,1
97,2.2,500,0,0.00234923,1
97.2,2.2,500,0,0.00173815,1
97.4,2.2,500,0,0.00115806,1
97.6,2.2,500,0,0.000866901,1
97.8,2.2,500,0,0.000911464,1
98,2.2,500,0,0.00141486,1
98.2,2.2,500,0,0.00306043,1
98.4,2.2,500,0,0.00759298,1
98.6,2.2,500,0,0.017398,1
98.8,2.2,500,0,0.0336992,1
99,2.2,500,0,0.0541212,1
99.2,2.2,500,0,0.0720906,1
99.4,2.2,500,0,0.0798826,1
99.6,2.2,500,0,0.073684,1
99.8,2.2,500,0,0.0563818,1
100,2.2,500,0,0.0356079,1
100.2,2.2,500,0,0.018509,1
100.4,2.2,500,0,0.00795355,1
100.6,2.2,500,0,0.0028724,1
100.8,2.2,500,0,0.000888444,1
101,2.2,500,0,0.000235063,1
95.6,2,500,0,1.37609e-05,1
95.8,2,500,0,4.9743e-05,1
96,2,500,0,0.000142347,1
96.2,2,500,0,0.000322473,1
96.4,2,500,0,0.000578319,1
96.6,2,500,0,0.000821056,1
96.8,2,500,0,0.000922801,1
97,2,500,0,0.000831921,1
97.2,2,500,0,0.000609404,1
97.4,2,500,0,0.000392882,1
97.6,2,500,0,0.000280887,1
97.8,2,500,0,0.000310796,1
98,2,500,0,0.000645913,1
98.2,2,500,0,0.00181503,1
98.4,2,500,0,0.00517513,1
98.6,2,500,0,0.012841,1
98.8,2,500,0,0.0267288,1
99,2,500,0,0.046448,1
99.2,2,500,0,0.0673781,1
99.4,2,500,0,0.0813564,1
99.6,2,500,1,0.0812211,1
99.8,2,500,0,0.0664892,1
100,2,500,0,0.0443189,1
100.2,2,500,0,0.0239994,1
100.4,2,500,0,0.010633,1
100.6,2,500,0,0.00392411,1
100.8,2,500,0,0.0012378,1
101,2,500,0,0.000340112,1
