Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
66,37.8,500,0,0.000499711,1
66.2,37.8,500,0,0.000221363,1
66.4,37.8,500,0,9.0007e-05,1
66.6,37.8,500,0,3.35917e-05,1
66.8,37.8,500,0,1.15073e-05,1
67,37.8,500,0,3.61832e-06,1
67.8,37.8,500,0,2.7375e-06,1
68,37.8,500,0,1.54541e-05,1
68.2,37.8,500,0,4.01142e-05,1
68.4,37.8,500,0,0.000100298,1
68.6,37.8,500,0,0.000230617,1
68.8,37.8,500,0,0.000509572,1
69,37.8,500,0,0.00103991,1
69.2,37.8,500,0,0.00197302,1
69.4,37.8,500,0,0.00355155,1
69.6,37.8,500,0,0.00606993,1
69.8,37.8,500,0,0.00993205,1
70,37.8,500,0,0.015585,1
70.2,37.8,500,0,0.0235079,1
70.4,37.8,500,0,0.0341196,1
70.6,37.8,500,0,0.047702,1
70.8,37.8,500,0,0.064257,1
71,37.8,500,0,0.083431,1
71.2,37.8,500,0,0.104417,1
71.4,37.8,500,0,0.125985,1
71.6,37.8,500,0,0.146614,1
71.8,37.8,500,0,0.164737,1
72,37.8,500,1,0.179024,1
72.2,37.8,500,2,0.188585,1
72.4,37.8,500,0,0.192999,1
72.6,37.8,500,0,0.19219,1
72.8,37.8,500,0,0.186228,1
73,37.8,500,0,0.175354,1
73.2,37.8,500,0,0.160091,1
73.4,37.8,500,0,0.141399,1
73.6,37.8,500,0,0.12078,1
73.8,37.8,500,0,0.100075,1
74,37.8,500,0,0.0810636,1
74.2,37.8,500,0,0.0650121,1
74.4,37.8,500,0,0.052422,1
74.6,37.8,500,0,0.0430452,1
74.8,37.8,500,0,0.0361333,1
75,37.8,500,0,0.0308123,1
75.2,37.8,500,0,0.0263727,1
75.4,37.8,500,0,0.0224227,1
75.6,37.8,500,0,0.0188159,1
75.8,37.8,500,0,0.0155658,1
76,37.8,500,0,0.0126937,1
76.2,37.8,500,0,0.0102002,1
76.4,37.8,500,0,0.00803869,1
76.6,37.8,500,0,0.00617578,1
76.8,37.8,500,0,0.00458558,1
77,37.8,500,0,0.00326892,1
77.2,37.8,500,0,0.00222412,1
77.4,37.8,500,0,0.00143748,1
77.6,37.8,500,0,0.000880569,1
77.8,37.8,500,0,0.000509252,1
78,37.8,500,0,0.000276181,1
78.2,37.8,500,0,0.000141356,1
78.4,37.8,500,0,6.61936e-05,1
78.6,37.8,500,0,2.92997e-05,1
78.8,37.8,500,0,1.08293e-05,1
79,37.8,500,0,3.09844e-06,1
61.4,37.6,500,0,3.79806e-06,1
61.6,37.6,500,0,1.21168e-05,1
61.8,37.6,500,0,3.54732e-05,1
62,37.6,500,0,9.53015e-05,1
62.2,37.6,500,0,0.000234955,1
62.4,37.6,500,0,0.00053156,1
62.6,37.6,500,0,0.00110357,1
62.8,37.6,500,0,0.00210247,1
63,37.6,500,0,0.00367568,1
63.2,37.6,500,0,0.0058969,1
63.4,37.6,500,0,0.00868132,1
63.6,37.6,500,0,0.011728,1
63.8,37.6,500,0,0.0145391,1
64,37.6,500,0,0.0165396,1
64.2,37.6,500,1,0.0172658,1
64.4,37.6,500,0,0.0165396,1
64.6,37.6,500,0,0.0145391,1
64.8,37.6,500,0,0.011728,1
65,37.6,500,0,0.00868132,1
65.2,37.6,500,0,0.0058969,1
65.4,37.6,500,0,0.00367568,1
65.6,37.6,500,0,0.00210247,1
65.8,37.6,500,0,0.00110357,1
66,37.6,500,0,0.00053156,1
66.2,37.6,500,0,0.000234955,1
66.4,37.6,500,0,9.53015e-05,1
66.6,37.6,500,0,3.54732e-05,1
66.8,37.6,500,0,1.21168e-05,1
67,37.6,500,0,3.79806e-06,1
67.6,37.6,500,0,3.02164e-06,1
67.8,37.6,500,0,1.40583e-05,1
68,37.6,500,0,3.89868e-05,1
68.2,37.6,500,0,9.84704e-05,1
68.4,37.6,500,0,0.000238718,1
68.6,37.6,500,0,0.000555356,1
68.8,37.6,500,0,0.00115353,1
69,37.6,500,0,0.00226952,1
69.2,37.6,500,0,0.00419186,1
69.4,37.6,500,0,0.0073449,1
69.6,37.6,500,0,0.0122507,1
69.8,37.6,500,0,0.0195056,1
70,37.6,500,0,0.0296884,1
70.2,37.6,500,0,0.0432433,1
70.4,37.6,500,0,0.0603226,1
70.6,37.6,500,0,0.0806079,1
70.8,37.6,500,0,0.103237,1
71,37.6,500,0,0.12679,1
71.2,37.6,500,0,0.149443,1
71.4,37.6,500,0,0.169234,1
71.6,37.6,500,0,0.18439,1
71.8,37.6,500,0,0.193667,1
72,37.6,500,0,0.196576,1
72.2,37.6,500,1,0.193426,1
72.4,37.6,500,0,0.185132,1
72.6,37.6,500,0,0.172894,1
72.8,37.6,500,0,0.157867,1
73,37.6,500,0,0.141006,1
73.2,37.6,500,0,0.123078,1
73.4,37.6,500,0,0.104894,1
73.6,37.6,500,0,0.0873349,1
73.8,37.6,500,0,0.0713955,1
74,37.6,500,0,0.0579346,1
74.2,37.6,500,0,0.0474554,1
74.4,37.6,500,0,0.0399362,1
74.6,37.6,500,0,0.0348608,1
74.8,37.6,500,0,0.0314505,1
75,37.6,500,1,0.0289154,1
75.2,37.6,500,0,0.0266714,1
75.4,37.6,500,0,0.0244289,1
75.6,37.6,500,0,0.0221122,1
75.8,37.6,500,0,0.0197587,1
76,37.6,500,0,0.0174011,1
76.2,37.6,500,0,0.015042,1
76.4,37.6,500,0,0.0126778,1
76.6,37.6,500,0,0.0103345,1
76.8,37.6,500,0,0.00809329,1
77,37.6,500,0,0.0060509,1
77.2,37.6,500,0,0.00429793,1
77.4,37.6,500,0,0.00289188,1
77.6,37.6,500,0,0.00183596,1
77.8,37.6,500,0,0.00109635,1
78,37.6,500,0,0.000612828,1
78.2,37.6,500,0,0.000321161,1
78.4,37.6,500,0,0.000156916,1
78.6,37.6,500,0,7.13479e-05,1
78.8,37.6,500,0,2.61164e-05,1
79,37.6,500,0,1.01922e-05,1
79.2,37.6,500,0,2.73297e-06,1
61.4,37.4,500,0,3.47678e-06,1
61.6,37.4,500,0,1.11264e-05,1
61.8,37.4,500,0,3.26678e-05,1
62,37.4,500,0,8.79977e-05,1
62.2,37.4,500,0,0.000217474,1
62.4,37.4,500,0,0.000493092,1
62.6,37.4,500,0,0.00102572,1
62.8,37.4,500,0,0.00195753,1
63,37.4,500,0,0.00342743,1
63.2,37.4,500,0,0.0055056,1
63.4,37.4,500,0,0.00811367,1
63.6,37.4,500,0,0.01097,1
63.8,37.4,500,0,0.0136072,1
64,37.4,500,0,0.0154849,1
64.2,37.4,500,0,0.0161667,1
64.4,37.4,500,0,0.0154849,1
64.6,37.4,500,0,0.0136072,1
64.8,37.4,500,0,0.01097,1
65,37.4,500,0,0.00811367,1
65.2,37.4,500,0,0.0055056,1
65.4,37.4,500,0,0.00342743,1
65.6,37.4,500,0,0.00195753,1
65.8,37.4,500,0,0.00102572,1
66,37.4,500,0,0.000493092,1
66.2,37.4,500,0,0.000217474,1
66.4,37.4,500,0,8.79977e-05,1
66.6,37.4,500,0,3.26678e-05,1
66.8,37.4,500,0,1.11264e-05,1
67,37.4,500,0,3.47678e-06,1
67.4,37.4,500,0,2.65122e-06,1
67.6,37.4,500,0,7.27444e-06,1
67.8,37.4,500,0,3.26097e-05,1
68,37.4,500,0,8.27052e-05,1
68.2,37.4,500,0,0.000221357,1
68.4,37.4,500,0,0.000526636,1
68.6,37.4,500,0,0.00114656,1
68.8,37.4,500,0,0.00233389,1
69,37.4,500,0,0.00448024,1
69.2,37.4,500,0,0.00810854,1
69.4,37.4,500,0,0.0139201,1
69.6,37.4,500,0,0.0227271,1
69.8,37.4,500,0,0.0353492,1
70,37.4,500,0,0.0524518,1
70.2,37.4,500,0,0.0742639,1
70.4,37.4,500,0,0.100334,1
70.6,37.4,500,0,0.129318,1
70.8,37.4,500,0,0.158971,1
71,37.4,500,0,0.186404,1
71.2,37.4,500,0,0.208609,1
71.4,37.4,500,0,0.223072,1
71.6,37.4,500,0,0.228332,1
71.8,37.4,500,2,0.224273,1
72,37.4,500,0,0.212071,1
72.2,37.4,500,0,0.193855,1
72.4,37.4,500,0,0.172138,1
72.6,37.4,500,0,0.14927,1
72.8,37.4,500,0,0.127018,1
73,37.4,500,0,0.106469,1
73.2,37.4,500,0,0.0881115,1
73.4,37.4,500,0,0.0721174,1
73.6,37.4,500,0,0.0585655,1
73.8,37.4,500,0,0.047547,1
74,37.4,500,0,0.0391273,1
74.2,37.4,500,0,0.0332411,1
74.4,37.4,500,0,0.0295749,1
74.6,37.4,500,0,0.0275979,1
74.8,37.4,500,0,0.0266862,1
75,37.4,500,0,0.0262698,1
75.2,37.4,500,0,0.0259355,1
75.4,37.4,500,0,0.0254763,1
75.6,37.4,500,0,0.024812,1
75.8,37.4,500,0,0.0238835,1
76,37.4,500,0,0.0226122,1
76.2,37.4,500,0,0.0209036,1
76.4,37.4,500,0,0.0187148,1
76.6,37.4,500,0,0.0161021,1
76.8,37.4,500,0,0.0132356,1
77,37.4,500,0,0.0103385,1
77.2,37.4,500,0,0.00764226,1
77.4,37.4,500,0,0.0053282,1
77.6,37.4,500,0,0.00349153,1
77.8,37.4,500,0,0.00214391,1
78,37.4,500,0,0.00122922,1
78.2,37.4,500,0,0.000657938,1
78.4,37.4,500,0,0.000327731,1
78.6,37.4,500,0,0.000151773,1
78.8,37.4,500,0,6.53158e-05,1
79,37.4,500,0,2.53719e-05,1
79.2,37.4,500,0,5.72237e-06,1
61.4,37.2,500,0,2.77555e-06,1
61.6,37.2,500,0,8.90994e-06,1
61.8,37.2,500,0,2.62355e-05,1
62,37.2,500,0,7.08581e-05,1
62.2,37.2,500,0,0.00017554,1
62.4,37.2,500,0,0.000398881,1
62.6,37.2,500,0,0.000831368,1
62.8,37.2,500,0,0.00158936,1
63,37.2,500,0,0.00278696,1
63.2,37.2,500,0,0.00448247,1
63.4,37.2,500,0,0.00661271,1
63.6,37.2,500,0,0.00894783,1
63.8,37.2,500,0,0.0111053,1
64,37.2,500,0,0.0126421,1
64.2,37.2,500,0,0.0132002,1
64.4,37.2,500,0,0.0126421,1
64.6,37.2,500,0,0.0111053,1
64.8,37.2,500,0,0.00894783,1
65,37.2,500,0,0.00661271,1
65.2,37.2,500,0,0.00448247,1
65.4,37.2,500,0,0.00278696,1
65.6,37.2,500,0,0.00158936,1
65.8,37.2,500,0,0.000831368,1
66,37.2,500,0,0.000398881,1
66.2,37.2,500,0,0.00017554,1
66.4,37.2,500,0,7.08581e-05,1
66.6,37.2,500,0,2.62355e-05,1
66.8,37.2,500,0,8.90994e-06,1
67,37.2,500,0,2.77555e-06,1
67.4,37.2,500,0,5.55127e-06,1
67.6,37.2,500,0,2.12964e-05,1
67.8,37.2,500,0,6.52966e-05,1
68,37.2,500,0,0.000177945,1
68.2,37.2,500,0,0.00043603,1
68.4,37.2,500,0,0.00100615,1
68.6,37.2,500,0,0.00214478,1
68.8,37.2,500,0,0.00428855,1
69,37.2,500,0,0.00807204,1
69.2,37.2,500,0,0.014348,1
69.4,37.2,500,0,0.0241914,1
69.6,37.2,500,0,0.038756,1
69.8,37.2,500,0,0.0590683,1
70,37.2,500,0,0.0857448,1
70.2,37.2,500,0,0.118549,1
70.4,37.2,500,0,0.156043,1
70.6,37.2,500,0,0.195392,1
70.8,37.2,500,0,0.232542,1
71,37.2,500,0,0.262885,1
71.2,37.2,500,0,0.282236,1
71.4,37.2,500,0,0.287908,1
71.6,37.2,500,1,0.279395,1
71.8,37.2,500,1,0.258481,1
72,37.2,500,0,0.228693,1
72.2,37.2,500,0,0.194363,1
72.4,37.2,500,0,0.159607,1
72.6,37.2,500,0,0.127592,1
72.8,37.2,500,0,0.100175,1
73,37.2,500,0,0.0779833,1
73.2,37.2,500,0,0.0607678,1
73.4,37.2,500,0,0.047803,1
73.6,37.2,500,0,0.03828,1
73.8,37.2,500,0,0.0314823,1
74,37.2,500,0,0.0268709,1
74.2,37.2,500,0,0.0240165,1
74.4,37.2,500,0,0.0225569,1
74.6,37.2,500,0,0.0221427,1
74.8,37.2,500,0,0.0224417,1
75,37.2,500,0,0.0231976,1
75.2,37.2,500,0,0.0242183,1
75.4,37.2,500,0,0.0253604,1
75.6,37.2,500,0,0.0264731,1
75.8,37.2,500,0,0.0273457,1
76,37.2,500,0,0.0276832,1
76.2,37.2,500,0,0.0272091,1
76.4,37.2,500,0,0.0257366,1
76.6,37.2,500,0,0.0232647,1
76.8,37.2,500,0,0.0199842,1
77,37.2,500,0,0.0162407,1
77.2,37.2,500,0,0.0124419,1
77.4,37.2,500,0,0.00895219,1
77.6,37.2,500,0,0.00603274,1
77.8,37.2,500,0,0.00379838,1
78,37.2,500,0,0.00222972,1
78.2,37.2,500,0,0.00122008,1
78.4,37.2,500,0,0.000621743,1
78.6,37.2,500,0,0.000295221,1
78.8,37.2,500,0,0.000130788,1
79,37.2,500,0,5.1833e-05,1
79.2,37.2,500,0,1.99193e-05,1
79.4,37.2,500,0,6.06437e-06,1
61.6,37,500,0,6.22233e-06,1
61.8,37,500,0,1.83744e-05,1
62,37,500,0,4.97575e-05,1
62.2,37,500,0,0.000123563,1
62.4,37,500,0,0.000281387,1
62.6,37,500,0,0.000587625,1
62.8,37,500,0,0.00112532,1
63,37,500,0,0.00197621,1
63.2,37,500,0,0.00318248,1
63.4,37,500,0,0.00469976,1
63.6,37,500,0,0.00636448,1
63.8,37,500,0,0.0079036,1
64,37,500,0,0.00900041,1
64.2,37,500,0,0.00939886,1
64.4,37,500,0,0.00900041,1
64.6,37,500,0,0.0079036,1
64.8,37,500,0,0.00636448,1
65,37,500,0,0.00469976,1
65.2,37,500,0,0.00318248,1
65.4,37,500,0,0.00197621,1
65.6,37,500,0,0.00112532,1
65.8,37,500,0,0.000587625,1
66,37,500,0,0.000281387,1
66.2,37,500,0,0.000123563,1
66.4,37,500,0,4.97575e-05,1
66.6,37,500,0,1.83744e-05,1
66.8,37,500,0,6.22233e-06,1
67.2,37,500,0,3.36447e-06,1
67.4,37,500,0,1.01366e-05,1
67.6,37,500,0,4.272e-05,1
67.8,37,500,0,0.000114476,1
68,37,500,0,0.000310583,1
68.2,37,500,0,0.00076832,1
68.4,37,500,0,0.0017237,1
68.6,37,500,0,0.00362372,1
68.8,37,500,0,0.00714195,1
69,37,500,0,0.0132477,1
69.2,37,500,0,0.0232084,1
69.4,37,500,0,0.0385164,1
69.6,37,500,0,0.0606779,1
69.8,37,500,0,0.0908413,1
70,37,500,0,0.129363,1
70.2,37,500,0,0.175231,1
70.4,37,500,0,0.225649,1
70.6,37,500,0,0.275942,1
70.8,37,500,0,0.320057,1
71,37,500,1,0.35166,1
71.2,37,500,1,0.365711,1
71.4,37,500,1,0.359825,1
71.6,37,500,0,0.335047,1
71.8,37,500,0,0.295566,1
72,37,500,0,0.247556,1
72.2,37,500,0,0.197559,1
72.4,37,500,0,0.151062,1
72.6,37,500,0,0.111615,1
72.8,37,500,0,0.0807189,1
73,37,500,0,0.0581729,1
73.2,37,500,0,0.0427643,1
73.4,37,500,0,0.0328224,1
73.6,37,500,0,0.0266958,1
73.8,37,500,0,0.0230317,1
74,37,500,0,0.0208501,1
74.2,37,500,0,0.019556,1
74.4,37,500,0,0.0188609,1
74.6,37,500,0,0.0186883,1
74.8,37,500,0,0.0190664,1
75,37,500,0,0.0200792,1
75.2,37,500,0,0.0217711,1
75.4,37,500,0,0.024071,1
75.6,37,500,0,0.0267866,1
75.8,37,500,0,0.0295244,1
76,37,500,1,0.0317867,1
76.2,37,500,0,0.0330311,1
76.4,37,500,0,0.0328415,1
76.6,37,500,0,0.0310367,1
76.8,37,500,0,0.0277402,1
77,37,500,0,0.0233568,1
77.2,37,500,0,0.0184613,1
77.4,37,500,0,0.0136608,1
77.6,37,500,0,0.00944381,1
77.8,37,500,0,0.00608912,1
78,37,500,0,0.00366272,1
78.2,37,500,0,0.00205477,1
78.4,37,500,0,0.00107628,1
78.6,37,500,0,0.000527359,1
78.8,37,500,0,0.000242324,1
79,37,500,0,0.000103787,1
79.2,37,500,0,4.24611e-05,1
79.4,37,500,0,1.26681e-05,1
79.6,37,500,0,2.80311e-06,1
61.6,36.8,500,0,3.78956e-06,1
61.8,36.8,500,0,1.12225e-05,1
62,36.8,500,0,3.04703e-05,1
62.2,36.8,500,0,7.58491e-05,1
62.4,36.8,500,0,0.000173104,1
62.6,36.8,500,0,0.0003622,1
62.8,36.8,500,0,0.000694815,1
63,36.8,500,0,0.001222,1
63.2,36.8,500,0,0.00197038,1
63.4,36.8,500,0,0.00291277,1
63.6,36.8,500,0,0.00394767,1
63.8,36.8,500,0,0.00490514,1
64,36.8,500,0,0.00558776,1
64.2,36.8,500,0,0.00583579,1
64.4,36.8,500,0,0.00558776,1
64.6,36.8,500,0,0.00490514,1
64.8,36.8,500,0,0.00394767,1
65,36.8,500,0,0.00291277,1
65.2,36.8,500,0,0.00197038,1
65.4,36.8,500,0,0.001222,1
65.6,36.8,500,0,0.000694815,1
65.8,36.8,500,0,0.0003622,1
66,36.8,500,0,0.000173104,1
66.2,36.8,500,0,7.58491e-05,1
66.4,36.8,500,0,3.04703e-05,1
66.6,36.8,500,0,1.12225e-05,1
66.8,36.8,500,0,3.78956e-06,1
67.2,36.8,500,0,5.34222e-06,1
67.4,36.8,500,0,2.08931e-05,1
67.6,36.8,500,0,6.76083e-05,1
67.8,36.8,500,0,0.000194356,1
68,36.8,500,0,0.000499648,1
68.2,36.8,500,0,0.00120138,1
68.4,36.8,500,0,0.00267136,1
68.6,36.8,500,0,0.00554466,1
68.8,36.8,500,0,0.010794,1
69,36.8,500,0,0.0197761,1
69.2,36.8,500,0,0.034226,1
69.4,36.8,500,0,0.05604,1
69.6,36.8,500,0,0.0870041,1
69.8,36.8,500,0,0.12824,1
70,36.8,500,0,0.179569,1
70.2,36.8,500,0,0.238902,1
70.4,36.8,500,1,0.30182,1
70.6,36.8,500,0,0.361714,1
70.8,36.8,500,0,0.410661,1
71,36.8,500,1,0.441053,1
71.2,36.8,500,1,0.447499,1
71.4,36.8,500,0,0.42851,1
71.6,36.8,500,0,0.38705,1
71.8,36.8,500,0,0.329799,1
72,36.8,500,0,0.265349,1
72.2,36.8,500,0,0.202035,1
72.4,36.8,500,0,0.146208,1
72.6,36.8,500,0,0.101398,1
72.8,36.8,500,0,0.0684651,1
73,36.8,500,0,0.0462931,1
73.2,36.8,500,0,0.0327134,1
73.4,36.8,500,0,0.0252551,1
73.6,36.8,500,0,0.021631,1
73.8,36.8,500,0,0.0200269,1
74,36.8,500,0,0.0191805,1
74.2,36.8,500,0,0.0184244,1
74.4,36.8,500,0,0.0175795,1
74.6,36.8,500,0,0.0168385,1
74.8,36.8,500,0,0.0165791,1
75,36.8,500,0,0.0171798,1
75.2,36.8,500,0,0.0189,1
75.4,36.8,500,0,0.0217873,1
75.6,36.8,500,0,0.025624,1
75.8,36.8,500,0,0.029952,1
76,36.8,500,0,0.0340794,1
76.2,36.8,500,0,0.0372321,1
76.4,36.8,500,0,0.0387097,1
76.6,36.8,500,0,0.0380607,1
76.8,36.8,500,0,0.0352382,1
77,36.8,500,0,0.0306145,1
77.2,36.8,500,0,0.0248971,1
77.4,36.8,500,0,0.01892,1
77.6,36.8,500,0,0.0134239,1
77.8,36.8,500,0,0.0088913,1
78,36.8,500,0,0.00550441,1
78.2,36.8,500,0,0.00318958,1
78.4,36.8,500,0,0.00173403,1
78.6,36.8,500,0,0.000886944,1
78.8,36.8,500,0,0.000428088,1
79,36.8,500,0,0.000194643,1
79.2,36.8,500,0,8.44412e-05,1
79.4,36.8,500,0,3.47554e-05,1
79.6,36.8,500,0,1.29279e-05,1
79.8,36.8,500,0,2.42109e-06,1
61.8,36.6,500,0,5.97742e-06,1
62,36.6,500,0,1.6272e-05,1
62.2,36.6,500,0,4.06025e-05,1
62.4,36.6,500,0,9.28647e-05,1
62.6,36.6,500,0,0.000194685,1
62.8,36.6,500,0,0.000374107,1
63,36.6,500,0,0.000658931,1
63.2,36.6,500,0,0.00106381,1
63.4,36.6,500,0,0.00157422,1
63.6,36.6,500,0,0.00213524,1
63.8,36.6,500,0,0.00265463,1
64,36.6,500,0,0.0030251,1
64.2,36.6,500,0,0.00315974,1
64.4,36.6,500,0,0.0030251,1
64.6,36.6,500,0,0.00265463,1
64.8,36.6,500,0,0.00213524,1
65,36.6,500,0,0.00157422,1
65.2,36.6,500,0,0.00106381,1
65.4,36.6,500,0,0.000658931,1
65.6,36.6,500,0,0.000374107,1
65.8,36.6,500,0,0.000194685,1
66,36.6,500,0,9.28647e-05,1
66.2,36.6,500,0,4.06025e-05,1
66.4,36.6,500,0,1.6272e-05,1
66.6,36.6,500,0,5.97742e-06,1
67,36.6,500,0,2.23408e-06,1
67.2,36.6,500,0,7.3974e-06,1
67.4,36.6,500,0,3.25247e-05,1
67.6,36.6,500,0,9.59208e-05,1
67.8,36.6,500,0,0.000275055,1
68,36.6,500,0,0.000713184,1
68.2,36.6,500,0,0.00168572,1
68.4,36.6,500,0,0.00371951,1
68.6,36.6,500,0,0.00765269,1
68.8,36.6,500,0,0.014762,1
69,36.6,500,0,0.0267919,1
69.2,36.6,500,0,0.0458836,1
69.4,36.6,500,0,0.074283,1
69.6,36.6,500,0,0.113899,1
69.8,36.6,500,0,0.165609,1
70,36.6,500,0,0.228474,1
70.2,36.6,500,0,0.299119,1
70.4,36.6,500,0,0.371482,1
70.6,36.6,500,0,0.437262,1
70.8,36.6,500,0,0.487223,1
71,36.6,500,2,0.513208,1
71.2,36.6,500,1,0.510301,1
71.4,36.6,500,1,0.478378,1
71.6,36.6,500,1,0.42238,1
71.8,36.6,500,0,0.351081,1
72,36.6,500,0,0.274746,1
72.2,36.6,500,0,0.20268,1
72.4,36.6,500,0,0.14141,1
72.6,36.6,500,0,0.0940639,1
72.8,36.6,500,0,0.0607489,1
73,36.6,500,0,0.0395588,1
73.2,36.6,500,0,0.0276415,1
73.4,36.6,500,0,0.022012,1
73.6,36.6,500,0,0.0200292,1
73.8,36.6,500,0,0.0196084,1
74,36.6,500,0,0.0193686,1
74.2,36.6,500,0,0.0186246,1
74.4,36.6,500,0,0.017297,1
74.6,36.6,500,0,0.0157706,1
74.8,36.6,500,0,0.0146461,1
75,36.6,500,0,0.0145337,1
75.2,36.6,500,0,0.0158436,1
75.4,36.6,500,0,0.0187446,1
75.6,36.6,500,0,0.0230895,1
75.8,36.6,500,0,0.0284073,1
76,36.6,500,0,0.033947,1
76.2,36.6,500,0,0.0387678,1
76.4,36.6,500,0,0.0419293,1
76.6,36.6,500,0,0.0427049,1
76.8,36.6,500,0,0.0408126,1
77,36.6,500,0,0.0365137,1
77.2,36.6,500,0,0.0305447,1
77.4,36.6,500,0,0.0238826,1
77.6,36.6,500,0,0.0174628,1
77.8,36.6,500,0,0.0119617,1
78,36.6,500,0,0.00769075,1
78.2,36.6,500,0,0.00465369,1
78.4,36.6,500,0,0.0026577,1
78.6,36.6,500,0,0.00143625,1
78.8,36.6,500,0,0.000735963,1
79,36.6,500,0,0.000357319,1
79.2,36.6,500,0,0.00016516,1
79.4,36.6,500,0,7.23785e-05,1
79.6,36.6,500,0,2.92397e-05,1
79.8,36.6,500,0,1.0775e-05,1
80,36.6,500,0,2.42534e-06,1
61.8,36.4,500,0,2.77647e-06,1
62,36.4,500,0,7.57798e-06,1
62.2,36.4,500,0,1.89541e-05,1
62.4,36.4,500,0,4.34448e-05,1
62.6,36.4,500,0,9.12553e-05,1
62.8,36.4,500,0,0.000175655,1
63,36.4,500,0,0.000309847,1
63.2,36.4,500,0,0.000500857,1
63.4,36.4,500,0,0.000741925,1
63.6,36.4,500,0,0.00100713,1
63.8,36.4,500,0,0.00125283,1
64,36.4,500,0,0.00142815,1
64.2,36.4,500,0,0.00149188,1
64.4,36.4,500,0,0.00142815,1
64.6,36.4,500,0,0.00125283,1
64.8,36.4,500,0,0.00100713,1
65,36.4,500,0,0.000741925,1
65.2,36.4,500,0,0.000500857,1
65.4,36.4,500,0,0.000309847,1
65.6,36.4,500,0,0.000175655,1
65.8,36.4,500,0,9.12553e-05,1
66,36.4,500,0,4.34448e-05,1
66.2,36.4,500,0,1.89541e-05,1
66.4,36.4,500,0,7.57798e-06,1
66.6,36.4,500,0,2.77647e-06,1
67,36.4,500,0,2.68951e-06,1
67.2,36.4,500,0,1.19536e-05,1
67.4,36.4,500,0,4.20386e-05,1
67.6,36.4,500,0,0.000122446,1
67.8,36.4,500,0,0.000350173,1
68,36.4,500,0,0.000906866,1
68.2,36.4,500,0,0.00212928,1
68.4,36.4,500,0,0.00466772,1
68.6,36.4,500,0,0.0095404,1
68.8,36.4,500,0,0.0182659,1
69,36.4,500,0,0.0328787,1
69.2,36.4,500,0,0.0557968,1
69.4,36.4,500,0,0.0894566,1
69.6,36.4,500,0,0.135687,1
69.8,36.4,500,0,0.194932,1
70,36.4,500,0,0.265388,1
70.2,36.4,500,1,0.342437,1
70.4,36.4,500,0,0.418664,1
70.6,36.4,500,2,0.484685,1
70.8,36.4,500,0,0.530828,1
71,36.4,500,2,0.54935,1
71.2,36.4,500,2,0.536543,1
71.4,36.4,500,4,0.493959,1
71.6,36.4,500,2,0.428219,1
71.8,36.4,500,0,0.34931,1
72,36.4,500,1,0.26809,1
72.2,36.4,500,0,0.19376,1
72.4,36.4,500,0,0.132299,1
72.6,36.4,500,0,0.0860596,1
72.8,36.4,500,0,0.0544528,1
73,36.4,500,0,0.035067,1
73.2,36.4,500,0,0.0247384,1
73.4,36.4,500,0,0.0203664,1
73.6,36.4,500,0,0.0192703,1
73.8,36.4,500,0,0.0193616,1
74,36.4,500,1,0.0192889,1
74.2,36.4,500,0,0.0183897,1
74.4,36.4,500,0,0.0166504,1
74.6,36.4,500,0,0.014544,1
74.8,36.4,500,0,0.0127619,1
75,36.4,500,0,0.0119795,1
75.2,36.4,500,0,0.0127294,1
75.4,36.4,500,0,0.0152467,1
75.6,36.4,500,0,0.0194782,1
75.8,36.4,500,0,0.025043,1
76,36.4,500,0,0.031236,1
76.2,36.4,500,0,0.0370986,1
76.4,36.4,500,0,0.0415657,1
76.6,36.4,500,1,0.0437275,1
76.8,36.4,500,1,0.0430915,1
77,36.4,500,0,0.0397424,1
77.2,36.4,500,0,0.0343142,1
77.4,36.4,500,0,0.0277684,1
77.6,36.4,500,0,0.0211023,1
77.8,36.4,500,0,0.0150988,1
78,36.4,500,0,0.0101983,1
78.2,36.4,500,0,0.00651904,1
78.4,36.4,500,0,0.00395151,1
78.6,36.4,500,0,0.00227378,1
78.8,36.4,500,0,0.00124046,1
79,36.4,500,0,0.000643174,1
79.2,36.4,500,0,0.000315636,1
79.4,36.4,500,0,0.000146248,1
79.6,36.4,500,0,6.29732e-05,1
79.8,36.4,500,0,2.50818e-05,1
80,36.4,500,0,9.73277e-06,1
80.2,36.4,500,0,2.60136e-06,1
62,36.2,500,0,3.07761e-06,1
62.2,36.2,500,0,7.71606e-06,1
62.4,36.2,500,0,1.77242e-05,1
62.6,36.2,500,0,3.73011e-05,1
62.8,36.2,500,0,7.19222e-05,1
63,36.2,500,0,0.000127054,1
63.2,36.2,500,0,0.000205634,1
63.4,36.2,500,0,0.000304919,1
63.6,36.2,500,0,0.000414243,1
63.8,36.2,500,0,0.000515591,1
64,36.2,500,0,0.000587944,1
64.2,36.2,500,0,0.000614251,1
64.4,36.2,500,0,0.000587944,1
64.6,36.2,500,0,0.000515591,1
64.8,36.2,500,0,0.000414243,1
65,36.2,500,0,0.000304919,1
65.2,36.2,500,0,0.000205634,1
65.4,36.2,500,0,0.000127054,1
65.6,36.2,500,0,7.19222e-05,1
65.8,36.2,500,0,3.73011e-05,1
66,36.2,500,0,1.77242e-05,1
66.2,36.2,500,0,7.71606e-06,1
