Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
92.8,39.4,500,0,0.00068033,1
93,39.4,500,0,0.000312926,1
93.2,39.4,500,0,0.000132637,1
93.4,39.4,500,0,5.18079e-05,1
93.6,39.4,500,0,1.8648e-05,1
93.8,39.4,500,0,6.18555e-06,1
94,39.4,500,0,2.44279e-06,1
94.2,39.4,500,0,1.30545e-05,1
94.4,39.4,500,0,3.36632e-05,1
94.6,39.4,500,0,8.36406e-05,1
94.8,39.4,500,0,0.000198355,1
95,39.4,500,0,0.000447841,1
95.2,39.4,500,0,0.000947404,1
95.4,39.4,500,0,0.00186745,1
95.6,39.4,500,0,0.00342427,1
95.8,39.4,500,0,0.0058286,1
96,39.4,500,0,0.00920116,1
96.2,39.4,500,0,0.0134726,1
96.4,39.4,500,0,0.0183242,1
96.6,39.4,500,0,0.023183,1
96.8,39.4,500,0,0.0273694,1
97,39.4,500,0,0.0302712,1
97.2,39.4,500,0,0.0315201,1
97.4,39.4,500,0,0.0310709,1
97.6,39.4,500,0,0.0291587,1
97.8,39.4,500,0,0.0261787,1
98,39.4,500,0,0.0225554,1
98.2,39.4,500,0,0.0186652,1
98.4,39.4,500,0,0.0148155,1
98.6,39.4,500,0,0.0112477,1
98.8,39.4,500,0,0.00814052,1
99,39.4,500,0,0.0056019,1
99.2,39.4,500,0,0.00366136,1
99.4,39.4,500,0,0.00227569,1
99.6,39.4,500,0,0.0013508,1
99.8,39.4,500,0,0.000771753,1
100,39.4,500,0,0.000426697,1
100.2,39.4,500,0,0.000235142,1
100.4,39.4,500,0,0.000128606,1
100.6,39.4,500,0,7.2283e-05,1
100.8,39.4,500,0,4.14405e-05,1
101,39.4,500,0,1.67688e-05,1
58,39.2,500,0,3.24989e-06,1
58.2,39.2,500,0,9.76641e-06,1
58.4,39.2,500,0,2.70528e-05,1
58.6,39.2,500,0,6.90718e-05,1
58.8,39.2,500,0,0.000162553,1
59,39.2,500,0,0.000352612,1
59.2,39.2,500,0,0.000705023,1
59.4,39.2,500,0,0.00129931,1
59.6,39.2,500,0,0.0022071,1
59.8,39.2,500,0,0.00345567,1
60,39.2,500,0,0.00498703,1
60.2,39.2,500,0,0.00663641,1
60.4,39.2,500,0,0.00814103,1
60.6,39.2,500,0,0.0092116,1
60.8,39.2,500,0,0.00962283,1
61,39.2,500,0,0.0093003,1
61.2,39.2,500,0,0.00835522,1
61.4,39.2,500,0,0.00705489,1
61.6,39.2,500,0,0.0057178,1
61.8,39.2,500,0,0.00462808,1
62,39.2,500,0,0.00395205,1
62.2,39.2,500,0,0.0037197,1
62.4,39.2,500,0,0.00385477,1
62.6,39.2,500,0,0.00423279,1
62.8,39.2,500,0,0.0047368,1
63,39.2,500,0,0.00528629,1
63.2,39.2,500,0,0.00583107,1
63.4,39.2,500,0,0.0063221,1
63.6,39.2,500,0,0.00668536,1
63.8,39.2,500,0,0.00682143,1
64,39.2,500,0,0.00664225,1
64.2,39.2,500,0,0.00610751,1
64.4,39.2,500,0,0.0052664,1
64.6,39.2,500,0,0.00423664,1
64.8,39.2,500,0,0.00318245,1
65,39.2,500,0,0.00225974,1
65.2,39.2,500,0,0.00159621,1
65.4,39.2,500,0,0.0012569,1
65.6,39.2,500,0,0.00128998,1
65.8,39.2,500,0,0.00173271,1
66,39.2,500,0,0.00260974,1
66.2,39.2,500,0,0.00394391,1
66.4,39.2,500,0,0.0057414,1
66.6,39.2,500,0,0.00798756,1
66.8,39.2,500,0,0.0106433,1
67,39.2,500,0,0.0136495,1
67.2,39.2,500,0,0.0168803,1
67.4,39.2,500,0,0.0201321,1
67.6,39.2,500,0,0.0230944,1
67.8,39.2,500,0,0.0253948,1
68,39.2,500,0,0.0266401,1
68.2,39.2,500,0,0.0266084,1
68.4,39.2,500,0,0.0253347,1
68.6,39.2,500,0,0.0232073,1
68.8,39.2,500,0,0.0209844,1
69,39.2,500,0,0.0197242,1
69.2,39.2,500,0,0.0206562,1
69.4,39.2,500,0,0.0248954,1
69.6,39.2,500,0,0.0331851,1
69.8,39.2,500,0,0.0455093,1
70,39.2,500,0,0.0608705,1
70.2,39.2,500,0,0.0773005,1
70.4,39.2,500,0,0.0922944,1
70.6,39.2,500,0,0.103487,1
70.8,39.2,500,0,0.109431,1
71,39.2,500,0,0.110012,1
71.2,39.2,500,0,0.106335,1
71.4,39.2,500,0,0.100129,1
71.6,39.2,500,0,0.093031,1
71.8,39.2,500,0,0.0861278,1
72,39.2,500,1,0.0798804,1
72.2,39.2,500,0,0.0743853,1
72.4,39.2,500,0,0.0697009,1
72.6,39.2,500,0,0.0659249,1
72.8,39.2,500,0,0.0631013,1
73,39.2,500,0,0.0611449,1
73.2,39.2,500,0,0.0598502,1
73.4,39.2,500,0,0.0590976,1
73.6,39.2,500,0,0.0590278,1
73.8,39.2,500,0,0.0601164,1
74,39.2,500,0,0.0628794,1
74.2,39.2,500,0,0.0675375,1
74.4,39.2,500,0,0.073673,1
74.6,39.2,500,0,0.0802178,1
74.8,39.2,500,0,0.0857363,1
75,39.2,500,0,0.0889274,1
75.2,39.2,500,0,0.0890921,1
75.4,39.2,500,1,0.0863113,1
75.6,39.2,500,0,0.0813719,1
75.8,39.2,500,0,0.0754689,1
76,39.2,500,0,0.0698525,1
76.2,39.2,500,0,0.0655768,1
76.4,39.2,500,0,0.0633046,1
76.6,39.2,500,0,0.0632062,1
76.8,39.2,500,0,0.0648724,1
77,39.2,500,0,0.0673069,1
77.2,39.2,500,0,0.0691099,1
77.4,39.2,500,0,0.06886,1
77.6,39.2,500,0,0.0655615,1
77.8,39.2,500,0,0.0590181,1
78,39.2,500,0,0.0498932,1
78.2,39.2,500,0,0.0394403,1
78.4,39.2,500,0,0.0290841,1
78.6,39.2,500,0,0.0199864,1
78.8,39.2,500,0,0.0127909,1
79,39.2,500,0,0.00762417,1
79.2,39.2,500,0,0.00423188,1
79.4,39.2,500,0,0.00219246,1
79.6,39.2,500,0,0.00105827,1
79.8,39.2,500,0,0.000478841,1
80,39.2,500,0,0.000202972,1
80.2,39.2,500,0,8.0816e-05,1
80.4,39.2,500,0,2.60563e-05,1
80.6,39.2,500,0,7.54581e-06,1
84.6,39.2,500,0,3.6634e-06,1
84.8,39.2,500,0,9.58184e-06,1
85,39.2,500,0,2.30521e-05,1
85.2,39.2,500,0,5.10114e-05,1
85.4,39.2,500,0,0.000103829,1
85.6,39.2,500,0,0.000194383,1
85.8,39.2,500,0,0.000334727,1
86,39.2,500,0,0.000530165,1
86.2,39.2,500,0,0.000772362,1
86.4,39.2,500,0,0.00103495,1
86.6,39.2,500,0,0.00127556,1
86.8,39.2,500,0,0.00144601,1
87,39.2,500,0,0.00150775,1
87.2,39.2,500,0,0.00144601,1
87.4,39.2,500,0,0.00127556,1
87.6,39.2,500,0,0.00103495,1
87.8,39.2,500,0,0.000772362,1
88,39.2,500,0,0.000530165,1
88.2,39.2,500,0,0.000340093,1
88.4,39.2,500,0,0.000210612,1
88.6,39.2,500,0,0.000149049,1
88.8,39.2,500,0,0.000167096,1
89,39.2,500,0,0.0002976,1
89.2,39.2,500,0,0.000607804,1
89.4,39.2,500,0,0.00120456,1
89.6,39.2,500,0,0.002221,1
89.8,39.2,500,0,0.00378432,1
90,39.2,500,0,0.0059405,1
90.2,39.2,500,0,0.00859118,1
90.4,39.2,500,0,0.0114466,1
90.6,39.2,500,0,0.0140506,1
90.8,39.2,500,0,0.0158893,1
91,39.2,500,0,0.0165542,1
91.2,39.2,500,0,0.0158893,1
91.4,39.2,500,0,0.0140506,1
91.6,39.2,500,0,0.0114466,1
91.8,39.2,500,0,0.00859118,1
92,39.2,500,0,0.0059405,1
92.2,39.2,500,0,0.00378432,1
92.4,39.2,500,0,0.002221,1
92.6,39.2,500,0,0.0012009,1
92.8,39.2,500,0,0.000598222,1
93,39.2,500,0,0.000274548,1
93.2,39.2,500,0,0.000116085,1
93.4,39.2,500,0,4.52206e-05,1
93.6,39.2,500,0,1.62294e-05,1
93.8,39.2,500,0,8.67979e-06,1
94,39.2,500,0,7.36433e-06,1
94.2,39.2,500,0,2.01736e-05,1
94.4,39.2,500,0,5.00392e-05,1
94.6,39.2,500,0,0.000109587,1
94.8,39.2,500,0,0.000233761,1
95,39.2,500,0,0.000488504,1
95.2,39.2,500,0,0.000980596,1
95.4,39.2,500,0,0.00186465,1
95.6,39.2,500,0,0.00334915,1
95.8,39.2,500,0,0.00564621,1
96,39.2,500,0,0.00889949,1
96.2,39.2,500,0,0.0130988,1
96.4,39.2,500,0,0.0179932,1
96.6,39.2,500,0,0.0231133,1
96.8,39.2,500,0,0.0278511,1
97,39.2,500,0,0.0316125,1
97.2,39.2,500,0,0.0339723,1
97.4,39.2,500,0,0.0347402,1
97.6,39.2,500,0,0.0339604,1
97.8,39.2,500,0,0.0318306,1
98,39.2,500,0,0.0286381,1
98.2,39.2,500,0,0.0247173,1
98.4,39.2,500,0,0.0204206,1
98.6,39.2,500,0,0.016107,1
98.8,39.2,500,0,0.0121022,1
99,39.2,500,0,0.00865212,1
99.2,39.2,500,0,0.00588922,1
99.4,39.2,500,0,0.00382782,1
99.6,39.2,500,0,0.00238967,1
99.8,39.2,500,0,0.00144371,1
100,39.2,500,0,0.000855442,1
100.2,39.2,500,0,0.000507201,1
100.4,39.2,500,0,0.000300385,1
100.6,39.2,500,0,0.000183043,1
100.8,39.2,500,0,0.000114476,1
101,39.2,500,0,7.19196e-05,1
58.2,39,500,0,5.7841e-06,1
58.4,39,500,0,1.60686e-05,1
58.6,39,500,0,4.11365e-05,1
58.8,39,500,0,9.70475e-05,1
59,39,500,0,0.000210982,1
59.2,39,500,0,0.000422679,1
59.4,39,500,0,0.000780329,1
59.6,39,500,0,0.00132753,1
59.8,39,500,0,0.00208119,1
60,39,500,0,0.0030066,1
60.2,39,500,0,0.0040075,1
60.4,39,500,0,0.00492422,1
60.6,39,500,0,0.0055875,1
60.8,39,500,0,0.00587074,1
61,39,500,0,0.00574636,1
61.2,39,500,0,0.00530831,1
61.4,39,500,0,0.00475113,1
61.6,39,500,0,0.00429902,1
61.8,39,500,0,0.00413683,1
62,39,500,0,0.00434252,1
62.2,39,500,0,0.00486439,1
62.4,39,500,0,0.00554453,1
62.6,39,500,0,0.00618042,1
62.8,39,500,0,0.00659938,1
63,39,500,0,0.00671396,1
63.2,39,500,0,0.00653467,1
63.4,39,500,0,0.00613864,1
63.6,39,500,0,0.00561488,1
63.8,39,500,0,0.00503107,1
64,39,500,0,0.00440627,1
64.2,39,500,0,0.00374599,1
64.4,39,500,0,0.00305919,1
64.6,39,500,0,0.00238248,1
64.8,39,500,0,0.00177529,1
65,39,500,0,0.00131414,1
65.2,39,500,0,0.00107151,1
65.4,39,500,0,0.00112313,1
65.6,39,500,0,0.00155024,1
65.8,39,500,0,0.002443,1
66,39,500,0,0.00386139,1
66.2,39,500,0,0.00582828,1
66.4,39,500,0,0.00829544,1
66.6,39,500,0,0.0111433,1
66.8,39,500,0,0.0142094,1
67,39,500,0,0.0173252,1
67.2,39,500,0,0.0203436,1
67.4,39,500,0,0.0231348,1
67.6,39,500,0,0.0255412,1
67.8,39,500,0,0.0273774,1
68,39,500,0,0.0283828,1
68.2,39,500,0,0.0283755,1
68.4,39,500,0,0.0273062,1
68.6,39,500,0,0.0254384,1
68.8,39,500,0,0.0234061,1
69,39,500,0,0.0222256,1
69.2,39,500,0,0.0231801,1
69.4,39,500,0,0.0275384,1
69.6,39,500,0,0.0361938,1
69.8,39,500,0,0.0492586,1
70,39,500,0,0.0657335,1
70.2,39,500,0,0.0835419,1
70.4,39,500,0,0.0999204,1
70.6,39,500,4,0.112212,1
70.8,39,500,0,0.118689,1
71,39,500,1,0.119063,1
71.2,39,500,0,0.114451,1
71.4,39,500,0,0.106747,1
71.6,39,500,0,0.0978762,1
71.8,39,500,0,0.0892244,1
72,39,500,0,0.0815054,1
72.2,39,500,0,0.074968,1
72.4,39,500,0,0.0697024,1
72.6,39,500,0,0.0657461,1
72.8,39,500,0,0.0630283,1
73,39,500,0,0.0612777,1
73.2,39,500,0,0.0600743,1
73.4,39,500,0,0.0590693,1
73.6,39,500,1,0.0582307,1
73.8,39,500,0,0.0579285,1
74,39,500,0,0.0586948,1
74.2,39,500,0,0.0609012,1
74.4,39,500,0,0.0643609,1
74.6,39,500,0,0.0682982,1
74.8,39,500,0,0.071551,1
75,39,500,0,0.0730182,1
75.2,39,500,0,0.0720785,1
75.4,39,500,0,0.0687655,1
75.6,39,500,0,0.063727,1
75.8,39,500,0,0.057946,1
76,39,500,0,0.0524544,1
76.2,39,500,0,0.048124,1
76.4,39,500,0,0.045527,1
76.6,39,500,0,0.0448705,1
76.8,39,500,0,0.0459269,1
77,39,500,0,0.0480074,1
77.2,39,500,0,0.0500655,1
77.4,39,500,0,0.0509402,1
77.6,39,500,0,0.0497132,1
77.8,39,500,0,0.0459923,1
78,39,500,0,0.040049,1
78.2,39,500,0,0.0326785,1
78.4,39,500,0,0.024936,1
78.6,39,500,0,0.0177747,1
78.8,39,500,0,0.0118317,1
79,39,500,0,0.00735538,1
79.2,39,500,0,0.00427575,1
79.4,39,500,0,0.00232804,1
79.6,39,500,0,0.00118789,1
79.8,39,500,0,0.000570651,1
80,39,500,0,0.000258514,1
80.2,39,500,0,0.000106952,1
80.4,39,500,0,3.752e-05,1
80.6,39,500,0,1.51812e-05,1
80.8,39,500,0,5.79616e-06,1
83,39,500,0,2.20942e-06,1
83.2,39,500,0,2.97725e-06,1
83.4,39,500,0,3.6842e-06,1
83.6,39,500,0,4.18658e-06,1
83.8,39,500,0,4.36883e-06,1
84,39,500,0,4.18658e-06,1
84.2,39,500,0,3.6842e-06,1
84.4,39,500,0,5.59282e-06,1
84.6,39,500,0,9.66896e-06,1
84.8,39,500,0,1.95639e-05,1
85,39,500,0,4.71836e-05,1
85.2,39,500,0,0.000104645,1
85.4,39,500,0,0.000213422,1
85.6,39,500,0,0.000400266,1
85.8,39,500,0,0.000690312,1
86,39,500,0,0.00109479,1
86.2,39,500,0,0.00159661,1
86.4,39,500,0,0.00214119,1
86.6,39,500,0,0.00264055,1
86.8,39,500,0,0.00299446,1
87,39,500,0,0.00312268,1
87.2,39,500,0,0.00299446,1
87.4,39,500,0,0.00264055,1
87.6,39,500,0,0.00214119,1
87.8,39,500,0,0.00159661,1
88,39,500,0,0.00109479,1
88.2,39,500,0,0.000694478,1
88.4,39,500,0,0.000412904,1
88.6,39,500,0,0.000248741,1
88.8,39,500,0,0.000195555,1
89,39,500,0,0.000262718,1
89.2,39,500,0,0.000490241,1
89.4,39,500,0,0.000954194,1
89.6,39,500,0,0.00175662,1
89.8,39,500,0,0.00299315,1
90,39,500,0,0.00470459,1
90.2,39,500,0,0.00681095,1
90.4,39,500,0,0.00908211,1
90.6,39,500,0,0.0111547,1
90.8,39,500,0,0.0126189,1
91,39,500,0,0.0131485,1
91.2,39,500,0,0.0126189,1
91.4,39,500,0,0.0111547,1
91.6,39,500,0,0.00908211,1
91.8,39,500,0,0.00681095,1
92,39,500,0,0.00470459,1
92.2,39,500,0,0.00299315,1
92.4,39,500,0,0.00175401,1
92.6,39,500,0,0.000946735,1
92.8,39,500,0,0.000470677,1
93,39,500,0,0.000215534,1
93.2,39,500,0,9.09094e-05,1
93.4,39,500,0,3.53186e-05,1
93.6,39,500,0,1.63186e-05,1
93.8,39,500,0,1.3084e-05,1
94,39,500,0,1.98655e-05,1
94.2,39,500,0,4.59058e-05,1
94.4,39,500,0,9.57065e-05,1
94.6,39,500,0,0.00018843,1
94.8,39,500,0,0.000355881,1
95,39,500,0,0.000652037,1
95.2,39,500,0,0.00117274,1
95.4,39,500,0,0.00205396,1
95.6,39,500,0,0.00348416,1
95.8,39,500,0,0.00567024,1
96,39,500,0,0.00878344,1
96.2,39,500,0,0.0128646,1
96.4,39,500,0,0.0177676,1
96.6,39,500,0,0.0231318,1
96.8,39,500,0,0.0284381,1
97,39,500,1,0.0331209,1
97.2,39,500,0,0.0366887,1
97.4,39,500,0,0.0388083,1
97.6,39,500,0,0.0393158,1
97.8,39,500,0,0.0382179,1
98,39,500,0,0.0356534,1
98.2,39,500,0,0.0318889,1
98.4,39,500,0,0.0272995,1
98.6,39,500,0,0.022329,1
98.8,39,500,0,0.0174288,1
99,39,500,0,0.0129813,1
99.2,39,500,0,0.00924057,1
99.4,39,500,0,0.00631013,1
99.6,39,500,0,0.00416228,1
99.8,39,500,0,0.00267403,1
100,39,500,0,0.00169072,1
100.2,39,500,0,0.00106815,1
100.4,39,500,0,0.000679505,1
100.6,39,500,0,0.000438115,1
100.8,39,500,0,0.000290562,1
101,39,500,0,0.000197104,1
58.2,38.8,500,0,3.03239e-06,1
58.4,38.8,500,0,8.44865e-06,1
58.6,38.8,500,0,2.16868e-05,1
58.8,38.8,500,0,5.12875e-05,1
59,38.8,500,0,0.000111746,1
59.2,38.8,500,0,0.000224312,1
59.4,38.8,500,0,0.000414835,1
59.6,38.8,500,0,0.000706801,1
59.8,38.8,500,0,0.00110948,1
60,38.8,500,0,0.00160698,1
60.2,38.8,500,0,0.00214546,1
60.4,38.8,500,0,0.00264607,1
60.6,38.8,500,0,0.00302526,1
60.8,38.8,500,0,0.00323117,1
61,38.8,500,0,0.00327709,1
61.2,38.8,500,0,0.00325571,1
61.4,38.8,500,0,0.00332252,1
61.6,38.8,500,0,0.00365193,1
61.8,38.8,500,0,0.00436059,1
62,38.8,500,0,0.00545757,1
62.2,38.8,500,0,0.00680645,1
62.4,38.8,500,0,0.00814756,1
62.6,38.8,500,0,0.00917279,1
62.8,38.8,500,0,0.00962968,1
63,38.8,500,0,0.00941027,1
63.2,38.8,500,0,0.0085823,1
63.4,38.8,500,0,0.00734932,1
63.6,38.8,500,0,0.00596265,1
63.8,38.8,500,0,0.00463835,1
64,38.8,500,0,0.0034993,1
64.2,38.8,500,0,0.00258599,1
64.4,38.8,500,0,0.00187915,1
64.6,38.8,500,0,0.00134915,1
64.8,38.8,500,0,0.000982922,1
65,38.8,500,0,0.000794213,1
65.2,38.8,500,0,0.000832235,1
65.4,38.8,500,0,0.00118417,1
65.6,38.8,500,0,0.00197166,1
65.8,38.8,500,0,0.00333234,1
66,38.8,500,0,0.00536338,1
66.2,38.8,500,0,0.00808213,1
66.4,38.8,500,0,0.0113752,1
66.6,38.8,500,0,0.0149994,1
66.8,38.8,500,0,0.0186351,1
67,38.8,500,0,0.0219699,1
67.2,38.8,500,0,0.0247965,1
67.4,38.8,500,0,0.0270362,1
67.6,38.8,500,0,0.0286899,1
67.8,38.8,500,0,0.0297839,1
68,38.8,500,0,0.0302464,1
68.2,38.8,500,0,0.0299759,1
68.4,38.8,500,0,0.0288841,1
68.6,38.8,500,0,0.0270991,1
68.8,38.8,500,0,0.0250892,1
69,38.8,500,0,0.0237373,1
69.2,38.8,500,0,0.0242708,1
69.4,38.8,500,0,0.0279753,1
69.6,38.8,500,0,0.0358381,1
69.8,38.8,500,0,0.0480769,1
70,38.8,500,0,0.0638429,1
70.2,38.8,500,0,0.0811784,1
70.4,38.8,500,0,0.0973783,1
70.6,38.8,500,0,0.109777,1
70.8,38.8,500,0,0.116529,1
71,38.8,500,1,0.117181,1
71.2,38.8,500,0,0.112677,1
71.4,38.8,500,0,0.104845,1
71.6,38.8,500,0,0.0956261,1
71.8,38.8,500,0,0.0865264,1
72,38.8,500,1,0.0784078,1
72.2,38.8,500,0,0.0716341,1
72.4,38.8,500,0,0.0663266,1
72.6,38.8,500,0,0.0624818,1
72.8,38.8,500,0,0.0599364,1
73,38.8,500,0,0.0583165,1
73.2,38.8,500,0,0.0571084,1
73.4,38.8,500,1,0.0559006,1
73.6,38.8,500,0,0.0545851,1
73.8,38.8,500,0,0.0534747,1
74,38.8,500,0,0.0530714,1
74.2,38.8,500,0,0.0537564,1
74.4,38.8,500,0,0.0554323,1
74.6,38.8,500,0,0.0574582,1
74.8,38.8,500,0,0.0588907,1
75,38.8,500,0,0.0588165,1
75.2,38.8,500,0,0.0567801,1
75.4,38.8,500,0,0.0528863,1
75.6,38.8,500,0,0.0477422,1
75.8,38.8,500,0,0.0422188,1
76,38.8,500,0,0.0371781,1
76.2,38.8,500,0,0.0333305,1
76.4,38.8,500,0,0.0311399,1
76.6,38.8,500,0,0.0307986,1
76.8,38.8,500,0,0.0321623,1
77,38.8,500,0,0.0347202,1
77.2,38.8,500,0,0.0376358,1
77.4,38.8,500,0,0.0398883,1
77.6,38.8,500,0,0.0405514,1
77.8,38.8,500,0,0.0390665,1
78,38.8,500,0,0.0354124,1
78.2,38.8,500,0,0.0300867,1
78.4,38.8,500,0,0.0239131,1
78.6,38.8,500,0,0.0177706,1
78.8,38.8,500,0,0.0123523,1
79,38.8,500,0,0.0080384,1
79.2,38.8,500,0,0.00490696,1
79.4,38.8,500,0,0.00281582,1
79.6,38.8,500,0,0.00152483,1
79.8,38.8,500,0,0.000781035,1
80,38.8,500,0,0.000379481,1
80.2,38.8,500,0,0.000171415,1
80.4,38.8,500,0,7.37795e-05,1
80.6,38.8,500,0,3.04158e-05,1
80.8,38.8,500,0,1.22215e-05,1
81,38.8,500,0,3.54226e-06,1
82.4,38.8,500,0,2.2443e-06,1
82.6,38.8,500,0,3.91124e-06,1
82.8,38.8,500,0,6.25802e-06,1
83,38.8,500,0,9.19279e-06,1
83.2,38.8,500,0,1.23978e-05,1
83.4,38.8,500,0,1.53508e-05,1
83.6,38.8,500,0,1.74502e-05,1
83.8,38.8,500,0,1.8212e-05,1
84,38.8,500,0,1.74502e-05,1
84.2,38.8,500,0,1.53508e-05,1
84.4,38.8,500,0,1.70985e-05,1
84.6,38.8,500,0,2.26386e-05,1
84.8,38.8,500,0,4.16172e-05,1
85,38.8,500,0,8.94003e-05,1
85.2,38.8,500,0,0.000192269,1
85.4,38.8,500,0,0.000388326,1
85.6,38.8,500,0,0.000729576,1
85.8,38.8,500,0,0.00126018,1
86,38.8,500,0,0.00200113,1
86.2,38.8,500,0,0.0029215,1
86.4,38.8,500,0,0.00392119,1
86.6,38.8,500,0,0.00483853,1
86.8,38.8,500,0,0.00548896,1
87,38.8,500,0,0.00572465,1
87.2,38.8,500,0,0.00548896,1
87.4,38.8,500,0,0.00483853,1
87.6,38.8,500,0,0.00392119,1
87.8,38.8,500,0,0.0029215,1
88,38.8,500,0,0.00200113,1
88.2,38.8,500,0,0.00126304,1
88.4,38.8,500,0,0.000738289,1
88.6,38.8,500,0,0.000412744,1
88.8,38.8,500,0,0.000253045,1
89,38.8,500,0,0.000235268,1
89.2,38.8,500,0,0.000363167,1
89.4,38.8,500,0,0.000674115,1
89.6,38.8,500,0,0.00123085,1
89.8,38.8,500,0,0.00209556,1
90,38.8,500,0,0.00329798,1
90.2,38.8,500,0,0.00477958,1
90.4,38.8,500,0,0.00637855,1
90.6,38.8,500,0,0.00783873,1
90.8,38.8,500,0,0.00887075,1
91,38.8,500,0,0.00924411,1
91.2,38.8,500,0,0.00887075,1
91.4,38.8,500,0,0.00783873,1
91.6,38.8,500,0,0.00637855,1
91.8,38.8,500,0,0.00477958,1
92,38.8,500,0,0.00329798,1
92.2,38.8,500,0,0.00209556,1
92.4,38.8,500,0,0.00122615,1
92.6,38.8,500,0,0.000660669,1
92.8,38.8,500,0,0.000327808,1
93,38.8,500,0,0.000149779,1
93.2,38.8,500,0,6.30207e-05,1
93.4,38.8,500,0,2.77265e-05,1
93.6,38.8,500,0,1.74584e-05,1
93.8,38.8,500,0,2.41101e-05,1
94,38.8,500,0,4.74352e-05,1
94.2,38.8,500,0,0.000104163,1
94.4,38.8,500,0,0.00020232,1
94.6,38.8,500,0,0.000371001,1
94.8,38.8,500,0,0.000640313,1
95,38.8,500,0,0.00105186,1
95.2,38.8,500,0,0.00167486,1
95.4,38.8,500,0,0.00260471,1
95.6,38.8,500,0,0.00398648,1
95.8,38.8,500,0,0.00599953,1
96,38.8,500,0,0.00882943,1
96.2,38.8,500,0,0.0125792,1
96.4,38.8,500,0,0.0172223,1
96.6,38.8,500,0,0.0225437,1
96.8,38.8,500,0,0.0281526,1
97,38.8,500,0,0.0335469,1
97.2,38.8,500,0,0.038207,1
97.4,38.8,500,0,0.0416713,1
97.6,38.8,500,0,0.043604,1
97.8,38.8,500,0,0.0438133,1
98,38.8,500,1,0.0422783,1
98.2,38.8,500,0,0.0391559,1
98.4,38.8,500,0,0.0347643,1
98.6,38.8,500,0,0.029557,1
98.8,38.8,500,0,0.0240452,1
99,38.8,500,0,0.0187211,1
99.2,38.8,500,0,0.0139768,1
99.4,38.8,500,0,0.0100448,1
99.6,38.8,500,0,0.00699307,1
99.8,38.8,500,0,0.00475958,1
100,38.8,500,0,0.00319525,1
100.2,38.8,500,0,0.00213866,1
100.4,38.8,500,0,0.00143845,1
100.6,38.8,500,0,0.000978131,1
100.8,38.8,500,0,0.000685128,1
101,38.8,500,0,0.00049725,1
58.4,38.6,500,0,3.9035e-06,1
58.6,38.6,500,0,1.00466e-05,1
58.8,38.6,500,0,2.38172e-05,1
59,38.6,500,0,5.20073e-05,1
59.2,38.6,500,0,0.000104602,1
59.4,38.6,500,0,0.000193784,1
59.6,38.6,500,0,0.000330668,1
59.8,38.6,500,0,0.000519716,1
60,38.6,500,0,0.000755805,1
60.2,38.6,500,0,0.0010139,1
60.4,38.6,500,0,0.00126265,1
60.6,38.6,500,0,0.00147407,1
60.8,38.6,500,0,0.00164626,1
61,38.6,500,0,0.00182487,1
61.2,38.6,500,0,0.00211294,1
61.4,38.6,500,0,0.00265806,1
61.6,38.6,500,0,0.00361077,1
61.8,38.6,500,0,0.00506305,1
62,38.6,500,0,0.00696745,1
62.2,38.6,500,0,0.00910994,1
62.4,38.6,500,0,0.0111234,1
62.6,38.6,500,0,0.012583,1
62.8,38.6,500,0,0.0131458,1
63,38.6,500,0,0.0126751,1
63.2,38.6,500,0,0.011289,1
63.4,38.6,500,0,0.00930704,1
63.6,38.6,500,0,0.00713314,1
63.8,38.6,500,0,0.00511164,1
64,38.6,500,0,0.00345484,1
64.2,38.6,500,0,0.00223163,1
64.4,38.6,500,0,0.00140039,1
64.6,38.6,500,0,0.000884707,1
64.8,38.6,500,0,0.000614193,1
65,38.6,500,0,0.00056327,1
65.2,38.6,500,0,0.000771071,1
65.4,38.6,500,0,0.00134131,1
65.6,38.6,500,0,0.0024285,1
65.8,38.6,500,0,0.00421837,1
66,38.6,500,0,0.00684412,1
66.2,38.6,500,0,0.0103223,1
66.4,38.6,500,0,0.0144843,1
66.6,38.6,500,0,0.0189728,1
66.8,38.6,500,0,0.0232977,1
67,38.6,500,0,0.0269972,1
67.2,38.6,500,0,0.0297639,1
67.4,38.6,500,0,0.0315161,1
67.6,38.6,500,0,0.0323778,1
67.8,38.6,500,0,0.0325709,1
68,38.6,500,0,0.0322301,1
68.2,38.6,500,0,0.0313857,1
68.4,38.6,500,0,0.0299798,1
68.6,38.6,500,1,0.0280454,1
68.8,38.6,500,0,0.0258794,1
69,38.6,500,0,0.0241693,1
69.2,38.6,500,0,0.023976,1
69.4,38.6,500,0,0.0264664,1
69.6,38.6,500,0,0.0325906,1
69.8,38.6,500,0,0.0426757,1
70,38.6,500,0,0.056091,1
70.2,38.6,500,0,0.0712161,1
70.4,38.6,500,0,0.0857293,1
70.6,38.6,500,0,0.0972394,1
70.8,38.6,500,0,0.104018,1
71,38.6,500,0,0.10548,1
71.2,38.6,500,0,0.102282,1
71.4,38.6,500,0,0.0958973,1
71.6,38.6,500,0,0.088014,1
71.8,38.6,500,0,0.080003,1
72,38.6,500,0,0.0727141,1
72.2,38.6,500,0,0.0665689,1
72.4,38.6,500,0,0.0617022,1
72.6,38.6,500,0,0.0581043,1
72.8,38.6,500,0,0.0555843,1
73,38.6,500,0,0.053789,1
