Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
79.6,39.4,500,0,0.00205046,1
79.8,39.4,500,0,0.0009358,1
80,39.4,500,0,0.000393307,1
80.2,39.4,500,0,0.000150858,1
80.4,39.4,500,0,5.48832e-05,1
80.6,39.4,500,0,1.91954e-05,1
80.8,39.4,500,0,3.57981e-06,1
85.4,39.4,500,0,4.49322e-06,1
85.6,39.4,500,0,1.36318e-05,1
85.8,39.4,500,0,3.80937e-05,1
86,39.4,500,0,9.80525e-05,1
86.2,39.4,500,0,0.000236455,1
86.4,39.4,500,0,0.000518029,1
86.6,39.4,500,0,0.00104595,1
86.8,39.4,500,0,0.00194956,1
87,39.4,500,0,0.00334781,1
87.2,39.4,500,0,0.00530341,1
87.4,39.4,500,0,0.00775454,1
87.6,39.4,500,0,0.0104797,1
87.8,39.4,500,0,0.0131001,1
88,39.4,500,0,0.0151851,1
88.2,39.4,500,0,0.0163818,1
88.4,39.4,500,0,0.0165457,1
88.6,39.4,500,0,0.0157987,1
88.8,39.4,500,0,0.0144693,1
89,39.4,500,0,0.0129795,1
89.2,39.4,500,0,0.0116799,1
89.4,39.4,500,0,0.0107637,1
89.6,39.4,500,0,0.010235,1
89.8,39.4,500,0,0.00995522,1
90,39.4,500,0,0.00972754,1
90.2,39.4,500,0,0.00936817,1
90.4,39.4,500,0,0.00877292,1
90.6,39.4,500,0,0.00792696,1
90.8,39.4,500,0,0.00688927,1
91,39.4,500,0,0.00575724,1
91.2,39.4,500,0,0.00462824,1
91.4,39.4,500,0,0.00358927,1
91.6,39.4,500,0,0.00268461,1
91.8,39.4,500,0,0.00193791,1
92,39.4,500,0,0.00135072,1
92.2,39.4,500,0,0.00090843,1
92.4,39.4,500,0,0.000591346,1
92.6,39.4,500,0,0.000371667,1
92.8,39.4,500,0,0.000225153,1
93,39.4,500,0,0.000129107,1
93.2,39.4,500,0,7.2241e-05,1
93.4,39.4,500,0,3.82646e-05,1
93.6,39.4,500,0,1.60679e-05,1
93.8,39.4,500,0,1.62481e-05,1
94,39.4,500,0,2.63123e-05,1
94.2,39.4,500,0,5.85461e-05,1
94.4,39.4,500,0,0.000141742,1
94.6,39.4,500,0,0.000326142,1
94.8,39.4,500,0,0.000701599,1
95,39.4,500,0,0.00139432,1
95.2,39.4,500,0,0.00258263,1
95.4,39.4,500,0,0.00444863,1
95.6,39.4,500,0,0.00713777,1
95.8,39.4,500,0,0.0106836,1
96,39.4,500,0,0.0149536,1
96.2,39.4,500,0,0.019623,1
96.4,39.4,500,0,0.0242204,1
96.6,39.4,500,0,0.0282064,1
96.8,39.4,500,0,0.0310775,1
97,39.4,500,0,0.0324596,1
97.2,39.4,500,0,0.0321782,1
97.4,39.4,500,0,0.030297,1
97.6,39.4,500,0,0.0271141,1
97.8,39.4,500,0,0.0231101,1
98,39.4,500,0,0.0188305,1
98.2,39.4,500,0,0.0147608,1
98.4,39.4,500,0,0.0112312,1
98.6,39.4,500,0,0.00836473,1
98.8,39.4,500,0,0.00614037,1
99,39.4,500,0,0.00445616,1
99.2,39.4,500,0,0.00321069,1
99.4,39.4,500,0,0.00233865,1
99.6,39.4,500,0,0.00181034,1
99.8,39.4,500,0,0.00162151,1
100,39.4,500,0,0.00175727,1
100.2,39.4,500,0,0.00219224,1
100.4,39.4,500,0,0.00289167,1
100.6,39.4,500,0,0.00380669,1
100.8,39.4,500,0,0.00488046,1
101,39.4,500,0,0.00606135,1
55,39.2,500,0,0.000599579,1
55.2,39.2,500,0,0.000702002,1
55.4,39.2,500,0,0.000821863,1
55.6,39.2,500,0,0.000968142,1
55.8,39.2,500,0,0.00117069,1
56,39.2,500,0,0.00147307,1
56.2,39.2,500,0,0.00191516,1
56.4,39.2,500,0,0.00252482,1
56.6,39.2,500,0,0.00328637,1
56.8,39.2,500,0,0.00412581,1
57,39.2,500,0,0.00492003,1
57.2,39.2,500,0,0.00552183,1
57.4,39.2,500,0,0.00581848,1
57.6,39.2,500,0,0.00576322,1
57.8,39.2,500,0,0.00538733,1
58,39.2,500,0,0.00477962,1
58.2,39.2,500,0,0.00404991,1
58.4,39.2,500,0,0.00329422,1
58.6,39.2,500,0,0.00257955,1
58.8,39.2,500,0,0.00193874,1
59,39.2,500,0,0.0013957,1
59.2,39.2,500,0,0.000955663,1
59.4,39.2,500,0,0.000618279,1
59.6,39.2,500,0,0.000375733,1
59.8,39.2,500,0,0.000212227,1
60,39.2,500,0,0.000109677,1
60.2,39.2,500,0,5.32851e-05,1
60.4,39.2,500,0,2.30521e-05,1
60.6,39.2,500,0,9.58184e-06,1
60.8,39.2,500,0,3.6634e-06,1
61.2,39.2,500,0,4.47187e-06,1
61.4,39.2,500,0,1.34815e-05,1
61.6,39.2,500,0,3.74537e-05,1
61.8,39.2,500,0,9.58871e-05,1
62,39.2,500,0,0.00022622,1
62.2,39.2,500,0,0.000496944,1
62.4,39.2,500,0,0.00100093,1
62.6,39.2,500,0,0.00186283,1
62.8,39.2,500,0,0.00320765,1
63,39.2,500,0,0.00512004,1
63.2,39.2,500,0,0.00759633,1
63.4,39.2,500,0,0.0105144,1
63.6,39.2,500,0,0.0136431,1
63.8,39.2,500,0,0.0166935,1
64,39.2,500,0,0.0193867,1
64.2,39.2,500,0,0.0215,1
64.4,39.2,500,0,0.0228699,1
64.6,39.2,500,0,0.0233688,1
64.8,39.2,500,0,0.022895,1
65,39.2,500,0,0.0214061,1
65.2,39.2,500,0,0.0189893,1
65.4,39.2,500,0,0.0158772,1
65.6,39.2,500,0,0.012456,1
65.8,39.2,500,0,0.00916305,1
66,39.2,500,0,0.0063831,1
66.2,39.2,500,0,0.00437527,1
66.4,39.2,500,0,0.00328596,1
66.6,39.2,500,0,0.00314441,1
66.8,39.2,500,0,0.00394736,1
67,39.2,500,0,0.00564392,1
67.2,39.2,500,0,0.00811646,1
67.4,39.2,500,0,0.0111173,1
67.6,39.2,500,0,0.0142887,1
67.8,39.2,500,0,0.017192,1
68,39.2,500,0,0.0194311,1
68.2,39.2,500,0,0.0207712,1
68.4,39.2,500,0,0.0212353,1
68.6,39.2,500,0,0.0211003,1
68.8,39.2,500,0,0.0208142,1
69,39.2,500,0,0.020876,1
69.2,39.2,500,0,0.0216695,1
69.4,39.2,500,0,0.0233989,1
69.6,39.2,500,0,0.0260917,1
69.8,39.2,500,0,0.0296601,1
70,39.2,500,0,0.0339795,1
70.2,39.2,500,0,0.0389814,1
70.4,39.2,500,0,0.0446689,1
70.6,39.2,500,0,0.0510727,1
70.8,39.2,500,0,0.0581861,1
71,39.2,500,0,0.0658522,1
71.2,39.2,500,0,0.0737005,1
71.4,39.2,500,1,0.0811876,1
71.6,39.2,500,0,0.0877641,1
71.8,39.2,500,2,0.0930461,1
72,39.2,500,0,0.0969871,1
72.2,39.2,500,0,0.0998502,1
72.4,39.2,500,0,0.102047,1
72.6,39.2,500,0,0.103931,1
72.8,39.2,500,0,0.105654,1
73,39.2,500,0,0.10718,1
73.2,39.2,500,0,0.108374,1
73.4,39.2,500,0,0.109137,1
73.6,39.2,500,0,0.109509,1
73.8,39.2,500,0,0.10968,1
74,39.2,500,0,0.109956,1
74.2,39.2,500,0,0.11057,1
74.4,39.2,500,0,0.11148,1
74.6,39.2,500,0,0.112223,1
74.8,39.2,500,0,0.112008,1
75,39.2,500,0,0.110066,1
75.2,39.2,500,0,0.106181,1
75.4,39.2,500,0,0.101138,1
75.6,39.2,500,0,0.0967822,1
75.8,39.2,500,0,0.0955607,1
76,39.2,500,0,0.0996072,1
76.2,39.2,500,0,0.10974,1
76.4,39.2,500,0,0.124795,1
76.6,39.2,500,0,0.141645,1
76.8,39.2,500,0,0.156004,1
77,39.2,500,0,0.163769,1
77.2,39.2,500,0,0.162287,1
77.4,39.2,500,0,0.151172,1
77.6,39.2,500,0,0.132215,1
77.8,39.2,500,0,0.10863,1
78,39.2,500,0,0.0839557,1
78.2,39.2,500,0,0.0611426,1
78.4,39.2,500,0,0.0420206,1
78.6,39.2,500,0,0.0272759,1
78.8,39.2,500,0,0.0167294,1
79,39.2,500,0,0.00968889,1
79.2,39.2,500,0,0.00529153,1
79.4,39.2,500,0,0.00271787,1
79.6,39.2,500,0,0.00131218,1
79.8,39.2,500,0,0.00059036,1
80,39.2,500,0,0.000244144,1
80.2,39.2,500,0,9.19562e-05,1
80.4,39.2,500,0,3.29774e-05,1
80.6,39.2,500,0,9.42004e-06,1
85.4,39.2,500,0,5.12566e-06,1
85.6,39.2,500,0,1.55999e-05,1
85.8,39.2,500,0,4.37217e-05,1
86,39.2,500,0,0.000115632,1
86.2,39.2,500,0,0.000276105,1
86.4,39.2,500,0,0.000607618,1
86.6,39.2,500,0,0.00123256,1
86.8,39.2,500,0,0.00231027,1
87,39.2,500,0,0.00398956,1
87.2,39.2,500,0,0.00635968,1
87.4,39.2,500,0,0.00936838,1
87.6,39.2,500,0,0.0127646,1
87.8,39.2,500,0,0.0161193,1
88,39.2,500,0,0.018922,1
88.2,39.2,500,0,0.0207427,1
88.4,39.2,500,0,0.0213891,1
88.6,39.2,500,0,0.0209692,1
88.8,39.2,500,0,0.019851,1
89,39.2,500,0,0.0185002,1
89.2,39.2,500,0,0.0173208,1
89.4,39.2,500,0,0.0165286,1
89.6,39.2,500,0,0.0161225,1
89.8,39.2,500,0,0.0159392,1
90,39.2,500,0,0.0157376,1
90.2,39.2,500,0,0.0153058,1
90.4,39.2,500,0,0.014518,1
90.6,39.2,500,0,0.0133548,1
90.8,39.2,500,0,0.0118844,1
91,39.2,500,0,0.0102234,1
91.2,39.2,500,0,0.00849791,1
91.4,39.2,500,0,0.00682519,1
91.6,39.2,500,0,0.00529319,1
91.8,39.2,500,0,0.00396074,1
92,39.2,500,0,0.00285896,1
92.2,39.2,500,0,0.00198919,1
92.4,39.2,500,0,0.00133687,1
92.6,39.2,500,0,0.000865527,1
92.8,39.2,500,0,0.000538445,1
93,39.2,500,0,0.000320462,1
93.2,39.2,500,0,0.000180581,1
93.4,39.2,500,0,9.68713e-05,1
93.6,39.2,500,0,5.20938e-05,1
93.8,39.2,500,0,3.25913e-05,1
94,39.2,500,0,3.78882e-05,1
94.2,39.2,500,0,6.96036e-05,1
94.4,39.2,500,0,0.000144712,1
94.6,39.2,500,0,0.000313143,1
94.8,39.2,500,0,0.000635354,1
95,39.2,500,0,0.00121605,1
95.2,39.2,500,0,0.002186,1
95.4,39.2,500,0,0.00369737,1
95.6,39.2,500,0,0.00587406,1
95.8,39.2,500,0,0.00876274,1
96,39.2,500,0,0.0122904,1
96.2,39.2,500,0,0.0162298,1
96.4,39.2,500,0,0.0202314,1
96.6,39.2,500,0,0.023865,1
96.8,39.2,500,0,0.0266985,1
97,39.2,500,0,0.0283793,1
97.2,39.2,500,0,0.0286942,1
97.4,39.2,500,0,0.0276389,1
97.6,39.2,500,0,0.025429,1
97.8,39.2,500,0,0.0224504,1
98,39.2,500,0,0.0191595,1
98.2,39.2,500,0,0.0159436,1
98.4,39.2,500,0,0.0130454,1
98.6,39.2,500,0,0.0105335,1
98.8,39.2,500,0,0.00838009,1
99,39.2,500,0,0.00653749,1
99.2,39.2,500,0,0.00499696,1
99.4,39.2,500,0,0.00380843,1
99.6,39.2,500,0,0.0030492,1
99.8,39.2,500,0,0.00279133,1
100,39.2,500,0,0.00306165,1
100.2,39.2,500,0,0.0038437,1
100.4,39.2,500,0,0.00507884,1
100.6,39.2,500,0,0.00669119,1
100.8,39.2,500,0,0.00858377,1
101,39.2,500,0,0.0106662,1
55,39,500,0,0.00140683,1
55.2,39,500,0,0.00164007,1
55.4,39,500,0,0.00188968,1
55.6,39,500,0,0.00218182,1
55.8,39,500,0,0.00256967,1
56,39,500,0,0.00313114,1
56.2,39,500,0,0.00395107,1
56.4,39,500,0,0.00509127,1
56.6,39,500,0,0.00652663,1
56.8,39,500,0,0.00812295,1
57,39,500,0,0.00964269,1
57.2,39,500,0,0.0108098,1
57.4,39,500,0,0.0114014,1
57.6,39,500,0,0.0113246,1
57.8,39,500,0,0.0106286,1
58,39,500,0,0.00948451,1
58.2,39,500,0,0.0080908,1
58.4,39,500,0,0.00662807,1
58.6,39,500,0,0.00522657,1
58.8,39,500,0,0.00395965,1
59,39,500,0,0.0028693,1
59.2,39,500,0,0.00197671,1
59.4,39,500,0,0.00128548,1
59.6,39,500,0,0.000786653,1
59.8,39,500,0,0.000450852,1
60,39,500,0,0.000240723,1
60.2,39,500,0,0.000117949,1
60.4,39,500,0,5.58342e-05,1
60.6,39,500,0,2.35476e-05,1
60.8,39,500,0,9.75235e-06,1
61,39,500,0,2.61557e-06,1
61.2,39,500,0,3.02742e-06,1
61.4,39,500,0,9.15562e-06,1
61.6,39,500,0,2.551e-05,1
61.8,39,500,0,6.54847e-05,1
62,39,500,0,0.000154872,1
62.2,39,500,0,0.000342682,1
62.4,39,500,0,0.000693375,1
62.6,39,500,0,0.0012977,1
62.8,39,500,0,0.00225079,1
63,39,500,0,0.00362763,1
63.2,39,500,0,0.00545316,1
63.4,39,500,0,0.00768284,1
63.6,39,500,0,0.0102053,1
63.8,39,500,0,0.0128652,1
64,39,500,0,0.0154876,1
64.2,39,500,0,0.0178851,1
64.4,39,500,0,0.0198429,1
64.6,39,500,0,0.021111,1
64.8,39,500,0,0.0214401,1
65,39,500,1,0.0206499,1
65.2,39,500,0,0.0187461,1
65.4,39,500,0,0.0159536,1
65.6,39,500,0,0.0126877,1
65.8,39,500,0,0.00944923,1
66,39,500,0,0.00667982,1
66.2,39,500,0,0.00470624,1
66.4,39,500,0,0.00369926,1
66.6,39,500,0,0.00374686,1
66.8,39,500,0,0.0048838,1
67,39,500,0,0.00710447,1
67.2,39,500,0,0.0103185,1
67.4,39,500,0,0.0142839,1
67.6,39,500,0,0.0185942,1
67.8,39,500,0,0.0227155,1
68,39,500,0,0.0260965,1
68.2,39,500,0,0.0283217,1
68.4,39,500,0,0.0292383,1
68.6,39,500,0,0.0290086,1
68.8,39,500,0,0.0280346,1
69,39,500,0,0.0268617,1
69.2,39,500,0,0.0259982,1
69.4,39,500,0,0.0258394,1
69.6,39,500,0,0.0266152,1
69.8,39,500,0,0.0284348,1
70,39,500,0,0.0313393,1
70.2,39,500,0,0.0353424,1
70.4,39,500,0,0.0404453,1
70.6,39,500,0,0.046616,1
70.8,39,500,1,0.0537127,1
71,39,500,0,0.0614438,1
71.2,39,500,0,0.0693101,1
71.4,39,500,0,0.0766628,1
71.6,39,500,0,0.082839,1
71.8,39,500,0,0.0873626,1
72,39,500,0,0.0900963,1
72.2,39,500,0,0.0912609,1
72.4,39,500,0,0.0913055,1
72.6,39,500,0,0.0907121,1
72.8,39,500,0,0.0898317,1
73,39,500,0,0.0888256,1
73.2,39,500,0,0.0877322,1
73.4,39,500,0,0.0865825,1
73.6,39,500,0,0.0854678,1
73.8,39,500,0,0.0845957,1
74,39,500,0,0.0842544,1
74.2,39,500,0,0.0846429,1
74.4,39,500,0,0.0856884,1
74.6,39,500,0,0.0869357,1
74.8,39,500,0,0.0875673,1
75,39,500,0,0.0867565,1
75.2,39,500,0,0.0841117,1
75.4,39,500,0,0.0800573,1
75.6,39,500,0,0.0759477,1
75.8,39,500,0,0.0736924,1
76,39,500,0,0.0750386,1
76.2,39,500,0,0.080772,1
76.4,39,500,0,0.0901831,1
76.6,39,500,0,0.101067,1
76.8,39,500,0,0.11033,1
77,39,500,0,0.114996,1
77.2,39,500,0,0.113161,1
77.4,39,500,0,0.104583,1
77.6,39,500,0,0.0906179,1
77.8,39,500,0,0.0736215,1
78,39,500,0,0.0561497,1
78.2,39,500,0,0.040271,1
78.4,39,500,0,0.0272086,1
78.6,39,500,0,0.0173393,1
78.8,39,500,0,0.0104334,1
79,39,500,0,0.00592762,1
79.2,39,500,0,0.00317749,1
79.4,39,500,0,0.00160372,1
79.6,39,500,0,0.000761765,1
79.8,39,500,0,0.000337237,1
80,39,500,0,0.000133054,1
80.2,39,500,0,5.04585e-05,1
80.4,39,500,0,1.77977e-05,1
80.6,39,500,0,3.18675e-06,1
85.4,39,500,0,5.2321e-06,1
85.6,39,500,0,1.59742e-05,1
85.8,39,500,0,4.49021e-05,1
86,39,500,0,0.000121141,1
86.2,39,500,0,0.000290903,1
86.4,39,500,0,0.000644032,1
86.6,39,500,0,0.00131744,1
86.8,39,500,0,0.00248389,1
87,39,500,0,0.00432409,1
87.2,39,500,0,0.00695589,1
87.4,39,500,0,0.0103546,1
87.6,39,500,0,0.0142813,1
87.8,39,500,0,0.0182973,1
88,39,500,0,0.0218553,1
88.2,39,500,1,0.0244691,1
88.4,39,500,0,0.0258861,1
88.6,39,500,0,0.0261642,1
88.8,39,500,0,0.0256376,1
89,39,500,0,0.0247688,1
89.2,39,500,0,0.0239681,1
89.4,39,500,0,0.0234651,1
89.6,39,500,0,0.0232755,1
89.8,39,500,0,0.0232398,1
90,39,500,0,0.0231269,1
90.2,39,500,0,0.0227208,1
90.4,39,500,0,0.0218827,1
90.6,39,500,0,0.020569,1
90.8,39,500,0,0.0188171,1
91,39,500,0,0.0167181,1
91.2,39,500,0,0.0143925,1
91.4,39,500,0,0.0119812,1
91.6,39,500,0,0.00962697,1
91.8,39,500,0,0.00745507,1
92,39,500,0,0.00556161,1
92.2,39,500,0,0.00399674,1
92.4,39,500,0,0.00276456,1
92.6,39,500,0,0.00183873,1
92.8,39,500,0,0.00117121,1
93,39,500,0,0.000710924,1
93.2,39,500,0,0.000407668,1
93.4,39,500,0,0.000224728,1
93.6,39,500,0,0.000121087,1
93.8,39,500,0,7.43325e-05,1
94,39,500,0,7.17956e-05,1
94.2,39,500,0,0.000113434,1
94.4,39,500,0,0.000213597,1
94.6,39,500,0,0.000395595,1
94.8,39,500,0,0.000711517,1
95,39,500,0,0.00122607,1
95.2,39,500,0,0.00203449,1
95.4,39,500,0,0.00324463,1
95.6,39,500,0,0.00495823,1
95.8,39,500,0,0.00724107,1
96,39,500,0,0.0100813,1
96.2,39,500,0,0.0133687,1
96.4,39,500,0,0.0168819,1
96.6,39,500,0,0.0203042,1
96.8,39,500,0,0.0232631,1
97,39,500,0,0.0253965,1
97.2,39,500,0,0.026437,1
97.4,39,500,0,0.0262956,1
97.6,39,500,0,0.0251017,1
97.8,39,500,0,0.0231537,1
98,39,500,0,0.020819,1
98.2,39,500,0,0.0184049,1
98.4,39,500,0,0.01606,1
98.6,39,500,0,0.0137999,1
98.8,39,500,0,0.0115849,1
99,39,500,0,0.00942564,1
99.2,39,500,0,0.00743048,1
99.4,39,500,0,0.00578607,1
99.6,39,500,0,0.00470148,1
99.8,39,500,0,0.0043435,1
100,39,500,0,0.00478966,1
100.2,39,500,0,0.00602799,1
100.4,39,500,0,0.00798133,1
100.6,39,500,0,0.0105233,1
100.8,39,500,0,0.013508,1
101,39,500,0,0.0167937,1
55,38.8,500,0,0.00293739,1
55.2,38.8,500,0,0.00339807,1
55.4,38.8,500,0,0.00387636,1
55.6,38.8,500,0,0.00440025,1
55.8,38.8,500,0,0.00505704,1
56,38.8,500,0,0.0059785,1
56.2,38.8,500,0,0.00732254,1
56.4,38.8,500,0,0.00920439,1
56.6,38.8,500,0,0.0116022,1
56.8,38.8,500,0,0.0143013,1
57,38.8,500,0,0.0168994,1
57.2,38.8,500,0,0.0189238,1
57.4,38.8,500,0,0.019982,1
57.6,38.8,500,0,0.0199041,1
57.8,38.8,500,0,0.0187636,1
58,38.8,500,0,0.0168321,1
58.2,38.8,500,0,0.01445,1
58.4,38.8,500,0,0.0119214,1
58.6,38.8,500,0,0.00946768,1
58.8,38.8,500,0,0.00722571,1
59,38.8,500,0,0.00527534,1
59.2,38.8,500,0,0.00366352,1
59.4,38.8,500,0,0.00240545,1
59.6,38.8,500,0,0.00148893,1
59.8,38.8,500,0,0.000865391,1
60,38.8,500,0,0.000471821,1
60.2,38.8,500,0,0.000243246,1
60.4,38.8,500,0,0.00011682,1
60.6,38.8,500,0,5.41525e-05,1
60.8,38.8,500,0,2.38517e-05,1
61,38.8,500,0,9.07372e-06,1
61.2,38.8,500,0,2.11916e-06,1
61.4,38.8,500,0,5.5041e-06,1
61.6,38.8,500,0,1.53805e-05,1
61.8,38.8,500,0,3.95878e-05,1
62,38.8,500,0,9.38545e-05,1
62.2,38.8,500,0,0.000209679,1
62.4,38.8,500,0,0.000426715,1
62.6,38.8,500,0,0.000804546,1
62.8,38.8,500,0,0.00140917,1
63,38.8,500,0,0.00230138,1
63.2,38.8,500,0,0.00352163,1
63.4,38.8,500,0,0.00507967,1
63.6,38.8,500,0,0.00695265,1
63.8,38.8,500,0,0.00908725,1
64,38.8,500,0,0.0113942,1
64.2,38.8,500,0,0.013728,1
64.4,38.8,500,0,0.0158632,1
64.6,38.8,500,0,0.0175025,1
64.8,38.8,500,0,0.0183149,1
65,38.8,500,0,0.0180616,1
65.2,38.8,500,0,0.0167004,1
65.4,38.8,500,0,0.0144227,1
65.6,38.8,500,0,0.0116282,1
65.8,38.8,500,0,0.0088062,1
66,38.8,500,0,0.00640121,1
66.2,38.8,500,0,0.00473313,1
66.4,38.8,500,0,0.00399455,1
66.6,38.8,500,0,0.00430212,1
66.8,38.8,500,0,0.00573759,1
67,38.8,500,0,0.00837307,1
67.2,38.8,500,0,0.012178,1
67.4,38.8,500,0,0.0169841,1
67.6,38.8,500,0,0.0224139,1
67.8,38.8,500,0,0.0279,1
68,38.8,500,1,0.0327727,1
68.2,38.8,500,0,0.0364357,1
68.4,38.8,500,0,0.0385146,1
68.6,38.8,500,0,0.0389646,1
68.8,38.8,500,0,0.0380593,1
69,38.8,500,0,0.0363193,1
69.2,38.8,500,0,0.034312,1
69.4,38.8,500,0,0.0325469,1
69.6,38.8,500,0,0.0314116,1
69.8,38.8,500,0,0.0311602,1
70,38.8,500,0,0.0319647,1
70.2,38.8,500,0,0.0339412,1
70.4,38.8,500,0,0.0371618,1
70.6,38.8,500,0,0.0416068,1
70.8,38.8,500,0,0.0471444,1
71,38.8,500,0,0.0534767,1
71.2,38.8,500,0,0.0601172,1
71.4,38.8,500,0,0.0664184,1
71.6,38.8,500,0,0.0717137,1
71.8,38.8,500,0,0.0754517,1
72,38.8,500,1,0.0773661,1
72.2,38.8,500,0,0.0775287,1
72.4,38.8,500,0,0.0762814,1
72.6,38.8,500,0,0.0740851,1
72.8,38.8,500,0,0.0713815,1
73,38.8,500,0,0.0684889,1
73.2,38.8,500,0,0.0656438,1
73.4,38.8,500,0,0.0630335,1
73.6,38.8,500,0,0.0608616,1
73.8,38.8,500,0,0.059366,1
74,38.8,500,0,0.0587946,1
74.2,38.8,500,0,0.059288,1
74.4,38.8,500,0,0.0607195,1
74.6,38.8,500,0,0.0625943,1
74.8,38.8,500,0,0.064105,1
75,38.8,500,0,0.0643918,1
75.2,38.8,500,0,0.0629428,1
75.4,38.8,500,0,0.0599106,1
75.6,38.8,500,0,0.0562155,1
75.8,38.8,500,0,0.0532765,1
76,38.8,500,0,0.0524789,1
76.2,38.8,500,0,0.0545628,1
76.4,38.8,500,0,0.0592224,1
76.6,38.8,500,0,0.0650909,1
76.8,38.8,500,0,0.0701674,1
77,38.8,500,0,0.0724882,1
77.2,38.8,500,0,0.0708016,1
77.4,38.8,500,0,0.0649385,1
77.6,38.8,500,0,0.0557825,1
77.8,38.8,500,0,0.044855,1
78,38.8,500,0,0.0337994,1
78.2,38.8,500,0,0.023899,1
78.4,38.8,500,0,0.0158889,1
78.6,38.8,500,0,0.0099467,1
78.8,38.8,500,0,0.00587247,1
79,38.8,500,0,0.00327161,1
79.2,38.8,500,0,0.00171836,1
79.4,38.8,500,0,0.000851865,1
79.6,38.8,500,0,0.000395691,1
79.8,38.8,500,0,0.000167386,1
80,38.8,500,0,6.48555e-05,1
80.2,38.8,500,0,2.28566e-05,1
80.4,38.8,500,0,7.07966e-06,1
85.4,38.8,500,0,4.72776e-06,1
85.6,38.8,500,0,1.448e-05,1
85.8,38.8,500,0,4.33165e-05,1
86,38.8,500,0,0.000113664,1
86.2,38.8,500,0,0.000275067,1
86.4,38.8,500,0,0.000614072,1
86.6,38.8,500,0,0.00126864,1
86.8,38.8,500,0,0.00241687,1
87,38.8,500,0,0.00425649,1
87.2,38.8,500,0,0.00693701,1
87.4,38.8,500,0,0.0104807,1
87.6,38.8,500,0,0.0147015,1
87.8,38.8,500,0,0.0192041,1
88,38.8,500,0,0.0234551,1
88.2,38.8,500,0,0.0269409,1
88.4,38.8,500,0,0.0293306,1
88.6,38.8,500,0,0.0305895,1
88.8,38.8,500,0,0.0309496,1
89,38.8,500,0,0.0308013,1
89.2,38.8,500,0,0.030524,1
89.4,38.8,500,0,0.0303642,1
89.6,38.8,500,0,0.0303847,1
89.8,38.8,500,0,0.0305025,1
90,38.8,500,0,0.0305547,1
90.2,38.8,500,0,0.0303666,1
90.4,38.8,500,0,0.0297928,1
90.6,38.8,500,0,0.0287292,1
90.8,38.8,500,0,0.0271145,1
91,38.8,500,0,0.0249368,1
91.2,38.8,500,0,0.0222486,1
91.4,38.8,500,0,0.0191857,1
91.6,38.8,500,0,0.0159437,1
91.8,38.8,500,0,0.0127517,1
92,38.8,500,0,0.00981064,1
92.2,38.8,500,0,0.00725917,1
92.4,38.8,500,0,0.00515972,1
92.6,38.8,500,0,0.00351615,1
92.8,38.8,500,0,0.00228679,1
93,38.8,500,0,0.00141177,1
93.2,38.8,500,0,0.000824422,1
93.4,38.8,500,0,0.000457961,1
93.6,38.8,500,0,0.000250603,1
93.8,38.8,500,0,0.000158418,1
94,38.8,500,0,0.00015707,1
94.2,38.8,500,0,0.00023802,1
94.4,38.8,500,0,0.000407858,1
94.6,38.8,500,0,0.000688632,1
94.8,38.8,500,0,0.00110881,1
95,38.8,500,0,0.00170553,1
95.2,38.8,500,0,0.00252372,1
95.4,38.8,500,0,0.00362203,1
95.6,38.8,500,0,0.00507223,1
95.8,38.8,500,0,0.00694221,1
96,38.8,500,0,0.00927348,1
96.2,38.8,500,0,0.0120499,1
96.4,38.8,500,0,0.0151611,1
96.6,38.8,500,0,0.0183859,1
96.8,38.8,500,0,0.0214063,1
97,38.8,500,0,0.0238638,1
97.2,38.8,500,0,0.0254556,1
97.4,38.8,500,0,0.0260335,1
97.6,38.8,500,0,0.0256634,1
97.8,38.8,500,0,0.0245811,1
98,38.8,500,0,0.0230816,1
98.2,38.8,500,0,0.021373,1
98.4,38.8,500,0,0.0195136,1
98.6,38.8,500,0,0.0174447,1
98.8,38.8,500,0,0.015112,1
99,38.8,500,0,0.0125778,1
99.2,38.8,500,0,0.010068,1
99.4,38.8,500,0,0.00791727,1
99.6,38.8,500,0,0.00647622,1
99.8,38.8,500,0,0.00600683,1
100,38.8,500,0,0.00664161,1
100.2,38.8,500,0,0.00837588,1
100.4,38.8,500,0,0.0111021,1
100.6,38.8,500,0,0.0146493,1
100.8,38.8,500,0,0.0188156,1
101,38.8,500,0,0.0234049,1
55,38.6,500,0,0.00539206,1
55.2,38.6,500,0,0.00621299,1
55.4,38.6,500,0,0.0070231,1
55.6,38.6,500,0,0.00786194,1
55.8,38.6,500,0,0.00884375,1
56,38.6,500,0,0.0101707,1
56.2,38.6,500,0,0.0121003,1
56.4,38.6,500,0,0.0148329,1
56.6,38.6,500,0,0.018369,1
56.8,38.6,500,0,0.0224031,1
57,38.6,500,0,0.026344,1
57.2,38.6,500,0,0.0294598,1
57.4,38.6,500,0,0.0311489,1
57.6,38.6,500,0,0.0311169,1
57.8,38.6,500,0,0.0294614,1
58,38.6,500,0,0.026573,1
58.2,38.6,500,0,0.0229577,1
58.4,38.6,500,0,0.019077,1
58.6,38.6,500,0,0.0152656,1
58.8,38.6,500,0,0.0117517,1
59,38.6,500,0,0.00866527,1
59.2,38.6,500,0,0.00609089,1
59.4,38.6,500,0,0.00406393,1
