Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
72,39.4,500,0,1.2104,1
72.2,39.4,500,2,1.23667,1
72.4,39.4,500,2,1.28458,1
72.6,39.4,500,3,1.35282,1
72.8,39.4,500,10,1.42325,1
73,39.4,500,11,1.47259,1
73.2,39.4,500,5,1.48524,1
73.4,39.4,500,2,1.4577,1
73.6,39.4,500,4,1.39513,1
73.8,39.4,500,7,1.30785,1
74,39.4,500,2,1.21201,1
74.2,39.4,500,0,1.12932,1
74.4,39.4,500,0,1.07957,1
74.6,39.4,500,0,1.06838,1
74.8,39.4,500,3,1.08042,1
75,39.4,500,1,1.08532,1
75.2,39.4,500,3,1.05408,1
75.4,39.4,500,3,0.975801,1
75.6,39.4,500,1,0.865434,1
75.8,39.4,500,0,0.759065,1
76,39.4,500,0,0.699049,1
76.2,39.4,500,0,0.715631,1
76.4,39.4,500,0,0.812093,1
76.6,39.4,500,2,0.960142,1
76.8,39.4,500,6,1.10916,1
77,39.4,500,2,1.20624,1
77.2,39.4,500,2,1.21693,1
77.4,39.4,500,4,1.13566,1
77.6,39.4,500,1,0.982276,1
77.8,39.4,500,0,0.790079,1
78,39.4,500,0,0.593625,1
78.2,39.4,500,0,0.420371,1
78.4,39.4,500,0,0.286391,1
78.6,39.4,500,0,0.195198,1
78.8,39.4,500,0,0.139826,1
79,39.4,500,1,0.107741,1
79.2,39.4,500,0,0.0866137,1
79.4,39.4,500,0,0.0684806,1
79.6,39.4,500,0,0.0506727,1
79.8,39.4,500,0,0.0341041,1
80,39.4,500,0,0.0207371,1
80.2,39.4,500,0,0.0118447,1
80.4,39.4,500,0,0.00758964,1
80.6,39.4,500,0,0.0075408,1
80.8,39.4,500,0,0.0111638,1
81,39.4,500,0,0.0178285,1
81.2,39.4,500,0,0.0266129,1
81.4,39.4,500,0,0.0364222,1
81.6,39.4,500,1,0.0464894,1
81.8,39.4,500,0,0.0567777,1
82,39.4,500,0,0.0674951,1
82.2,39.4,500,0,0.0779137,1
82.4,39.4,500,0,0.0855869,1
82.6,39.4,500,1,0.0871662,1
82.8,39.4,500,0,0.0805251,1
83,39.4,500,0,0.066483,1
83.2,39.4,500,0,0.0486151,1
83.4,39.4,500,0,0.031322,1
83.6,39.4,500,0,0.0177272,1
83.8,39.4,500,0,0.00879786,1
84,39.4,500,0,0.00383239,1
84.2,39.4,500,0,0.00148045,1
84.4,39.4,500,0,0.000557968,1
84.6,39.4,500,0,0.000370432,1
84.8,39.4,500,0,0.00067179,1
85,39.4,500,0,0.00157337,1
85.2,39.4,500,0,0.00340861,1
85.4,39.4,500,0,0.00650121,1
85.6,39.4,500,0,0.0109073,1
85.8,39.4,500,0,0.0161997,1
86,39.4,500,0,0.0215389,1
86.2,39.4,500,0,0.0260366,1
86.4,39.4,500,0,0.029185,1
86.6,39.4,500,0,0.0309853,1
86.8,39.4,500,0,0.0318389,1
87,39.4,500,0,0.0324397,1
87.2,39.4,500,0,0.0337591,1
87.4,39.4,500,0,0.0367656,1
87.6,39.4,500,0,0.0417066,1
87.8,39.4,500,0,0.0474535,1
88,39.4,500,0,0.0518938,1
88.2,39.4,500,0,0.053463,1
88.4,39.4,500,0,0.0526998,1
88.6,39.4,500,0,0.0524084,1
88.8,39.4,500,0,0.0560047,1
89,39.4,500,0,0.0651401,1
89.2,39.4,500,0,0.078428,1
89.4,39.4,500,0,0.0920663,1
89.6,39.4,500,0,0.10193,1
89.8,39.4,500,0,0.105714,1
90,39.4,500,0,0.10406,1
90.2,39.4,500,0,0.0999704,1
90.4,39.4,500,0,0.0970712,1
90.6,39.4,500,0,0.0974113,1
90.8,39.4,500,0,0.100154,1
91,39.4,500,0,0.102118,1
91.2,39.4,500,0,0.0996708,1
91.4,39.4,500,0,0.0908102,1
91.6,39.4,500,1,0.0761392,1
91.8,39.4,500,0,0.0584109,1
92,39.4,500,0,0.0413169,1
92.2,39.4,500,0,0.0282005,1
92.4,39.4,500,0,0.0213397,1
92.6,39.4,500,0,0.0216078,1
92.8,39.4,500,0,0.0283456,1
93,39.4,500,0,0.0391958,1
93.2,39.4,500,0,0.0504301,1
93.4,39.4,500,1,0.0581583,1
93.6,39.4,500,0,0.0602561,1
93.8,39.4,500,0,0.0578445,1
94,39.4,500,0,0.0549827,1
94.2,39.4,500,0,0.0565548,1
94.4,39.4,500,0,0.0655188,1
94.6,39.4,500,0,0.081381,1
94.8,39.4,500,1,0.100605,1
95,39.4,500,0,0.118428,1
95.2,39.4,500,0,0.130795,1
95.4,39.4,500,0,0.135488,1
95.6,39.4,500,1,0.132367,1
95.8,39.4,500,0,0.123207,1
96,39.4,500,1,0.11131,1
96.2,39.4,500,0,0.100653,1
96.4,39.4,500,0,0.0947462,1
96.6,39.4,500,0,0.0956202,1
96.8,39.4,500,0,0.103481,1
97,39.4,500,0,0.117032,1
97.2,39.4,500,0,0.133955,1
97.4,39.4,500,0,0.151317,1
97.6,39.4,500,1,0.165781,1
97.8,39.4,500,1,0.173934,1
98,39.4,500,0,0.173074,1
98.2,39.4,500,1,0.162387,1
98.4,39.4,500,0,0.143923,1
98.6,39.4,500,0,0.122404,1
98.8,39.4,500,0,0.103582,1
99,39.4,500,0,0.0919087,1
99.2,39.4,500,0,0.0888438,1
99.4,39.4,500,0,0.0924577,1
99.6,39.4,500,0,0.0983743,1
99.8,39.4,500,0,0.101586,1
100,39.4,500,0,0.0986796,1
100.2,39.4,500,0,0.0893064,1
100.4,39.4,500,0,0.0759071,1
100.6,39.4,500,0,0.0619075,1
100.8,39.4,500,0,0.0499351,1
101,39.4,500,0,0.0410456,1
55,39.2,500,0,0.11683,1
55.2,39.2,500,0,0.126649,1
55.4,39.2,500,1,0.131337,1
55.6,39.2,500,0,0.129586,1
55.8,39.2,500,0,0.121486,1
56,39.2,500,0,0.108932,1
56.2,39.2,500,0,0.0949168,1
56.4,39.2,500,0,0.0821622,1
56.6,39.2,500,0,0.0720636,1
56.8,39.2,500,0,0.0645858,1
57,39.2,500,0,0.0588176,1
57.2,39.2,500,0,0.0537385,1
57.4,39.2,500,0,0.0487308,1
57.6,39.2,500,0,0.0437202,1
57.8,39.2,500,0,0.0388634,1
58,39.2,500,0,0.0340885,1
58.2,39.2,500,0,0.029058,1
58.4,39.2,500,0,0.0234801,1
58.6,39.2,500,0,0.017521,1
58.8,39.2,500,0,0.0118193,1
59,39.2,500,0,0.00711225,1
59.2,39.2,500,0,0.00379121,1
59.4,39.2,500,0,0.00178127,1
59.6,39.2,500,0,0.000740461,1
59.8,39.2,500,0,0.000267834,1
60,39.2,500,0,8.88655e-05,1
60.2,39.2,500,0,2.27481e-05,1
61.8,39.2,500,0,3.89244e-06,1
62,39.2,500,0,2.82118e-05,1
62.2,39.2,500,0,0.000147669,1
62.4,39.2,500,0,0.000552689,1
62.6,39.2,500,0,0.00181085,1
62.8,39.2,500,0,0.00523571,1
63,39.2,500,0,0.0133508,1
63.2,39.2,500,0,0.0300184,1
63.4,39.2,500,0,0.0595323,1
63.6,39.2,500,0,0.104179,1
63.8,39.2,500,0,0.161011,1
64,39.2,500,0,0.220182,1
64.2,39.2,500,1,0.267323,1
64.4,39.2,500,4,0.289792,1
64.6,39.2,500,0,0.28287,1
64.8,39.2,500,0,0.251509,1
65,39.2,500,0,0.206519,1
65.2,39.2,500,1,0.159024,1
65.4,39.2,500,0,0.117063,1
65.6,39.2,500,0,0.0851944,1
65.8,39.2,500,0,0.0652297,1
66,39.2,500,0,0.0565631,1
66.2,39.2,500,0,0.0563336,1
66.4,39.2,500,0,0.0603179,1
66.6,39.2,500,0,0.0645183,1
66.8,39.2,500,0,0.0664884,1
67,39.2,500,0,0.0658427,1
67.2,39.2,500,0,0.0637678,1
67.4,39.2,500,0,0.0621094,1
67.6,39.2,500,0,0.0624947,1
67.8,39.2,500,0,0.0658601,1
68,39.2,500,0,0.0728336,1
68.2,39.2,500,0,0.0848999,1
68.4,39.2,500,0,0.10519,1
68.6,39.2,500,0,0.138386,1
68.8,39.2,500,0,0.189474,1
69,39.2,500,0,0.2627,1
69.2,39.2,500,0,0.360792,1
69.4,39.2,500,1,0.484225,1
69.6,39.2,500,0,0.629987,1
69.8,39.2,500,0,0.790035,1
70,39.2,500,1,0.950364,1
70.2,39.2,500,0,1.09267,1
70.4,39.2,500,0,1.20005,1
70.6,39.2,500,0,1.26504,1
70.8,39.2,500,0,1.2944,1
71,39.2,500,1,1.30461,1
71.2,39.2,500,1,1.30955,1
71.4,39.2,500,3,1.31077,1
71.6,39.2,500,9,1.30015,1
71.8,39.2,500,6,1.27321,1
72,39.2,500,1,1.23944,1
72.2,39.2,500,0,1.21859,1
72.4,39.2,500,2,1.22563,1
72.6,39.2,500,0,1.25832,1
72.8,39.2,500,0,1.29756,1
73,39.2,500,0,1.31991,1
73.2,39.2,500,1,1.31034,1
73.4,39.2,500,1,1.26649,1
73.6,39.2,500,0,1.19517,1
73.8,39.2,500,1,1.10829,1
74,39.2,500,1,1.02227,1
74.2,39.2,500,0,0.956671,1
74.4,39.2,500,1,0.927162,1
74.6,39.2,500,0,0.93524,1
74.8,39.2,500,0,0.963445,1
75,39.2,500,1,0.981933,1
75.2,39.2,500,1,0.963458,1
75.4,39.2,500,0,0.897887,1
75.6,39.2,500,2,0.798363,1
75.8,39.2,500,0,0.696364,1
76,39.2,500,0,0.628464,1
76.2,39.2,500,1,0.620547,1
76.4,39.2,500,0,0.675604,1
76.6,39.2,500,0,0.770654,1
76.8,39.2,500,1,0.865251,1
77,39.2,500,1,0.918497,1
77.2,39.2,500,0,0.905631,1
77.4,39.2,500,0,0.825648,1
77.6,39.2,500,0,0.69711,1
77.8,39.2,500,0,0.547431,1
78,39.2,500,0,0.402624,1
78.2,39.2,500,0,0.281176,1
78.4,39.2,500,0,0.191988,1
78.6,39.2,500,0,0.134808,1
78.8,39.2,500,0,0.102445,1
79,39.2,500,0,0.0845427,1
79.2,39.2,500,1,0.0717203,1
79.4,39.2,500,0,0.0585083,1
79.6,39.2,500,0,0.0438674,1
79.8,39.2,500,0,0.0295373,1
80,39.2,500,0,0.0178152,1
80.2,39.2,500,0,0.0100432,1
80.4,39.2,500,0,0.00635744,1
80.6,39.2,500,0,0.00632732,1
80.8,39.2,500,0,0.00939036,1
81,39.2,500,0,0.0148985,1
81.2,39.2,500,0,0.0219121,1
81.4,39.2,500,0,0.029297,1
81.6,39.2,500,0,0.0362469,1
81.8,39.2,500,0,0.0427285,1
82,39.2,500,0,0.0491919,1
82.2,39.2,500,0,0.0555506,1
82.4,39.2,500,0,0.0603661,1
82.6,39.2,500,0,0.0612914,1
82.8,39.2,500,0,0.0566501,1
83,39.2,500,0,0.0468312,1
83.2,39.2,500,0,0.0342679,1
83.4,39.2,500,0,0.0220686,1
83.6,39.2,500,0,0.012477,1
83.8,39.2,500,0,0.00618771,1
84,39.2,500,0,0.00270739,1
84.2,39.2,500,0,0.0010847,1
84.4,39.2,500,0,0.000496438,1
84.6,39.2,500,0,0.00048717,1
84.8,39.2,500,0,0.000992967,1
85,39.2,500,0,0.00229741,1
85.2,39.2,500,0,0.00490645,1
85.4,39.2,500,0,0.00931747,1
85.6,39.2,500,0,0.0156312,1
85.8,39.2,500,0,0.0232594,1
86,39.2,500,0,0.0310087,1
86.2,39.2,500,0,0.0376091,1
86.4,39.2,500,0,0.0422581,1
86.6,39.2,500,0,0.0448036,1
86.8,39.2,500,0,0.0455282,1
87,39.2,500,0,0.0450635,1
87.2,39.2,500,0,0.0445837,1
87.4,39.2,500,0,0.0456374,1
87.6,39.2,500,0,0.0492488,1
87.8,39.2,500,0,0.0548223,1
88,39.2,500,0,0.0600952,1
88.2,39.2,500,0,0.0627889,1
88.4,39.2,500,0,0.062574,1
88.6,39.2,500,0,0.0617891,1
88.8,39.2,500,0,0.0638789,1
89,39.2,500,0,0.0708201,1
89.2,39.2,500,0,0.0816695,1
89.4,39.2,500,0,0.093199,1
89.6,39.2,500,0,0.101944,1
89.8,39.2,500,0,0.106061,1
90,39.2,500,0,0.106056,1
90.2,39.2,500,0,0.104232,1
90.4,39.2,500,0,0.103355,1
90.6,39.2,500,0,0.105028,1
90.8,39.2,500,0,0.108466,1
91,39.2,500,1,0.110615,1
91.2,39.2,500,1,0.107806,1
91.4,39.2,500,0,0.0979015,1
91.6,39.2,500,0,0.0815816,1
91.8,39.2,500,0,0.0619931,1
92,39.2,500,0,0.0432692,1
92.2,39.2,500,0,0.0290011,1
92.4,39.2,500,0,0.0214435,1
92.6,39.2,500,0,0.0213585,1
92.8,39.2,500,0,0.0279923,1
93,39.2,500,0,0.0390373,1
93.2,39.2,500,0,0.0507827,1
93.4,39.2,500,0,0.0591799,1
93.6,39.2,500,1,0.0617865,1
93.8,39.2,500,0,0.0593597,1
94,39.2,500,0,0.0557321,1
94.2,39.2,500,0,0.0558672,1
94.4,39.2,500,0,0.0631022,1
94.6,39.2,500,0,0.0775208,1
94.8,39.2,500,0,0.0961845,1
95,39.2,500,1,0.114638,1
95.2,39.2,500,0,0.128602,1
95.4,39.2,500,0,0.135036,1
95.6,39.2,500,0,0.132732,1
95.8,39.2,500,0,0.122848,1
96,39.2,500,0,0.108766,1
96.2,39.2,500,0,0.0952496,1
96.4,39.2,500,0,0.0866926,1
96.6,39.2,500,0,0.0856259,1
96.8,39.2,500,0,0.0923082,1
97,39.2,500,0,0.10536,1
97.2,39.2,500,0,0.122671,1
97.4,39.2,500,0,0.141819,1
97.6,39.2,500,0,0.159949,1
97.8,39.2,500,0,0.173659,1
98,39.2,500,0,0.179553,1
98.2,39.2,500,0,0.175619,1
98.4,39.2,500,0,0.162807,1
98.6,39.2,500,0,0.145425,1
98.8,39.2,500,0,0.12983,1
99,39.2,500,0,0.121795,1
99.2,39.2,500,0,0.123929,1
99.4,39.2,500,0,0.134271,1
99.6,39.2,500,0,0.146904,1
99.8,39.2,500,0,0.154518,1
100,39.2,500,0,0.152036,1
100.2,39.2,500,0,0.139143,1
100.4,39.2,500,0,0.119857,1
100.6,39.2,500,0,0.0996575,1
100.8,39.2,500,0,0.0826086,1
101,39.2,500,0,0.0702811,1
55,39,500,0,0.138362,1
55.2,39,500,0,0.151515,1
55.4,39,500,1,0.158973,1
55.6,39,500,0,0.159132,1
55.8,39,500,1,0.152163,1
56,39,500,0,0.140587,1
56.2,39,500,0,0.128308,1
56.4,39,500,1,0.118766,1
56.6,39,500,0,0.113252,1
56.8,39,500,0,0.110639,1
57,39,500,0,0.10837,1
57.2,39,500,0,0.103987,1
57.4,39,500,0,0.0963448,1
57.6,39,500,0,0.0859563,1
57.8,39,500,0,0.0743016,1
58,39,500,0,0.06267,1
58.2,39,500,0,0.0514512,1
58.4,39,500,0,0.0405091,1
58.6,39,500,0,0.0298852,1
58.8,39,500,0,0.0202339,1
59,39,500,0,0.0123716,1
59.2,39,500,0,0.00677187,1
59.4,39,500,0,0.00331615,1
59.6,39,500,0,0.00146463,1
59.8,39,500,0,0.0005923,1
60,39,500,0,0.000226423,1
60.2,39,500,0,8.29552e-05,1
60.4,39,500,0,2.96782e-05,1
60.6,39,500,0,1.27673e-05,1
60.8,39,500,0,5.09635e-06,1
61.2,39,500,0,5.09635e-06,1
61.4,39,500,0,8.45287e-06,1
61.6,39,500,0,1.21329e-05,1
61.8,39,500,0,1.5071e-05,1
62,39,500,0,3.41351e-05,1
62.2,39,500,0,0.000116039,1
62.4,39,500,0,0.000400623,1
62.6,39,500,0,0.00131078,1
62.8,39,500,0,0.00385543,1
63,39,500,0,0.0100227,1
63.2,39,500,0,0.0229899,1
63.4,39,500,0,0.0464422,1
63.6,39,500,0,0.082699,1
63.8,39,500,0,0.129962,1
64,39,500,0,0.180654,1
64.2,39,500,0,0.222991,1
64.4,39,500,0,0.245959,1
64.6,39,500,1,0.244552,1
64.8,39,500,0,0.221783,1
65,39,500,1,0.186122,1
65.2,39,500,0,0.147232,1
65.4,39,500,0,0.11305,1
65.6,39,500,0,0.0888769,1
65.8,39,500,0,0.0770123,1
66,39,500,0,0.076323,1
66.2,39,500,0,0.0824001,1
66.4,39,500,0,0.0892662,1
66.6,39,500,0,0.0920833,1
66.8,39,500,0,0.0891989,1
67,39,500,1,0.0824266,1
67.2,39,500,0,0.0755819,1
67.4,39,500,0,0.0724712,1
67.6,39,500,0,0.0753717,1
67.8,39,500,0,0.0843883,1
68,39,500,0,0.0985805,1
68.2,39,500,0,0.118016,1
68.4,39,500,0,0.145833,1
68.6,39,500,0,0.188438,1
68.8,39,500,0,0.254246,1
69,39,500,1,0.351088,1
69.2,39,500,0,0.483619,1
69.4,39,500,1,0.651333,1
69.6,39,500,0,0.847129,1
69.8,39,500,1,1.05658,1
70,39,500,1,1.25818,1
70.2,39,500,1,1.4259,1
70.4,39,500,0,1.5361,1
70.6,39,500,6,1.5775,1
70.8,39,500,5,1.55822,1
71,39,500,1,1.50165,1
71.2,39,500,1,1.43229,1
71.4,39,500,6,1.36232,1
71.6,39,500,0,1.29102,1
71.8,39,500,0,1.21629,1
72,39,500,1,1.14483,1
72.2,39,500,0,1.09057,1
72.4,39,500,0,1.06323,1
72.6,39,500,0,1.05883,1
72.8,39,500,0,1.06103,1
73,39,500,0,1.05113,1
73.2,39,500,0,1.01829,1
73.4,39,500,0,0.962528,1
73.6,39,500,0,0.891795,1
73.8,39,500,1,0.818293,1
74,39,500,0,0.757024,1
74.2,39,500,0,0.723386,1
74.4,39,500,0,0.72707,1
74.6,39,500,2,0.764419,1
74.8,39,500,1,0.815983,1
75,39,500,0,0.853291,1
75.2,39,500,0,0.851565,1
75.4,39,500,1,0.801794,1
75.6,39,500,0,0.71515,1
75.8,39,500,0,0.618171,1
76,39,500,1,0.541548,1
76.2,39,500,0,0.507195,1
76.4,39,500,0,0.519014,1
76.6,39,500,0,0.56121,1
76.8,39,500,0,0.605505,1
77,39,500,0,0.624053,1
77.2,39,500,0,0.601129,1
77.4,39,500,0,0.537698,1
77.6,39,500,0,0.447394,1
77.8,39,500,0,0.348332,1
78,39,500,0,0.256302,1
78.2,39,500,0,0.181394,1
78.4,39,500,0,0.127648,1
78.6,39,500,0,0.0939427,1
78.8,39,500,0,0.0753357,1
79,39,500,0,0.0650831,1
79.2,39,500,0,0.0570124,1
79.4,39,500,0,0.0475629,1
79.6,39,500,0,0.0362504,1
79.8,39,500,0,0.0247222,1
80,39,500,0,0.0150477,1
80.2,39,500,0,0.00844748,1
80.4,39,500,0,0.00510714,1
80.6,39,500,0,0.00466333,1
80.8,39,500,0,0.00657679,1
81,39,500,0,0.0102461,1
81.2,39,500,0,0.0148954,1
81.4,39,500,0,0.019614,1
81.6,39,500,0,0.0237589,1
81.8,39,500,0,0.0272664,1
82,39,500,0,0.0305377,1
82.2,39,500,0,0.0337299,1
82.4,39,500,0,0.0361505,1
82.6,39,500,0,0.0364383,1
82.8,39,500,0,0.0335543,1
83,39,500,0,0.0276691,1
83.2,39,500,0,0.0202039,1
83.4,39,500,0,0.0129856,1
83.6,39,500,0,0.00734199,1
83.8,39,500,0,0.00368224,1
84,39,500,0,0.00170704,1
84.2,39,500,0,0.000844644,1
84.4,39,500,0,0.000633622,1
84.6,39,500,0,0.000824122,1
84.8,39,500,0,0.00149712,1
85,39,500,0,0.00305344,1
85.2,39,500,0,0.00615903,1
85.4,39,500,0,0.0114531,1
85.6,39,500,0,0.0190987,1
85.8,39,500,0,0.0284394,1
86,39,500,0,0.0380508,1
86.2,39,500,1,0.0463994,1
86.4,39,500,0,0.0524992,1
86.6,39,500,0,0.0560269,1
86.8,39,500,0,0.0571029,1
87,39,500,1,0.0562097,1
87.2,39,500,0,0.0546081,1
87.4,39,500,0,0.0542921,1
87.6,39,500,0,0.0569376,1
87.8,39,500,0,0.0624559,1
88,39,500,0,0.0686056,1
88.2,39,500,1,0.0726273,1
88.4,39,500,0,0.0735235,1
88.6,39,500,0,0.0731765,1
88.8,39,500,0,0.0748875,1
89,39,500,0,0.0808289,1
89.2,39,500,0,0.0905438,1
89.4,39,500,1,0.101572,1
89.6,39,500,0,0.111225,1
89.8,39,500,0,0.117994,1
90,39,500,0,0.121695,1
90.2,39,500,0,0.12314,1
90.4,39,500,0,0.123714,1
90.6,39,500,0,0.124606,1
90.8,39,500,0,0.125711,1
91,39,500,0,0.124956,1
91.2,39,500,0,0.119283,1
91.4,39,500,0,0.106684,1
91.6,39,500,0,0.087845,1
91.8,39,500,0,0.0660506,1
92,39,500,0,0.0455722,1
92.2,39,500,0,0.0299742,1
92.4,39,500,0,0.0212301,1
92.6,39,500,0,0.0198547,1
92.8,39,500,0,0.0250312,1
93,39,500,0,0.0346939,1
93.2,39,500,0,0.0455487,1
93.4,39,500,0,0.0538283,1
93.6,39,500,0,0.0568912,1
93.8,39,500,0,0.0548869,1
94,39,500,0,0.0508623,1
94.2,39,500,0,0.0492336,1
94.4,39,500,0,0.0534473,1
94.6,39,500,0,0.0643735,1
94.8,39,500,0,0.0801915,1
95,39,500,0,0.0973453,1
95.2,39,500,0,0.111689,1
95.4,39,500,0,0.119531,1
95.6,39,500,1,0.118639,1
95.8,39,500,0,0.10945,1
96,39,500,0,0.0953074,1
96.2,39,500,0,0.081446,1
96.4,39,500,0,0.0727425,1
96.6,39,500,0,0.0719275,1
96.8,39,500,0,0.0790928,1
97,39,500,1,0.0926518,1
97.2,39,500,0,0.110586,1
97.4,39,500,0,0.131041,1
97.6,39,500,0,0.152071,1
97.8,39,500,0,0.170965,1
98,39,500,1,0.184331,1
98.2,39,500,0,0.189386,1
98.4,39,500,1,0.185705,1
98.6,39,500,0,0.17647,1
98.8,39,500,0,0.167685,1
99,39,500,0,0.165531,1
99.2,39,500,0,0.173062,1
99.4,39,500,0,0.188133,1
99.6,39,500,0,0.203824,1
99.8,39,500,1,0.211657,1
100,39,500,2,0.206168,1
100.2,39,500,0,0.187901,1
100.4,39,500,0,0.162548,1
100.6,39,500,0,0.137174,1
100.8,39,500,0,0.116681,1
101,39,500,0,0.102715,1
55,38.8,500,0,0.142904,1
55.2,38.8,500,0,0.158221,1
55.4,38.8,500,0,0.168301,1
55.6,38.8,500,0,0.171628,1
55.8,38.8,500,1,0.168769,1
56,38.8,500,0,0.162826,1
56.2,38.8,500,0,0.158324,1
56.4,38.8,500,0,0.15879,1
56.6,38.8,500,0,0.164676,1
56.8,38.8,500,0,0.172907,1
57,38.8,500,0,0.178446,1
57.2,38.8,500,0,0.176719,1
57.4,38.8,500,0,0.165808,1
57.6,38.8,500,0,0.147287,1
57.8,38.8,500,0,0.125027,1
58,38.8,500,0,0.102809,1
58.2,38.8,500,1,0.0825162,1
58.4,38.8,500,0,0.0642782,1
58.6,38.8,500,0,0.0476954,1
58.8,38.8,500,0,0.033004,1
59,38.8,500,0,0.0209339,1
59.2,38.8,500,0,0.0120654,1
59.4,38.8,500,0,0.00633143,1
59.6,38.8,500,0,0.00305027,1
59.8,38.8,500,0,0.00138708,1
60,38.8,500,0,0.000619738,1
60.2,38.8,500,0,0.000284278,1
60.4,38.8,500,0,0.000126097,1
60.6,38.8,500,0,6.4281e-05,1
60.8,38.8,500,0,4.08399e-05,1
61,38.8,500,0,3.06316e-05,1
61.2,38.8,500,0,3.63076e-05,1
61.4,38.8,500,0,4.88442e-05,1
61.6,38.8,500,0,7.01798e-05,1
61.8,38.8,500,0,8.72272e-05,1
62,38.8,500,0,9.77378e-05,1
62.2,38.8,500,0,0.000126522,1
62.4,38.8,500,0,0.000297011,1
62.6,38.8,500,0,0.000825601,1
62.8,38.8,500,0,0.00237358,1
63,38.8,500,0,0.00623051,1
63.2,38.8,500,0,0.0145333,1
63.4,38.8,500,0,0.0298505,1
63.6,38.8,500,0,0.0540472,1
63.8,38.8,500,0,0.0863774,1
64,38.8,500,0,0.122232,1
64.2,38.8,500,0,0.153933,1
64.4,38.8,500,0,0.17378,1
64.6,38.8,500,0,0.177672,1
64.8,38.8,500,0,0.166639,1
65,38.8,500,0,0.145696,1
65.2,38.8,500,0,0.121558,1
65.4,38.8,500,0,0.100825,1
65.6,38.8,500,0,0.0888421,1
65.8,38.8,500,0,0.0883016,1
66,38.8,500,0,0.0976787,1
66.2,38.8,500,0,0.111247,1
66.4,38.8,500,0,0.121483,1
66.6,38.8,500,0,0.122991,1
66.8,38.8,500,0,0.115235,1
67,38.8,500,0,0.102376,1
67.2,38.8,500,0,0.0908482,1
67.4,38.8,500,0,0.0862114,1
67.6,38.8,500,0,0.0912655,1
67.8,38.8,500,0,0.105696,1
68,38.8,500,1,0.127698,1
68.2,38.8,500,1,0.156641,1
68.4,38.8,500,0,0.195562,1
68.6,38.8,500,0,0.25196,1
68.8,38.8,500,0,0.336025,1
69,38.8,500,0,0.456962,1
69.2,38.8,500,0,0.618731,1
69.4,38.8,500,0,0.817279,1
69.6,38.8,500,0,1.03985,1
69.8,38.8,500,4,1.26614,1
70,38.8,500,2,1.47014,1
70.2,38.8,500,7,1.62336,1
70.4,38.8,500,2,1.70141,1
70.6,38.8,500,9,1.69415,1
70.8,38.8,500,5,1.61334,1
71,38.8,500,1,1.48901,1
71.2,38.8,500,0,1.35455,1
71.4,38.8,500,2,1.2314,1
71.6,38.8,500,1,1.12541,1
71.8,38.8,500,0,1.0352,1
72,38.8,500,2,0.961411,1
72.2,38.8,500,0,0.907718,1
72.4,38.8,500,2,0.874732,1
72.6,38.8,500,0,0.855097,1
72.8,38.8,500,1,0.835323,1
73,38.8,500,0,0.802834,1
73.2,38.8,500,0,0.752266,1
73.4,38.8,500,0,0.686867,1
73.6,38.8,500,0,0.616237,1
73.8,38.8,500,0,0.553085,1
74,38.8,500,0,0.511233,1
74.2,38.8,500,0,0.502452,1
74.4,38.8,500,0,0.531395,1
74.6,38.8,500,1,0.590626,1
74.8,38.8,500,1,0.659947,1
75,38.8,500,3,0.712503,1
75.2,38.8,500,1,0.725882,1
75.4,38.8,500,1,0.691787,1
75.6,38.8,500,2,0.619308,1
75.8,38.8,500,0,0.530643,1
76,38.8,500,1,0.45138,1
76.2,38.8,500,0,0.400128,1
76.4,38.8,500,0,0.381607,1
76.6,38.8,500,0,0.38612,1
76.8,38.8,500,0,0.395552,1
77,38.8,500,0,0.392602,1
77.2,38.8,500,1,0.368517,1
77.4,38.8,500,0,0.324885,1
77.6,38.8,500,0,0.270176,1
77.8,38.8,500,1,0.214048,1
78,38.8,500,0,0.163627,1
78.2,38.8,500,0,0.122611,1
78.4,38.8,500,0,0.0921432,1
78.6,38.8,500,0,0.0717039,1
78.8,38.8,500,0,0.0593223,1
79,38.8,500,0,0.0518491,1
79.2,38.8,500,0,0.0458967,1
79.4,38.8,500,0,0.0389907,1
79.6,38.8,500,0,0.0304942,1
79.8,38.8,500,0,0.0214641,1
80,38.8,500,0,0.013471,1
80.2,38.8,500,0,0.0076549,1
80.4,38.8,500,0,0.00433142,1
80.6,38.8,500,0,0.0032422,1
80.8,38.8,500,0,0.0038838,1
81,38.8,500,0,0.00572766,1
81.2,38.8,500,0,0.00818488,1
81.4,38.8,500,0,0.0106608,1
81.6,38.8,500,0,0.0127279,1
81.8,38.8,500,0,0.014327,1
82,38.8,500,0,0.0157034,1
82.2,38.8,500,0,0.0170105,1
82.4,38.8,500,0,0.0179775,1
82.6,38.8,500,0,0.0179669,1
82.8,38.8,500,0,0.0164689,1
83,38.8,500,0,0.0135508,1
83.2,38.8,500,0,0.00989761,1
83.4,38.8,500,0,0.00640939,1
83.6,38.8,500,0,0.00373858,1
83.8,38.8,500,0,0.00209373,1
84,38.8,500,0,0.00134533,1
84.2,38.8,500,0,0.00121705,1
84.4,38.8,500,0,0.001446,1
84.6,38.8,500,0,0.00190113,1
84.8,38.8,500,0,0.00269854,1
85,38.8,500,0,0.00428498,1
85.2,38.8,500,0,0.00740524,1
85.4,38.8,500,0,0.0128557,1
