Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
57.2,14.6,500,0,0.00625461,1
57.4,14.6,500,0,0.00234504,1
57.6,14.6,500,0,0.000716861,1
57.8,14.6,500,0,0.000185549,1
58,14.6,500,0,4.52833e-05,1
58.2,14.6,500,0,1.24613e-05,1
78.8,14.6,500,0,9.20339e-06,1
79,14.6,500,0,3.802e-05,1
79.2,14.6,500,0,0.000126269,1
79.4,14.6,500,0,0.000337136,1
79.6,14.6,500,0,0.000723657,1
79.8,14.6,500,0,0.00124877,1
80,14.6,500,0,0.00173241,1
80.2,14.6,500,0,0.00193215,1
80.4,14.6,500,0,0.00173241,1
80.6,14.6,500,0,0.00124877,1
80.8,14.6,500,0,0.000723657,1
81,14.6,500,0,0.000337136,1
81.2,14.6,500,0,0.000126269,1
81.4,14.6,500,0,3.802e-05,1
81.6,14.6,500,0,9.20339e-06,1
91.2,14.6,500,0,8.76465e-06,1
91.4,14.6,500,0,3.66798e-05,1
91.6,14.6,500,0,0.000123161,1
91.8,14.6,500,0,0.000331801,1
92,14.6,500,0,0.000717194,1
92.2,14.6,500,0,0.00124865,1
92.4,14.6,500,0,0.00175594,1
92.6,14.6,500,0,0.00207447,1
92.8,14.6,500,0,0.00222058,1
93,14.6,500,0,0.00259959,1
93.2,14.6,500,0,0.00374048,1
93.4,14.6,500,0,0.00578209,1
93.6,14.6,500,0,0.00814347,1
93.8,14.6,500,0,0.00974009,1
94,14.6,500,0,0.00976543,1
94.2,14.6,500,0,0.00827327,1
94.4,14.6,500,0,0.00601281,1
94.6,14.6,500,0,0.00379701,1
94.8,14.6,500,0,0.00209917,1
95,14.6,500,0,0.00100956,1
95.2,14.6,500,0,0.000410496,1
95.4,14.6,500,0,0.000140321,1
95.6,14.6,500,0,3.802e-05,1
95.8,14.6,500,0,9.20339e-06,1
55,14.4,500,0,0.000250131,1
55.2,14.4,500,0,0.000812233,1
55.4,14.4,500,0,0.00234441,1
55.6,14.4,500,0,0.00583341,1
55.8,14.4,500,0,0.0121624,1
56,14.4,500,0,0.0207979,1
56.2,14.4,500,0,0.0288019,1
56.4,14.4,500,0,0.0321148,1
56.6,14.4,500,0,0.0287801,1
56.8,14.4,500,0,0.0207221,1
57,14.4,500,0,0.0120035,1
57.2,14.4,500,0,0.00562325,1
57.4,14.4,500,0,0.002171,1
57.6,14.4,500,0,0.000734615,1
57.8,14.4,500,0,0.000252744,1
58,14.4,500,0,0.000103494,1
58.2,14.4,500,0,4.30882e-05,1
58.4,14.4,500,0,1.98816e-05,1
58.6,14.4,500,0,7.35478e-06,1
79,14.4,500,0,1.0461e-05,1
79.2,14.4,500,0,3.47808e-05,1
79.4,14.4,500,0,9.29484e-05,1
79.6,14.4,500,0,0.000199653,1
79.8,14.4,500,0,0.000344703,1
80,14.4,500,0,0.00047835,1
80.2,14.4,500,0,0.000533556,1
80.4,14.4,500,0,0.00047835,1
80.6,14.4,500,0,0.000344703,1
80.8,14.4,500,0,0.000199653,1
81,14.4,500,0,9.29484e-05,1
81.2,14.4,500,0,3.47808e-05,1
81.4,14.4,500,0,1.0461e-05,1
91,14.4,500,0,4.79358e-06,1
91.2,14.4,500,0,2.50398e-05,1
91.4,14.4,500,0,0.000104923,1
91.6,14.4,500,0,0.000352684,1
91.8,14.4,500,0,0.000950977,1
92,14.4,500,0,0.00205696,1
92.2,14.4,500,0,0.00357997,1
92.4,14.4,500,0,0.00505208,1
92.6,14.4,500,0,0.00590804,1
92.8,14.4,500,0,0.00618792,1
93,14.4,500,0,0.00683783,1
93.2,14.4,500,0,0.00911356,1
93.4,14.4,500,0,0.0132421,1
93.6,14.4,500,0,0.0176509,1
93.8,14.4,500,0,0.0198021,1
94,14.4,500,0,0.0182145,1
94.2,14.4,500,0,0.0136814,1
94.4,14.4,500,0,0.00842456,1
94.6,14.4,500,0,0.00429901,1
94.8,14.4,500,0,0.00184109,1
95,14.4,500,0,0.00066896,1
95.2,14.4,500,0,0.00021434,1
95.4,14.4,500,0,5.4416e-05,1
95.6,14.4,500,0,1.0461e-05,1
55,14.2,500,0,0.000175338,1
55.2,14.2,500,0,0.000570021,1
55.4,14.2,500,0,0.00164711,1
55.6,14.2,500,0,0.00410233,1
55.8,14.2,500,0,0.00855972,1
56,14.2,500,0,0.0146452,1
56.2,14.2,500,0,0.0202879,1
56.4,14.2,500,0,0.0226338,1
56.6,14.2,500,0,0.0203011,1
56.8,14.2,500,0,0.0146693,1
57,14.2,500,0,0.00861564,1
57.2,14.2,500,0,0.00424564,1
57.4,14.2,500,0,0.00193048,1
57.6,14.2,500,0,0.00096795,1
57.8,14.2,500,0,0.000582197,1
58,14.2,500,0,0.000363165,1
58.2,14.2,500,0,0.000197384,1
58.4,14.2,500,0,9.1015e-05,1
58.6,14.2,500,0,3.36402e-05,1
58.8,14.2,500,0,9.96665e-06,1
79.2,14.2,500,0,7.58052e-06,1
79.4,14.2,500,0,2.02765e-05,1
79.6,14.2,500,0,4.35845e-05,1
79.8,14.2,500,0,7.52866e-05,1
80,14.2,500,0,0.000104508,1
80.2,14.2,500,0,0.000116581,1
80.4,14.2,500,0,0.000104508,1
80.6,14.2,500,0,7.52866e-05,1
80.8,14.2,500,0,4.35845e-05,1
81,14.2,500,0,2.02765e-05,1
81.2,14.2,500,0,7.58052e-06,1
91,14.2,500,0,1.08206e-05,1
91.2,14.2,500,0,5.66047e-05,1
91.4,14.2,500,0,0.000237487,1
91.6,14.2,500,0,0.000799124,1
91.8,14.2,500,0,0.00215663,1
92,14.2,500,0,0.00466793,1
92.2,14.2,500,0,0.00814089,1
92.4,14.2,500,0,0.0114846,1
92.6,14.2,500,0,0.013442,1
92.8,14.2,500,0,0.0140356,1
93,14.2,500,0,0.0153842,1
93.2,14.2,500,0,0.0202138,1
93.4,14.2,500,0,0.0289905,1
93.6,14.2,500,0,0.0382464,1
93.8,14.2,500,0,0.0425012,1
94,14.2,500,0,0.0386507,1
94.2,14.2,500,0,0.0285486,1
94.4,14.2,500,0,0.0171041,1
94.6,14.2,500,0,0.00832472,1
94.8,14.2,500,0,0.00329893,1
95,14.2,500,0,0.00106752,1
95.2,14.2,500,0,0.000276346,1
95.4,14.2,500,0,6.14368e-05,1
95.6,14.2,500,0,4.73967e-06,1
55,14,500,0,9.72555e-05,1
55.2,14,500,0,0.000316539,1
55.4,14,500,0,0.00091566,1
55.6,14,500,0,0.00228275,1
55.8,14,500,0,0.00476669,1
56,14,500,0,0.00815993,1
56.2,14,500,0,0.011316,1
56.4,14,500,0,0.0126467,1
56.6,14,500,0,0.0114179,1
56.8,14,500,0,0.00845256,1
57,14,500,0,0.00540373,1
57.2,14,500,0,0.0034162,1
57.4,14,500,0,0.00254192,1
57.6,14,500,0,0.00217835,1
57.8,14,500,0,0.00179207,1
58,14,500,0,0.0012554,1
58.2,14,500,0,0.000715449,1
58.4,14,500,0,0.00032968,1
58.6,14,500,0,0.00012175,1
58.8,14,500,0,3.60336e-05,1
59,14,500,0,8.54691e-06,1
79.6,14,500,0,7.52838e-06,1
79.8,14,500,0,1.30108e-05,1
80,14,500,0,1.80661e-05,1
80.2,14,500,0,2.0155e-05,1
80.4,14,500,0,1.80661e-05,1
80.6,14,500,0,1.30108e-05,1
80.8,14,500,0,7.52838e-06,1
91,14,500,0,1.93278e-05,1
91.2,14,500,0,0.000101252,1
91.4,14,500,0,0.000425336,1
91.6,14,500,0,0.00143273,1
91.8,14,500,0,0.0038699,1
92,14,500,0,0.00838651,1
92.2,14,500,0,0.0146395,1
92.4,14,500,0,0.0207076,1
92.6,14,500,0,0.0243666,1
92.8,14,500,0,0.0258003,1
93,14,500,0,0.0288981,1
93.2,14,500,0,0.0385584,1
93.4,14,500,0,0.0553827,1
93.6,14,500,0,0.0727428,1
93.8,14,500,0,0.0804909,1
94,14,500,0,0.0729984,1
94.2,14,500,0,0.0538624,1
94.4,14,500,0,0.032273,1
94.6,14,500,0,0.01571,1
94.8,14,500,0,0.00621086,1
95,14,500,0,0.00199477,1
95.2,14,500,0,0.000514648,1
95.4,14,500,0,0.000105158,1
95.6,14,500,0,1.06997e-05,1
55,13.8,500,0,4.26859e-05,1
55.2,13.8,500,0,0.000139089,1
55.4,13.8,500,0,0.000402781,1
55.6,13.8,500,0,0.00100509,1
55.8,13.8,500,0,0.00210034,1
56,13.8,500,0,0.00360206,1
56.2,13.8,500,0,0.00501101,1
56.4,13.8,500,0,0.00566497,1
56.6,13.8,500,0,0.0053303,1
56.8,13.8,500,0,0.00452609,1
57,13.8,500,0,0.00411788,1
57.2,13.8,500,0,0.00452678,1
57.4,13.8,500,0,0.00533316,1
57.6,13.8,500,0,0.00566691,1
57.8,13.8,500,0,0.00500318,1
58,13.8,500,0,0.00357522,1
58.2,13.8,500,0,0.00205192,1
58.4,13.8,500,0,0.000944911,1
58.6,13.8,500,0,0.000348659,1
58.8,13.8,500,0,0.000103084,1
59,13.8,500,0,2.44211e-05,1
59.2,13.8,500,0,4.63573e-06,1
91,13.8,500,0,2.73179e-05,1
91.2,13.8,500,0,0.000143314,1
91.4,13.8,500,0,0.000602768,1
91.6,13.8,500,0,0.00203252,1
91.8,13.8,500,0,0.00549465,1
92,13.8,500,0,0.0119287,1
92.2,13.8,500,0,0.0208668,1
92.4,13.8,500,0,0.0296671,1
92.6,13.8,500,0,0.0354096,1
92.8,13.8,500,0,0.0388307,1
93,13.8,500,0,0.0459857,1
93.2,13.8,500,0,0.0640103,1
93.4,13.8,500,0,0.0928944,1
93.6,13.8,500,0,0.121362,1
93.8,13.8,500,1,0.13318,1
94,13.8,500,0,0.119987,1
94.2,13.8,500,0,0.0881627,1
94.4,13.8,500,0,0.052755,1
94.6,13.8,500,0,0.0257075,1
94.8,13.8,500,0,0.0102028,1
95,13.8,500,0,0.00330041,1
95.2,13.8,500,0,0.000869327,1
95.4,13.8,500,0,0.000186077,1
95.6,13.8,500,0,2.38422e-05,1
55,13.6,500,0,1.48247e-05,1
55.2,13.6,500,0,4.83596e-05,1
55.4,13.6,500,0,0.000140193,1
55.6,13.6,500,0,0.000350163,1
55.8,13.6,500,0,0.000732282,1
56,13.6,500,0,0.0012654,1
56.2,13.6,500,0,0.00179528,1
56.4,13.6,500,0,0.00217434,1
56.6,13.6,500,0,0.00252836,1
56.8,13.6,500,0,0.00339219,1
57,13.6,500,0,0.00537683,1
57.2,13.6,500,0,0.00843932,1
57.4,13.6,500,0,0.0114284,1
57.6,13.6,500,0,0.0126671,1
57.8,13.6,500,0,0.0113135,1
58,13.6,500,0,0.00810605,1
58.2,13.6,500,0,0.00465648,1
58.4,13.6,500,0,0.00214292,1
58.6,13.6,500,0,0.00079005,1
58.8,13.6,500,0,0.000233347,1
59,13.6,500,0,5.52143e-05,1
59.2,13.6,500,0,1.04665e-05,1
90.8,13.6,500,0,4.66165e-06,1
91,13.6,500,0,3.05527e-05,1
91.2,13.6,500,0,0.00016051,1
91.4,13.6,500,0,0.000675917,1
91.6,13.6,500,0,0.00228153,1
91.8,13.6,500,0,0.00617304,1
92,13.6,500,0,0.0134316,1
92.2,13.6,500,0,0.0236064,1
92.4,13.6,500,0,0.0339682,1
92.6,13.6,500,1,0.0418064,1
92.8,13.6,500,0,0.0490696,1
93,13.6,500,0,0.0639186,1
93.2,13.6,500,0,0.0947185,1
93.4,13.6,500,0,0.139237,1
93.6,13.6,500,0,0.180162,1
93.8,13.6,500,0,0.194878,1
94,13.6,500,0,0.173276,1
94.2,13.6,500,0,0.126037,1
94.4,13.6,500,0,0.0749317,1
94.6,13.6,500,0,0.0364085,1
94.8,13.6,500,0,0.0144898,1
95,13.6,500,0,0.00473024,1
95.2,13.6,500,0,0.00127018,1
95.4,13.6,500,0,0.000277703,1
95.6,13.6,500,0,3.68132e-05,1
55.2,13.4,500,0,1.33045e-05,1
55.4,13.4,500,0,3.86105e-05,1
55.6,13.4,500,0,9.6528e-05,1
55.8,13.4,500,0,0.000202014,1
56,13.4,500,0,0.000365149,1
56.2,13.4,500,0,0.000579288,1
56.4,13.4,500,0,0.000953975,1
56.6,13.4,500,0,0.00189649,1
56.8,13.4,500,0,0.00419021,1
57,13.4,500,0,0.00855997,1
57.2,13.4,500,0,0.0146539,1
57.4,13.4,500,0,0.0203479,1
57.6,13.4,500,0,0.0227078,1
57.8,13.4,500,0,0.0203138,1
58,13.4,500,0,0.014562,1
58.2,13.4,500,0,0.00836123,1
58.4,13.4,500,0,0.00384538,1
58.6,13.4,500,0,0.00141654,1
58.8,13.4,500,0,0.000417963,1
59,13.4,500,0,9.87798e-05,1
59.2,13.4,500,0,1.8699e-05,1
91,13.4,500,0,2.70389e-05,1
91.2,13.4,500,0,0.000142248,1
91.4,13.4,500,0,0.000599739,1
91.6,13.4,500,0,0.00202646,1
91.8,13.4,500,0,0.00549585,1
92,13.4,500,0,0.0120221,1
92.2,13.4,500,0,0.0213756,1
92.4,13.4,500,0,0.0315872,1
92.6,13.4,500,0,0.041482,1
92.8,13.4,500,0,0.0549547,1
93,13.4,500,0,0.0816422,1
93.2,13.4,500,0,0.129192,1
93.4,13.4,500,0,0.191067,1
93.6,13.4,500,0,0.243014,1
93.8,13.4,500,2,0.257207,1
94,13.4,500,1,0.224138,1
94.2,13.4,500,0,0.160414,1
94.4,13.4,500,0,0.0943468,1
94.6,13.4,500,0,0.0457341,1
94.8,13.4,500,0,0.018357,1
95,13.4,500,0,0.00614798,1
95.2,13.4,500,0,0.00173152,1
95.4,13.4,500,0,0.000408523,1
95.6,13.4,500,0,7.48329e-05,1
95.8,13.4,500,0,1.29388e-05,1
55.4,13.2,500,0,8.4141e-06,1
55.6,13.2,500,0,2.1055e-05,1
55.8,13.2,500,0,4.40963e-05,1
56,13.2,500,0,0.000102197,1
56.2,13.2,500,0,0.000244922,1
56.4,13.2,500,0,0.000709565,1
56.6,13.2,500,0,0.00211452,1
56.8,13.2,500,0,0.00553528,1
57,13.2,500,0,0.0119229,1
57.2,13.2,500,0,0.0207189,1
57.4,13.2,500,0,0.0288899,1
57.6,13.2,500,0,0.0322749,1
57.8,13.2,500,0,0.0288825,1
58,13.2,500,0,0.0206988,1
58.2,13.2,500,0,0.0118795,1
58.4,13.2,500,0,0.00545997,1
58.6,13.2,500,0,0.00200967,1
58.8,13.2,500,0,0.000592378,1
59,13.2,500,0,0.000139835,1
59.2,13.2,500,0,2.64347e-05,1
91,13.2,500,0,1.89349e-05,1
91.2,13.2,500,0,9.97517e-05,1
91.4,13.2,500,0,0.000421072,1
91.6,13.2,500,0,0.0014287,1
91.8,13.2,500,0,0.00389989,1
92,13.2,500,0,0.00865391,1
92.2,13.2,500,0,0.0158704,1
92.4,13.2,500,0,0.0251252,1
92.6,13.2,500,0,0.037813,1
92.8,13.2,500,0,0.0602219,1
93,13.2,500,0,0.102602,1
93.2,13.2,500,0,0.169725,1
93.4,13.2,500,0,0.248597,1
93.6,13.2,500,1,0.307799,1
93.8,13.2,500,0,0.316534,1
94,13.2,500,0,0.268941,1
94.2,13.2,500,0,0.18887,1
94.4,13.2,500,0,0.11008,1
94.6,13.2,500,0,0.0537029,1
94.8,13.2,500,0,0.0222181,1
95,13.2,500,0,0.00792947,1
95.2,13.2,500,0,0.0024813,1
95.4,13.2,500,0,0.000680518,1
95.6,13.2,500,0,0.000147734,1
95.8,13.2,500,0,3.1037e-05,1
96,13.2,500,0,4.48915e-06,1
55.8,13,500,0,7.61624e-06,1
56,13,500,0,4.27737e-05,1
56.2,13,500,0,0.00017493,1
56.4,13,500,0,0.000684683,1
56.6,13,500,0,0.00227417,1
56.8,13,500,0,0.00614733,1
57,13,500,0,0.0133626,1
57.2,13,500,0,0.0232804,1
57.4,13,500,0,0.0324936,1
57.6,13,500,1,0.0363133,1
57.8,13,500,0,0.0324936,1
58,13,500,0,0.0232804,1
58.2,13,500,0,0.0133551,1
58.4,13,500,0,0.00613432,1
58.6,13,500,0,0.00225605,1
58.8,13,500,0,0.000664344,1
59,13,500,0,0.00015664,1
59.2,13,500,0,2.95716e-05,1
91,13,500,0,1.04926e-05,1
91.2,13,500,0,5.53519e-05,1
91.4,13,500,0,0.000233929,1
91.6,13,500,0,0.000811795,1
91.8,13,500,0,0.00224523,1
92,13,500,0,0.00526498,1
92.2,13,500,0,0.0106036,1
92.4,13,500,0,0.0198184,1
92.6,13,500,0,0.0373613,1
92.8,13,500,0,0.072198,1
93,13,500,0,0.134342,1
93.2,13,500,0,0.223734,1
93.4,13,500,0,0.319005,1
93.6,13,500,1,0.381601,1
93.8,13,500,2,0.38006,1
94,13,500,0,0.314848,1
94.2,13,500,0,0.217886,1
94.4,13,500,0,0.127264,1
94.6,13,500,0,0.0638447,1
94.8,13,500,0,0.0281504,1
95,13,500,0,0.0111356,1
95.2,13,500,0,0.0039972,1
95.4,13,500,0,0.00127136,1
95.6,13,500,0,0.000347733,1
95.8,13,500,0,8.68284e-05,1
96,13,500,0,1.9775e-05,1
56,12.8,500,0,2.62906e-05,1
56.2,12.8,500,0,0.00013897,1
56.4,12.8,500,0,0.000589613,1
56.6,12.8,500,0,0.00200394,1
56.8,12.8,500,0,0.00545321,1
57,12.8,500,0,0.0118797,1
57.2,12.8,500,0,0.0207177,1
57.4,12.8,500,0,0.0289244,1
57.6,12.8,500,0,0.0323274,1
57.8,12.8,500,0,0.0289244,1
58,12.8,500,0,0.0207177,1
58.2,12.8,500,0,0.0118797,1
58.4,12.8,500,0,0.00545321,1
58.6,12.8,500,0,0.00200394,1
58.8,12.8,500,0,0.000589529,1
59,12.8,500,0,0.000138839,1
59.2,12.8,500,0,2.61759e-05,1
91,12.8,500,0,4.60076e-06,1
91.2,12.8,500,0,2.43035e-05,1
91.4,12.8,500,0,0.000110984,1
91.6,12.8,500,0,0.000401473,1
91.8,12.8,500,0,0.00121991,1
92,12.8,500,0,0.00330304,1
92.2,12.8,500,0,0.0081527,1
92.4,12.8,500,0,0.0194782,1
92.6,12.8,500,0,0.044959,1
92.8,12.8,500,0,0.0962923,1
93,12.8,500,0,0.182726,1
93.2,12.8,500,0,0.297912,1
93.4,12.8,500,0,0.410637,1
93.6,12.8,500,1,0.474993,1
93.8,12.8,500,0,0.460169,1
94,12.8,500,0,0.374422,1
94.2,12.8,500,0,0.258203,1
94.4,12.8,500,0,0.153564,1
94.6,12.8,500,0,0.0808285,1
94.8,12.8,500,0,0.0387075,1
95,12.8,500,0,0.0171205,1
95.2,12.8,500,0,0.00695684,1
95.4,12.8,500,0,0.00251585,1
95.6,12.8,500,0,0.000792005,1
95.8,12.8,500,0,0.000223759,1
96,12.8,500,0,5.29651e-05,1
96.2,12.8,500,0,8.15215e-06,1
56,12.6,500,0,1.84142e-05,1
56.2,12.6,500,0,9.74666e-05,1
56.4,12.6,500,0,0.000414003,1
56.6,12.6,500,0,0.00140846,1
56.8,12.6,500,0,0.0038358,1
57,12.6,500,0,0.00836134,1
57.2,12.6,500,0,0.0145883,1
57.4,12.6,500,0,0.0203724,1
57.6,12.6,500,0,0.0227713,1
57.8,12.6,500,0,0.0203724,1
58,12.6,500,0,0.0145883,1
58.2,12.6,500,0,0.00836134,1
58.4,12.6,500,0,0.0038358,1
58.6,12.6,500,0,0.00140846,1
58.8,12.6,500,0,0.000413945,1
59,12.6,500,0,9.73755e-05,1
59.2,12.6,500,0,1.83344e-05,1
91.2,12.6,500,0,8.44373e-06,1
91.4,12.6,500,0,5.90686e-05,1
91.6,12.6,500,0,0.000246674,1
91.8,12.6,500,0,0.000930914,1
92,12.6,500,0,0.00305304,1
92.2,12.6,500,0,0.00907154,1
92.4,12.6,500,0,0.0246427,1
92.6,12.6,500,0,0.0604497,1
92.8,12.6,500,0,0.130586,1
93,12.6,500,0,0.243235,1
93.2,12.6,500,0,0.385497,1
93.4,12.6,500,0,0.516333,1
93.6,12.6,500,1,0.582939,1
93.8,12.6,500,1,0.555346,1
94,12.6,500,0,0.449052,1
94.2,12.6,500,0,0.312289,1
94.4,12.6,500,0,0.191126,1
94.6,12.6,500,0,0.106154,1
94.8,12.6,500,0,0.0549437,1
95,12.6,500,0,0.0266883,1
95.2,12.6,500,0,0.0119562,1
95.4,12.6,500,0,0.00480349,1
95.6,12.6,500,0,0.0016748,1
95.8,12.6,500,0,0.000501104,1
96,12.6,500,0,0.000125332,1
96.2,12.6,500,0,2.33002e-05,1
56,12.4,500,0,1.02057e-05,1
56.2,12.4,500,0,5.40907e-05,1
56.4,12.4,500,0,0.00023002,1
56.6,12.4,500,0,0.000783294,1
56.8,12.4,500,0,0.0021349,1
57,12.4,500,0,0.00465653,1
57.2,12.4,500,0,0.00812795,1
57.4,12.4,500,0,0.0113536,1
57.6,12.4,500,0,0.0126916,1
57.8,12.4,500,0,0.0113536,1
58,12.4,500,0,0.00812795,1
58.2,12.4,500,0,0.00465653,1
58.4,12.4,500,0,0.0021349,1
58.6,12.4,500,0,0.000783294,1
58.8,12.4,500,0,0.000229988,1
59,12.4,500,0,5.40405e-05,1
59.2,12.4,500,0,1.01617e-05,1
91.2,12.4,500,0,9.83274e-06,1
91.4,12.4,500,0,6.25404e-05,1
91.6,12.4,500,0,0.000287859,1
91.8,12.4,500,0,0.00122077,1
92,12.4,500,0,0.00418003,1
92.2,12.4,500,0,0.0125279,1
92.4,12.4,500,0,0.0334111,1
92.6,12.4,500,0,0.0793202,1
92.8,12.4,500,0,0.165379,1
93,12.4,500,0,0.298237,1
93.2,12.4,500,1,0.460047,1
93.4,12.4,500,1,0.603338,1
93.6,12.4,500,2,0.671588,1
93.8,12.4,500,1,0.636019,1
94,12.4,500,0,0.516517,1
94.2,12.4,500,0,0.365609,1
94.4,12.4,500,1,0.231696,1
94.6,12.4,500,0,0.135893,1
94.8,12.4,500,0,0.075582,1
95,12.4,500,0,0.0398459,1
95.2,12.4,500,0,0.019403,1
95.4,12.4,500,0,0.00844464,1
95.6,12.4,500,0,0.00318042,1
95.8,12.4,500,0,0.00102166,1
96,12.4,500,0,0.000271361,1
96.2,12.4,500,0,5.26959e-05,1
96.4,12.4,500,0,9.83274e-06,1
56.2,12.2,500,0,2.37532e-05,1
56.4,12.2,500,0,0.000101124,1
56.6,12.2,500,0,0.000344691,1
56.8,12.2,500,0,0.0009402,1
57,12.2,500,0,0.00205196,1
57.2,12.2,500,0,0.00358323,1
57.4,12.2,500,0,0.00500655,1
57.6,12.2,500,0,0.00559705,1
57.8,12.2,500,0,0.00500655,1
58,12.2,500,0,0.00358323,1
58.2,12.2,500,0,0.00205196,1
58.4,12.2,500,0,0.0009402,1
58.6,12.2,500,0,0.000344691,1
58.8,12.2,500,0,0.000101111,1
59,12.2,500,0,2.37314e-05,1
91.2,12.2,500,0,1.75743e-05,1
91.4,12.2,500,0,9.43037e-05,1
91.6,12.2,500,0,0.000464584,1
91.8,12.2,500,0,0.00187188,1
92,12.2,500,0,0.00612867,1
92.2,12.2,500,0,0.017351,1
92.4,12.2,500,0,0.0433115,1
92.6,12.2,500,0,0.0962832,1
92.8,12.2,500,0,0.189851,1
93,12.2,500,0,0.328018,1
93.2,12.2,500,0,0.490824,1
93.4,12.2,500,4,0.631167,1
93.6,12.2,500,2,0.695757,1
93.8,12.2,500,2,0.659183,1
94,12.2,500,1,0.541885,1
94.2,12.2,500,0,0.394034,1
94.4,12.2,500,0,0.261247,1
94.6,12.2,500,0,0.1633,1
94.8,12.2,500,0,0.0980094,1
95,12.2,500,0,0.055818,1
95.2,12.2,500,0,0.0291676,1
95.4,12.2,500,0,0.013489,1
95.6,12.2,500,0,0.0053545,1
95.8,12.2,500,0,0.00179222,1
96,12.2,500,0,0.000489338,1
96.2,12.2,500,0,0.000103742,1
96.4,12.2,500,0,1.75743e-05,1
56.2,12,500,0,1.56329e-05,1
56.4,12,500,0,4.81279e-05,1
56.6,12,500,0,0.000138174,1
56.8,12,500,0,0.000347943,1
57,12,500,0,0.000740986,1
57.2,12,500,0,0.0012758,1
57.4,12,500,0,0.00177236,1
57.6,12,500,0,0.00197335,1
57.8,12,500,0,0.00176499,1
58,12,500,0,0.00126285,1
58.2,12,500,0,0.000722832,1
58.4,12,500,0,0.000327625,1
58.6,12,500,0,0.00012002,1
58.8,12,500,0,3.51732e-05,1
59,12,500,0,8.24623e-06,1
91.2,12,500,0,2.48552e-05,1
91.4,12,500,0,0.000133539,1
91.6,12,500,0,0.00066459,1
91.8,12,500,0,0.0026028,1
92,12,500,0,0.00827448,1
92.2,12,500,0,0.0223849,1
92.4,12,500,0,0.0525961,1
92.6,12,500,0,0.109118,1
92.8,12,500,0,0.201201,1
93,12,500,0,0.328314,1
93.2,12,500,0,0.47048,1
93.4,12,500,1,0.587992,1
93.6,12,500,0,0.63911,1
93.8,12,500,3,0.606075,1
94,12,500,1,0.507459,1
94.2,12,500,0,0.383962,1
94.4,12,500,0,0.271129,1
94.6,12,500,0,0.183558,1
94.8,12,500,0,0.119505,1
95,12,500,0,0.0729553,1
95.2,12,500,0,0.04028,1
95.4,12,500,0,0.0194632,1
95.6,12,500,0,0.00800782,1
95.8,12,500,0,0.0027637,1
96,12,500,0,0.000786983,1
96.2,12,500,0,0.000175593,1
96.4,12,500,0,3.27723e-05,1
55.8,11.8,500,0,7.14223e-06,1
56,11.8,500,0,1.94717e-05,1
56.2,11.8,500,0,4.27204e-05,1
56.4,11.8,500,0,8.46849e-05,1
56.6,11.8,500,0,0.000145264,1
56.8,11.8,500,0,0.000227439,1
57,11.8,500,0,0.000345235,1
57.2,11.8,500,0,0.000494963,1
57.4,11.8,500,0,0.000630105,1
57.6,11.8,500,0,0.000676333,1
57.8,11.8,500,0,0.000594453,1
58,11.8,500,0,0.000419971,1
58.2,11.8,500,0,0.000240068,1
58.4,11.8,500,0,0.000109723,1
58.6,11.8,500,0,4.00974e-05,1
58.8,11.8,500,0,9.68169e-06,1
91.2,11.8,500,0,2.78157e-05,1
91.4,11.8,500,0,0.00015918,1
91.6,11.8,500,0,0.000816477,1
91.8,11.8,500,0,0.00317509,1
92,11.8,500,0,0.0100544,1
92.2,11.8,500,0,0.0268,1
92.4,11.8,500,0,0.0609293,1
92.6,11.8,500,0,0.120094,1
92.8,11.8,500,1,0.207514,1
93,11.8,500,0,0.316278,1
93.2,11.8,500,0,0.426159,1
93.4,11.8,500,0,0.507796,1
93.6,11.8,500,0,0.5361,1
93.8,11.8,500,0,0.505186,1
94,11.8,500,0,0.432294,1
94.2,11.8,500,0,0.345278,1
94.4,11.8,500,1,0.264569,1
94.6,11.8,500,0,0.196119,1
94.8,11.8,500,1,0.1381,1
95,11.8,500,0,0.0893804,1
95.2,11.8,500,0,0.0514824,1
95.4,11.8,500,0,0.0257562,1
95.6,11.8,500,0,0.0109603,1
95.8,11.8,500,0,0.00391222,1
96,11.8,500,0,0.00115924,1
96.2,11.8,500,0,0.000269953,1
96.4,11.8,500,0,5.04489e-05,1
55.6,11.6,500,0,9.75855e-06,1
55.8,11.6,500,0,3.26743e-05,1
56,11.6,500,0,8.91458e-05,1
56.2,11.6,500,0,0.000195694,1
56.4,11.6,500,0,0.000353009,1
56.6,11.6,500,0,0.000521429,1
56.8,11.6,500,0,0.000648097,1
57,11.6,500,0,0.000720664,1
57.2,11.6,500,0,0.000762664,1
57.4,11.6,500,0,0.000782921,1
57.6,11.6,500,0,0.000746189,1
57.8,11.6,500,0,0.000619566,1
58,11.6,500,0,0.000428302,1
58.2,11.6,500,0,0.000238608,1
58.4,11.6,500,0,0.000108479,1
58.6,11.6,500,0,3.93732e-05,1
58.8,11.6,500,0,9.30044e-06,1
91.2,11.6,500,0,2.46321e-05,1
91.4,11.6,500,0,0.00016866,1
91.6,11.6,500,0,0.000877435,1
91.8,11.6,500,0,0.00350338,1
92,11.6,500,0,0.0113692,1
92.2,11.6,500,0,0.0307317,1
92.4,11.6,500,0,0.0697663,1
