Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
65.7,39.3,500,0,3.0829e-06,1
65.8,39.3,500,0,2.22678e-06,1
65.9,39.3,500,0,1.575e-06,1
66,39.3,500,0,1.09087e-06,1
66.1,39.3,500,0,7.39856e-07,1
69.6,39.3,500,0,6.86543e-07,1
69.7,39.3,500,0,1.23428e-06,1
69.8,39.3,500,0,2.17382e-06,1
69.9,39.3,500,0,3.75057e-06,1
70,39.3,500,0,7.20852e-06,1
70.1,39.3,500,0,1.32703e-05,1
70.2,39.3,500,0,2.46568e-05,1
70.3,39.3,500,0,3.95217e-05,1
70.4,39.3,500,0,6.29736e-05,1
70.5,39.3,500,0,9.58197e-05,1
70.6,39.3,500,0,0.00014405,1
70.7,39.3,500,0,0.000209293,1
70.8,39.3,500,0,0.000300973,1
70.9,39.3,500,0,0.000423012,1
71,39.3,500,0,0.000584621,1
71.1,39.3,500,0,0.000794516,1
71.2,39.3,500,0,0.00106246,1
71.3,39.3,500,0,0.00139681,1
71.4,39.3,500,0,0.00180648,1
71.5,39.3,500,0,0.0022987,1
71.6,39.3,500,0,0.00287855,1
71.7,39.3,500,0,0.0035488,1
71.8,39.3,500,0,0.00430721,1
71.9,39.3,500,0,0.00514796,1
72,39.3,500,0,0.00606186,1
72.1,39.3,500,0,0.00703323,1
72.2,39.3,500,0,0.00804134,1
72.3,39.3,500,0,0.00906439,1
72.4,39.3,500,0,0.0100738,1
72.5,39.3,500,0,0.0110392,1
72.6,39.3,500,0,0.0119308,1
72.7,39.3,500,0,0.0127176,1
72.8,39.3,500,0,0.0133713,1
72.9,39.3,500,0,0.0138673,1
73,39.3,500,0,0.0141876,1
73.1,39.3,500,0,0.0143184,1
73.2,39.3,500,0,0.0142553,1
73.3,39.3,500,0,0.0140023,1
73.4,39.3,500,0,0.0135713,1
73.5,39.3,500,0,0.0129804,1
73.6,39.3,500,0,0.0122542,1
73.7,39.3,500,0,0.0114215,1
73.8,39.3,500,0,0.010513,1
73.9,39.3,500,0,0.00956075,1
74,39.3,500,0,0.00859375,1
74.1,39.3,500,0,0.00763783,1
74.2,39.3,500,0,0.00671582,1
74.3,39.3,500,0,0.0058443,1
74.4,39.3,500,0,0.00503739,1
74.5,39.3,500,0,0.00430101,1
74.6,39.3,500,0,0.00363875,1
74.7,39.3,500,0,0.00305085,1
74.8,39.3,500,0,0.00253507,1
74.9,39.3,500,0,0.00208742,1
75,39.3,500,0,0.00170282,1
75.1,39.3,500,0,0.00137526,1
75.2,39.3,500,0,0.00109944,1
75.3,39.3,500,0,0.000869557,1
75.4,39.3,500,0,0.000680293,1
75.5,39.3,500,0,0.000525126,1
75.6,39.3,500,0,0.000401006,1
75.7,39.3,500,0,0.000301774,1
75.8,39.3,500,0,0.000224398,1
75.9,39.3,500,0,0.000163199,1
76,39.3,500,0,0.000118119,1
76.1,39.3,500,0,8.34104e-05,1
76.2,39.3,500,0,5.86617e-05,1
76.3,39.3,500,0,3.98081e-05,1
76.4,39.3,500,0,2.72113e-05,1
76.5,39.3,500,0,1.82908e-05,1
76.6,39.3,500,0,1.20906e-05,1
76.7,39.3,500,0,7.52371e-06,1
76.8,39.3,500,0,4.83915e-06,1
76.9,39.3,500,0,3.05899e-06,1
77,39.3,500,0,1.90058e-06,1
77.1,39.3,500,0,5.94967e-07,1
62.2,39.2,500,0,8.37793e-07,1
62.3,39.2,500,0,1.26219e-06,1
62.4,39.2,500,0,1.86203e-06,1
62.5,39.2,500,0,2.68981e-06,1
62.6,39.2,500,0,3.80478e-06,1
62.7,39.2,500,0,5.27001e-06,1
62.8,39.2,500,0,7.14769e-06,1
62.9,39.2,500,0,9.49277e-06,1
63,39.2,500,0,1.23451e-05,1
63.1,39.2,500,0,1.57205e-05,1
63.2,39.2,500,0,1.96024e-05,1
63.3,39.2,500,0,2.39346e-05,1
63.4,39.2,500,0,2.86165e-05,1
63.5,39.2,500,0,3.35025e-05,1
63.6,39.2,500,0,3.8407e-05,1
63.7,39.2,500,0,4.31138e-05,1
63.8,39.2,500,0,4.73907e-05,1
63.9,39.2,500,0,5.10084e-05,1
64,39.2,500,0,5.37604e-05,1
64.1,39.2,500,0,5.54823e-05,1
64.2,39.2,500,0,5.60685e-05,1
64.3,39.2,500,0,5.54823e-05,1
64.4,39.2,500,0,5.37604e-05,1
64.5,39.2,500,0,5.10084e-05,1
64.6,39.2,500,0,4.73907e-05,1
64.7,39.2,500,0,4.31138e-05,1
64.8,39.2,500,0,3.8407e-05,1
64.9,39.2,500,0,3.35025e-05,1
65,39.2,500,0,2.86165e-05,1
65.1,39.2,500,0,2.39346e-05,1
65.2,39.2,500,0,1.96024e-05,1
65.3,39.2,500,0,1.57205e-05,1
65.4,39.2,500,0,1.23451e-05,1
65.5,39.2,500,0,9.49277e-06,1
65.6,39.2,500,0,7.14769e-06,1
65.7,39.2,500,0,5.27001e-06,1
65.8,39.2,500,0,3.80478e-06,1
65.9,39.2,500,0,2.68981e-06,1
66,39.2,500,0,1.86203e-06,1
66.1,39.2,500,0,1.26219e-06,1
66.2,39.2,500,0,8.37793e-07,1
69.6,39.2,500,0,7.20269e-07,1
69.7,39.2,500,0,1.29599e-06,1
69.8,39.2,500,0,2.87756e-06,1
69.9,39.2,500,0,6.12619e-06,1
70,39.2,500,0,1.17564e-05,1
70.1,39.2,500,0,1.97428e-05,1
70.2,39.2,500,0,3.39841e-05,1
70.3,39.2,500,0,5.282e-05,1
70.4,39.2,500,0,8.01327e-05,1
70.5,39.2,500,0,0.00012177,1
70.6,39.2,500,0,0.000178285,1
70.7,39.2,500,0,0.000257598,1
70.8,39.2,500,0,0.000366555,1
70.9,39.2,500,0,0.000512599,1
71,39.2,500,0,0.000705572,1
71.1,39.2,500,0,0.000955894,1
71.2,39.2,500,0,0.0012754,1
71.3,39.2,500,0,0.00167432,1
71.4,39.2,500,0,0.00216384,1
71.5,39.2,500,0,0.00275337,1
71.6,39.2,500,0,0.00345007,1
71.7,39.2,500,0,0.00425864,1
71.8,39.2,500,0,0.00517787,1
71.9,39.2,500,0,0.00620309,1
72,39.2,500,0,0.00732358,1
72.1,39.2,500,0,0.00852267,1
72.2,39.2,500,0,0.0097771,1
72.3,39.2,500,0,0.0110596,1
72.4,39.2,500,0,0.0123362,1
72.5,39.2,500,0,0.0135685,1
72.6,39.2,500,0,0.0147197,1
72.7,39.2,500,0,0.0157489,1
72.8,39.2,500,0,0.0166184,1
72.9,39.2,500,0,0.0172954,1
73,39.2,500,0,0.0177528,1
73.1,39.2,500,0,0.0179724,1
73.2,39.2,500,0,0.0179456,1
73.3,39.2,500,0,0.0176749,1
73.4,39.2,500,0,0.0171725,1
73.5,39.2,500,0,0.0164616,1
73.6,39.2,500,0,0.0155732,1
73.7,39.2,500,0,0.0145431,1
73.8,39.2,500,0,0.0134109,1
73.9,39.2,500,0,0.0122164,1
74,39.2,500,0,0.0109988,1
74.1,39.2,500,0,0.00979186,1
74.2,39.2,500,0,0.00862428,1
74.3,39.2,500,0,0.0075183,1
74.4,39.2,500,0,0.00649061,1
74.5,39.2,500,0,0.00555093,1
74.6,39.2,500,0,0.00470535,1
74.7,39.2,500,0,0.00395336,1
74.8,39.2,500,0,0.00329237,1
74.9,39.2,500,0,0.00271755,1
75,39.2,500,0,0.00222263,1
75.1,39.2,500,0,0.00180062,1
75.2,39.2,500,0,0.0014439,1
75.3,39.2,500,0,0.00114525,1
75.4,39.2,500,0,0.000899127,1
75.5,39.2,500,0,0.000697259,1
75.6,39.2,500,0,0.000534159,1
75.7,39.2,500,0,0.000404269,1
75.8,39.2,500,0,0.000301565,1
75.9,39.2,500,0,0.000222155,1
76,39.2,500,0,0.000160379,1
76.1,39.2,500,0,0.000114545,1
76.2,39.2,500,0,8.06074e-05,1
76.3,39.2,500,0,5.5683e-05,1
76.4,39.2,500,0,3.79001e-05,1
76.5,39.2,500,0,2.56346e-05,1
76.6,39.2,500,0,1.7055e-05,1
76.7,39.2,500,0,1.07279e-05,1
76.8,39.2,500,0,6.94507e-06,1
76.9,39.2,500,0,4.41931e-06,1
77,39.2,500,0,2.76406e-06,1
77.1,39.2,500,0,1.69921e-06,1
77.2,39.2,500,0,5.93204e-07,1
62,39.1,500,0,5.74417e-07,1
62.1,39.1,500,0,9.03116e-07,1
62.2,39.1,500,0,1.39034e-06,1
62.3,39.1,500,0,2.09584e-06,1
62.4,39.1,500,0,3.09356e-06,1
62.5,39.1,500,0,4.47113e-06,1
62.6,39.1,500,0,6.32758e-06,1
62.7,39.1,500,0,8.76836e-06,1
62.8,39.1,500,0,1.18976e-05,1
62.9,39.1,500,0,1.58074e-05,1
63,39.1,500,0,2.05646e-05,1
63.1,39.1,500,0,2.61963e-05,1
63.2,39.1,500,0,3.26753e-05,1
63.3,39.1,500,0,3.99078e-05,1
63.4,39.1,500,0,4.77261e-05,1
63.5,39.1,500,0,5.58874e-05,1
63.6,39.1,500,0,6.40812e-05,1
63.7,39.1,500,0,7.19459e-05,1
63.8,39.1,500,0,7.90936e-05,1
63.9,39.1,500,0,8.51402e-05,1
64,39.1,500,0,8.97403e-05,1
64.1,39.1,500,0,9.26188e-05,1
64.2,39.1,500,0,9.35987e-05,1
64.3,39.1,500,0,9.26188e-05,1
64.4,39.1,500,0,8.97403e-05,1
64.5,39.1,500,0,8.51402e-05,1
64.6,39.1,500,0,7.90936e-05,1
64.7,39.1,500,0,7.19459e-05,1
64.8,39.1,500,0,6.40812e-05,1
64.9,39.1,500,0,5.58874e-05,1
65,39.1,500,0,4.77261e-05,1
65.1,39.1,500,0,3.99078e-05,1
65.2,39.1,500,0,3.26753e-05,1
65.3,39.1,500,0,2.61963e-05,1
65.4,39.1,500,0,2.05646e-05,1
65.5,39.1,500,0,1.58074e-05,1
65.6,39.1,500,0,1.18976e-05,1
65.7,39.1,500,0,8.76836e-06,1
65.8,39.1,500,0,6.32758e-06,1
65.9,39.1,500,0,4.47113e-06,1
66,39.1,500,0,3.09356e-06,1
66.1,39.1,500,0,2.09584e-06,1
66.2,39.1,500,0,1.39034e-06,1
66.3,39.1,500,0,9.03116e-07,1
66.4,39.1,500,0,5.74417e-07,1
69.6,39.1,500,0,1.32254e-06,1
69.7,39.1,500,0,2.69808e-06,1
69.8,39.1,500,0,4.89719e-06,1
69.9,39.1,500,0,1.15121e-05,1
70,39.1,500,0,1.83092e-05,1
70.1,39.1,500,0,2.93504e-05,1
70.2,39.1,500,0,4.57898e-05,1
70.3,39.1,500,0,6.98559e-05,1
70.4,39.1,500,0,0.000104229,1
70.5,39.1,500,0,0.000155379,1
70.6,39.1,500,0,0.000224877,1
70.7,39.1,500,0,0.000322154,1
70.8,39.1,500,0,0.000453616,1
70.9,39.1,500,0,0.000629534,1
71,39.1,500,0,0.000860943,1
71.1,39.1,500,0,0.00116066,1
71.2,39.1,500,0,0.00154115,1
71.3,39.1,500,0,0.00201625,1
71.4,39.1,500,0,0.00259908,1
71.5,39.1,500,0,0.00330144,1
71.6,39.1,500,0,0.00413328,1
71.7,39.1,500,0,0.0050998,1
71.8,39.1,500,0,0.00620257,1
71.9,39.1,500,0,0.00743714,1
72,39.1,500,0,0.00879237,1
72.1,39.1,500,0,0.0102498,1
72.2,39.1,500,0,0.0117835,1
72.3,39.1,500,0,0.01336,1
72.4,39.1,500,0,0.0149392,1
72.5,39.1,500,0,0.0164752,1
72.6,39.1,500,0,0.01792,1
72.7,39.1,500,0,0.0192239,1
72.8,39.1,500,0,0.0203367,1
72.9,39.1,500,0,0.0212177,1
73,39.1,500,0,0.02183,1
73.1,39.1,500,0,0.0221482,1
73.2,39.1,500,0,0.0221606,1
73.3,39.1,500,0,0.0218674,1
73.4,39.1,500,0,0.0212833,1
73.5,39.1,500,0,0.0204351,1
73.6,39.1,500,0,0.0193601,1
73.7,39.1,500,0,0.0181039,1
73.8,39.1,500,0,0.0167164,1
73.9,39.1,500,0,0.0152474,1
74,39.1,500,0,0.0137445,1
74.1,39.1,500,0,0.0122521,1
74.2,39.1,500,0,0.010806,1
74.3,39.1,500,0,0.00943449,1
74.4,39.1,500,0,0.00815791,1
74.5,39.1,500,0,0.00698966,1
74.6,39.1,500,0,0.00593562,1
74.7,39.1,500,0,0.00499793,1
74.8,39.1,500,0,0.00417239,1
74.9,39.1,500,0,0.00345314,1
75,39.1,500,0,0.00283257,1
75.1,39.1,500,0,0.00230214,1
75.2,39.1,500,0,0.0018525,1
75.3,39.1,500,0,0.00147552,1
75.4,39.1,500,0,0.00116268,1
75.5,39.1,500,0,0.000905762,1
75.6,39.1,500,0,0.000697124,1
75.7,39.1,500,0,0.00053028,1
75.8,39.1,500,0,0.000397701,1
75.9,39.1,500,0,0.000294647,1
76,39.1,500,0,0.000214052,1
76.1,39.1,500,0,0.000153904,1
76.2,39.1,500,0,0.000109047,1
76.3,39.1,500,0,7.64184e-05,1
76.4,39.1,500,0,5.20437e-05,1
76.5,39.1,500,0,3.54412e-05,1
76.6,39.1,500,0,2.37441e-05,1
76.7,39.1,500,0,1.5649e-05,1
76.8,39.1,500,0,9.84482e-06,1
76.9,39.1,500,0,6.30673e-06,1
77,39.1,500,0,3.9709e-06,1
77.1,39.1,500,0,2.45714e-06,1
77.2,39.1,500,0,1.49412e-06,1
77.3,39.1,500,0,5.92121e-07,1
61.9,39,500,0,5.75862e-07,1
62,39,500,0,9.25255e-07,1
62.1,39,500,0,1.45564e-06,1
62.2,39,500,0,2.2423e-06,1
62.3,39,500,0,3.38206e-06,1
62.4,39,500,0,4.99479e-06,1
62.5,39,500,0,7.22273e-06,1
62.6,39,500,0,1.02266e-05,1
62.7,39,500,0,1.41779e-05,1
62.8,39,500,0,1.92459e-05,1
62.9,39,500,0,2.55807e-05,1
63,39,500,0,3.32914e-05,1
63.1,39,500,0,4.24229e-05,1
63.2,39,500,0,5.29315e-05,1
63.3,39,500,0,6.46658e-05,1
63.4,39,500,0,7.73539e-05,1
63.5,39,500,0,9.06016e-05,1
63.6,39,500,0,0.000103905,1
63.7,39,500,0,0.000116676,1
63.8,39,500,0,0.000128285,1
63.9,39,500,0,0.000138106,1
64,39,500,0,0.000145579,1
64.1,39,500,0,0.000150255,1
64.2,39,500,0,0.000151847,1
64.3,39,500,0,0.000150255,1
64.4,39,500,0,0.000145579,1
64.5,39,500,0,0.000138106,1
64.6,39,500,0,0.000128285,1
64.7,39,500,0,0.000116676,1
64.8,39,500,0,0.000103905,1
64.9,39,500,0,9.06016e-05,1
65,39,500,0,7.73539e-05,1
65.1,39,500,0,6.46658e-05,1
65.2,39,500,0,5.29315e-05,1
65.3,39,500,0,4.24229e-05,1
65.4,39,500,0,3.32914e-05,1
65.5,39,500,0,2.55807e-05,1
65.6,39,500,0,1.92459e-05,1
65.7,39,500,0,1.41779e-05,1
65.8,39,500,0,1.02266e-05,1
65.9,39,500,0,7.22273e-06,1
66,39,500,0,4.99479e-06,1
66.1,39,500,0,3.38206e-06,1
66.2,39,500,0,2.2423e-06,1
66.3,39,500,0,1.45564e-06,1
66.4,39,500,0,9.25255e-07,1
66.5,39,500,0,5.75862e-07,1
69.4,39,500,0,5.96221e-07,1
69.5,39,500,0,8.28412e-07,1
69.6,39,500,0,2.41844e-06,1
69.7,39,500,0,6.05074e-06,1
69.8,39,500,0,1.10177e-05,1
69.9,39,500,0,1.74519e-05,1
70,39,500,0,2.7546e-05,1
70.1,39,500,0,4.2713e-05,1
70.2,39,500,0,6.34279e-05,1
70.3,39,500,0,9.48428e-05,1
70.4,39,500,0,0.000139647,1
70.5,39,500,0,0.000203893,1
70.6,39,500,0,0.000290951,1
70.7,39,500,0,0.000411412,1
70.8,39,500,0,0.000572671,1
70.9,39,500,0,0.000786658,1
71,39,500,0,0.00106614,1
71.1,39,500,0,0.00142599,1
71.2,39,500,0,0.00188065,1
71.3,39,500,0,0.00244629,1
71.4,39,500,0,0.00313841,1
71.5,39,500,0,0.00397115,1
71.6,39,500,0,0.00495679,1
71.7,39,500,0,0.00610225,1
71.8,39,500,0,0.00741051,1
71.9,39,500,0,0.0088776,1
72,39,500,0,0.0104918,1
72.1,39,500,0,0.0122327,1
72.2,39,500,0,0.0140706,1
72.3,39,500,0,0.0159666,1
72.4,39,500,0,0.0178734,1
72.5,39,500,1,0.0197365,1
72.6,39,500,0,0.0214972,1
72.7,39,500,0,0.0230932,1
72.8,39,500,0,0.0244661,1
72.9,39,500,0,0.0255614,1
73,39,500,0,0.0263333,1
73.1,39,500,0,0.0267515,1
73.2,39,500,0,0.0267979,1
73.3,39,500,0,0.0264716,1
73.4,39,500,0,0.0257904,1
73.5,39,500,0,0.0247856,1
73.6,39,500,0,0.0235028,1
73.7,39,500,0,0.0219962,1
73.8,39,500,0,0.0203269,1
73.9,39,500,0,0.0185567,1
74,39,500,0,0.0167437,1
74.1,39,500,0,0.0149408,1
74.2,39,500,0,0.0131921,1
74.3,39,500,0,0.0115331,1
74.4,39,500,0,0.00998831,1
74.5,39,500,0,0.00857316,1
74.6,39,500,0,0.00729576,1
74.7,39,500,0,0.00615682,1
74.8,39,500,0,0.0051537,1
74.9,39,500,0,0.00427822,1
75,39,500,0,0.00352125,1
75.1,39,500,0,0.00287257,1
75.2,39,500,0,0.00232161,1
75.3,39,500,0,0.00185754,1
75.4,39,500,0,0.00147028,1
75.5,39,500,0,0.0011515,1
75.6,39,500,0,0.000891776,1
75.7,39,500,0,0.00068186,1
75.8,39,500,0,0.000514592,1
75.9,39,500,0,0.000383746,1
76,39,500,0,0.000280775,1
76.1,39,500,0,0.000203381,1
76.2,39,500,0,0.000145192,1
76.3,39,500,0,0.000102486,1
76.4,39,500,0,7.04185e-05,1
76.5,39,500,0,4.83015e-05,1
76.6,39,500,0,3.25957e-05,1
76.7,39,500,0,2.1639e-05,1
76.8,39,500,0,1.37635e-05,1
76.9,39,500,0,8.8757e-06,1
77,39,500,0,5.62459e-06,1
77.1,39,500,0,3.50222e-06,1
77.2,39,500,0,2.1424e-06,1
77.3,39,500,0,9.21071e-07,1
77.4,39,500,0,5.61683e-07,1
61.8,38.9,500,0,5.47863e-07,1
61.9,38.9,500,0,8.99635e-07,1
62,38.9,500,0,1.44643e-06,1
62.1,38.9,500,0,2.27701e-06,1
62.2,38.9,500,0,3.50967e-06,1
62.3,38.9,500,0,5.29669e-06,1
62.4,38.9,500,0,7.82667e-06,1
62.5,38.9,500,0,1.13236e-05,1
62.6,38.9,500,0,1.60409e-05,1
62.7,38.9,500,0,2.22487e-05,1
62.8,38.9,500,0,3.02146e-05,1
62.9,38.9,500,0,4.01757e-05,1
63,38.9,500,0,5.23051e-05,1
63.1,38.9,500,0,6.66744e-05,1
63.2,38.9,500,0,8.32161e-05,1
63.3,38.9,500,0,0.000101693,1
63.4,38.9,500,0,0.000121676,1
63.5,38.9,500,0,0.000142546,1
63.6,38.9,500,0,0.000163508,1
63.7,38.9,500,0,0.000183635,1
63.8,38.9,500,0,0.000201932,1
63.9,38.9,500,0,0.000217415,1
64,38.9,500,0,0.000229195,1
64.1,38.9,500,0,0.000236568,1
64.2,38.9,500,0,0.000239078,1
64.3,38.9,500,0,0.000236568,1
64.4,38.9,500,0,0.000229195,1
64.5,38.9,500,0,0.000217415,1
64.6,38.9,500,0,0.000201932,1
64.7,38.9,500,0,0.000183635,1
64.8,38.9,500,0,0.000163508,1
64.9,38.9,500,0,0.000142546,1
65,38.9,500,0,0.000121676,1
65.1,38.9,500,0,0.000101693,1
65.2,38.9,500,0,8.32161e-05,1
65.3,38.9,500,0,6.66744e-05,1
65.4,38.9,500,0,5.23051e-05,1
65.5,38.9,500,0,4.01757e-05,1
65.6,38.9,500,0,3.02146e-05,1
65.7,38.9,500,0,2.22487e-05,1
65.8,38.9,500,0,1.60409e-05,1
65.9,38.9,500,0,1.13236e-05,1
66,38.9,500,0,7.82667e-06,1
66.1,38.9,500,0,5.29669e-06,1
66.2,38.9,500,0,3.50967e-06,1
66.3,38.9,500,0,2.27701e-06,1
66.4,38.9,500,0,1.44643e-06,1
66.5,38.9,500,0,8.99635e-07,1
66.6,38.9,500,0,5.47863e-07,1
69.2,38.9,500,0,5.38847e-07,1
69.3,38.9,500,0,7.81553e-07,1
69.4,38.9,500,0,1.10975e-06,1
69.5,38.9,500,0,2.62033e-06,1
69.6,38.9,500,0,6.3252e-06,1
69.7,38.9,500,0,1.0851e-05,1
69.8,38.9,500,0,1.89538e-05,1
69.9,38.9,500,0,2.7996e-05,1
70,38.9,500,0,4.25861e-05,1
70.1,38.9,500,0,6.31177e-05,1
70.2,38.9,500,0,9.22439e-05,1
70.3,38.9,500,0,0.000134833,1
70.4,38.9,500,0,0.000195199,1
70.5,38.9,500,0,0.000277236,1
70.6,38.9,500,0,0.000388594,1
70.7,38.9,500,0,0.000540366,1
70.8,38.9,500,0,0.000741076,1
70.9,38.9,500,0,0.0010044,1
71,38.9,500,0,0.00134489,1
71.1,38.9,500,0,0.00177943,1
71.2,38.9,500,0,0.00232435,1
71.3,38.9,500,0,0.00299752,1
71.4,38.9,500,0,0.00381755,1
71.5,38.9,500,0,0.00480004,1
71.6,38.9,500,0,0.00595923,1
71.7,38.9,500,0,0.00730332,1
71.8,38.9,500,0,0.00883626,1
71.9,38.9,500,0,0.0105542,1
72,38.9,500,0,0.0124438,1
72.1,38.9,500,0,0.0144829,1
72.2,38.9,500,0,0.0166381,1
72.3,38.9,500,0,0.0188644,1
72.4,38.9,500,0,0.0211067,1
72.5,38.9,500,0,0.0233014,1
72.6,38.9,500,0,0.0253795,1
72.7,38.9,500,0,0.0272672,1
72.8,38.9,500,0,0.0288942,1
72.9,38.9,500,0,0.0301953,1
73,38.9,500,0,0.0311174,1
73.1,38.9,500,0,0.0316209,1
73.2,38.9,500,0,0.0316842,1
73.3,38.9,500,0,0.031308,1
73.4,38.9,500,0,0.0305107,1
73.5,38.9,500,0,0.0293299,1
73.6,38.9,500,0,0.0278201,1
73.7,38.9,500,0,0.026046,1
73.8,38.9,500,0,0.0240787,1
73.9,38.9,500,0,0.0219918,1
74,38.9,500,0,0.0198555,1
74.1,38.9,500,0,0.0177314,1
74.2,38.9,500,0,0.0156719,1
74.3,38.9,500,0,0.0137176,1
74.4,38.9,500,0,0.0118984,1
74.5,38.9,500,0,0.0102315,1
74.6,38.9,500,0,0.00872633,1
74.7,38.9,500,0,0.00738324,1
74.8,38.9,500,0,0.00619921,1
74.9,38.9,500,0,0.00516412,1
75,38.9,500,0,0.00426715,1
75.1,38.9,500,0,0.00349635,1
75.2,38.9,500,0,0.00283941,1
75.3,38.9,500,0,0.00228375,1
75.4,38.9,500,0,0.00181854,1
75.5,38.9,500,0,0.00143251,1
75.6,38.9,500,0,0.00111656,1
75.7,38.9,500,0,0.000859498,1
75.8,38.9,500,0,0.000653935,1
75.9,38.9,500,0,0.000490768,1
76,38.9,500,0,0.000363222,1
76.1,38.9,500,0,0.000264872,1
76.2,38.9,500,0,0.000190204,1
76.3,38.9,500,0,0.000135295,1
76.4,38.9,500,0,9.38183e-05,1
76.5,38.9,500,0,6.4831e-05,1
76.6,38.9,500,0,4.40729e-05,1
76.7,38.9,500,0,2.94699e-05,1
76.8,38.9,500,0,1.89454e-05,1
76.9,38.9,500,0,1.22949e-05,1
77,38.9,500,0,7.83877e-06,1
77.1,38.9,500,0,4.90918e-06,1
77.2,38.9,500,0,3.0195e-06,1
77.3,38.9,500,0,1.39052e-06,1
77.4,38.9,500,0,8.47375e-07,1
61.8,38.8,500,0,8.29148e-07,1
61.9,38.8,500,0,1.36247e-06,1
62,38.8,500,0,2.19202e-06,1
62.1,38.8,500,0,3.45292e-06,1
62.2,38.8,500,0,5.32539e-06,1
62.3,38.8,500,0,8.04152e-06,1
62.4,38.8,500,0,1.18891e-05,1
62.5,38.8,500,0,1.72099e-05,1
62.6,38.8,500,0,2.43912e-05,1
62.7,38.8,500,0,3.38461e-05,1
62.8,38.8,500,0,4.59839e-05,1
62.9,38.8,500,0,6.11681e-05,1
63,38.8,500,0,7.96645e-05,1
63.1,38.8,500,0,0.000101584,1
63.2,38.8,500,0,0.000126826,1
63.3,38.8,500,0,0.000155029,1
63.4,38.8,500,0,0.00018554,1
63.5,38.8,500,0,0.000217412,1
63.6,38.8,500,0,0.00024943,1
63.7,38.8,500,0,0.000280179,1
63.8,38.8,500,0,0.000308137,1
63.9,38.8,500,0,0.000331796,1
64,38.8,500,0,0.000349801,1
64.1,38.8,500,0,0.000361069,1
64.2,38.8,500,0,0.000364905,1
64.3,38.8,500,0,0.000361069,1
64.4,38.8,500,0,0.000349801,1
64.5,38.8,500,0,0.000331796,1
64.6,38.8,500,0,0.000308137,1
64.7,38.8,500,0,0.000280179,1
64.8,38.8,500,0,0.00024943,1
64.9,38.8,500,0,0.000217412,1
65,38.8,500,0,0.00018554,1
65.1,38.8,500,0,0.000155029,1
65.2,38.8,500,0,0.000126826,1
65.3,38.8,500,0,0.000101584,1
65.4,38.8,500,0,7.96645e-05,1
65.5,38.8,500,0,6.11681e-05,1
65.6,38.8,500,0,4.59839e-05,1
65.7,38.8,500,0,3.38461e-05,1
65.8,38.8,500,0,2.43912e-05,1
65.9,38.8,500,0,1.72099e-05,1
66,38.8,500,0,1.18891e-05,1
66.1,38.8,500,0,8.04152e-06,1
66.2,38.8,500,0,5.32539e-06,1
66.3,38.8,500,0,3.45292e-06,1
66.4,38.8,500,0,2.19202e-06,1
66.5,38.8,500,0,1.36247e-06,1
66.6,38.8,500,0,8.29148e-07,1
69.1,38.8,500,0,6.55239e-07,1
69.2,38.8,500,0,9.71308e-07,1
69.3,38.8,500,0,2.02979e-06,1
69.4,38.8,500,0,4.08936e-06,1
69.5,38.8,500,0,7.49061e-06,1
69.6,38.8,500,0,1.26514e-05,1
69.7,38.8,500,0,2.05648e-05,1
69.8,38.8,500,0,3.00791e-05,1
69.9,38.8,500,0,4.43043e-05,1
70,38.8,500,0,6.60865e-05,1
70.1,38.8,500,0,9.54893e-05,1
70.2,38.8,500,0,0.000137662,1
70.3,38.8,500,0,0.000195627,1
70.4,38.8,500,0,0.000276718,1
70.5,38.8,500,0,0.000384708,1
70.6,38.8,500,0,0.000530268,1
70.7,38.8,500,0,0.000723914,1
70.8,38.8,500,0,0.000977132,1
70.9,38.8,500,0,0.00130481,1
71,38.8,500,0,0.00172319,1
71.1,38.8,500,0,0.00225103,1
71.2,38.8,500,0,0.00290617,1
71.3,38.8,500,0,0.00370868,1
71.4,38.8,500,0,0.00467764,1
71.5,38.8,500,0,0.00583053,1
71.6,38.8,500,0,0.00718218,1
71.7,38.8,500,0,0.00874236,1
71.8,38.8,500,0,0.0105145,1
71.9,38.8,500,0,0.0124934,1
72,38.8,500,0,0.0146656,1
72.1,38.8,500,0,0.0170044,1
72.2,38.8,500,0,0.0194726,1
72.3,38.8,500,0,0.0220187,1
72.4,38.8,500,0,0.0245809,1
72.5,38.8,500,0,0.0270878,1
72.6,38.8,500,0,0.0294579,1
72.7,38.8,500,0,0.031609,1
72.8,38.8,500,0,0.0334595,1
72.9,38.8,500,0,0.0349352,1
73,38.8,500,0,0.0359737,1
73.1,38.8,500,0,0.0365315,1
73.2,38.8,500,0,0.0365843,1
73.3,38.8,500,0,0.0361306,1
73.4,38.8,500,0,0.0351953,1
73.5,38.8,500,0,0.0338216,1
73.6,38.8,500,0,0.0320715,1
73.7,38.8,500,0,0.0300215,1
73.8,38.8,500,0,0.0277537,1
73.9,38.8,500,0,0.0253522,1
74,38.8,500,0,0.0228965,1
74.1,38.8,500,0,0.0204584,1
74.2,38.8,500,0,0.0180978,1
74.3,38.8,500,0,0.0158603,1
74.4,38.8,500,0,0.0137784,1
74.5,38.8,500,0,0.0118726,1
74.6,38.8,500,0,0.0101512,1
74.7,38.8,500,0,0.00861514,1
74.8,38.8,500,0,0.00725794,1
