Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
79.5,38.1,500,0,0.0117757,1
79.6,38.1,500,0,0.0102053,1
79.7,38.1,500,0,0.00864309,1
79.8,38.1,500,0,0.00713692,1
79.9,38.1,500,0,0.00573547,1
80,38.1,500,0,0.00447963,1
80.1,38.1,500,0,0.00339766,1
80.2,38.1,500,0,0.00250078,1
80.3,38.1,500,0,0.00178642,1
80.4,38.1,500,0,0.00123688,1
80.5,38.1,500,0,0.00083044,1
80.6,38.1,500,0,0.000542646,1
80.7,38.1,500,0,0.000343753,1
80.8,38.1,500,0,0.000215251,1
80.9,38.1,500,0,0.000132573,1
81,38.1,500,0,8.44981e-05,1
81.1,38.1,500,0,5.66362e-05,1
81.2,38.1,500,0,4.44125e-05,1
81.3,38.1,500,0,3.99818e-05,1
81.4,38.1,500,0,3.96768e-05,1
81.5,38.1,500,0,4.70762e-05,1
81.6,38.1,500,0,5.97692e-05,1
81.7,38.1,500,0,8.274e-05,1
81.8,38.1,500,0,0.000116252,1
81.9,38.1,500,0,0.000166816,1
82,38.1,500,0,0.00024039,1
82.1,38.1,500,0,0.000342354,1
82.2,38.1,500,0,0.000481194,1
82.3,38.1,500,0,0.000661686,1
82.4,38.1,500,0,0.000886331,1
82.5,38.1,500,0,0.00115642,1
82.6,38.1,500,0,0.00146631,1
82.7,38.1,500,0,0.00180615,1
82.8,38.1,500,0,0.00216191,1
82.9,38.1,500,0,0.00251992,1
83,38.1,500,0,0.0028608,1
83.1,38.1,500,0,0.00317397,1
83.2,38.1,500,0,0.00344968,1
83.3,38.1,500,0,0.00368469,1
83.4,38.1,500,0,0.00388483,1
83.5,38.1,500,0,0.00405871,1
83.6,38.1,500,0,0.00421936,1
83.7,38.1,500,0,0.00438337,1
83.8,38.1,500,0,0.00456716,1
83.9,38.1,500,0,0.00478615,1
84,38.1,500,0,0.00505175,1
84.1,38.1,500,0,0.00536858,1
84.2,38.1,500,0,0.00573693,1
84.3,38.1,500,0,0.0061445,1
84.4,38.1,500,0,0.00656655,1
84.5,38.1,500,0,0.00697219,1
84.6,38.1,500,0,0.00732076,1
84.7,38.1,500,0,0.00757352,1
84.8,38.1,500,0,0.00769983,1
84.9,38.1,500,0,0.0076866,1
85,38.1,500,0,0.00754336,1
85.1,38.1,500,0,0.00730725,1
85.2,38.1,500,0,0.00704003,1
85.3,38.1,500,0,0.00681706,1
85.4,38.1,500,0,0.00672285,1
85.5,38.1,500,0,0.00683432,1
85.6,38.1,500,0,0.0072112,1
85.7,38.1,500,0,0.00788674,1
85.8,38.1,500,0,0.00886378,1
85.9,38.1,500,0,0.0101157,1
86,38.1,500,0,0.0115918,1
86.1,38.1,500,0,0.0132246,1
86.2,38.1,500,0,0.014944,1
86.3,38.1,500,0,0.016675,1
86.4,38.1,500,0,0.0183471,1
86.5,38.1,500,0,0.0199026,1
86.6,38.1,500,0,0.0212821,1
86.7,38.1,500,0,0.0224314,1
86.8,38.1,500,0,0.023301,1
86.9,38.1,500,0,0.0238438,1
87,38.1,500,0,0.0240216,1
87.1,38.1,500,0,0.0238138,1
87.2,38.1,500,0,0.0232277,1
87.3,38.1,500,0,0.0222983,1
87.4,38.1,500,0,0.0210957,1
87.5,38.1,500,0,0.0197179,1
87.6,38.1,500,0,0.018287,1
87.7,38.1,500,0,0.0169324,1
87.8,38.1,500,0,0.0157803,1
87.9,38.1,500,0,0.0149335,1
88,38.1,500,0,0.0144648,1
88.1,38.1,500,0,0.0144049,1
88.2,38.1,500,0,0.0147454,1
88.3,38.1,500,0,0.0154306,1
88.4,38.1,500,0,0.0163743,1
88.5,38.1,500,0,0.0174707,1
88.6,38.1,500,0,0.0186066,1
88.7,38.1,500,0,0.0196775,1
88.8,38.1,500,0,0.0206021,1
88.9,38.1,500,0,0.0213348,1
89,38.1,500,0,0.0218748,1
89.1,38.1,500,0,0.0222664,1
89.2,38.1,500,0,0.0225903,1
89.3,38.1,500,0,0.022959,1
89.4,38.1,500,0,0.0234975,1
89.5,38.1,500,0,0.0243205,1
89.6,38.1,500,0,0.0255255,1
89.7,38.1,500,0,0.0271754,1
89.8,38.1,500,0,0.0292882,1
89.9,38.1,500,0,0.0318487,1
90,38.1,500,0,0.0348031,1
90.1,38.1,500,0,0.0380858,1
90.2,38.1,500,0,0.0416271,1
90.3,38.1,500,0,0.0453633,1
90.4,38.1,500,0,0.0492347,1
90.5,38.1,500,0,0.0531787,1
90.6,38.1,500,0,0.0571152,1
90.7,38.1,500,0,0.0609243,1
90.8,38.1,500,0,0.0644426,1
90.9,38.1,500,0,0.0674619,1
91,38.1,500,0,0.0697503,1
91.1,38.1,500,0,0.0710831,1
91.2,38.1,500,1,0.0712753,1
91.3,38.1,500,1,0.0702223,1
91.4,38.1,500,0,0.0679226,1
91.5,38.1,500,0,0.0644709,1
91.6,38.1,500,0,0.0600521,1
91.7,38.1,500,0,0.0549118,1
91.8,38.1,500,0,0.0493179,1
91.9,38.1,500,0,0.0435371,1
92,38.1,500,0,0.0378,1
92.1,38.1,500,0,0.0322974,1
92.2,38.1,500,0,0.0271787,1
92.3,38.1,500,0,0.0225556,1
92.4,38.1,500,0,0.0185133,1
92.5,38.1,500,0,0.0151093,1
92.6,38.1,500,0,0.0123917,1
92.7,38.1,500,0,0.0103836,1
92.8,38.1,500,0,0.00909089,1
92.9,38.1,500,0,0.0084997,1
93,38.1,500,0,0.00856668,1
93.1,38.1,500,0,0.00922124,1
93.2,38.1,500,0,0.0103654,1
93.3,38.1,500,0,0.0118766,1
93.4,38.1,500,0,0.0136137,1
93.5,38.1,500,0,0.0154243,1
93.6,38.1,500,0,0.017164,1
93.7,38.1,500,0,0.0187002,1
93.8,38.1,500,0,0.0199231,1
93.9,38.1,500,1,0.02076,1
94,38.1,500,0,0.0211872,1
94.1,38.1,500,0,0.021216,1
94.2,38.1,500,0,0.0208996,1
94.3,38.1,500,0,0.0203233,1
94.4,38.1,500,0,0.0195913,1
94.5,38.1,500,0,0.0188216,1
94.6,38.1,500,0,0.0181276,1
94.7,38.1,500,0,0.0176015,1
94.8,38.1,500,0,0.0173141,1
94.9,38.1,500,0,0.0173,1
95,38.1,500,0,0.0175536,1
95.1,38.1,500,0,0.0180285,1
95.2,38.1,500,0,0.01865,1
95.3,38.1,500,0,0.0193209,1
95.4,38.1,500,0,0.0199454,1
95.5,38.1,500,0,0.0204493,1
95.6,38.1,500,0,0.0207901,1
95.7,38.1,500,0,0.0209677,1
95.8,38.1,500,0,0.0210188,1
95.9,38.1,500,0,0.0210057,1
96,38.1,500,0,0.0209917,1
96.1,38.1,500,0,0.0210199,1
96.2,38.1,500,0,0.021108,1
96.3,38.1,500,0,0.0212302,1
96.4,38.1,500,0,0.0213438,1
96.5,38.1,500,0,0.021385,1
96.6,38.1,500,0,0.0213068,1
96.7,38.1,500,0,0.0210882,1
96.8,38.1,500,0,0.0207515,1
96.9,38.1,500,0,0.020369,1
97,38.1,500,0,0.020036,1
97.1,38.1,500,0,0.0198678,1
97.2,38.1,500,0,0.0199772,1
97.3,38.1,500,0,0.0204425,1
97.4,38.1,500,0,0.0213034,1
97.5,38.1,500,0,0.0225456,1
97.6,38.1,500,0,0.0241103,1
97.7,38.1,500,0,0.0259097,1
97.8,38.1,500,0,0.0278259,1
97.9,38.1,500,0,0.0297502,1
98,38.1,500,0,0.0315922,1
98.1,38.1,500,0,0.03329,1
98.2,38.1,500,0,0.0348257,1
98.3,38.1,500,0,0.0362276,1
98.4,38.1,500,0,0.0375528,1
98.5,38.1,500,0,0.0388815,1
98.6,38.1,500,0,0.0402865,1
98.7,38.1,500,0,0.0418244,1
98.8,38.1,500,0,0.0435157,1
98.9,38.1,500,0,0.0453319,1
99,38.1,500,0,0.0472002,1
99.1,38.1,500,0,0.0490117,1
99.2,38.1,500,0,0.0506431,1
99.3,38.1,500,0,0.051964,1
99.4,38.1,500,0,0.0528694,1
99.5,38.1,500,0,0.0532836,1
99.6,38.1,500,0,0.0531752,1
99.7,38.1,500,0,0.0525596,1
99.8,38.1,500,0,0.0514942,1
99.9,38.1,500,0,0.0500666,1
100,38.1,500,0,0.0483861,1
100.1,38.1,500,0,0.0465707,1
100.2,38.1,500,1,0.0447353,1
100.3,38.1,500,0,0.0429812,1
100.4,38.1,500,0,0.0413913,1
100.5,38.1,500,0,0.0400273,1
100.6,38.1,500,0,0.0389297,1
100.7,38.1,500,0,0.0381153,1
100.8,38.1,500,0,0.0375855,1
100.9,38.1,500,0,0.0373274,1
101,38.1,500,0,0.037321,1
55,38,500,0,0.0275873,1
55.1,38,500,0,0.0296183,1
55.2,38,500,0,0.0318638,1
55.3,38,500,0,0.0343675,1
55.4,38,500,0,0.0372033,1
55.5,38,500,0,0.0404343,1
55.6,38,500,0,0.0441221,1
55.7,38,500,0,0.0483151,1
55.8,38,500,0,0.0530384,1
55.9,38,500,0,0.0582765,1
56,38,500,0,0.0639681,1
56.1,38,500,0,0.0700055,1
56.2,38,500,0,0.0762469,1
56.3,38,500,1,0.0825229,1
56.4,38,500,0,0.0886563,1
56.5,38,500,0,0.094479,1
56.6,38,500,0,0.0998291,1
56.7,38,500,1,0.104554,1
56.8,38,500,0,0.108498,1
56.9,38,500,0,0.111491,1
57,38,500,0,0.113347,1
57.1,38,500,0,0.113873,1
57.2,38,500,0,0.112902,1
57.3,38,500,1,0.110321,1
57.4,38,500,0,0.106107,1
57.5,38,500,0,0.100366,1
57.6,38,500,0,0.093337,1
57.7,38,500,0,0.0853631,1
57.8,38,500,0,0.0768603,1
57.9,38,500,0,0.0682659,1
58,38,500,0,0.0599754,1
58.1,38,500,0,0.0522996,1
58.2,38,500,0,0.0454407,1
58.3,38,500,0,0.0394938,1
58.4,38,500,0,0.0344467,1
58.5,38,500,0,0.0302278,1
58.6,38,500,0,0.0267211,1
58.7,38,500,0,0.0238177,1
58.8,38,500,0,0.0213908,1
58.9,38,500,0,0.0193537,1
59,38,500,0,0.0176228,1
59.1,38,500,0,0.0161367,1
59.2,38,500,0,0.0148422,1
59.3,38,500,0,0.0136963,1
59.4,38,500,0,0.0126545,1
59.5,38,500,0,0.0116802,1
59.6,38,500,0,0.0107391,1
59.7,38,500,0,0.00980572,1
59.8,38,500,0,0.00887174,1
59.9,38,500,0,0.00792243,1
60,38,500,0,0.00695974,1
60.1,38,500,0,0.00600496,1
60.2,38,500,0,0.00507171,1
60.3,38,500,0,0.00418453,1
60.4,38,500,0,0.00336882,1
60.5,38,500,0,0.00264676,1
60.6,38,500,0,0.00203077,1
60.7,38,500,0,0.00153583,1
60.8,38,500,0,0.0011619,1
60.9,38,500,0,0.000906085,1
61,38,500,0,0.000762411,1
61.1,38,500,0,0.000722377,1
61.2,38,500,0,0.000774281,1
61.3,38,500,0,0.000908846,1
61.4,38,500,0,0.00111065,1
61.5,38,500,0,0.00136106,1
61.6,38,500,0,0.00163882,1
61.7,38,500,0,0.00191888,1
61.8,38,500,0,0.00217554,1
61.9,38,500,0,0.00238135,1
62,38,500,0,0.00251454,1
62.1,38,500,0,0.0025599,1
62.2,38,500,0,0.00251343,1
62.3,38,500,0,0.00237901,1
62.4,38,500,0,0.00217076,1
62.5,38,500,0,0.00191059,1
62.6,38,500,0,0.00162115,1
62.7,38,500,0,0.00132811,1
62.8,38,500,0,0.00105551,1
62.9,38,500,0,0.000813949,1
63,38,500,0,0.000614915,1
63.1,38,500,0,0.000467297,1
63.2,38,500,0,0.000367963,1
63.3,38,500,0,0.000315525,1
63.4,38,500,0,0.000307834,1
63.5,38,500,0,0.000342185,1
63.6,38,500,0,0.000416845,1
63.7,38,500,0,0.000532641,1
63.8,38,500,0,0.000690558,1
63.9,38,500,0,0.000893369,1
64,38,500,0,0.00114643,1
64.1,38,500,0,0.00145677,1
64.2,38,500,0,0.00182915,1
64.3,38,500,0,0.0022694,1
64.4,38,500,0,0.00278312,1
64.5,38,500,0,0.00336749,1
64.6,38,500,0,0.0040154,1
64.7,38,500,0,0.00471986,1
64.8,38,500,0,0.00547085,1
64.9,38,500,0,0.00626049,1
65,38,500,0,0.00708713,1
65.1,38,500,0,0.00796041,1
65.2,38,500,0,0.00889973,1
65.3,38,500,0,0.00993516,1
65.4,38,500,0,0.0111014,1
65.5,38,500,0,0.0124288,1
65.6,38,500,0,0.0139354,1
65.7,38,500,0,0.0156153,1
65.8,38,500,0,0.0174306,1
65.9,38,500,0,0.0193153,1
66,38,500,0,0.0211736,1
66.1,38,500,0,0.0228872,1
66.2,38,500,0,0.0243395,1
66.3,38,500,0,0.0254183,1
66.4,38,500,0,0.0260462,1
66.5,38,500,0,0.0261938,1
66.6,38,500,0,0.0258753,1
66.7,38,500,0,0.0251566,1
66.8,38,500,0,0.024148,1
66.9,38,500,0,0.0229864,1
67,38,500,0,0.0218232,1
67.1,38,500,0,0.0208173,1
67.2,38,500,0,0.0201076,1
67.3,38,500,0,0.0198237,1
67.4,38,500,0,0.0200754,1
67.5,38,500,0,0.0209632,1
67.6,38,500,0,0.0225788,1
67.7,38,500,0,0.024996,1
67.8,38,500,0,0.0282916,1
67.9,38,500,0,0.0325331,1
68,38,500,0,0.0377833,1
68.1,38,500,0,0.0440792,1
68.2,38,500,0,0.0514897,1
68.3,38,500,0,0.0600278,1
68.4,38,500,0,0.069742,1
68.5,38,500,0,0.0806545,1
68.6,38,500,0,0.0927889,1
68.7,38,500,0,0.10612,1
68.8,38,500,0,0.120572,1
68.9,38,500,0,0.135994,1
69,38,500,1,0.152128,1
69.1,38,500,0,0.168591,1
69.2,38,500,0,0.184884,1
69.3,38,500,0,0.200405,1
69.4,38,500,0,0.21448,1
69.5,38,500,1,0.226428,1
69.6,38,500,0,0.235641,1
69.7,38,500,0,0.241617,1
69.8,38,500,0,0.244045,1
69.9,38,500,0,0.242838,1
70,38,500,0,0.238149,1
70.1,38,500,0,0.230318,1
70.2,38,500,0,0.21987,1
70.3,38,500,0,0.207445,1
70.4,38,500,0,0.193743,1
70.5,38,500,0,0.179473,1
70.6,38,500,0,0.165299,1
70.7,38,500,0,0.15181,1
70.8,38,500,0,0.139499,1
70.9,38,500,0,0.128747,1
71,38,500,0,0.119817,1
71.1,38,500,0,0.112856,1
71.2,38,500,0,0.107895,1
71.3,38,500,0,0.104874,1
71.4,38,500,1,0.103677,1
71.5,38,500,0,0.104118,1
71.6,38,500,0,0.105977,1
71.7,38,500,0,0.109001,1
71.8,38,500,0,0.112946,1
71.9,38,500,0,0.117544,1
72,38,500,0,0.12257,1
72.1,38,500,0,0.127773,1
72.2,38,500,0,0.132951,1
72.3,38,500,1,0.137896,1
72.4,38,500,0,0.142409,1
72.5,38,500,0,0.146268,1
72.6,38,500,0,0.149232,1
72.7,38,500,0,0.151037,1
72.8,38,500,0,0.151405,1
72.9,38,500,0,0.150063,1
73,38,500,0,0.146795,1
73.1,38,500,2,0.141485,1
73.2,38,500,0,0.134147,1
73.3,38,500,1,0.124944,1
73.4,38,500,0,0.114217,1
73.5,38,500,0,0.102427,1
73.6,38,500,0,0.0901127,1
73.7,38,500,0,0.0778444,1
73.8,38,500,0,0.0661665,1
73.9,38,500,0,0.0555635,1
74,38,500,0,0.0464028,1
74.1,38,500,0,0.038933,1
74.2,38,500,0,0.0332789,1
74.3,38,500,0,0.0294411,1
74.4,38,500,0,0.0273374,1
74.5,38,500,0,0.0267774,1
74.6,38,500,0,0.0275123,1
74.7,38,500,0,0.029248,1
74.8,38,500,0,0.0316649,1
74.9,38,500,0,0.034432,1
75,38,500,0,0.0372341,1
75.1,38,500,0,0.0397955,1
75.2,38,500,0,0.041886,1
75.3,38,500,0,0.0433524,1
75.4,38,500,0,0.0440999,1
75.5,38,500,0,0.0441187,1
75.6,38,500,0,0.0434628,1
75.7,38,500,0,0.0422506,1
75.8,38,500,0,0.0406455,1
75.9,38,500,0,0.0388265,1
76,38,500,0,0.0369814,1
76.1,38,500,0,0.0352837,1
76.2,38,500,0,0.0338425,1
76.3,38,500,0,0.0327211,1
76.4,38,500,0,0.0319139,1
76.5,38,500,0,0.0313624,1
76.6,38,500,0,0.0309671,1
76.7,38,500,0,0.0306183,1
76.8,38,500,0,0.03021,1
76.9,38,500,0,0.0296767,1
77,38,500,0,0.0290005,1
77.1,38,500,0,0.0282133,1
77.2,38,500,0,0.0273851,1
77.3,38,500,0,0.0266072,1
77.4,38,500,0,0.0259761,1
77.5,38,500,0,0.025567,1
77.6,38,500,0,0.0254094,1
77.7,38,500,0,0.0254997,1
77.8,38,500,0,0.0257957,1
77.9,38,500,0,0.0262182,1
78,38,500,0,0.0266756,1
78.1,38,500,0,0.0270762,1
78.2,38,500,0,0.0273388,1
78.3,38,500,0,0.027407,1
78.4,38,500,1,0.0272371,1
78.5,38,500,0,0.0268235,1
78.6,38,500,0,0.0261703,1
78.7,38,500,0,0.0253033,1
78.8,38,500,0,0.0242482,1
78.9,38,500,0,0.0230326,1
79,38,500,0,0.0216783,1
79.1,38,500,0,0.0202,1
79.2,38,500,0,0.018609,1
79.3,38,500,0,0.0169196,1
79.4,38,500,0,0.0151513,1
79.5,38,500,0,0.0133348,1
79.6,38,500,0,0.0115071,1
79.7,38,500,0,0.00971746,1
79.8,38,500,0,0.00801591,1
79.9,38,500,0,0.00644752,1
80,38,500,0,0.00504961,1
80.1,38,500,0,0.00384778,1
80.2,38,500,0,0.00285093,1
80.3,38,500,0,0.00205168,1
80.4,38,500,0,0.00143595,1
80.5,38,500,0,0.000977445,1
80.6,38,500,0,0.000647996,1
80.7,38,500,0,0.000418631,1
80.8,38,500,0,0.000264215,1
80.9,38,500,0,0.000165197,1
81,38,500,0,0.000100448,1
81.1,38,500,0,6.47062e-05,1
81.2,38,500,0,4.51279e-05,1
81.3,38,500,0,3.54132e-05,1
81.4,38,500,0,3.35828e-05,1
81.5,38,500,0,3.81849e-05,1
81.6,38,500,0,5.15529e-05,1
81.7,38,500,0,7.84307e-05,1
81.8,38,500,0,0.000120287,1
81.9,38,500,0,0.000186679,1
82,38,500,0,0.000284712,1
82.1,38,500,0,0.000422593,1
82.2,38,500,0,0.00061385,1
82.3,38,500,0,0.000863317,1
82.4,38,500,0,0.0011747,1
82.5,38,500,0,0.00154916,1
82.6,38,500,0,0.00197998,1
82.7,38,500,0,0.0024547,1
82.8,38,500,0,0.00295416,1
82.9,38,500,0,0.00345554,1
83,38,500,0,0.003936,1
83.1,38,500,0,0.0043753,1
83.2,38,500,0,0.00476216,1
83.3,38,500,0,0.00508987,1
83.4,38,500,0,0.00536286,1
83.5,38,500,0,0.00559257,1
83.6,38,500,0,0.00579442,1
83.7,38,500,0,0.00598478,1
83.8,38,500,0,0.00618144,1
83.9,38,500,0,0.00640122,1
84,38,500,0,0.00665775,1
84.1,38,500,0,0.00695532,1
84.2,38,500,0,0.00729331,1
84.3,38,500,0,0.00766115,1
84.4,38,500,0,0.00803553,1
84.5,38,500,0,0.00838393,1
84.6,38,500,0,0.0086657,1
84.7,38,500,0,0.00884178,1
84.8,38,500,0,0.00888096,1
84.9,38,500,0,0.00877102,1
85,38,500,0,0.00852288,1
85.1,38,500,0,0.00817384,1
85.2,38,500,0,0.007793,1
85.3,38,500,0,0.00746067,1
85.4,38,500,0,0.00726504,1
85.5,38,500,0,0.00729222,1
85.6,38,500,0,0.00760924,1
85.7,38,500,0,0.00825493,1
85.8,38,500,0,0.00923775,1
85.9,38,500,0,0.0105355,1
86,38,500,0,0.0121014,1
86.1,38,500,0,0.0138683,1
86.2,38,500,0,0.0157618,1
86.3,38,500,0,0.0177075,1
86.4,38,500,0,0.0196255,1
86.5,38,500,0,0.0214451,1
86.6,38,500,0,0.023097,1
86.7,38,500,0,0.0245087,1
86.8,38,500,0,0.0256108,1
86.9,38,500,0,0.02634,1
87,38,500,0,0.0266358,1
87.1,38,500,0,0.0264638,1
87.2,38,500,0,0.0258175,1
87.3,38,500,0,0.0247294,1
87.4,38,500,0,0.0232758,1
87.5,38,500,0,0.0215638,1
87.6,38,500,0,0.0197357,1
87.7,38,500,0,0.0179426,1
87.8,38,500,0,0.0163385,1
87.9,38,500,0,0.015049,1
88,38,500,0,0.0141698,1
88.1,38,500,0,0.0137494,1
88.2,38,500,0,0.0137842,1
88.3,38,500,0,0.0142239,1
88.4,38,500,0,0.0149775,1
88.5,38,500,0,0.0159262,1
88.6,38,500,0,0.0169418,1
88.7,38,500,0,0.0179049,1
88.8,38,500,0,0.0187269,1
88.9,38,500,0,0.0193429,1
89,38,500,0,0.0197445,1
89.1,38,500,0,0.0199688,1
89.2,38,500,0,0.0200896,1
89.3,38,500,0,0.0202134,1
89.4,38,500,0,0.0204678,1
89.5,38,500,0,0.0209662,1
89.6,38,500,0,0.0218116,1
89.7,38,500,0,0.0230782,1
89.8,38,500,0,0.0248017,1
89.9,38,500,0,0.0269879,1
90,38,500,0,0.0296119,1
90.1,38,500,0,0.0326349,1
90.2,38,500,0,0.0360094,1
90.3,38,500,0,0.0396916,1
90.4,38,500,0,0.0436302,1
90.5,38,500,0,0.047759,1
90.6,38,500,0,0.0519884,1
90.7,38,500,0,0.0561863,1
90.8,38,500,0,0.0601753,1
90.9,38,500,0,0.0637328,1
91,38,500,0,0.0666125,1
91.1,38,500,0,0.0685817,1
91.2,38,500,0,0.0694442,1
91.3,38,500,1,0.0690817,1
91.4,38,500,0,0.0674689,1
91.5,38,500,0,0.0646789,1
91.6,38,500,0,0.0608666,1
91.7,38,500,0,0.0562486,1
91.8,38,500,0,0.0510701,1
91.9,38,500,0,0.0455753,1
92,38,500,0,0.0399904,1
92.1,38,500,0,0.0345076,1
92.2,38,500,0,0.0292912,1
92.3,38,500,0,0.0244744,1
92.4,38,500,0,0.0201629,1
92.5,38,500,0,0.0164503,1
92.6,38,500,0,0.0134013,1
92.7,38,500,0,0.0110606,1
92.8,38,500,0,0.00945387,1
92.9,38,500,0,0.0085756,1
93,38,500,0,0.00839413,1
93.1,38,500,0,0.00884557,1
93.2,38,500,0,0.00984511,1
93.3,38,500,0,0.0112782,1
93.4,38,500,0,0.0130129,1
93.5,38,500,0,0.0149039,1
93.6,38,500,0,0.0168121,1
93.7,38,500,0,0.018597,1
93.8,38,500,0,0.0201442,1
93.9,38,500,0,0.0213656,1
94,38,500,0,0.0222097,1
94.1,38,500,0,0.0226675,1
94.2,38,500,0,0.0227665,1
94.3,38,500,0,0.0225662,1
94.4,38,500,0,0.0221574,1
94.5,38,500,0,0.021646,1
94.6,38,500,0,0.0211368,1
94.7,38,500,0,0.0207377,1
94.8,38,500,0,0.0205238,1
94.9,38,500,0,0.0205458,1
95,38,500,0,0.020813,1
95.1,38,500,0,0.0212951,1
95.2,38,500,0,0.0219257,1
95.3,38,500,0,0.0226218,1
95.4,38,500,0,0.0232986,1
95.5,38,500,1,0.0238937,1
95.6,38,500,0,0.0243781,1
95.7,38,500,0,0.0247673,1
95.8,38,500,0,0.0251032,1
95.9,38,500,0,0.0254514,1
96,38,500,0,0.025861,1
96.1,38,500,0,0.0263572,1
96.2,38,500,0,0.0269087,1
96.3,38,500,0,0.0274432,1
96.4,38,500,0,0.0278579,1
96.5,38,500,0,0.0280327,1
96.6,38,500,0,0.0278775,1
96.7,38,500,0,0.0273485,1
96.8,38,500,0,0.0264669,1
96.9,38,500,0,0.0253273,1
97,38,500,0,0.0240656,1
97.1,38,500,0,0.0228508,1
97.2,38,500,0,0.0218486,1
97.3,38,500,0,0.0211967,1
97.4,38,500,0,0.0209754,1
97.5,38,500,0,0.0212113,1
97.6,38,500,0,0.0218656,1
97.7,38,500,0,0.0228585,1
97.8,38,500,0,0.0240811,1
97.9,38,500,0,0.0254193,1
98,38,500,0,0.0267786,1
98.1,38,500,0,0.0280998,1
98.2,38,500,0,0.0293572,1
98.3,38,500,0,0.0305696,1
98.4,38,500,0,0.0317865,1
98.5,38,500,0,0.0330714,1
98.6,38,500,0,0.0344787,1
98.7,38,500,0,0.0360373,1
98.8,38,500,0,0.0377386,1
98.9,38,500,0,0.0395356,1
99,38,500,0,0.0413409,1
99.1,38,500,0,0.0430408,1
99.2,38,500,0,0.0445207,1
99.3,38,500,0,0.0456793,1
99.4,38,500,0,0.046443,1
99.5,38,500,0,0.0467804,1
99.6,38,500,0,0.0466994,1
99.7,38,500,0,0.0462457,1
99.8,38,500,0,0.0454872,1
99.9,38,500,0,0.044511,1
100,38,500,0,0.0434034,1
100.1,38,500,0,0.0422472,1
100.2,38,500,0,0.0411114,1
100.3,38,500,0,0.0400506,1
100.4,38,500,0,0.0391032,1
100.5,38,500,0,0.0383008,1
100.6,38,500,0,0.0376552,1
100.7,38,500,0,0.0371736,1
100.8,38,500,0,0.0368521,1
100.9,38,500,0,0.0366813,1
101,38,500,0,0.0366524,1
55,37.9,500,0,0.0302594,1
55.1,37.9,500,0,0.0322884,1
55.2,37.9,500,0,0.0345717,1
55.3,37.9,500,0,0.0371773,1
55.4,37.9,500,0,0.0401883,1
55.5,37.9,500,0,0.0436885,1
55.6,37.9,500,0,0.0477441,1
55.7,37.9,500,0,0.0524065,1
55.8,37.9,500,0,0.0576846,1
55.9,37.9,500,0,0.0635373,1
56,37.9,500,0,0.069859,1
56.1,37.9,500,0,0.0764944,1
56.2,37.9,500,0,0.0832491,1
56.3,37.9,500,0,0.0899092,1
56.4,37.9,500,0,0.0962699,1
56.5,37.9,500,0,0.102154,1
56.6,37.9,500,0,0.107417,1
56.7,37.9,500,0,0.111945,1
56.8,37.9,500,0,0.115629,1
56.9,37.9,500,0,0.118352,1
57,37.9,500,0,0.119968,1
57.1,37.9,500,1,0.120309,1
57.2,37.9,500,0,0.119217,1
57.3,37.9,500,0,0.116563,1
57.4,37.9,500,0,0.112304,1
57.5,37.9,500,0,0.106512,1
57.6,37.9,500,0,0.0993985,1
57.7,37.9,500,1,0.0912911,1
57.8,37.9,500,0,0.0826029,1
57.9,37.9,500,0,0.0737778,1
58,37.9,500,0,0.0652262,1
58.1,37.9,500,0,0.0572797,1
58.2,37.9,500,0,0.0501629,1
58.3,37.9,500,0,0.0439823,1
58.4,37.9,500,0,0.0387432,1
58.5,37.9,500,0,0.0343741,1
58.6,37.9,500,0,0.0307593,1
58.7,37.9,500,0,0.0277767,1
58.8,37.9,500,0,0.0253114,1
58.9,37.9,500,0,0.0232571,1
59,37.9,500,0,0.021528,1
59.1,37.9,500,0,0.0200483,1
59.2,37.9,500,0,0.0187591,1
59.3,37.9,500,0,0.0175973,1
59.4,37.9,500,0,0.0165118,1
59.5,37.9,500,0,0.0154556,1
59.6,37.9,500,0,0.0143806,1
59.7,37.9,500,0,0.0132655,1
59.8,37.9,500,0,0.0120933,1
59.9,37.9,500,0,0.0108619,1
60,37.9,500,0,0.00958483,1
60.1,37.9,500,0,0.00828493,1
60.2,37.9,500,0,0.0070044,1
60.3,37.9,500,0,0.00578183,1
60.4,37.9,500,0,0.00465341,1
60.5,37.9,500,0,0.00365148,1
60.6,37.9,500,0,0.00280117,1
60.7,37.9,500,0,0.00211269,1
60.8,37.9,500,0,0.0015961,1
60.9,37.9,500,0,0.00124348,1
61,37.9,500,0,0.00104619,1
61.1,37.9,500,0,0.000992142,1
61.2,37.9,500,0,0.00106698,1
61.3,37.9,500,0,0.00125277,1
61.4,37.9,500,0,0.00153126,1
61.5,37.9,500,0,0.00187901,1
61.6,37.9,500,0,0.00226349,1
61.7,37.9,500,0,0.00265179,1
61.8,37.9,500,0,0.00300478,1
61.9,37.9,500,0,0.00328971,1
62,37.9,500,0,0.00347408,1
62.1,37.9,500,0,0.00353695,1
62.2,37.9,500,0,0.00347265,1
62.3,37.9,500,0,0.00328669,1
62.4,37.9,500,0,0.00299861,1
62.5,37.9,500,0,0.00263722,1
62.6,37.9,500,0,0.00223675,1
62.7,37.9,500,0,0.00182879,1
62.8,37.9,500,0,0.00144323,1
