# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(1.0)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
70.00000,26.60000,0.00000,6.690039E-02,4.756081E-02,3.196135E-02,2.000199E-02,1.217050E-02,6.732010E-03,3.767418E-03,1.919971E-03,8.879834E-04,3.739023E-04,1.594212E-04,6.221762E-05,2.618491E-05,1.003082E-05,3.470822E-06,1.069698E-06,3.256201E-07,7.961659E-08,1.874959E-08
70.00000,26.80000,0.00000,7.231671E-02,5.122792E-02,3.426411E-02,2.132434E-02,1.290012E-02,7.084387E-03,3.934225E-03,1.986988E-03,9.103655E-04,3.803950E-04,1.615620E-04,6.308342E-05,2.670534E-05,1.035612E-05,3.645048E-06,1.141761E-06,3.523897E-07,8.851618E-08,2.230553E-08
70.00000,27.00000,0.00000,8.158094E-02,5.756056E-02,3.827772E-02,2.365100E-02,1.420283E-02,7.737965E-03,4.267917E-03,2.142356E-03,9.766909E-04,4.065379E-04,1.724738E-04,6.769635E-05,2.902906E-05,1.151921E-05,4.191450E-06,1.369776E-06,4.465828E-07,1.243817E-07,3.728653E-08
70.00000,27.20000,0.00000,9.506510E-02,6.701630E-02,4.442798E-02,2.731024E-02,1.630839E-02,8.838369E-03,4.862685E-03,2.444214E-03,1.121112E-03,4.708673E-04,2.019033E-04,8.062746E-05,3.539234E-05,1.454965E-05,5.566373E-06,1.951665E-06,6.978835E-07,2.245204E-07,8.027371E-08
70.00000,27.40000,0.00000,1.139372E-01,8.050564E-02,5.337654E-02,3.275256E-02,1.951684E-02,1.057037E-02,5.833743E-03,2.959660E-03,1.380820E-03,5.929098E-04,2.598151E-04,1.064045E-04,4.799000E-05,2.045442E-05,8.209938E-06,3.067896E-06,1.181384E-06,4.168608E-07,1.623466E-07
70.20000,21.20000,0.00000,5.365337E-02,3.744160E-02,2.469634E-02,1.520034E-02,9.125356E-03,4.983392E-03,2.764915E-03,1.403157E-03,6.502720E-04,2.750024E-04,1.164646E-04,4.391872E-05,1.745322E-05,6.163941E-06,1.937215E-06,5.398695E-07,1.478546E-07,3.067001E-08,5.386688E-09
70.20000,21.40000,0.00000,5.910071E-02,4.118140E-02,2.710936E-02,1.664172E-02,9.962852E-03,5.423018E-03,2.996031E-03,1.507103E-03,6.865439E-04,2.831614E-04,1.171881E-04,4.338790E-05,1.706408E-05,5.987367E-06,1.874003E-06,5.204431E-07,1.419462E-07,2.921201E-08,5.042145E-09
70.20000,21.60000,0.00000,6.565965E-02,4.568059E-02,3.000766E-02,1.836796E-02,1.096128E-02,5.943817E-03,3.268756E-03,1.629902E-03,7.292900E-04,2.920000E-04,1.171900E-04,4.231253E-05,1.642808E-05,5.731024E-06,1.791990E-06,4.978279E-07,1.355411E-07,2.769142E-08,4.698937E-09
70.20000,21.80000,0.00000,7.320392E-02,5.091268E-02,3.342183E-02,2.043743E-02,1.218501E-02,6.603845E-03,3.630427E-03,1.806778E-03,8.021620E-04,3.150281E-04,1.232067E-04,4.349930E-05,1.675570E-05,5.861631E-06,1.851157E-06,5.216181E-07,1.441495E-07,3.006533E-08,5.359384E-09
70.20000,22.00000,0.00000,8.164186E-02,5.690958E-02,3.743700E-02,2.294418E-02,1.371579E-02,7.465220E-03,4.127554E-03,2.071152E-03,9.278273E-04,3.657378E-04,1.421046E-04,4.960179E-05,1.906633E-05,6.735852E-06,2.165927E-06,6.259767E-07,1.804889E-07,4.162362E-08,9.414313E-09
70.20000,22.20000,0.00000,9.070919E-02,6.353051E-02,4.199527E-02,2.588582E-02,1.557950E-02,8.564508E-03,4.795867E-03,2.452889E-03,1.128982E-03,4.601831E-04,1.841548E-04,6.566642E-05,2.553895E-05,9.163064E-06,3.024513E-06,9.085804E-07,2.784667E-07,7.350615E-08,2.108330E-08
70.20000,22.40000,0.00000,1.004437E-01,7.088117E-02,4.720431E-02,2.934395E-02,1.783428E-02,9.941539E-03,5.663285E-03,2.971211E-03,1.419694E-03,6.100155E-04,2.596039E-04,9.958215E-05,4.125453E-05,1.573385E-05,5.558511E-06,1.828533E-06,6.238860E-07,1.882380E-07,6.123065E-08
70.20000,23.00000,0.00000,1.352146E-01,9.948257E-02,6.903705E-02,4.482578E-02,2.851947E-02,1.686538E-02,1.026101E-02,5.881657E-03,3.165040E-03,1.587782E-03,8.000426E-04,3.723016E-04,1.830762E-04,8.242727E-05,3.332156E-05,1.198471E-05,4.354285E-06,1.399431E-06,4.706521E-07
70.20000,23.20000,0.00000,1.459170E-01,1.087481E-01,7.642493E-02,5.024507E-02,3.234739E-02,1.939310E-02,1.196268E-02,6.971897E-03,3.825127E-03,1.959264E-03,1.004470E-03,4.738851E-04,2.349030E-04,1.062931E-04,4.305601E-05,1.547611E-05,5.612159E-06,1.799213E-06,6.033856E-07
70.20000,23.40000,0.00000,1.538925E-01,1.156558E-01,8.194184E-02,5.428646E-02,3.518739E-02,2.125244E-02,1.320263E-02,7.757436E-03,4.294439E-03,2.219451E-03,1.146041E-03,5.438928E-04,2.705842E-04,1.226613E-04,4.965780E-05,1.779441E-05,6.426110E-06,2.051097E-06,6.853618E-07
70.20000,23.60000,0.00000,1.581458E-01,1.191635E-01,8.463579E-02,5.618426E-02,3.646576E-02,2.204523E-02,1.370239E-02,8.053393E-03,4.457541E-03,2.301652E-03,1.186979E-03,5.626518E-04,2.796743E-04,1.266514E-04,5.119124E-05,1.829977E-05,6.590409E-06,2.097296E-06,6.991188E-07
70.20000,23.80000,0.00000,1.582964E-01,1.189663E-01,8.426998E-02,5.577307E-02,3.607687E-02,2.171279E-02,1.343020E-02,7.844872E-03,4.308810E-03,2.204475E-03,1.127114E-03,5.302056E-04,2.622567E-04,1.183389E-04,4.769472E-05,1.699913E-05,6.103652E-06,1.937174E-06,6.449810E-07
70.20000,24.00000,0.00000,1.547341E-01,1.155652E-01,8.137032E-02,5.353165E-02,3.441735E-02,2.055424E-02,1.260614E-02,7.283661E-03,3.946843E-03,1.987790E-03,1.001840E-03,4.655033E-04,2.285720E-04,1.026816E-04,4.129608E-05,1.470899E-05,5.281529E-06,1.677134E-06,5.593545E-07
70.20000,24.20000,0.00000,1.487352E-01,1.101611E-01,7.695763E-02,5.024987E-02,3.207414E-02,1.898045E-02,1.152206E-02,6.567794E-03,3.499180E-03,1.728403E-03,8.561907E-04,3.923007E-04,1.912002E-04,8.557690E-05,3.438372E-05,1.225468E-05,4.405483E-06,1.401979E-06,4.694067E-07
70.20000,26.00000,0.00000,6.945778E-02,4.991734E-02,3.391846E-02,2.145959E-02,1.320924E-02,7.437826E-03,4.262369E-03,2.246822E-03,1.083166E-03,4.751989E-04,2.082971E-04,8.270141E-05,3.519155E-05,1.364318E-05,4.789992E-06,1.516352E-06,4.822289E-07,1.268120E-07,3.280512E-08
70.20000,26.20000,0.00000,6.489594E-02,4.679399E-02,3.191452E-02,2.028131E-02,1.254138E-02,7.094308E-03,4.078558E-03,2.155058E-03,1.040458E-03,4.567147E-04,2.004324E-04,7.986174E-05,3.404536E-05,1.315264E-05,4.576168E-06,1.429514E-06,4.460966E-07,1.130444E-07,2.720920E-08
70.20000,26.40000,0.00000,6.265815E-02,4.528319E-02,3.097391E-02,1.975536E-02,1.225740E-02,6.950133E-03,3.997498E-03,2.110452E-03,1.018153E-03,4.478917E-04,1.978230E-04,7.949476E-05,3.406562E-05,1.319741E-05,4.598257E-06,1.434002E-06,4.441709E-07,1.106105E-07,2.577806E-08
70.20000,26.60000,0.00000,6.366373E-02,4.589954E-02,3.132161E-02,1.993228E-02,1.233558E-02,6.963786E-03,3.980940E-03,2.083958E-03,9.960652E-04,4.352696E-04,1.918676E-04,7.715236E-05,3.313681E-05,1.289818E-05,4.524247E-06,1.417465E-06,4.390396E-07,1.092246E-07,2.571418E-08
70.20000,26.80000,0.00000,6.785481E-02,4.866818E-02,3.300465E-02,2.084984E-02,1.280065E-02,7.150925E-03,4.039922E-03,2.083330E-03,9.785927E-04,4.204391E-04,1.830571E-04,7.307895E-05,3.139898E-05,1.231549E-05,4.379196E-06,1.392233E-06,4.375109E-07,1.121298E-07,2.853107E-08
70.20000,27.00000,0.00000,7.559730E-02,5.385676E-02,3.620919E-02,2.263488E-02,1.374201E-02,7.574981E-03,4.222536E-03,2.144060E-03,9.896583E-04,4.175184E-04,1.793317E-04,7.120676E-05,3.078279E-05,1.229545E-05,4.505323E-06,1.491129E-06,4.949441E-07,1.414270E-07,4.377136E-08
70.20000,27.20000,0.00000,8.720534E-02,6.181924E-02,4.125816E-02,2.554308E-02,1.534851E-02,8.364407E-03,4.617243E-03,2.323773E-03,1.064554E-03,4.462412E-04,1.912599E-04,7.648201E-05,3.364660E-05,1.386864E-05,5.325014E-06,1.879533E-06,6.787835E-07,2.220131E-07,8.141081E-08
70.20000,27.40000,0.00000,1.035785E-01,7.327835E-02,4.868780E-02,2.994309E-02,1.786632E-02,9.671579E-03,5.320490E-03,2.680374E-03,1.236331E-03,5.240483E-04,2.275984E-04,9.277783E-05,4.180252E-05,1.782931E-05,7.167033E-06,2.684034E-06,1.038414E-06,3.709503E-07,1.476635E-07
70.20000,27.60000,0.00000,1.254795E-01,8.900575E-02,5.916205E-02,3.632962E-02,2.163461E-02,1.170581E-02,6.460757E-03,3.285998E-03,1.542616E-03,6.692244E-04,2.971606E-04,1.240065E-04,5.716322E-05,2.508417E-05,1.044930E-05,4.091062E-06,1.659086E-06,6.230393E-07,2.571463E-07
70.20000,27.80000,0.00000,1.535380E-01,1.098002E-01,7.344275E-02,4.529848E-02,2.706496E-02,1.471572E-02,8.186224E-03,4.221135E-03,2.022912E-03,9.004119E-04,4.092355E-04,1.745832E-04,8.204867E-05,3.682710E-05,1.576441E-05,6.376124E-06,2.668471E-06,1.031244E-06,4.326295E-07
70.40000,21.00000,0.00000,5.148599E-02,3.610918E-02,2.395577E-02,1.485334E-02,8.995976E-03,4.974850E-03,2.803479E-03,1.455988E-03,6.960275E-04,3.043537E-04,1.322057E-04,5.079687E-05,2.040266E-05,7.255185E-06,2.289967E-06,6.396170E-07,1.753724E-07,3.637467E-08,6.391522E-09
70.40000,21.20000,0.00000,5.605980E-02,3.934716E-02,2.611276E-02,1.619081E-02,9.807018E-03,5.425517E-03,3.056999E-03,1.583848E-03,7.525720E-04,3.263784E-04,1.408466E-04,5.385118E-05,2.156655E-05,7.653821E-06,2.412339E-06,6.732882E-07,1.844860E-07,3.825121E-08,6.705428E-09
70.40000,21.40000,0.00000,6.145581E-02,4.305511E-02,2.850358E-02,1.761509E-02,1.063112E-02,5.855605E-03,3.281760E-03,1.684128E-03,7.869905E-04,3.336651E-04,1.411570E-04,5.314780E-05,2.110455E-05,7.450437E-06,2.340761E-06,6.514793E-07,1.778898E-07,3.668331E-08,6.362223E-09
70.40000,21.60000,0.00000,6.781359E-02,4.739929E-02,3.128607E-02,1.925799E-02,1.156986E-02,6.335548E-03,3.526115E-03,1.788600E-03,8.189427E-04,3.368454E-04,1.383536E-04,5.088517E-05,1.996598E-05,7.009248E-06,2.198848E-06,6.117707E-07,1.666646E-07,3.414051E-08,5.838361E-09
70.40000,21.80000,0.00000,7.503623E-02,5.238411E-02,3.451646E-02,2.119551E-02,1.269893E-02,6.930909E-03,3.843094E-03,1.936662E-03,8.749558E-04,3.511988E-04,1.401715E-04,5.031376E-05,1.954463E-05,6.859971E-06,2.165047E-06,6.071630E-07,1.662910E-07,3.404870E-08,5.811647E-09
70.40000,22.00000,0.00000,8.306366E-02,5.806378E-02,3.829660E-02,2.353567E-02,1.411180E-02,7.712341E-03,4.284835E-03,2.164921E-03,9.791597E-04,3.907675E-04,1.537138E-04,5.421685E-05,2.092865E-05,7.389262E-06,2.366094E-06,6.775171E-07,1.914249E-07,4.195542E-08,8.444605E-09
70.40000,22.20000,0.00000,9.171605E-02,6.436225E-02,4.261491E-02,2.630600E-02,1.585366E-02,8.728926E-03,4.895746E-03,2.508875E-03,1.157263E-03,4.725725E-04,1.892459E-04,6.739810E-05,2.610899E-05,9.290905E-06,3.025618E-06,8.899985E-07,2.642066E-07,6.588988E-08,1.748982E-08
70.40000,22.40000,0.00000,1.009923E-01,7.135250E-02,4.755603E-02,2.957461E-02,1.797475E-02,1.001533E-02,5.699802E-03,2.984728E-03,1.421070E-03,6.066233E-04,2.557486E-04,9.680283E-05,3.951274E-05,1.477795E-05,5.092332E-06,1.626733E-06,5.385207E-07,1.568663E-07,4.936074E-08
70.40000,22.60000,0.00000,1.114148E-01,7.961345E-02,5.365779E-02,3.377639E-02,2.080217E-02,1.179934E-02,6.856359E-03,3.698041E-03,1.836993E-03,8.328358E-04,3.779719E-04,1.580222E-04,7.174538E-05,3.031065E-05,1.170487E-05,4.071290E-06,1.440352E-06,4.510424E-07,1.483161E-07
70.40000,22.80000,0.00000,1.229129E-01,8.913194E-02,6.095386E-02,3.896641E-02,2.439355E-02,1.413226E-02,8.408664E-03,4.683110E-03,2.429913E-03,1.166938E-03,5.640705E-04,2.528581E-04,1.213925E-04,5.368327E-05,2.139471E-05,7.606798E-06,2.740645E-06,8.732243E-07,2.907570E-07
70.40000,23.00000,0.00000,1.345845E-01,9.907573E-02,6.876972E-02,4.464173E-02,2.838230E-02,1.676098E-02,1.017819E-02,5.818074E-03,3.118771E-03,1.556282E-03,7.792945E-04,3.599261E-04,1.757795E-04,7.858735E-05,3.154818E-05,1.126911E-05,4.069710E-06,1.299802E-06,4.342670E-07
70.40000,23.20000,0.00000,1.450871E-01,1.082299E-01,7.611105E-02,5.005453E-02,3.222247E-02,1.930802E-02,1.189922E-02,6.924758E-03,3.791172E-03,1.935951E-03,9.888266E-04,4.643464E-04,2.291803E-04,1.032385E-04,4.163279E-05,1.489986E-05,5.383000E-06,1.718926E-06,5.740083E-07
70.40000,23.40000,0.00000,1.529073E-01,1.150689E-01,8.161753E-02,5.411788E-02,3.509665E-02,2.120332E-02,1.317178E-02,7.737114E-03,4.280699E-03,2.210089E-03,1.139591E-03,5.398116E-04,2.680516E-04,1.212650E-04,4.899250E-05,1.752316E-05,6.318529E-06,2.013388E-06,6.713465E-07
70.40000,23.60000,0.00000,1.569356E-01,1.184344E-01,8.423317E-02,5.598170E-02,3.636666E-02,2.200294E-02,1.368461E-02,8.047908E-03,4.457464E-03,2.303218E-03,1.188508E-03,5.636948E-04,2.802968E-04,1.269645E-04,5.132919E-05,1.835532E-05,6.613105E-06,2.105170E-06,7.017484E-07
70.40000,23.80000,0.00000,1.567746E-01,1.179880E-01,8.368138E-02,5.544262E-02,3.589417E-02,2.162186E-02,1.338493E-02,7.826353E-03,4.304569E-03,2.206393E-03,1.130411E-03,5.330172E-04,2.641999E-04,1.194670E-04,4.825336E-05,1.723824E-05,6.202881E-06,1.972816E-06,6.580310E-07
70.40000,24.00000,0.00000,1.529319E-01,1.143273E-01,8.056214E-02,5.303105E-02,3.410951E-02,2.037893E-02,1.250448E-02,7.230443E-03,3.923317E-03,1.980192E-03,1.000565E-03,4.663409E-04,2.296383E-04,1.034754E-04,4.174922E-05,1.492033E-05,5.373268E-06,1.711262E-06,5.723792E-07
70.40000,24.20000,0.00000,1.466671E-01,1.086895E-01,7.596085E-02,4.960804E-02,3.166311E-02,1.873401E-02,1.137086E-02,6.482191E-03,3.456073E-03,1.709874E-03,8.487886E-04,3.899231E-04,1.905332E-04,8.553435E-05,3.448324E-05,1.233496E-05,4.448737E-06,1.420356E-06,4.771823E-07
70.40000,25.80000,0.00000,7.588971E-02,5.478556E-02,3.741851E-02,2.382305E-02,1.476545E-02,8.386908E-03,4.851399E-03,2.588347E-03,1.268343E-03,5.697565E-04,2.571783E-04,1.056632E-04,4.620657E-05,1.838872E-05,6.651171E-06,2.181303E-06,7.219417E-07,2.021827E-07,5.783746E-08
70.40000,26.00000,0.00000,6.950669E-02,5.036779E-02,3.454577E-02,2.210157E-02,1.377315E-02,7.877057E-03,4.587174E-03,2.464646E-03,1.214183E-03,5.450335E-04,2.437007E-04,9.844381E-05,4.233880E-05,1.652097E-05,5.819174E-06,1.845209E-06,5.879378E-07,1.549689E-07,4.006607E-08
70.40000,26.20000,0.00000,6.505457E-02,4.733619E-02,3.261917E-02,2.099153E-02,1.316798E-02,7.589885E-03,4.452144E-03,2.411596E-03,1.198609E-03,5.428950E-04,2.448478E-04,9.985821E-05,4.318238E-05,1.684309E-05,5.898137E-06,1.853067E-06,5.822131E-07,1.488302E-07,3.607923E-08
70.40000,26.40000,0.00000,6.235907E-02,4.551198E-02,3.148112E-02,2.035555E-02,1.282938E-02,7.427179E-03,4.369838E-03,2.373664E-03,1.184185E-03,5.398960E-04,2.457652E-04,1.012507E-04,4.405034E-05,1.724383E-05,6.053122E-06,1.902507E-06,5.951204E-07,1.501091E-07,3.536871E-08
70.40000,26.60000,0.00000,6.222560E-02,4.536828E-02,3.135016E-02,2.024765E-02,1.273803E-02,7.345888E-03,4.297845E-03,2.316498E-03,1.145963E-03,5.192016E-04,2.357514E-04,9.708229E-05,4.228605E-05,1.660904E-05,5.862038E-06,1.850908E-06,5.796087E-07,1.462293E-07,3.470818E-08
70.40000,26.80000,0.00000,6.494489E-02,4.709908E-02,3.233939E-02,2.072438E-02,1.292230E-02,7.361970E-03,4.247631E-03,2.248791E-03,1.089430E-03,4.833248E-04,2.159490E-04,8.797197E-05,3.822107E-05,1.508109E-05,5.379597E-06,1.720566E-06,5.464560E-07,1.421971E-07,3.659818E-08
70.40000,27.00000,0.00000,7.081736E-02,5.095964E-02,3.464961E-02,2.193443E-02,1.349125E-02,7.554030E-03,4.278819E-03,2.214701E-03,1.044731E-03,4.505761E-04,1.969067E-04,7.919096E-05,3.443400E-05,1.376926E-05,5.037471E-06,1.668576E-06,5.559277E-07,1.595605E-07,4.949435E-08
70.40000,27.20000,0.00000,8.029208E-02,5.732652E-02,3.857516E-02,2.409792E-02,1.460894E-02,8.039713E-03,4.477618E-03,2.274222E-03,1.050729E-03,4.436312E-04,1.910550E-04,7.658665E-05,3.366701E-05,1.382044E-05,5.271168E-06,1.847755E-06,6.626540E-07,2.149849E-07,7.849583E-08
70.40000,27.40000,0.00000,9.412175E-02,6.678014E-02,4.454057E-02,2.751165E-02,1.648165E-02,8.953841E-03,4.934037E-03,2.483926E-03,1.140835E-03,4.804000E-04,2.074520E-04,8.417020E-05,3.778009E-05,1.603276E-05,6.400859E-06,2.377611E-06,9.130956E-07,3.251182E-07,1.300830E-07
70.40000,27.60000,0.00000,1.127632E-01,7.989094E-02,5.307919E-02,3.258691E-02,1.939393E-02,1.047131E-02,5.754615E-03,2.903865E-03,1.346283E-03,5.754872E-04,2.526817E-04,1.046528E-04,4.803423E-05,2.099074E-05,8.697073E-06,3.381539E-06,1.364533E-06,5.133089E-07,2.140756E-07
70.40000,27.80000,0.00000,1.369300E-01,9.741724E-02,6.485350E-02,3.981815E-02,2.368204E-02,1.279508E-02,7.060385E-03,3.598493E-03,1.698000E-03,7.425182E-04,3.328580E-04,1.406703E-04,6.575030E-05,2.936420E-05,1.249623E-05,5.020198E-06,2.093230E-06,8.117657E-07,3.443150E-07
70.40000,28.00000,0.00000,1.669081E-01,1.198943E-01,8.044872E-02,4.969539E-02,2.969533E-02,1.613824E-02,8.976961E-03,4.634498E-03,2.227185E-03,9.955734E-04,4.549589E-04,1.956483E-04,9.282023E-05,4.218035E-05,1.832732E-05,7.540801E-06,3.209771E-06,1.262469E-06,5.368460E-07
70.60000,20.80000,0.00000,4.885778E-02,3.431396E-02,2.281412E-02,1.419317E-02,8.633017E-03,4.802214E-03,2.724330E-03,1.427376E-03,6.889746E-04,3.034492E-04,1.322072E-04,5.084299E-05,2.042405E-05,7.263674E-06,2.292779E-06,6.399483E-07,1.751709E-07,3.626985E-08,6.342420E-09
70.60000,21.00000,0.00000,5.310199E-02,3.743864E-02,2.497829E-02,1.559391E-02,9.522885E-03,5.327917E-03,3.042131E-03,1.606102E-03,7.819060E-04,3.477155E-04,1.528056E-04,5.917551E-05,2.386476E-05,8.506882E-06,2.688982E-06,7.518307E-07,2.063094E-07,4.277051E-08,7.501325E-09
70.60000,21.20000,0.00000,5.760196E-02,4.065195E-02,2.713856E-02,1.694658E-02,1.035125E-02,5.794363E-03,3.309248E-03,1.744994E-03,8.464888E-04,3.747036E-04,1.641531E-04,6.344610E-05,2.555969E-05,9.103996E-06,2.875696E-06,8.037110E-07,2.204490E-07,4.575779E-08,8.017878E-09
70.60000,21.40000,0.00000,6.274167E-02,4.419504E-02,2.942844E-02,1.831241E-02,1.114151E-02,6.206387E-03,3.524451E-03,1.841207E-03,8.798437E-04,3.820780E-04,1.647274E-04,6.291375E-05,2.518171E-05,8.932969E-06,2.814631E-06,7.847017E-07,2.145412E-07,4.430261E-08,7.698644E-09
70.60000,21.60000,0.00000,6.872928E-02,4.826646E-02,3.201723E-02,1.982392E-02,1.199229E-02,6.631178E-03,3.733672E-03,1.924972E-03,9.007746E-04,3.800893E-04,1.595926E-04,5.972723E-05,2.366048E-05,8.350267E-06,2.626014E-06,7.315937E-07,1.995645E-07,4.100876E-08,7.057063E-09
70.60000,21.80000,0.00000,7.549528E-02,5.289409E-02,3.498204E-02,2.157438E-02,1.299143E-02,7.141258E-03,3.993807E-03,2.037795E-03,9.370258E-04,3.847466E-04,1.569191E-04,5.734291E-05,2.248031E-05,7.918086E-06,2.498055E-06,6.990624E-07,1.911310E-07,3.909638E-08,6.672046E-09
70.60000,22.00000,0.00000,8.301166E-02,5.815877E-02,3.844316E-02,2.368157E-02,1.423700E-02,7.809595E-03,4.358439E-03,2.217032E-03,1.013014E-03,4.102119E-04,1.639359E-04,5.865684E-05,2.279148E-05,8.047504E-06,2.563963E-06,7.268579E-07,2.017548E-07,4.249213E-08,7.782534E-09
70.60000,22.20000,0.00000,9.106670E-02,6.395758E-02,4.236898E-02,2.616174E-02,1.576913E-02,8.683233E-03,4.870583E-03,2.496694E-03,1.152569E-03,4.714730E-04,1.892589E-04,6.752971E-05,2.613022E-05,9.247475E-06,2.982341E-06,8.646700E-07,2.507778E-07,5.953610E-08,1.450645E-08
70.60000,22.40000,0.00000,9.967539E-02,7.038140E-02,4.686148E-02,2.909633E-02,1.764716E-02,9.802987E-03,5.558856E-03,2.896339E-03,1.369469E-03,5.791280E-04,2.415505E-04,9.025059E-05,3.636962E-05,1.338916E-05,4.522740E-06,1.410400E-06,4.551713E-07,1.285474E-07,3.923482E-08
70.60000,22.60000,0.00000,1.093216E-01,7.796366E-02,5.241516E-02,3.288564E-02,2.017242E-02,1.137851E-02,6.569902E-03,3.513413E-03,1.725541E-03,7.708216E-04,3.442970E-04,1.414753E-04,6.332763E-05,2.639617E-05,1.006094E-05,3.453275E-06,1.206637E-06,3.729296E-07,1.210215E-07
70.60000,22.80000,0.00000,1.199595E-01,8.671171E-02,5.907585E-02,3.759096E-02,2.340779E-02,1.346677E-02,7.952205E-03,4.386365E-03,2.248664E-03,1.064290E-03,5.070684E-04,2.240933E-04,1.064699E-04,4.667441E-05,1.846481E-05,6.523315E-06,2.337955E-06,7.410005E-07,2.454205E-07
70.60000,23.00000,0.00000,1.308325E-01,9.592304E-02,6.627567E-02,4.279149E-02,2.704724E-02,1.585609E-02,9.556129E-03,5.412693E-03,2.870166E-03,1.414493E-03,6.998791E-04,3.195626E-04,1.548174E-04,6.879423E-05,2.750136E-05,9.797433E-06,3.532420E-06,1.126636E-06,3.759645E-07
70.60000,23.20000,0.00000,1.407162E-01,1.045051E-01,7.313087E-02,4.782690E-02,3.060944E-02,1.821391E-02,1.114776E-02,6.435700E-03,3.491495E-03,1.765001E-03,8.930517E-04,4.157338E-04,2.040258E-04,9.156635E-05,3.686262E-05,1.319221E-05,4.770037E-06,1.525130E-06,5.101205E-07
70.60000,23.40000,0.00000,1.481346E-01,1.109903E-01,7.834674E-02,5.167205E-02,3.332891E-02,2.000895E-02,1.235518E-02,7.208506E-03,3.958740E-03,2.027722E-03,1.038232E-03,4.888941E-04,2.419897E-04,1.093376E-04,4.420615E-05,1.585072E-05,5.733626E-06,1.833752E-06,6.138729E-07
70.60000,23.60000,0.00000,1.519658E-01,1.142183E-01,8.087304E-02,5.348516E-02,3.457450E-02,2.080243E-02,1.287089E-02,7.526386E-03,4.143514E-03,2.127970E-03,1.092702E-03,5.165294E-04,2.566234E-04,1.163693E-04,4.718772E-05,1.695407E-05,6.139695E-06,1.965739E-06,6.592729E-07
70.60000,23.80000,0.00000,1.518117E-01,1.138287E-01,8.040421E-02,5.303318E-02,3.418069E-02,2.048614E-02,1.262316E-02,7.344260E-03,4.018948E-03,2.050255E-03,1.047033E-03,4.931045E-04,2.446930E-04,1.109940E-04,4.505527E-05,1.620271E-05,5.869966E-06,1.880864E-06,6.322516E-07
70.60000,24.00000,0.00000,1.481464E-01,1.103778E-01,7.749266E-02,5.079982E-02,3.253758E-02,1.934767E-02,1.181983E-02,6.802773E-03,3.674356E-03,1.847266E-03,9.313865E-04,4.341659E-04,2.143102E-04,9.699560E-05,3.937482E-05,1.417739E-05,5.143261E-06,1.651127E-06,5.569492E-07
70.60000,24.20000,0.00000,1.422427E-01,1.051139E-01,7.322887E-02,4.764472E-02,3.028910E-02,1.783806E-02,1.078003E-02,6.116774E-03,3.246547E-03,1.600348E-03,7.930115E-04,3.645095E-04,1.785994E-04,8.054734E-05,3.267233E-05,1.177231E-05,4.275699E-06,1.375575E-06,4.659538E-07
70.60000,25.80000,0.00000,7.538580E-02,5.473877E-02,3.763022E-02,2.414108E-02,1.508414E-02,8.650031E-03,5.048025E-03,2.717645E-03,1.342765E-03,6.071529E-04,2.751471E-04,1.133832E-04,4.971509E-05,1.984501E-05,7.197566E-06,2.366317E-06,7.858666E-07,2.217396E-07,6.422646E-08
70.60000,26.00000,0.00000,6.943586E-02,5.067490E-02,3.504108E-02,2.264345E-02,1.426865E-02,8.274409E-03,4.885958E-03,2.666915E-03,1.336008E-03,6.095817E-04,2.761509E-04,1.127783E-04,4.883289E-05,1.913741E-05,6.756297E-06,2.145772E-06,6.849981E-07,1.810960E-07,4.696272E-08
70.60000,26.20000,0.00000,6.528455E-02,4.788493E-02,3.330360E-02,2.168128E-02,1.378291E-02,8.082857E-03,4.827899E-03,2.671890E-03,1.359860E-03,6.308316E-04,2.900625E-04,1.201272E-04,5.240380E-05,2.055199E-05,7.221568E-06,2.276007E-06,7.179007E-07,1.844595E-07,4.492278E-08
70.60000,26.40000,0.00000,6.255399E-02,4.604531E-02,3.216035E-02,2.104976E-02,1.345894E-02,7.943289E-03,4.771676E-03,2.658186E-03,1.364008E-03,6.395440E-04,2.975275E-04,1.246008E-04,5.470183E-05,2.153339E-05,7.586319E-06,2.394115E-06,7.533798E-07,1.916228E-07,4.552468E-08
70.60000,26.60000,0.00000,6.136566E-02,4.518401E-02,3.157695E-02,2.067989E-02,1.321970E-02,7.786467E-03,4.660335E-03,2.582394E-03,1.317599E-03,6.152543E-04,2.857477E-04,1.196032E-04,5.253639E-05,2.072878E-05,7.333797E-06,2.323850E-06,7.324795E-07,1.864887E-07,4.456320E-08
70.60000,26.80000,0.00000,6.300452E-02,4.613047E-02,3.202519E-02,2.080192E-02,1.317198E-02,7.658339E-03,4.517358E-03,2.457720E-03,1.227947E-03,5.614313E-04,2.564780E-04,1.061062E-04,4.642550E-05,1.836034E-05,6.546959E-06,2.096353E-06,6.688318E-07,1.749695E-07,4.490309E-08
