# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='PGA'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
74.60000,25.20000,0.00000,3.820168E-02,2.944072E-02,2.066411E-02,1.309628E-02,7.943371E-03,4.397043E-03,2.508568E-03,1.339145E-03,6.653908E-04,3.041906E-04,1.393056E-04,5.860770E-05,2.675731E-05,1.138357E-05,4.408175E-06,1.470740E-06,4.685270E-07,1.329326E-07,4.275514E-08
74.60000,25.40000,0.00000,3.698679E-02,2.853517E-02,2.008171E-02,1.278153E-02,7.790311E-03,4.336066E-03,2.484928E-03,1.331504E-03,6.633800E-04,3.039863E-04,1.396624E-04,5.908221E-05,2.713647E-05,1.162186E-05,4.514757E-06,1.507057E-06,4.744702E-07,1.318689E-07,4.144823E-08
74.60000,25.60000,0.00000,3.576106E-02,2.771084E-02,1.960549E-02,1.254911E-02,7.686434E-03,4.297825E-03,2.470970E-03,1.327204E-03,6.622484E-04,3.038094E-04,1.397351E-04,5.915709E-05,2.716504E-05,1.161757E-05,4.490413E-06,1.492442E-06,4.688603E-07,1.282480E-07,3.921406E-08
74.60000,25.80000,0.00000,3.501370E-02,2.722991E-02,1.934682E-02,1.243470E-02,7.639640E-03,4.281306E-03,2.464750E-03,1.325149E-03,6.615898E-04,3.033595E-04,1.391540E-04,5.850422E-05,2.660365E-05,1.123878E-05,4.285961E-06,1.407278E-06,4.459754E-07,1.225509E-07,3.745282E-08
74.60000,26.00000,0.00000,3.485874E-02,2.714819E-02,1.932075E-02,1.243505E-02,7.644186E-03,4.283356E-03,2.465134E-03,1.325138E-03,6.614204E-04,3.027147E-04,1.380826E-04,5.738510E-05,2.571171E-05,1.067821E-05,4.004991E-06,1.301234E-06,4.136855E-07,1.147462E-07,3.567327E-08
74.60000,26.20000,0.00000,3.532492E-02,2.749100E-02,1.954523E-02,1.256053E-02,7.705485E-03,4.306432E-03,2.473199E-03,1.327446E-03,6.617969E-04,3.020813E-04,1.369177E-04,5.623087E-05,2.485323E-05,1.016056E-05,3.758579E-06,1.214119E-06,3.830581E-07,1.059932E-07,3.314042E-08
74.60000,26.40000,0.00000,3.653464E-02,2.833746E-02,2.007200E-02,1.284435E-02,7.843032E-03,4.359795E-03,2.493048E-03,1.333569E-03,6.632723E-04,3.019462E-04,1.362178E-04,5.549533E-05,2.431454E-05,9.830052E-06,3.610691E-06,1.160602E-06,3.645293E-07,1.010052E-07,3.177291E-08
74.60000,26.60000,0.00000,3.840776E-02,2.968631E-02,2.092908E-02,1.331331E-02,8.075175E-03,4.453544E-03,2.529834E-03,1.345666E-03,6.665984E-04,3.025811E-04,1.361759E-04,5.530806E-05,2.414459E-05,9.711433E-06,3.536590E-06,1.125631E-06,3.485127E-07,9.481540E-08,2.945426E-08
74.60000,26.80000,0.00000,4.104982E-02,3.159946E-02,2.215881E-02,1.400019E-02,8.426164E-03,4.602717E-03,2.592042E-03,1.367860E-03,6.736026E-04,3.048111E-04,1.372120E-04,5.590172E-05,2.447939E-05,9.856456E-06,3.568483E-06,1.107424E-06,3.317018E-07,8.537869E-08,2.499525E-08
74.60000,27.00000,0.00000,4.444530E-02,3.410275E-02,2.380037E-02,1.493948E-02,8.922060E-03,4.824340E-03,2.690010E-03,1.405633E-03,6.868931E-04,3.098226E-04,1.399333E-04,5.764109E-05,2.560323E-05,1.046032E-05,3.822679E-06,1.170291E-06,3.352394E-07,8.068378E-08,2.135160E-08
74.60000,27.20000,0.00000,4.844605E-02,3.710169E-02,2.581965E-02,1.613546E-02,9.578908E-03,5.133776E-03,2.834837E-03,1.465615E-03,7.096701E-04,3.185779E-04,1.442484E-04,6.015444E-05,2.721995E-05,1.139956E-05,4.271550E-06,1.339846E-06,3.777655E-07,8.657948E-08,2.100865E-08
74.60000,27.40000,0.00000,5.276554E-02,4.042387E-02,2.813193E-02,1.755974E-02,1.039463E-02,5.539000E-03,3.035365E-03,1.554395E-03,7.456823E-04,3.326075E-04,1.504834E-04,6.316312E-05,2.892127E-05,1.232278E-05,4.703120E-06,1.506050E-06,4.332326E-07,9.563974E-08,2.217473E-08
74.60000,27.60000,0.00000,5.723212E-02,4.391686E-02,3.062867E-02,1.915632E-02,1.134864E-02,6.037972E-03,3.295018E-03,1.675754E-03,7.972200E-04,3.527482E-04,1.586318E-04,6.630891E-05,3.033445E-05,1.295752E-05,4.967582E-06,1.598998E-06,4.631034E-07,1.016983E-07,2.359854E-08
74.60000,27.80000,0.00000,6.178110E-02,4.749472E-02,3.321982E-02,2.085509E-02,1.239869E-02,6.612438E-03,3.608004E-03,1.829902E-03,8.662166E-04,3.807147E-04,1.698105E-04,7.016924E-05,3.174611E-05,1.340861E-05,5.094239E-06,1.627561E-06,4.681297E-07,1.054207E-07,2.431974E-08
74.60000,28.00000,0.00000,6.632590E-02,5.107033E-02,3.582236E-02,2.258384E-02,1.349091E-02,7.230686E-03,3.957528E-03,2.009368E-03,9.497716E-04,4.154861E-04,1.836777E-04,7.470074E-05,3.318415E-05,1.373595E-05,5.119954E-06,1.610322E-06,4.612633E-07,1.052109E-07,2.396955E-08
74.60000,28.20000,0.00000,7.066854E-02,5.449201E-02,3.832413E-02,2.425749E-02,1.456031E-02,7.849228E-03,4.317031E-03,2.200201E-03,1.041695E-03,4.549581E-04,1.998009E-04,8.005351E-05,3.489765E-05,1.413689E-05,5.156862E-06,1.595099E-06,4.626580E-07,1.056062E-07,2.379142E-08
74.60000,28.40000,0.00000,7.517873E-02,5.802490E-02,4.091423E-02,2.599507E-02,1.566506E-02,8.481628E-03,4.683020E-03,2.395730E-03,1.137800E-03,4.980708E-04,2.190243E-04,8.756053E-05,3.796541E-05,1.529864E-05,5.564995E-06,1.727704E-06,5.032695E-07,1.147332E-07,2.560079E-08
74.60000,28.60000,0.00000,7.986257E-02,6.165892E-02,4.358582E-02,2.780494E-02,1.682279E-02,9.142636E-03,5.064574E-03,2.601566E-03,1.242211E-03,5.477681E-04,2.433883E-04,9.843423E-05,4.298733E-05,1.736119E-05,6.343216E-06,1.976935E-06,5.769746E-07,1.329604E-07,2.967022E-08
74.60000,28.80000,0.00000,8.479666E-02,6.539173E-02,4.629228E-02,2.964924E-02,1.803126E-02,9.859118E-03,5.494543E-03,2.845619E-03,1.374515E-03,6.157087E-04,2.789179E-04,1.151924E-04,5.092845E-05,2.057654E-05,7.418290E-06,2.280555E-06,6.587431E-07,1.516590E-07,3.395567E-08
74.60000,29.00000,0.00000,9.022278E-02,6.941080E-02,4.918438E-02,3.165945E-02,1.940519E-02,1.072125E-02,6.035693E-03,3.162413E-03,1.549243E-03,7.065324E-04,3.269063E-04,1.383681E-04,6.212261E-05,2.518110E-05,8.920284E-06,2.653695E-06,7.556950E-07,1.759522E-07,4.052178E-08
74.60000,29.20000,0.00000,9.613713E-02,7.384025E-02,5.243685E-02,3.400338E-02,2.107839E-02,1.182314E-02,6.758144E-03,3.606484E-03,1.807180E-03,8.466144E-04,4.022040E-04,1.748033E-04,7.972097E-05,3.246316E-05,1.135538E-05,3.254300E-06,9.075212E-07,2.138844E-07,5.125073E-08
74.60000,29.40000,0.00000,1.031933E-01,7.929257E-02,5.657258E-02,3.707477E-02,2.332193E-02,1.332323E-02,7.740458E-03,4.195875E-03,2.132334E-03,1.011269E-03,4.845184E-04,2.118571E-04,9.674878E-05,3.916619E-05,1.347231E-05,3.761056E-06,1.037049E-06,2.490850E-07,6.324360E-08
74.60000,29.60000,0.00000,1.132532E-01,8.742639E-02,6.295763E-02,4.185031E-02,2.675299E-02,1.555208E-02,9.160509E-03,5.025708E-03,2.579677E-03,1.234412E-03,5.961864E-04,2.625839E-04,1.206057E-04,4.899858E-05,1.689689E-05,4.757509E-06,1.322237E-06,3.193782E-07,8.158769E-08
74.60000,29.80000,0.00000,1.264732E-01,9.850402E-02,7.190408E-02,4.861344E-02,3.159462E-02,1.867541E-02,1.114006E-02,6.169689E-03,3.179866E-03,1.519220E-03,7.309943E-04,3.202018E-04,1.463510E-04,5.923770E-05,2.038258E-05,5.737861E-06,1.592321E-06,3.834730E-07,9.753768E-08
74.60000,30.00000,0.00000,1.435411E-01,1.128182E-01,8.352177E-02,5.743625E-02,3.791913E-02,2.274694E-02,1.371144E-02,7.646155E-03,3.942639E-03,1.868821E-03,8.881997E-04,3.831042E-04,1.727773E-04,6.909866E-05,2.350544E-05,6.520962E-06,1.783771E-06,4.233142E-07,1.053289E-07
74.60000,30.20000,0.00000,1.632446E-01,1.294651E-01,9.712577E-02,6.786860E-02,4.547713E-02,2.765162E-02,1.681455E-02,9.426236E-03,4.858972E-03,2.281863E-03,1.065613E-03,4.478660E-04,1.966868E-04,7.629198E-05,2.504332E-05,6.645882E-06,1.743878E-06,3.966531E-07,9.330113E-08
74.60000,30.40000,0.00000,1.865007E-01,1.488736E-01,1.127708E-01,7.978253E-02,5.411607E-02,3.327941E-02,2.038227E-02,1.147390E-02,5.917392E-03,2.764534E-03,1.274443E-03,5.227949E-04,2.222319E-04,8.223395E-05,2.521165E-05,6.056352E-06,1.438446E-06,2.913219E-07,5.626435E-08
74.60000,30.60000,0.00000,2.130685E-01,1.708467E-01,1.301746E-01,9.279487E-02,6.342284E-02,3.927485E-02,2.415635E-02,1.363491E-02,7.044253E-03,3.295318E-03,1.518455E-03,6.200065E-04,2.603985E-04,9.389916E-05,2.735983E-05,5.931356E-06,1.238443E-06,2.175904E-07,3.333245E-08
74.60000,30.80000,0.00000,2.435364E-01,1.958887E-01,1.496478E-01,1.069641E-01,7.323845E-02,4.531974E-02,2.776091E-02,1.554727E-02,7.944973E-03,3.670785E-03,1.674667E-03,6.788223E-04,2.842346E-04,1.023892E-04,2.984634E-05,6.491714E-06,1.348997E-06,2.223384E-07,2.657710E-08
74.60000,31.00000,0.00000,2.775149E-01,2.240673E-01,1.714834E-01,1.225799E-01,8.376636E-02,5.154224E-02,3.128640E-02,1.727881E-02,8.668681E-03,3.923050E-03,1.763466E-03,7.101440E-04,2.986352E-04,1.092177E-04,3.281894E-05,7.527188E-06,1.643151E-06,2.734668E-07,3.241895E-08
74.60000,31.20000,0.00000,3.140027E-01,2.551082E-01,1.959908E-01,1.402785E-01,9.572481E-02,5.858417E-02,3.523345E-02,1.917251E-02,9.426587E-03,4.167644E-03,1.842391E-03,7.373660E-04,3.123432E-04,1.169660E-04,3.666559E-05,8.978431E-06,2.067904E-06,3.479609E-07,4.186970E-08
74.60000,31.40000,0.00000,3.518511E-01,2.883863E-01,2.232213E-01,1.607373E-01,1.100843E-01,6.738378E-02,4.035094E-02,2.175371E-02,1.054727E-02,4.583848E-03,2.000846E-03,7.974977E-04,3.405910E-04,1.305385E-04,4.267235E-05,1.106088E-05,2.633241E-06,4.379834E-07,5.283689E-08
74.60000,31.60000,0.00000,3.888769E-01,3.224035E-01,2.523469E-01,1.838674E-01,1.273837E-01,7.884070E-02,4.754993E-02,2.576556E-02,1.255553E-02,5.501269E-03,2.430859E-03,9.866935E-04,4.288077E-04,1.667748E-04,5.507401E-05,1.443579E-05,3.410834E-06,5.372629E-07,6.241208E-08
74.60000,31.80000,0.00000,4.236857E-01,3.559175E-01,2.822873E-01,2.087160E-01,1.469379E-01,9.269690E-02,5.686556E-02,3.136661E-02,1.560259E-02,7.020652E-03,3.191929E-03,1.335291E-03,5.926620E-04,2.329569E-04,7.627350E-05,1.926894E-05,4.359650E-06,6.384342E-07,7.126607E-08
74.60000,32.80000,0.00000,5.387173E-01,4.807777E-01,4.070662E-01,3.215674E-01,2.410785E-01,1.635114E-01,1.071648E-01,6.293809E-02,3.287013E-02,1.521158E-02,6.918707E-03,2.849788E-03,1.245696E-03,4.834189E-04,1.566792E-04,3.922006E-05,8.746133E-06,1.237348E-06,1.398218E-07
74.60000,33.00000,0.00000,5.494123E-01,4.934418E-01,4.212963E-01,3.360982E-01,2.544375E-01,1.745161E-01,1.156534E-01,6.878433E-02,3.638902E-02,1.703635E-02,7.802750E-03,3.222273E-03,1.406708E-03,5.437653E-04,1.751947E-04,4.349107E-05,9.623595E-06,1.351956E-06,1.529461E-07
74.60000,33.20000,0.00000,5.574011E-01,5.028845E-01,4.320648E-01,3.473227E-01,2.649035E-01,1.831866E-01,1.223401E-01,7.338963E-02,3.917333E-02,1.849475E-02,8.518293E-03,3.526799E-03,1.538531E-03,5.928134E-04,1.899693E-04,4.680176E-05,1.029552E-05,1.436293E-06,1.623651E-07
74.60000,33.40000,0.00000,5.630680E-01,5.096290E-01,4.398645E-01,3.555693E-01,2.726379E-01,1.895464E-01,1.271586E-01,7.663227E-02,4.109010E-02,1.947793E-02,8.992192E-03,3.722660E-03,1.620163E-03,6.215192E-04,1.979002E-04,4.836984E-05,1.059378E-05,1.476029E-06,1.668135E-07
74.60000,33.60000,0.00000,5.672984E-01,5.145773E-01,4.455826E-01,3.616785E-01,2.783984E-01,1.942070E-01,1.305567E-01,7.879430E-02,4.229311E-02,2.005939E-02,9.258800E-03,3.824491E-03,1.658081E-03,6.324074E-04,1.996753E-04,4.831275E-05,1.053828E-05,1.473648E-06,1.675523E-07
74.60000,33.80000,0.00000,5.701632E-01,5.179825E-01,4.496486E-01,3.661960E-01,2.827473E-01,1.976738E-01,1.329573E-01,8.019891E-02,4.300357E-02,2.037178E-02,9.389224E-03,3.865423E-03,1.667301E-03,6.311925E-04,1.973750E-04,4.723321E-05,1.028064E-05,1.449236E-06,1.673614E-07
74.60000,34.00000,0.00000,5.715344E-01,5.198237E-01,4.521502E-01,3.692796E-01,2.859159E-01,2.003040E-01,1.348086E-01,8.129614E-02,4.358619E-02,2.066296E-02,9.533796E-03,3.923871E-03,1.686607E-03,6.341749E-04,1.961876E-04,4.617742E-05,9.983884E-06,1.413872E-06,1.673621E-07
74.60000,34.20000,0.00000,5.721965E-01,5.209069E-01,4.538451E-01,3.714992E-01,2.881874E-01,2.020836E-01,1.359387E-01,8.185240E-02,4.380229E-02,2.072238E-02,9.533720E-03,3.903666E-03,1.666683E-03,6.209934E-04,1.900834E-04,4.442808E-05,9.641582E-06,1.385510E-06,1.692440E-07
74.60000,34.40000,0.00000,5.729614E-01,5.221120E-01,4.557002E-01,3.738627E-01,2.905713E-01,2.040656E-01,1.374427E-01,8.289595E-02,4.447665E-02,2.112339E-02,9.758582E-03,4.013009E-03,1.717911E-03,6.399922E-04,1.948668E-04,4.497058E-05,9.583086E-06,1.360943E-06,1.708866E-07
74.60000,34.60000,0.00000,5.740532E-01,5.237478E-01,4.582403E-01,3.772598E-01,2.942387E-01,2.074212E-01,1.402376E-01,8.497017E-02,4.579244E-02,2.180886E-02,1.006752E-02,4.121874E-03,1.755193E-03,6.502523E-04,1.969730E-04,4.515220E-05,9.575601E-06,1.363038E-06,1.784627E-07
74.60000,34.80000,0.00000,5.757248E-01,5.260024E-01,4.615781E-01,3.818864E-01,2.996465E-01,2.129429E-01,1.453477E-01,8.921085E-02,4.881204E-02,2.358843E-02,1.098235E-02,4.502628E-03,1.910385E-03,7.030789E-04,2.110610E-04,4.767162E-05,9.992828E-06,1.414265E-06,1.902608E-07
74.60000,35.00000,0.00000,5.784255E-01,5.291140E-01,4.656465E-01,3.874009E-01,3.064032E-01,2.203754E-01,1.526591E-01,9.562971E-02,5.365798E-02,2.663660E-02,1.266207E-02,5.261613E-03,2.242306E-03,8.234784E-04,2.444189E-04,5.392083E-05,1.096678E-05,1.493918E-06,2.010331E-07
74.60000,35.20000,0.00000,5.819438E-01,5.325958E-01,4.695375E-01,3.922809E-01,3.123704E-01,2.271137E-01,1.594633E-01,1.017620E-01,5.839875E-02,2.966604E-02,1.434008E-02,6.015868E-03,2.565914E-03,9.372417E-04,2.751658E-04,5.950991E-05,1.178602E-05,1.544807E-06,2.055277E-07
74.60000,35.40000,0.00000,5.858607E-01,5.359247E-01,4.723695E-01,3.949346E-01,3.151682E-01,2.301938E-01,1.626999E-01,1.048669E-01,6.095070E-02,3.138086E-02,1.531879E-02,6.463273E-03,2.756562E-03,1.002573E-03,2.923663E-04,6.243579E-05,1.215569E-05,1.551914E-06,2.048719E-07
74.60000,35.60000,0.00000,5.903145E-01,5.391874E-01,4.739800E-01,3.946616E-01,3.134661E-01,2.277834E-01,1.603664E-01,1.030443E-01,5.978086E-02,3.076980E-02,1.503007E-02,6.345555E-03,2.705525E-03,9.817586E-04,2.845717E-04,6.016050E-05,1.155647E-05,1.454749E-06,1.942894E-07
74.60000,35.80000,0.00000,5.959290E-01,5.429848E-01,4.749275E-01,3.920078E-01,3.077287E-01,2.201411E-01,1.525166E-01,9.614807E-02,5.457816E-02,2.746355E-02,1.317350E-02,5.482472E-03,2.318234E-03,8.367913E-04,2.415607E-04,5.065382E-05,9.668803E-06,1.253785E-06,1.778910E-07
74.60000,36.00000,0.00000,6.057264E-01,5.508156E-01,4.786761E-01,3.902504E-01,3.012962E-01,2.107462E-01,1.424705E-01,8.695017E-02,4.728080E-02,2.251563E-02,1.018732E-02,3.982099E-03,1.602769E-03,5.555912E-04,1.573938E-04,3.404130E-05,7.077803E-06,1.094132E-06,1.678236E-07
74.60000,36.20000,0.00000,6.280208E-01,5.714667E-01,4.929703E-01,3.950910E-01,2.981092E-01,2.023867E-01,1.326749E-01,7.799516E-02,4.057374E-02,1.839924E-02,7.972777E-03,3.006299E-03,1.185566E-03,4.077453E-04,1.167469E-04,2.595272E-05,5.668423E-06,9.913134E-07,1.612580E-07
74.60000,36.40000,0.00000,6.497979E-01,5.939090E-01,5.107359E-01,4.034597E-01,2.976387E-01,1.960218E-01,1.246785E-01,7.094934E-02,3.580615E-02,1.588732E-02,6.832153E-03,2.592894E-03,1.037915E-03,3.631456E-04,1.055021E-04,2.400403E-05,5.386342E-06,9.923841E-07,1.677107E-07
74.60000,36.60000,0.00000,6.701555E-01,6.177108E-01,5.335348E-01,4.193549E-01,3.048784E-01,1.960284E-01,1.216554E-01,6.763612E-02,3.363634E-02,1.491957E-02,6.503224E-03,2.522604E-03,1.025749E-03,3.623936E-04,1.065716E-04,2.483666E-05,5.710237E-06,1.095791E-06,1.922044E-07
74.60000,36.80000,0.00000,6.880023E-01,6.409816E-01,5.601730E-01,4.436635E-01,3.225344E-01,2.055950E-01,1.260237E-01,6.923588E-02,3.425969E-02,1.529028E-02,6.773536E-03,2.678080E-03,1.102714E-03,3.932874E-04,1.162448E-04,2.727612E-05,6.404404E-06,1.281228E-06,2.350610E-07
74.60000,37.00000,0.00000,7.031269E-01,6.618894E-01,5.876295E-01,4.733580E-01,3.483751E-01,2.236352E-01,1.373063E-01,7.544388E-02,3.738241E-02,1.675744E-02,7.482595E-03,2.975896E-03,1.228583E-03,4.391538E-04,1.294510E-04,3.008757E-05,7.262463E-06,1.530664E-06,2.961989E-07
74.80000,13.00000,0.00000,1.381973E-02,1.074088E-02,7.640330E-03,4.940074E-03,3.076827E-03,1.769541E-03,1.051625E-03,5.868641E-04,3.024419E-04,1.395710E-04,6.162051E-05,2.337358E-05,9.174865E-06,3.188297E-06,9.918883E-07,2.750242E-07,7.364305E-08,1.430924E-08,2.439810E-09
74.80000,13.20000,0.00000,1.456851E-02,1.127767E-02,7.977893E-03,5.121426E-03,3.164869E-03,1.804550E-03,1.065206E-03,5.911610E-04,3.035230E-04,1.398631E-04,6.183217E-05,2.357163E-05,9.326807E-06,3.283267E-06,1.038037E-06,2.926351E-07,7.912672E-08,1.591228E-08,2.773454E-09
74.80000,13.40000,0.00000,1.554785E-02,1.198482E-02,8.420090E-03,5.352086E-03,3.270779E-03,1.842931E-03,1.078462E-03,5.946613E-04,3.040876E-04,1.398297E-04,6.178795E-05,2.357205E-05,9.343857E-06,3.299714E-06,1.047273E-06,2.963793E-07,8.143182E-08,1.650892E-08,2.930942E-09
74.80000,13.60000,0.00000,1.676862E-02,1.287257E-02,8.978883E-03,5.644226E-03,3.404269E-03,1.890542E-03,1.094480E-03,5.987566E-04,3.047353E-04,1.397517E-04,6.163659E-05,2.345406E-05,9.267261E-06,3.257319E-06,1.028526E-06,2.896672E-07,8.040653E-08,1.647743E-08,2.991027E-09
74.80000,13.80000,0.00000,1.805527E-02,1.384593E-02,9.619405E-03,5.995027E-03,3.572116E-03,1.954024E-03,1.117519E-03,6.056959E-04,3.065767E-04,1.402225E-04,6.175314E-05,2.345825E-05,9.247957E-06,3.241612E-06,1.020197E-06,2.872108E-07,7.946903E-08,1.620544E-08,2.911388E-09
74.80000,14.00000,0.00000,1.933630E-02,1.484978E-02,1.031086E-02,6.396212E-03,3.777358E-03,2.039189E-03,1.152142E-03,6.180648E-04,3.107252E-04,1.415803E-04,6.219604E-05,2.356093E-05,9.259690E-06,3.233017E-06,1.014093E-06,2.860507E-07,7.799199E-08,1.581346E-08,2.797878E-09
74.80000,14.20000,0.00000,2.051747E-02,1.581687E-02,1.101351E-02,6.830545E-03,4.015924E-03,2.148171E-03,1.201559E-03,6.382915E-04,3.184977E-04,1.443852E-04,6.317836E-05,2.381296E-05,9.303563E-06,3.218085E-06,9.993337E-07,2.797011E-07,7.544794E-08,1.497343E-08,2.598151E-09
74.80000,14.40000,0.00000,2.182157E-02,1.686501E-02,1.177275E-02,7.309470E-03,4.289881E-03,2.281669E-03,1.266627E-03,6.671636E-04,3.303679E-04,1.488019E-04,6.472846E-05,2.420904E-05,9.370347E-06,3.196049E-06,9.755171E-07,2.680231E-07,7.189463E-08,1.392671E-08,2.389940E-09
74.80000,14.60000,0.00000,2.495762E-02,1.895277E-02,1.302590E-02,7.987900E-03,4.643023E-03,2.444900E-03,1.344925E-03,7.021606E-04,3.451949E-04,1.546625E-04,6.705675E-05,2.502499E-05,9.675406E-06,3.298419E-06,1.005582E-06,2.752596E-07,7.368133E-08,1.421813E-08,2.420302E-09
74.80000,14.80000,0.00000,3.097157E-02,2.282287E-02,1.517719E-02,9.026665E-03,5.123303E-03,2.641537E-03,1.430474E-03,7.371682E-04,3.593234E-04,1.604281E-04,6.963464E-05,2.614310E-05,1.020678E-05,3.534748E-06,1.098979E-06,3.049760E-07,8.178485E-08,1.594492E-08,2.664641E-09
74.80000,15.00000,0.00000,4.149074E-02,2.969107E-02,1.897951E-02,1.079070E-02,5.878364E-03,2.912943E-03,1.530328E-03,7.688588E-04,3.683464E-04,1.630521E-04,7.066024E-05,2.661922E-05,1.046804E-05,3.670559E-06,1.160186E-06,3.265648E-07,8.805090E-08,1.755119E-08,2.962977E-09
74.80000,15.20000,0.00000,5.861064E-02,4.125574E-02,2.558523E-02,1.389716E-02,7.188982E-03,3.359848E-03,1.679311E-03,8.066334E-04,3.738611E-04,1.625302E-04,7.003325E-05,2.639681E-05,1.041863E-05,3.675412E-06,1.169823E-06,3.317531E-07,8.986314E-08,1.788566E-08,3.079981E-09
74.80000,15.40000,0.00000,8.344101E-02,5.878562E-02,3.609504E-02,1.907091E-02,9.448940E-03,4.155681E-03,1.953409E-03,8.800912E-04,3.859824E-04,1.617405E-04,6.854696E-05,2.568725E-05,1.013791E-05,3.584593E-06,1.145053E-06,3.259567E-07,8.832679E-08,1.760975E-08,3.055391E-09
74.80000,15.60000,0.00000,1.138494E-01,8.173326E-02,5.090953E-02,2.694807E-02,1.314847E-02,5.571357E-03,2.490384E-03,1.050445E-03,4.293468E-04,1.694038E-04,6.916835E-05,2.535558E-05,9.913180E-06,3.490464E-06,1.115147E-06,3.171192E-07,8.570918E-08,1.708603E-08,2.906896E-09
74.80000,15.80000,0.00000,1.459049E-01,1.079772E-01,6.951804E-02,3.789481E-02,1.883466E-02,8.021843E-03,3.539960E-03,1.442144E-03,5.574166E-04,2.061204E-04,7.966196E-05,2.784801E-05,1.054165E-05,3.617409E-06,1.135949E-06,3.183718E-07,8.517745E-08,1.693533E-08,2.811662E-09
74.80000,16.00000,0.00000,1.754486E-01,1.344676E-01,9.046517E-02,5.178232E-02,2.696489E-02,1.207890E-02,5.560420E-03,2.341184E-03,9.139241E-04,3.320618E-04,1.245258E-04,4.197042E-05,1.533054E-05,5.041484E-06,1.508699E-06,4.077907E-07,1.086221E-07,2.206146E-08,4.108871E-09
74.80000,16.20000,0.00000,2.001414E-01,1.586537E-01,1.118226E-01,6.778622E-02,3.748811E-02,1.809322E-02,9.033907E-03,4.223548E-03,1.867072E-03,7.732405E-04,3.254656E-04,1.239768E-04,5.084860E-05,1.896476E-05,6.305765E-06,1.793759E-06,4.760576E-07,1.026878E-07,2.362682E-08
74.80000,16.40000,0.00000,2.194651E-01,1.790920E-01,1.317254E-01,8.443592E-02,4.954553E-02,2.560482E-02,1.365072E-02,6.868178E-03,3.273182E-03,1.449186E-03,6.400094E-04,2.537659E-04,1.073618E-04,4.117548E-05,1.397361E-05,4.005690E-06,1.071777E-06,2.318617E-07,5.376845E-08
74.80000,16.60000,0.00000,2.339583E-01,1.952652E-01,1.486862E-01,9.993472E-02,6.165022E-02,3.353821E-02,1.855266E-02,9.565968E-03,4.593986E-03,2.020204E-03,8.814502E-04,3.450255E-04,1.445106E-04,5.490233E-05,1.849314E-05,5.293784E-06,1.440105E-06,3.158029E-07,7.532013E-08
74.80000,16.80000,0.00000,2.442389E-01,2.071191E-01,1.617409E-01,1.126589E-01,7.221732E-02,4.084986E-02,2.324903E-02,1.225694E-02,5.976828E-03,2.651879E-03,1.161408E-03,4.552195E-04,1.908606E-04,7.267250E-05,2.458637E-05,7.096684E-06,1.942938E-06,4.298468E-07,1.025102E-07
74.80000,17.00000,0.00000,2.510067E-01,2.148613E-01,1.703675E-01,1.213596E-01,7.978623E-02,4.639507E-02,2.700702E-02,1.453723E-02,7.218392E-03,3.249631E-03,1.436774E-03,5.667345E-04,2.385101E-04,9.114933E-05,3.100744E-05,9.005198E-06,2.470888E-06,5.456773E-07,1.278602E-07
74.80000,17.20000,0.00000,2.543909E-01,2.184883E-01,1.742142E-01,1.251820E-01,8.316713E-02,4.894821E-02,2.877117E-02,1.561513E-02,7.807743E-03,3.540039E-03,1.576702E-03,6.265985E-04,2.649016E-04,1.014133E-04,3.450698E-05,1.002164E-05,2.753531E-06,6.033662E-07,1.374759E-07
74.80000,17.40000,0.00000,2.544744E-01,2.179999E-01,1.731470E-01,1.237567E-01,8.174222E-02,4.777320E-02,2.787856E-02,1.499302E-02,7.413622E-03,3.321910E-03,1.465266E-03,5.767808E-04,2.413790E-04,9.111718E-05,3.049705E-05,8.789841E-06,2.450381E-06,5.466949E-07,1.246086E-07
74.80000,17.60000,0.00000,2.512488E-01,2.134319E-01,1.672985E-01,1.173037E-01,7.574820E-02,4.308216E-02,2.452395E-02,1.286287E-02,6.218484E-03,2.739184E-03,1.196931E-03,4.682493E-04,1.947137E-04,7.278971E-05,2.413703E-05,6.982280E-06,1.978539E-06,4.467206E-07,1.001396E-07
74.80000,17.80000,0.00000,2.446192E-01,2.048727E-01,1.570701E-01,1.066202E-01,6.626320E-02,3.599283E-02,1.964868E-02,9.886069E-03,4.608634E-03,1.974734E-03,8.467002E-04,3.246684E-04,1.319934E-04,4.796943E-05,1.547840E-05,4.406826E-06,1.241896E-06,2.746965E-07,5.820940E-08
74.80000,18.00000,0.00000,2.340095E-01,1.922811E-01,1.430549E-01,9.297308E-02,5.494025E-02,2.811714E-02,1.455158E-02,6.947463E-03,3.090575E-03,1.273120E-03,5.294838E-04,1.973339E-04,7.858078E-05,2.814595E-05,9.019604E-06,2.564150E-06,7.216266E-07,1.582024E-07,3.234073E-08
