# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(0.2)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
70.00000,27.20000,0.00000,3.132516E-01,2.666340E-01,2.122820E-01,1.554212E-01,1.078540E-01,6.769694E-02,4.198825E-02,2.362680E-02,1.188864E-02,5.259816E-03,2.246367E-03,8.525507E-04,3.577295E-04,1.413685E-04,5.209410E-05,1.757419E-05,6.023309E-06,1.839408E-06,6.333090E-07
70.00000,27.40000,0.00000,3.592507E-01,3.084709E-01,2.480173E-01,1.834835E-01,1.285503E-01,8.144277E-02,5.083748E-02,2.870892E-02,1.444241E-02,6.360632E-03,2.693212E-03,1.005556E-03,4.142067E-04,1.619857E-04,5.952628E-05,2.021973E-05,7.040768E-06,2.204660E-06,7.787620E-07
70.20000,21.20000,0.00000,2.007662E-01,1.791201E-01,1.487667E-01,1.125102E-01,7.976884E-02,5.116492E-02,3.265009E-02,1.929660E-02,1.050319E-02,5.202458E-03,2.531887E-03,1.118177E-03,5.227108E-04,2.228462E-04,8.419051E-05,2.692490E-05,8.093303E-06,2.008202E-06,5.563285E-07
70.20000,21.40000,0.00000,2.220991E-01,1.977574E-01,1.636023E-01,1.229600E-01,8.653572E-02,5.499425E-02,3.476381E-02,2.031967E-02,1.092275E-02,5.334808E-03,2.559695E-03,1.113135E-03,5.139462E-04,2.168056E-04,8.124976E-05,2.585465E-05,7.748888E-06,1.920942E-06,5.305305E-07
70.20000,21.60000,0.00000,2.466187E-01,2.196511E-01,1.815446E-01,1.359086E-01,9.496300E-02,5.969608E-02,3.729180E-02,2.148983E-02,1.136683E-02,5.452962E-03,2.569377E-03,1.094622E-03,4.966070E-04,2.062880E-04,7.645156E-05,2.418888E-05,7.257673E-06,1.804135E-06,4.991939E-07
70.20000,21.80000,0.00000,2.715758E-01,2.427474E-01,2.014610E-01,1.511357E-01,1.053463E-01,6.575378E-02,4.071895E-02,2.321418E-02,1.212910E-02,5.740948E-03,2.668997E-03,1.119040E-03,4.999907E-04,2.046950E-04,7.513167E-05,2.373030E-05,7.180390E-06,1.809678E-06,5.073523E-07
70.20000,22.00000,0.00000,2.946849E-01,2.650110E-01,2.218536E-01,1.680083E-01,1.177901E-01,7.362112E-02,4.551873E-02,2.587804E-02,1.347930E-02,6.364067E-03,2.954046E-03,1.235665E-03,5.493934E-04,2.229224E-04,8.105914E-05,2.555164E-05,7.802708E-06,2.010473E-06,5.796919E-07
70.20000,22.20000,0.00000,3.145536E-01,2.849101E-01,2.412329E-01,1.855146E-01,1.319966E-01,8.353268E-02,5.203664E-02,2.976068E-02,1.560475E-02,7.440711E-03,3.500398E-03,1.491594E-03,6.752898E-04,2.788318E-04,1.027387E-04,3.268700E-05,1.008168E-05,2.652724E-06,7.950283E-07
70.20000,22.40000,0.00000,3.305905E-01,3.016965E-01,2.587071E-01,2.028599E-01,1.476380E-01,9.576036E-02,6.081826E-02,3.537577E-02,1.882637E-02,9.115909E-03,4.361353E-03,1.899789E-03,8.810117E-04,3.754642E-04,1.441145E-04,4.815964E-05,1.563876E-05,4.433905E-06,1.460702E-06
70.20000,23.00000,0.00000,3.651594E-01,3.396417E-01,3.013366E-01,2.504477E-01,1.974716E-01,1.427914E-01,1.009549E-01,6.589609E-02,3.937272E-02,2.128807E-02,1.117346E-02,5.328470E-03,2.674747E-03,1.248149E-03,5.364199E-04,2.078755E-04,7.979624E-05,2.722498E-05,1.031111E-05
70.20000,23.20000,0.00000,3.736810E-01,3.490387E-01,3.120261E-01,2.627260E-01,2.110229E-01,1.566946E-01,1.138626E-01,7.657642E-02,4.710669E-02,2.612459E-02,1.396732E-02,6.759662E-03,3.426862E-03,1.611984E-03,6.970307E-04,2.712427E-04,1.043267E-04,3.559788E-05,1.348148E-05
70.20000,23.40000,0.00000,3.811570E-01,3.569325E-01,3.205444E-01,2.719944E-01,2.208407E-01,1.665172E-01,1.229316E-01,8.411431E-02,5.260737E-02,2.958231E-02,1.596365E-02,7.776027E-03,3.956820E-03,1.866620E-03,8.091431E-04,3.154646E-04,1.214214E-04,4.137604E-05,1.563440E-05
70.20000,23.60000,0.00000,3.875522E-01,3.632021E-01,3.266430E-01,2.778030E-01,2.262043E-01,1.711895E-01,1.268131E-01,8.705144E-02,5.458186E-02,3.073530E-02,1.658604E-02,8.069546E-03,4.099695E-03,1.931141E-03,8.363377E-04,3.259087E-04,1.253898E-04,4.271001E-05,1.614633E-05
70.20000,23.80000,0.00000,3.915607E-01,3.667705E-01,3.295338E-01,2.796530E-01,2.268222E-01,1.705159E-01,1.253212E-01,8.520891E-02,5.288846E-02,2.949777E-02,1.579343E-02,7.626519E-03,3.851639E-03,1.804768E-03,7.784517E-04,3.025824E-04,1.162568E-04,3.959941E-05,1.497470E-05
70.20000,24.00000,0.00000,3.919595E-01,3.666680E-01,3.285883E-01,2.773331E-01,2.228868E-01,1.650884E-01,1.193298E-01,7.959931E-02,4.846910E-02,2.657694E-02,1.404772E-02,6.707333E-03,3.358243E-03,1.561452E-03,6.694843E-04,2.593366E-04,9.954371E-05,3.397076E-05,1.288808E-05
70.20000,24.20000,0.00000,3.893927E-01,3.634345E-01,3.243085E-01,2.714594E-01,2.152608E-01,1.561383E-01,1.103533E-01,7.182004E-02,4.271244E-02,2.295788E-02,1.196332E-02,5.644662E-03,2.800822E-03,1.291722E-03,5.505136E-04,2.126927E-04,8.171283E-05,2.797845E-05,1.064917E-05
70.20000,26.00000,0.00000,2.400729E-01,2.117200E-01,1.736395E-01,1.294409E-01,9.044685E-02,5.709673E-02,3.589897E-02,2.087818E-02,1.120354E-02,5.520559E-03,2.717265E-03,1.238047E-03,6.024683E-04,2.707245E-04,1.096270E-04,3.858000E-05,1.305707E-05,3.796457E-06,1.237120E-06
70.20000,26.20000,0.00000,2.230240E-01,1.959163E-01,1.601312E-01,1.191830E-01,8.338907E-02,5.289543E-02,3.348091E-02,1.963378E-02,1.062801E-02,5.280405E-03,2.615013E-03,1.195827E-03,5.824002E-04,2.617343E-04,1.060769E-04,3.735325E-05,1.260242E-05,3.626888E-06,1.164125E-06
70.20000,26.40000,0.00000,2.131229E-01,1.863782E-01,1.518578E-01,1.129780E-01,7.927880E-02,5.058827E-02,3.221671E-02,1.900461E-02,1.033561E-02,5.146991E-03,2.548367E-03,1.163778E-03,5.666823E-04,2.551218E-04,1.036805E-04,3.659358E-05,1.235122E-05,3.547471E-06,1.133994E-06
70.20000,26.60000,0.00000,2.155190E-01,1.869442E-01,1.514272E-01,1.124263E-01,7.898972E-02,5.050915E-02,3.218104E-02,1.893977E-02,1.023115E-02,5.031143E-03,2.451248E-03,1.100778E-03,5.300374E-04,2.365807E-04,9.555749E-05,3.361881E-05,1.134488E-05,3.262242E-06,1.043979E-06
70.20000,26.80000,0.00000,2.284703E-01,1.965950E-01,1.582939E-01,1.172083E-01,8.229703E-02,5.253999E-02,3.333076E-02,1.943306E-02,1.031946E-02,4.939415E-03,2.328799E-03,1.008130E-03,4.724739E-04,2.059086E-04,8.164597E-05,2.840566E-05,9.559865E-06,2.753075E-06,8.829839E-07
70.20000,27.00000,0.00000,2.529466E-01,2.162937E-01,1.732880E-01,1.279281E-01,8.963399E-02,5.700013E-02,3.590995E-02,2.066425E-02,1.073002E-02,4.960656E-03,2.239404E-03,9.195626E-04,4.138908E-04,1.739468E-04,6.707328E-05,2.297099E-05,7.713716E-06,2.231389E-06,7.188695E-07
70.20000,27.20000,0.00000,2.876642E-01,2.454994E-01,1.963323E-01,1.447266E-01,1.012502E-01,6.418277E-02,4.019337E-02,2.286054E-02,1.163368E-02,5.209911E-03,2.255556E-03,8.754037E-04,3.764889E-04,1.522200E-04,5.707111E-05,1.932708E-05,6.527955E-06,1.919554E-06,6.282448E-07
70.20000,27.40000,0.00000,3.322296E-01,2.847298E-01,2.285699E-01,1.689729E-01,1.184165E-01,7.508656E-02,4.690959E-02,2.650106E-02,1.331440E-02,5.838539E-03,2.455387E-03,9.129056E-04,3.778779E-04,1.486183E-04,5.479303E-05,1.854872E-05,6.360287E-06,1.922913E-06,6.479381E-07
70.20000,27.60000,0.00000,3.841594E-01,3.324465E-01,2.697048E-01,2.014421E-01,1.423791E-01,9.097022E-02,5.709877E-02,3.232111E-02,1.621753E-02,7.077233E-03,2.951444E-03,1.080689E-03,4.396497E-04,1.715967E-04,6.339447E-05,2.168300E-05,7.560985E-06,2.343951E-06,8.109397E-07
70.20000,27.80000,0.00000,4.387915E-01,3.853038E-01,3.180177E-01,2.419554E-01,1.738812E-01,1.129626E-01,7.187966E-02,4.122392E-02,2.094575E-02,9.260556E-03,3.912580E-03,1.452462E-03,5.950174E-04,2.333324E-04,8.730776E-05,3.020351E-05,1.062644E-05,3.326567E-06,1.159928E-06
70.40000,21.00000,0.00000,1.873132E-01,1.680777E-01,1.409900E-01,1.082475E-01,7.813048E-02,5.122611E-02,3.338638E-02,2.019332E-02,1.126323E-02,5.720765E-03,2.845956E-03,1.281913E-03,6.073262E-04,2.616217E-04,9.960320E-05,3.201304E-05,9.660079E-06,2.394180E-06,6.627940E-07
70.40000,21.20000,0.00000,2.034318E-01,1.821968E-01,1.523569E-01,1.165300E-01,8.385423E-02,5.485315E-02,3.569409E-02,2.155772E-02,1.200592E-02,6.085926E-03,3.020723E-03,1.357257E-03,6.418218E-04,2.760400E-04,1.049406E-04,3.369589E-05,1.014981E-05,2.517491E-06,6.970398E-07
70.40000,21.40000,0.00000,2.244686E-01,2.005578E-01,1.669522E-01,1.268006E-01,9.050924E-02,5.862720E-02,3.777991E-02,2.256569E-02,1.241604E-02,6.212405E-03,3.045148E-03,1.350452E-03,6.320559E-04,2.694591E-04,1.017486E-04,3.253157E-05,9.773153E-06,2.423374E-06,6.689735E-07
70.40000,21.60000,0.00000,2.486309E-01,2.220735E-01,1.845057E-01,1.393802E-01,9.861070E-02,6.305540E-02,4.008066E-02,2.355873E-02,1.273417E-02,6.251333E-03,3.008716E-03,1.308438E-03,6.026235E-04,2.533550E-04,9.469961E-05,3.011495E-05,9.054775E-06,2.249100E-06,6.216737E-07
70.40000,21.80000,0.00000,2.727532E-01,2.444139E-01,2.037557E-01,1.540237E-01,1.084761E-01,6.866233E-02,4.312621E-02,2.498584E-02,1.328902E-02,6.412038E-03,3.035655E-03,1.296504E-03,5.877095E-04,2.435174E-04,9.011340E-05,2.856650E-05,8.638951E-06,2.166807E-06,6.038773E-07
70.40000,22.00000,0.00000,2.950054E-01,2.658668E-01,2.233928E-01,1.701952E-01,1.202746E-01,7.596394E-02,4.745219E-02,2.728474E-02,1.438498E-02,6.878175E-03,3.230320E-03,1.367658E-03,6.143090E-04,2.516997E-04,9.221764E-05,2.915921E-05,8.887827E-06,2.273743E-06,6.472855E-07
70.40000,22.20000,0.00000,3.140799E-01,2.849901E-01,2.420221E-01,1.869795E-01,1.337994E-01,8.527610E-02,5.347640E-02,3.079816E-02,1.626097E-02,7.803395E-03,3.689154E-03,1.578303E-03,7.164045E-04,2.963884E-04,1.093064E-04,3.473635E-05,1.065967E-05,2.766762E-06,8.091237E-07
70.40000,22.40000,0.00000,3.294517E-01,3.010708E-01,2.587563E-01,2.035796E-01,1.487370E-01,9.689809E-02,6.176627E-02,3.604236E-02,1.922340E-02,9.313989E-03,4.450493E-03,1.931907E-03,8.915737E-04,3.774175E-04,1.436048E-04,4.742876E-05,1.515266E-05,4.177655E-06,1.329732E-06
70.40000,22.60000,0.00000,3.420322E-01,3.146758E-01,2.737069E-01,2.197009E-01,1.647851E-01,1.109646E-01,7.291605E-02,4.390526E-02,2.417044E-02,1.208781E-02,5.942711E-03,2.658535E-03,1.263031E-03,5.552506E-04,2.235416E-04,8.088497E-05,2.923922E-05,9.393935E-06,3.370706E-06
70.40000,22.80000,0.00000,3.524124E-01,3.262773E-01,2.870540E-01,2.350124E-01,1.812074E-01,1.267626E-01,8.653832E-02,5.432720E-02,3.120869E-02,1.626195E-02,8.279069E-03,3.834972E-03,1.879433E-03,8.563949E-04,3.600020E-04,1.369297E-04,5.182033E-05,1.740893E-05,6.497799E-06
70.40000,23.00000,0.00000,3.614774E-01,3.365009E-01,2.989789E-01,2.490104E-01,1.967818E-01,1.426040E-01,1.009551E-01,6.592489E-02,3.935921E-02,2.123561E-02,1.111186E-02,5.276493E-03,2.636673E-03,1.223730E-03,5.226251E-04,2.010592E-04,7.659974E-05,2.588143E-05,9.708358E-06
70.40000,23.20000,0.00000,3.693880E-01,3.452935E-01,3.090958E-01,2.608030E-01,2.099832E-01,1.563438E-01,1.138556E-01,7.670434E-02,4.722508E-02,2.618205E-02,1.397951E-02,6.749346E-03,3.411834E-03,1.599069E-03,6.884241E-04,2.665246E-04,1.019677E-04,3.455161E-05,1.299490E-05
70.40000,23.40000,0.00000,3.760918E-01,3.525174E-01,3.170618E-01,2.696499E-01,2.195160E-01,1.660475E-01,1.229464E-01,8.436662E-02,5.288664E-02,2.977884E-02,1.607340E-02,7.823680E-03,3.975588E-03,1.871730E-03,8.093249E-04,3.146011E-04,1.207129E-04,4.096182E-05,1.541284E-05
70.40000,23.60000,0.00000,3.818482E-01,3.582371E-01,3.226928E-01,2.750720E-01,2.245760E-01,1.705197E-01,1.267251E-01,8.728771E-02,5.489951E-02,3.098635E-02,1.674302E-02,8.150129E-03,4.140156E-03,1.949257E-03,8.435933E-04,3.284691E-04,1.262693E-04,4.295178E-05,1.621465E-05
70.40000,23.80000,0.00000,3.854132E-01,3.614562E-01,3.252708E-01,2.766018E-01,2.248602E-01,1.695157E-01,1.249311E-01,8.519792E-02,5.303127E-02,2.964565E-02,1.589698E-02,7.685049E-03,3.883919E-03,1.821092E-03,7.861147E-04,3.058811E-04,1.176716E-04,4.014046E-05,1.520274E-05
70.40000,24.00000,0.00000,3.857440E-01,3.612864E-01,3.242074E-01,2.740687E-01,2.206122E-01,1.636890E-01,1.185035E-01,7.917313E-02,4.827770E-02,2.650204E-02,1.402008E-02,6.699954E-03,3.357469E-03,1.562911E-03,6.712038E-04,2.605865E-04,1.002961E-04,3.435120E-05,1.308126E-05
70.40000,24.20000,0.00000,3.830042E-01,3.579063E-01,3.197644E-01,2.679713E-01,2.126840E-01,1.543596E-01,1.091142E-01,7.100258E-02,4.220754E-02,2.267407E-02,1.181163E-02,5.573533E-03,2.766926E-03,1.277398E-03,5.453359E-04,2.112351E-04,8.142195E-05,2.801392E-05,1.071894E-05
70.40000,25.80000,0.00000,2.540227E-01,2.265420E-01,1.884349E-01,1.428298E-01,1.014494E-01,6.514232E-02,4.152862E-02,2.446577E-02,1.328826E-02,6.625298E-03,3.295348E-03,1.519041E-03,7.486932E-04,3.423077E-04,1.415916E-04,5.095142E-05,1.761203E-05,5.280757E-06,1.790234E-06
70.40000,26.00000,0.00000,2.326457E-01,2.067523E-01,1.713775E-01,1.296198E-01,9.208290E-02,5.928964E-02,3.798560E-02,2.256594E-02,1.240194E-02,6.272817E-03,3.161773E-03,1.472475E-03,7.276561E-04,3.310277E-04,1.352553E-04,4.785506E-05,1.621953E-05,4.708420E-06,1.530489E-06
70.40000,26.20000,0.00000,2.155544E-01,1.911382E-01,1.582320E-01,1.197841E-01,8.541992E-02,5.542951E-02,3.586220E-02,2.156731E-02,1.201999E-02,6.172308E-03,3.153342E-03,1.485889E-03,7.398651E-04,3.386634E-04,1.391248E-04,4.938553E-05,1.670499E-05,4.802439E-06,1.538397E-06
70.40000,26.40000,0.00000,2.044830E-01,1.807271E-01,1.493577E-01,1.132004E-01,8.109387E-02,5.303817E-02,3.459013E-02,2.097420E-02,1.178039E-02,6.089480E-03,3.125748E-03,1.478686E-03,7.389414E-04,3.397717E-04,1.401847E-04,4.990131E-05,1.688256E-05,4.840596E-06,1.543170E-06
70.40000,26.60000,0.00000,2.030164E-01,1.783010E-01,1.467105E-01,1.110793E-01,7.971898E-02,5.227289E-02,3.412232E-02,2.065622E-02,1.153802E-02,5.904038E-03,2.993598E-03,1.398698E-03,6.930815E-04,3.165744E-04,1.299483E-04,4.610332E-05,1.557491E-05,4.460303E-06,1.419275E-06
70.40000,26.80000,0.00000,2.120017E-01,1.845712E-01,1.508643E-01,1.138138E-01,8.152044E-02,5.326821E-02,3.455668E-02,2.067925E-02,1.133193E-02,5.638653E-03,2.770212E-03,1.252375E-03,6.056409E-04,2.707623E-04,1.092755E-04,3.833606E-05,1.289051E-05,3.683037E-06,1.169004E-06
70.40000,27.00000,0.00000,2.319805E-01,2.002023E-01,1.624120E-01,1.218231E-01,8.680684E-02,5.628186E-02,3.611746E-02,2.123253E-02,1.131544E-02,5.408378E-03,2.535624E-03,1.088219E-03,5.061732E-04,2.186024E-04,8.589778E-05,2.964711E-05,9.916581E-06,2.828886E-06,8.948061E-07
70.40000,27.20000,0.00000,2.629078E-01,2.254799E-01,1.817048E-01,1.353801E-01,9.581101E-02,6.153635E-02,3.901474E-02,2.250662E-02,1.165126E-02,5.335944E-03,2.374215E-03,9.558224E-04,4.236638E-04,1.754625E-04,6.682394E-05,2.269624E-05,7.581701E-06,2.173476E-06,6.885527E-07
70.40000,27.40000,0.00000,3.051143E-01,2.613570E-01,2.099789E-01,1.556805E-01,1.095422E-01,6.979050E-02,4.379496E-02,2.486449E-02,1.256280E-02,5.548907E-03,2.356600E-03,8.914375E-04,3.763429E-04,1.500508E-04,5.572249E-05,1.879313E-05,6.336526E-06,1.851358E-06,5.969717E-07
70.40000,27.60000,0.00000,3.547519E-01,3.055178E-01,2.465506E-01,1.832673E-01,1.290586E-01,8.213986E-02,5.135122E-02,2.891806E-02,1.440821E-02,6.226701E-03,2.566956E-03,9.300823E-04,3.782121E-04,1.474085E-04,5.419290E-05,1.838271E-05,6.314512E-06,1.900736E-06,6.319838E-07
70.40000,27.80000,0.00000,4.081457E-01,3.555514E-01,2.904915E-01,2.184480E-01,1.552615E-01,9.964840E-02,6.265528E-02,3.541283E-02,1.766499E-02,7.623818E-03,3.129726E-03,1.122235E-03,4.497436E-04,1.742468E-04,6.427226E-05,2.201113E-05,7.670024E-06,2.360751E-06,8.036267E-07
70.40000,28.00000,0.00000,4.617479E-01,4.085179E-01,3.399884E-01,2.607791E-01,1.886664E-01,1.233042E-01,7.875843E-02,4.523512E-02,2.293680E-02,1.007581E-02,4.211954E-03,1.538927E-03,6.223040E-04,2.415618E-04,8.983447E-05,3.096580E-05,1.085008E-05,3.360885E-06,1.149616E-06
70.60000,20.80000,0.00000,1.757286E-01,1.583554E-01,1.337367E-01,1.036508E-01,7.557108E-02,5.007229E-02,3.290651E-02,2.005197E-02,1.125688E-02,5.748626E-03,2.869684E-03,1.294065E-03,6.124608E-04,2.632568E-04,9.997933E-05,3.206979E-05,9.662427E-06,2.391561E-06,6.600346E-07
70.60000,21.00000,0.00000,1.878898E-01,1.692730E-01,1.429469E-01,1.108986E-01,8.110251E-02,5.407439E-02,3.581489E-02,2.203924E-02,1.251000E-02,6.461369E-03,3.257957E-03,1.484003E-03,7.081044E-04,3.066172E-04,1.171346E-04,3.771994E-05,1.138848E-05,2.820702E-06,7.798663E-07
70.60000,21.20000,0.00000,2.033465E-01,1.828016E-01,1.538511E-01,1.188928E-01,8.670380E-02,5.771881E-02,3.821195E-02,2.351780E-02,1.335561E-02,6.900703E-03,3.479782E-03,1.585108E-03,7.565098E-04,3.276900E-04,1.252136E-04,4.033169E-05,1.216636E-05,3.016489E-06,8.343150E-07
70.60000,21.40000,0.00000,2.231397E-01,2.000855E-01,1.675981E-01,1.285723E-01,9.298263E-02,6.129039E-02,4.019622E-02,2.448529E-02,1.375584E-02,7.029340E-03,3.508937E-03,1.582204E-03,7.492481E-04,3.224190E-04,1.225812E-04,3.935717E-05,1.184693E-05,2.936295E-06,8.099153E-07
70.60000,21.60000,0.00000,2.462946E-01,2.206376E-01,1.842736E-01,1.404148E-01,1.005017E-01,6.529027E-02,4.218427E-02,2.526423E-02,1.393828E-02,6.990561E-03,3.430276E-03,1.519961E-03,7.098868E-04,3.019070E-04,1.138080E-04,3.636993E-05,1.095287E-05,2.716712E-06,7.498413E-07
70.60000,21.80000,0.00000,2.698808E-01,2.423272E-01,2.027582E-01,1.542456E-01,1.096043E-01,7.025219E-02,4.471258E-02,2.631214E-02,1.424204E-02,7.003359E-03,3.375207E-03,1.468120E-03,6.753231E-04,2.833985E-04,1.058485E-04,3.371292E-05,1.019321E-05,2.545833E-06,7.068585E-07
70.60000,22.00000,0.00000,2.917124E-01,2.632291E-01,2.216833E-01,1.695646E-01,1.205108E-01,7.673584E-02,4.835075E-02,2.808892E-02,1.498514E-02,7.259300E-03,3.452313E-03,1.481508E-03,6.734225E-04,2.791711E-04,1.032470E-04,3.278775E-05,9.971009E-06,2.528035E-06,7.113829E-07
70.60000,22.20000,0.00000,3.104220E-01,2.818534E-01,2.396295E-01,1.854679E-01,1.330422E-01,8.508533E-02,5.354828E-02,3.096502E-02,1.641991E-02,7.913209E-03,3.754118E-03,1.611578E-03,7.338485E-04,3.047073E-04,1.127275E-04,3.584497E-05,1.095480E-05,2.813265E-06,8.087861E-07
70.60000,22.40000,0.00000,3.253078E-01,2.973680E-01,2.556639E-01,2.011800E-01,1.469353E-01,9.563501E-02,6.088581E-02,3.546592E-02,1.886769E-02,9.107381E-03,4.331287E-03,1.868886E-03,8.575086E-04,3.606412E-04,1.361856E-04,4.455075E-05,1.405409E-05,3.794404E-06,1.176733E-06
70.60000,22.60000,0.00000,3.374353E-01,3.104326E-01,2.699330E-01,2.164253E-01,1.619237E-01,1.085437E-01,7.093580E-02,4.241464E-02,2.315210E-02,1.146340E-02,5.577979E-03,2.466457E-03,1.159457E-03,5.040575E-04,2.005844E-04,7.169421E-05,2.560894E-05,8.106810E-06,2.865547E-06
70.60000,22.80000,0.00000,3.473301E-01,3.214466E-01,2.825599E-01,2.308652E-01,1.773212E-01,1.231869E-01,8.339426E-02,5.180627E-02,2.940692E-02,1.512982E-02,7.612904E-03,3.484185E-03,1.690398E-03,7.627276E-04,3.176876E-04,1.198155E-04,4.501723E-05,1.500727E-05,5.562602E-06
70.60000,23.00000,0.00000,3.559386E-01,3.311275E-01,2.938350E-01,2.441033E-01,1.920264E-01,1.380460E-01,9.679211E-02,6.246446E-02,3.681289E-02,1.960486E-02,1.014442E-02,4.765856E-03,2.361401E-03,1.087248E-03,4.609679E-04,1.762087E-04,6.681045E-05,2.248022E-05,8.408249E-06
70.60000,23.20000,0.00000,3.635089E-01,3.394931E-01,3.034347E-01,2.553095E-01,2.045901E-01,1.510965E-01,1.089832E-01,7.257470E-02,4.412850E-02,2.417097E-02,1.277856E-02,6.114276E-03,3.069662E-03,1.429675E-03,6.121210E-04,2.359432E-04,9.001990E-05,3.045508E-05,1.144917E-05
70.60000,23.40000,0.00000,3.695699E-01,3.461165E-01,3.108613E-01,2.636803E-01,2.136912E-01,1.604053E-01,1.177086E-01,7.991149E-02,4.952833E-02,2.758941E-02,1.476554E-02,7.134176E-03,3.605785E-03,1.689772E-03,7.280002E-04,2.823505E-04,1.082795E-04,3.678159E-05,1.386964E-05
70.60000,23.60000,0.00000,3.747843E-01,3.513413E-01,3.160633E-01,2.687536E-01,2.184886E-01,1.647121E-01,1.213998E-01,8.280753E-02,5.155433E-02,2.882436E-02,1.546208E-02,7.481369E-03,3.784983E-03,1.776519E-03,7.674564E-04,2.987948E-04,1.150560E-04,3.928472E-05,1.489955E-05
70.60000,23.80000,0.00000,3.780145E-01,3.542624E-01,3.183896E-01,2.700909E-01,2.186605E-01,1.637090E-01,1.197098E-01,8.089846E-02,4.988791E-02,2.765187E-02,1.473332E-02,7.086679E-03,3.570568E-03,1.671128E-03,7.212440E-04,2.811608E-04,1.085681E-04,3.727166E-05,1.421929E-05
70.60000,24.00000,0.00000,3.782490E-01,3.540408E-01,3.172890E-01,2.675363E-01,2.144463E-01,1.580274E-01,1.135356E-01,7.519638E-02,4.544906E-02,2.474900E-02,1.301423E-02,6.190995E-03,3.094826E-03,1.439297E-03,6.187207E-04,2.410033E-04,9.324841E-05,3.220049E-05,1.237193E-05
70.60000,24.20000,0.00000,3.755589E-01,3.507420E-01,3.129341E-01,2.615528E-01,2.067111E-01,1.490266E-01,1.045820E-01,6.749741E-02,3.978994E-02,2.121041E-02,1.098446E-02,5.160349E-03,2.556068E-03,1.179317E-03,5.041590E-04,1.960176E-04,7.598464E-05,2.637068E-05,1.018440E-05
70.60000,25.80000,0.00000,2.464810E-01,2.209538E-01,1.850836E-01,1.416929E-01,1.018281E-01,6.629100E-02,4.278494E-02,2.553035E-02,1.404445E-02,7.086291E-03,3.555744E-03,1.648237E-03,8.137051E-04,3.718228E-04,1.535919E-04,5.524957E-05,1.912763E-05,5.754588E-06,1.958817E-06
70.60000,26.00000,0.00000,2.255243E-01,2.018172E-01,1.688850E-01,1.294071E-01,9.331426E-02,6.116091E-02,3.984515E-02,2.411110E-02,1.351697E-02,6.978067E-03,3.578526E-03,1.690719E-03,8.430133E-04,3.859760E-04,1.584187E-04,5.622167E-05,1.908518E-05,5.541919E-06,1.800689E-06
70.60000,26.20000,0.00000,2.088541E-01,1.868013E-01,1.564395E-01,1.202577E-01,8.725704E-02,5.780917E-02,3.815236E-02,2.346681E-02,1.341145E-02,7.074338E-03,3.700545E-03,1.780592E-03,8.992731E-04,4.161707E-04,1.722840E-04,6.143258E-05,2.081368E-05,5.981433E-06,1.913865E-06
70.60000,26.40000,0.00000,1.973253E-01,1.762249E-01,1.476065E-01,1.138164E-01,8.310156E-02,5.558684E-02,3.703770E-02,2.301540E-02,1.329340E-02,7.085897E-03,3.739311E-03,1.813750E-03,9.219743E-04,4.294609E-04,1.787533E-04,6.394082E-05,2.166506E-05,6.208326E-06,1.977000E-06
70.60000,26.60000,0.00000,1.927455E-01,1.712995E-01,1.430368E-01,1.102840E-01,8.072666E-02,5.418398E-02,3.617220E-02,2.247471E-02,1.294184E-02,6.855250E-03,3.589829E-03,1.727086E-03,8.727279E-04,4.045331E-04,1.676836E-04,5.979102E-05,2.021860E-05,5.781537E-06,1.835891E-06
70.60000,26.80000,0.00000,1.991526E-01,1.753123E-01,1.453123E-01,1.115244E-01,8.136401E-02,5.432622E-02,3.598373E-02,2.206940E-02,1.246210E-02,6.429463E-03,3.274721E-03,1.532387E-03,7.583543E-04,3.450650E-04,1.409128E-04,4.972308E-05,1.672664E-05,4.766396E-06,1.508039E-06
70.60000,27.00000,0.00000,2.152863E-01,1.874560E-01,1.539360E-01,1.172348E-01,8.487125E-02,5.603173E-02,3.658797E-02,2.196519E-02,1.202514E-02,5.951892E-03,2.898251E-03,1.294116E-03,6.182601E-04,2.726343E-04,1.086174E-04,3.770917E-05,1.259456E-05,3.572894E-06,1.123548E-06
70.60000,27.20000,0.00000,2.416215E-01,2.083445E-01,1.693727E-01,1.276948E-01,9.148899E-02,5.955989E-02,3.824225E-02,2.240004E-02,1.183434E-02,5.577382E-03,2.568277E-03,1.077390E-03,4.916952E-04,2.083596E-04,8.055277E-05,2.748559E-05,9.130296E-06,2.585304E-06,8.083412E-07
70.60000,27.40000,0.00000,2.786989E-01,2.389838E-01,1.926947E-01,1.437880E-01,1.018969E-01,6.540897E-02,4.132069E-02,2.364815E-02,1.208288E-02,5.430110E-03,2.360753E-03,9.232512E-04,4.007471E-04,1.630691E-04,6.132636E-05,2.069995E-05,6.899525E-06,1.970577E-06,6.185442E-07
