79,35.2
79.2,35.2
79.4,35.2
79.6,35.2
79.8,35.2
80,35.2
80.2,35.2
74,35.4
74.2,35.4
74.4,35.4
74.6,35.4
74.8,35.4
75,35.4
75.2,35.4
75.4,35.4
75.6,35.4
75.8,35.4
76,35.4
76.2,35.4
76.4,35.4
76.6,35.4
76.8,35.4
77,35.4
77.2,35.4
77.4,35.4
77.6,35.4
77.8,35.4
78,35.4
78.2,35.4
78.4,35.4
78.6,35.4
78.8,35.4
79,35.4
79.2,35.4
79.4,35.4
79.6,35.4
79.8,35.4
80,35.4
80.2,35.4
73.6,35.6
73.8,35.6
74,35.6
74.2,35.6
74.4,35.6
74.6,35.6
74.8,35.6
75,35.6
75.2,35.6
75.4,35.6
75.6,35.6
75.8,35.6
76,35.6
76.2,35.6
76.4,35.6
76.6,35.6
76.8,35.6
78.4,35.6
78.6,35.6
78.8,35.6
79,35.6
79.2,35.6
79.4,35.6
79.6,35.6
79.8,35.6
73.4,35.8
73.6,35.8
73.8,35.8
74,35.8
74.2,35.8
74.4,35.8
74.6,35.8
74.8,35.8
75,35.8
75.2,35.8
75.4,35.8
75.6,35.8
75.8,35.8
76,35.8
76.2,35.8
76.4,35.8
78.8,35.8
79,35.8
79.2,35.8
79.4,35.8
79.6,35.8
72.8,36
73,36
73.2,36
73.4,36
73.6,36
73.8,36
74,36
74.2,36
74.4,36
74.6,36
74.8,36
75,36
75.2,36
75.4,36
75.6,36
75.8,36
76,36
72.8,36.2
73,36.2
73.2,36.2
73.4,36.2
73.6,36.2
73.8,36.2
74,36.2
74.2,36.2
74.4,36.2
74.6,36.2
74.8,36.2
75,36.2
75.2,36.2
75.4,36.2
75.6,36.2
75.8,36.2
76,36.2
73.2,36.4
73.4,36.4
73.6,36.4
73.8,36.4
74,36.4
74.2,36.4
74.4,36.4
74.6,36.4
74.8,36.4
75,36.4
75.2,36.4
75.4,36.4
75.6,36.4
75.8,36.4
76,36.4
73.4,36.6
73.6,36.6
73.8,36.6
74,36.6
74.2,36.6
74.4,36.6
74.6,36.6
74.8,36.6
75,36.6
75.2,36.6
75.4,36.6
75.6,36.6
75.8,36.6
74,36.8
74.2,36.8
74.4,36.8
74.6,36.8
74.8,36.8
75,36.8
75.2,36.8
75.4,36.8
74.6,37
74.8,37
