longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
85.2,33.4,4.5,45,0.00704976692687,0.317239511709,909,active shallow crust normal,4.01317475897,1.37,7.6,0.0,33.4N 85.2E 0-25 km depth,33p4N85p2Ez909
85.2,33.6,4.5,45,0.00445388805846,0.200424962631,909,active shallow crust normal,3.81373929752,1.37,7.6,0.0,33.6N 85.2E 0-25 km depth,33p6N85p2Ez909
85.2,33.8,4.5,45,0.00297814870177,0.134016691579,909,active shallow crust normal,3.63894637869,1.37,7.6,0.0,33.8N 85.2E 0-25 km depth,33p8N85p2Ez909
85.2,34.0,4.5,45,0.00256920888003,0.115614399601,909,active shallow crust normal,3.57479941441,1.37,7.6,0.0,34N 85.2E 0-25 km depth,34N85p2Ez909
85.2,34.2,4.5,45,0.0028092387754,0.126415744893,909,active shallow crust normal,3.61358865427,1.37,7.6,0.0,34.2N 85.2E 0-25 km depth,34p2N85p2Ez909
85.2,34.4,4.5,45,0.00312927863589,0.140817538615,901,active shallow crust strike-slip reverse,1.54544423513,0.9,7.6,0.0,34.4N 85.2E 0-25 km depth,34p4N85p2Ez901
85.2,34.6,4.5,45,0.00319150860876,0.143617887394,901,active shallow crust strike-slip reverse,1.55399602023,0.9,7.6,0.0,34.6N 85.2E 0-25 km depth,34p6N85p2Ez901
85.2,34.8,4.5,45,0.00294258871727,0.132416492277,901,active shallow crust strike-slip reverse,1.51872956543,0.9,7.6,0.0,34.8N 85.2E 0-25 km depth,34p8N85p2Ez901
85.2,35.0,4.5,45,0.00258698887228,0.116414499253,901,active shallow crust strike-slip reverse,1.46279456064,0.9,7.6,0.0,35N 85.2E 0-25 km depth,35N85p2Ez901
85.2,35.2,4.5,45,0.00239140895754,0.107613403089,901,active shallow crust strike-slip reverse,1.42865385166,0.9,7.6,0.0,35.2N 85.2E 0-25 km depth,35p2N85p2Ez901
85.2,35.4,4.5,45,0.00249808891103,0.112414000997,7,active shallow crust normal,2.25760789156,1.08,7.6,0.0,35.4N 85.2E 0-25 km depth,35p4N85p2Ez7
85.2,35.6,4.5,45,0.00278256878702,0.125215595416,7,active shallow crust normal,2.3044459092,1.08,7.6,0.0,35.6N 85.2E 0-25 km depth,35p6N85p2Ez7
85.2,35.8,4.5,45,0.00303148867851,0.136416990533,7,active shallow crust normal,2.34165595065,1.08,7.6,0.0,35.8N 85.2E 0-25 km depth,35p8N85p2Ez7
85.2,36.0,4.5,45,0.00314705862813,0.141617638266,7,active shallow crust normal,2.35790483368,1.08,7.6,0.0,36N 85.2E 0-25 km depth,36N85p2Ez7
85.2,36.2,4.5,45,0.00330707855838,0.148818535127,7,active shallow crust normal,2.37944451153,1.08,7.6,8.15545378144,36.2N 85.2E 0-25 km depth,36p2N85p2Ez7
85.2,36.4,4.5,45,0.00366267840337,0.164820528151,4,subduction interface,1.97379878769,0.98,7.4,16.645435471,36.4N 85.2E 0-25 km depth,36p4N85p2Ez4
85.2,36.6,4.5,45,0.00408939821735,0.184022919781,4,subduction interface,2.02165940333,0.98,7.4,25.0245822294,36.6N 85.2E 0-25 km depth,36p6N85p2Ez4
85.2,36.8,4.5,45,0.00425830814372,0.191623866467,4,subduction interface,2.03923708507,0.98,7.4,33.3996621794,36.8N 85.2E 0-25 km depth,36p8N85p2Ez4
85.2,37.0,4.5,45,0.00393826828323,0.177222072745,4,subduction interface,2.00530529788,0.98,7.4,41.7705732733,37N 85.2E 0-25 km depth,37N85p2Ez4
85.2,37.2,4.5,45,0.00333374854675,0.150018684604,4,subduction interface,1.93293283938,0.98,7.4,50.1372135142,37.2N 85.2E 0-25 km depth,37p2N85p2Ez4
85.2,37.4,4.5,45,0.00281812877152,0.126815794718,4,subduction interface,1.85996083387,0.98,7.4,58.5048133296,37.4N 85.2E 0-25 km depth,37p4N85p2Ez4
85.4,2.2,4.5,45,0.000568959751979,0.0256031888391,917,stable shallow crust,0.670081545637,0.87,7.0,0.0,2.2N 85.4E 0-25 km depth,2p2N85p4Ez917
85.4,2.4,4.5,45,0.000675639705475,0.0304037867464,917,stable shallow crust,0.744715163933,0.87,7.0,0.0,2.4N 85.4E 0-25 km depth,2p4N85p4Ez917
85.4,2.6,4.5,45,0.000702309693849,0.0316039362232,917,stable shallow crust,0.761528662943,0.87,7.0,0.0,2.6N 85.4E 0-25 km depth,2p6N85p4Ez917
85.4,2.8,4.5,45,0.000613409732603,0.0276034379671,917,stable shallow crust,0.70275066239,0.87,7.0,0.0,2.8N 85.4E 0-25 km depth,2p8N85p4Ez917
85.4,3.0,4.5,45,0.000480059790732,0.021602690583,917,stable shallow crust,0.596295331476,0.87,7.0,0.0,3N 85.4E 0-25 km depth,3N85p4Ez917
85.4,3.2,4.5,45,0.000408939821735,0.0184022919781,917,stable shallow crust,0.526659403334,0.87,7.0,0.0,3.2N 85.4E 0-25 km depth,3p2N85p4Ez917
85.4,3.4,4.5,45,0.000515619775231,0.0232028898854,917,stable shallow crust,0.627329565216,0.87,7.0,0.0,3.4N 85.4E 0-25 km depth,3p4N85p4Ez917
85.4,3.6,4.5,45,0.000773429662847,0.0348043348281,917,stable shallow crust,0.803420824271,0.87,7.0,0.0,3.6N 85.4E 0-25 km depth,3p6N85p4Ez917
85.4,3.8,4.5,45,0.00105790953884,0.0476059292476,917,stable shallow crust,0.939448533045,0.87,7.0,0.0,3.8N 85.4E 0-25 km depth,3p8N85p4Ez917
85.4,4.0,4.5,45,0.00118236948458,0.0532066268062,917,stable shallow crust,0.98775321262,0.87,7.0,0.0,4N 85.4E 0-25 km depth,4N85p4Ez917
85.4,4.2,4.5,45,0.00104901954271,0.047205879422,917,stable shallow crust,0.935783578959,0.87,7.0,0.0,4.2N 85.4E 0-25 km depth,4p2N85p4Ez917
85.4,4.4,4.5,45,0.000737869678348,0.0332041355257,917,stable shallow crust,0.782979664029,0.87,7.0,0.0,4.4N 85.4E 0-25 km depth,4p4N85p4Ez917
85.4,4.6,4.5,45,0.000408939821735,0.0184022919781,917,stable shallow crust,0.526659403334,0.87,7.0,0.0,4.6N 85.4E 0-25 km depth,4p6N85p4Ez917
85.4,4.8,4.5,45,0.000177799922493,0.00800099651221,917,stable shallow crust,0.164931567317,0.87,7.0,0.0,4.8N 85.4E 0-25 km depth,4p8N85p4Ez917
85.4,5.0,4.5,45,6.22299728727e-05,0.00280034877927,917,stable shallow crust,-0.291000388333,0.87,7.0,0.0,5N 85.4E 0-25 km depth,5N85p4Ez917
85.4,5.2,4.5,45,1.77799922493e-05,0.000800099651221,917,stable shallow crust,-0.835068432683,0.87,7.0,0.0,5.2N 85.4E 0-25 km depth,5p2N85p4Ez917
85.4,5.4,4.5,45,8.88999612467e-06,0.00040004982561,917,stable shallow crust,-1.13609842835,0.87,7.0,0.0,5.4N 85.4E 0-25 km depth,5p4N85p4Ez917
85.4,5.6,4.5,45,8.88999612467e-06,0.00040004982561,917,stable shallow crust,-1.13609842835,0.87,7.0,0.0,5.6N 85.4E 0-25 km depth,5p6N85p4Ez917
85.4,5.8,4.5,45,2.6669988374e-05,0.00120014947683,917,stable shallow crust,-0.658977173628,0.87,7.0,0.0,5.8N 85.4E 0-25 km depth,5p8N85p4Ez917
85.4,6.0,4.5,45,5.3339976748e-05,0.00240029895366,917,stable shallow crust,-0.357947177964,0.87,7.0,0.0,6N 85.4E 0-25 km depth,6N85p4Ez917
85.4,6.2,4.5,45,8.00099651221e-05,0.00360044843049,917,stable shallow crust,-0.181855918908,0.87,7.0,0.0,6.2N 85.4E 0-25 km depth,6p2N85p4Ez917
85.4,6.4,4.5,45,9.77899573714e-05,0.00440054808171,917,stable shallow crust,-0.0947057431891,0.87,7.0,0.0,6.4N 85.4E 0-25 km depth,6p4N85p4Ez917
85.4,6.6,4.5,45,9.77899573714e-05,0.00440054808171,917,stable shallow crust,-0.0947057431891,0.87,7.0,0.0,6.6N 85.4E 0-25 km depth,6p6N85p4Ez917
85.4,6.8,4.5,45,8.88999612467e-05,0.0040004982561,917,stable shallow crust,-0.136098428347,0.87,7.0,0.0,6.8N 85.4E 0-25 km depth,6p8N85p4Ez917
85.4,7.0,4.5,45,8.00099651221e-05,0.00360044843049,917,stable shallow crust,-0.181855918908,0.87,7.0,0.0,7N 85.4E 0-25 km depth,7N85p4Ez917
85.4,7.2,4.5,45,0.000124459945745,0.00560069755855,917,stable shallow crust,0.0100296073309,0.87,7.0,0.0,7.2N 85.4E 0-25 km depth,7p2N85p4Ez917
85.4,7.4,4.5,45,0.000293369872114,0.0132016442451,917,stable shallow crust,0.382415511531,0.87,7.0,0.0,7.4N 85.4E 0-25 km depth,7p4N85p4Ez917
85.4,7.6,4.5,45,0.000657859713226,0.0296036870952,917,stable shallow crust,0.733133291384,0.87,7.0,0.0,7.6N 85.4E 0-25 km depth,7p6N85p4Ez917
85.4,7.8,4.5,45,0.00117347948846,0.0528065769806,917,stable shallow crust,0.984475502859,0.87,7.0,0.0,7.8N 85.4E 0-25 km depth,7p8N85p4Ez917
85.4,8.0,4.5,45,0.00168909926369,0.076009466866,917,stable shallow crust,1.14265517261,0.87,7.0,0.0,8N 85.4E 0-25 km depth,8N85p4Ez917
85.4,8.2,4.5,45,0.00195579914743,0.0880109616343,917,stable shallow crust,1.20632425247,0.87,7.0,0.0,8.2N 85.4E 0-25 km depth,8p2N85p4Ez917
85.4,8.4,4.5,45,0.00193801915518,0.0872108619831,917,stable shallow crust,1.20235806526,0.87,7.0,0.0,8.4N 85.4E 0-25 km depth,8p4N85p4Ez917
85.4,8.6,4.5,45,0.00179577921718,0.0808100647733,917,stable shallow crust,1.1692529411,0.87,7.0,0.0,8.6N 85.4E 0-25 km depth,8p6N85p4Ez917
85.4,8.8,4.5,45,0.00177799922493,0.0800099651221,917,stable shallow crust,1.16493156732,0.87,7.0,0.0,8.8N 85.4E 0-25 km depth,8p8N85p4Ez917
85.4,9.0,4.5,45,0.00189356917456,0.085210612855,917,stable shallow crust,1.19228117509,0.87,7.0,0.0,9N 85.4E 0-25 km depth,9N85p4Ez917
85.4,9.2,4.5,45,0.00190245917068,0.0856106626806,917,stable shallow crust,1.194315345,0.87,7.0,0.0,9.2N 85.4E 0-25 km depth,9p2N85p4Ez917
85.4,9.4,4.5,45,0.00163575928694,0.0736091679123,917,stable shallow crust,1.12871939466,0.87,7.0,0.0,9.4N 85.4E 0-25 km depth,9p4N85p4Ez917
85.4,9.6,4.5,45,0.00113791950396,0.0512063776781,917,stable shallow crust,0.971111541301,0.87,7.0,0.0,9.6N 85.4E 0-25 km depth,9p6N85p4Ez917
85.4,9.8,4.5,45,0.000631189724852,0.0284035376183,917,stable shallow crust,0.715159920372,0.87,7.0,0.0,9.8N 85.4E 0-25 km depth,9p8N85p4Ez917
85.4,10.0,4.5,45,0.000275589879865,0.0124015445939,917,stable shallow crust,0.355263265487,0.87,7.0,0.0,10N 85.4E 0-25 km depth,10N85p4Ez917
85.4,10.2,4.5,45,9.77899573714e-05,0.00440054808171,917,stable shallow crust,-0.0947057431891,0.87,7.0,0.0,10.2N 85.4E 0-25 km depth,10p2N85p4Ez917
85.4,10.4,4.5,45,2.6669988374e-05,0.00120014947683,917,stable shallow crust,-0.658977173628,0.87,7.0,0.0,10.4N 85.4E 0-25 km depth,10p4N85p4Ez917
85.4,10.6,4.5,45,8.88999612467e-06,0.00040004982561,917,stable shallow crust,-1.13609842835,0.87,7.0,0.0,10.6N 85.4E 0-25 km depth,10p6N85p4Ez917
85.4,12.6,4.5,45,8.88999612467e-06,0.00040004982561,917,stable shallow crust,-1.13609842835,0.87,7.0,0.0,12.6N 85.4E 0-25 km depth,12p6N85p4Ez917
85.4,12.8,4.5,45,1.77799922493e-05,0.000800099651221,917,stable shallow crust,-0.835068432683,0.87,7.0,0.0,12.8N 85.4E 0-25 km depth,12p8N85p4Ez917
85.4,13.0,4.5,45,4.44499806234e-05,0.00200024912805,917,stable shallow crust,-0.437128424011,0.87,7.0,6.86317227209,13N 85.4E 0-25 km depth,13N85p4Ez917
85.4,13.2,4.5,45,0.000106679953496,0.00480059790732,917,stable shallow crust,-0.0569171822997,0.87,7.0,16.9716997025,13.2N 85.4E 0-25 km depth,13p2N85p4Ez917
85.4,13.4,4.5,45,0.000195579914743,0.00880109616343,917,stable shallow crust,0.206324252475,0.87,7.0,27.0745426473,13.4N 85.4E 0-25 km depth,13p4N85p4Ez917
85.4,13.6,4.5,45,0.000275589879865,0.0124015445939,917,stable shallow crust,0.355263265487,0.87,7.0,37.1715780064,13.6N 85.4E 0-25 km depth,13p6N85p4Ez917
85.4,13.8,4.5,45,0.000311149864364,0.0140017438964,917,stable shallow crust,0.407969616003,0.87,7.0,47.2626827507,13.8N 85.4E 0-25 km depth,13p8N85p4Ez917
85.4,14.0,4.5,45,0.000275589879865,0.0124015445939,917,stable shallow crust,0.355263265487,0.87,7.0,57.3515952752,14N 85.4E 0-25 km depth,14N85p4Ez917
85.4,14.2,4.5,45,0.000195579914743,0.00880109616343,917,stable shallow crust,0.206324252475,0.87,7.0,67.4526075507,14.2N 85.4E 0-25 km depth,14p2N85p4Ez917
85.4,14.4,4.5,45,0.000106679953496,0.00480059790732,917,stable shallow crust,-0.0569171822997,0.87,7.0,77.5473195797,14.4N 85.4E 0-25 km depth,14p4N85p4Ez917
85.4,14.6,4.5,45,4.44499806234e-05,0.00200024912805,917,stable shallow crust,-0.437128424011,0.87,7.0,87.6356083612,14.6N 85.4E 0-25 km depth,14p6N85p4Ez917
85.4,14.8,4.5,45,1.77799922493e-05,0.000800099651221,917,stable shallow crust,-0.835068432683,0.87,7.0,97.7173509726,14.8N 85.4E 0-25 km depth,14p8N85p4Ez917
85.4,15.0,4.5,45,8.88999612467e-06,0.00040004982561,917,stable shallow crust,-1.13609842835,0.87,7.0,107.793905458,15N 85.4E 0-25 km depth,15N85p4Ez917
85.4,16.4,4.5,45,8.88999612467e-06,0.00040004982561,924,stable shallow crust,-2.21609842835,0.63,6.2,108.204106738,16.4N 85.4E 0-25 km depth,16p4N85p4Ez924
85.4,16.6,4.5,45,2.6669988374e-05,0.00120014947683,924,stable shallow crust,-1.73897717363,0.63,6.2,91.1325486655,16.6N 85.4E 0-25 km depth,16p6N85p4Ez924
85.4,16.8,4.5,45,9.77899573714e-05,0.00440054808171,924,stable shallow crust,-1.17470574319,0.63,6.2,74.0613932897,16.8N 85.4E 0-25 km depth,16p8N85p4Ez924
85.4,17.0,4.5,45,0.00026669988374,0.0120014947683,924,stable shallow crust,-0.738977173628,0.63,6.2,56.9924519814,17N 85.4E 0-25 km depth,17N85p4Ez924
85.4,17.2,4.5,45,0.000613409732603,0.0276034379671,924,stable shallow crust,-0.37724933761,0.63,6.2,39.9197595145,17.2N 85.4E 0-25 km depth,17p2N85p4Ez924
85.4,17.4,4.5,45,0.00109346952333,0.0492061285501,924,stable shallow crust,-0.126193316908,0.63,6.2,22.8435239144,17.4N 85.4E 0-25 km depth,17p4N85p4Ez924
85.4,17.6,4.5,45,0.00155574932182,0.0700087194818,924,stable shallow crust,0.026939620339,0.63,6.2,5.76395324969,17.6N 85.4E 0-25 km depth,17p6N85p4Ez924
85.4,17.8,4.5,45,0.00174243924044,0.0784097658196,924,stable shallow crust,0.0761576430092,0.63,6.2,0.0,17.8N 85.4E 0-25 km depth,17p8N85p4Ez924
85.4,18.0,4.5,45,0.00154685932569,0.0696086696562,924,stable shallow crust,0.0244508199353,0.63,6.2,0.0,18N 85.4E 0-25 km depth,18N85p4Ez924
85.4,18.2,4.5,45,0.00109346952333,0.0492061285501,924,stable shallow crust,-0.126193316908,0.63,6.2,0.0,18.2N 85.4E 0-25 km depth,18p2N85p4Ez924
85.4,18.4,4.5,45,0.000604519736478,0.0272033881415,924,stable shallow crust,-0.383589515641,0.63,6.2,0.0,18.4N 85.4E 0-25 km depth,18p4N85p4Ez924
85.4,18.6,4.5,45,0.00026669988374,0.0120014947683,924,stable shallow crust,-0.738977173628,0.63,6.2,0.0,18.6N 85.4E 0-25 km depth,18p6N85p4Ez924
85.4,18.8,4.5,45,8.88999612467e-05,0.0040004982561,924,stable shallow crust,-1.21609842835,0.63,6.2,0.0,18.8N 85.4E 0-25 km depth,18p8N85p4Ez924
85.4,19.0,4.5,45,2.6669988374e-05,0.00120014947683,924,stable shallow crust,-1.73897717363,0.63,6.2,0.0,19N 85.4E 0-25 km depth,19N85p4Ez924
85.4,19.2,4.5,45,8.88999612467e-06,0.00040004982561,924,stable shallow crust,-2.21609842835,0.63,6.2,0.0,19.2N 85.4E 0-25 km depth,19p2N85p4Ez924
85.4,19.4,4.5,45,8.88999612467e-06,0.00040004982561,924,stable shallow crust,-2.21609842835,0.63,6.2,0.0,19.4N 85.4E 0-25 km depth,19p4N85p4Ez924
85.4,19.6,4.5,45,2.6669988374e-05,0.00120014947683,924,stable shallow crust,-1.73897717363,0.63,6.2,0.0,19.6N 85.4E 0-25 km depth,19p6N85p4Ez924
85.4,19.8,4.5,45,7.11199689974e-05,0.00320039860488,924,stable shallow crust,-1.31300844136,0.63,6.2,0.0,19.8N 85.4E 0-25 km depth,19p8N85p4Ez924
85.4,20.0,4.5,45,0.000168909926369,0.0076009466866,924,stable shallow crust,-0.937344827394,0.63,6.2,0.0,20N 85.4E 0-25 km depth,20N85p4Ez924
85.4,20.2,4.5,45,0.000364489841112,0.01640204285,924,stable shallow crust,-0.603314571628,0.63,6.2,0.0,20.2N 85.4E 0-25 km depth,20p2N85p4Ez924
85.4,20.4,4.5,45,0.000693419697725,0.0312038863976,924,stable shallow crust,-0.324003825657,0.63,6.2,0.0,20.4N 85.4E 0-25 km depth,20p4N85p4Ez924
85.4,20.6,4.5,45,0.00112013951171,0.0504062780269,924,stable shallow crust,-0.11572788323,0.63,6.2,0.0,20.6N 85.4E 0-25 km depth,20p6N85p4Ez924
85.4,20.8,4.5,45,0.00150240934507,0.0676084205282,924,stable shallow crust,0.0117882762664,0.63,6.2,0.0,20.8N 85.4E 0-25 km depth,20p8N85p4Ez924
85.4,21.0,4.5,45,0.00163575928694,0.0736091679123,924,stable shallow crust,0.0487193946622,0.63,6.2,0.0,21N 85.4E 0-25 km depth,21N85p4Ez924
85.4,21.2,4.5,45,0.00143128937607,0.0644080219233,924,stable shallow crust,-0.00927255231545,0.63,6.2,0.0,21.2N 85.4E 0-25 km depth,21p2N85p4Ez924
85.4,21.4,4.5,45,0.000995679565964,0.0448055804684,924,stable shallow crust,-0.166880405677,0.63,6.2,0.0,21.4N 85.4E 0-25 km depth,21p4N85p4Ez924
85.4,21.6,4.5,45,0.00055117975973,0.0248030891878,924,stable shallow crust,-0.423706738849,0.63,6.2,0.0,21.6N 85.4E 0-25 km depth,21p6N85p4Ez924
85.4,21.8,4.5,45,0.000240029895366,0.0108013452915,921,stable shallow crust,-0.199734664188,0.76,7.0,0.0,21.8N 85.4E 0-25 km depth,21p8N85p4Ez921
85.4,22.0,4.5,45,8.88999612467e-05,0.0040004982561,921,stable shallow crust,-0.631098428347,0.76,7.0,0.0,22N 85.4E 0-25 km depth,22N85p4Ez921
85.4,22.2,4.5,45,4.44499806234e-05,0.00200024912805,921,stable shallow crust,-0.932128424011,0.76,7.0,0.0,22.2N 85.4E 0-25 km depth,22p2N85p4Ez921
85.4,22.4,4.5,45,7.11199689974e-05,0.00320039860488,921,stable shallow crust,-0.728008441355,0.76,7.0,0.0,22.4N 85.4E 0-25 km depth,22p4N85p4Ez921
85.4,22.6,4.5,45,0.000186689918618,0.00840104633782,921,stable shallow crust,-0.308879133613,0.76,7.0,0.0,22.6N 85.4E 0-25 km depth,22p6N85p4Ez921
85.4,22.8,4.5,45,0.00040004982561,0.0180022421525,921,stable shallow crust,0.022114085428,0.76,7.0,0.0,22.8N 85.4E 0-25 km depth,22p8N85p4Ez921
85.4,23.0,4.5,45,0.000720089686099,0.0324040358744,921,stable shallow crust,0.277386590531,0.76,7.0,0.0,23N 85.4E 0-25 km depth,23N85p4Ez921
85.4,23.2,4.5,45,0.00104901954271,0.047205879422,921,stable shallow crust,0.440783578959,0.76,7.0,0.0,23.2N 85.4E 0-25 km depth,23p2N85p4Ez921
85.4,23.4,4.5,45,0.00125348945358,0.0564070254111,921,stable shallow crust,0.518120684308,0.76,7.0,0.0,23.4N 85.4E 0-25 km depth,23p4N85p4Ez921
85.4,23.6,4.5,45,0.00124459945745,0.0560069755855,921,stable shallow crust,0.515029607331,0.76,7.0,0.0,23.6N 85.4E 0-25 km depth,23p6N85p4Ez921
85.4,23.8,4.5,45,0.00109346952333,0.0492061285501,921,stable shallow crust,0.458806683092,0.76,7.0,0.0,23.8N 85.4E 0-25 km depth,23p8N85p4Ez921
85.4,24.0,4.5,45,0.00100456956209,0.045205630294,921,stable shallow crust,0.421980015136,0.76,7.0,0.0,24N 85.4E 0-25 km depth,24N85p4Ez921
85.4,24.2,4.5,45,0.00112013951171,0.0504062780269,921,stable shallow crust,0.46927211677,0.76,7.0,0.0,24.2N 85.4E 0-25 km depth,24p2N85p4Ez921
85.4,24.4,4.5,45,0.00142239937995,0.0640079720977,921,stable shallow crust,0.573021554309,0.76,7.0,0.0,24.4N 85.4E 0-25 km depth,24p4N85p4Ez921
85.4,24.6,4.5,45,0.00167131927144,0.0752093672147,921,stable shallow crust,0.643059420916,0.76,7.0,0.0,24.6N 85.4E 0-25 km depth,24p6N85p4Ez921
85.4,24.8,4.5,45,0.00163575928694,0.0736091679123,921,stable shallow crust,0.633719394662,0.76,7.0,0.0,24.8N 85.4E 0-25 km depth,24p8N85p4Ez921
85.4,25.0,4.5,45,0.00128015944195,0.0576071748879,919,stable shallow crust,0.347264063748,0.72,7.2,0.0,25N 85.4E 0-25 km depth,25N85p4Ez919
85.4,25.2,4.5,45,0.000800099651221,0.0360044843049,919,stable shallow crust,0.143144081092,0.72,7.2,0.0,25.2N 85.4E 0-25 km depth,25p2N85p4Ez919
85.4,25.4,4.5,45,0.00040004982561,0.0180022421525,919,stable shallow crust,-0.157885914572,0.72,7.2,0.0,25.4N 85.4E 0-25 km depth,25p4N85p4Ez919
85.4,25.6,4.5,45,0.000151129934119,0.00680084703538,919,stable shallow crust,-0.580649506969,0.72,7.2,0.0,25.6N 85.4E 0-25 km depth,25p6N85p4Ez919
85.4,25.8,4.5,45,5.3339976748e-05,0.00240029895366,919,stable shallow crust,-1.03294717796,0.72,7.2,0.0,25.8N 85.4E 0-25 km depth,25p8N85p4Ez919
85.4,26.0,4.5,45,2.6669988374e-05,0.00120014947683,919,stable shallow crust,-1.33397717363,0.72,7.2,0.0,26N 85.4E 0-25 km depth,26N85p4Ez919
85.4,26.2,4.5,45,7.11199689974e-05,0.00320039860488,919,stable shallow crust,-0.908008441355,0.72,7.2,0.0,26.2N 85.4E 0-25 km depth,26p2N85p4Ez919
85.4,26.4,4.5,45,0.000231139899242,0.0104012954659,919,stable shallow crust,-0.396125080376,0.72,7.2,0.0,26.4N 85.4E 0-25 km depth,26p4N85p4Ez919
85.4,26.6,4.5,45,0.000648969717101,0.0292036372696,919,stable shallow crust,0.0522244317732,0.72,7.2,0.0,26.6N 85.4E 0-25 km depth,26p6N85p4Ez919
85.4,26.8,4.5,45,0.00156463931794,0.0704087693074,22,subduction interface,0.479414239467,0.73,8.8,0.0,26.8N 85.4E 0-25 km depth,26p8N85p4Ez22
85.4,27.0,4.5,45,0.00329818856225,0.148418485301,22,subduction interface,0.803275481268,0.73,8.8,0.0,27N 85.4E 0-25 km depth,27N85p4Ez22
85.4,27.2,4.5,45,0.00614298732215,0.276434429497,22,subduction interface,1.07337961903,0.73,8.8,0.0,27.2N 85.4E 0-25 km depth,27p2N85p4Ez22
85.4,27.4,4.5,45,0.0100723656093,0.453256452417,22,subduction interface,1.28813148152,0.73,8.8,0.0,27.4N 85.4E 0-25 km depth,27p4N85p4Ez22
85.4,27.6,4.5,45,0.0144106837181,0.648480767314,22,subduction interface,1.4436845865,0.73,8.8,0.0,27.6N 85.4E 0-25 km depth,27p6N85p4Ez22
85.4,27.8,4.5,45,0.0177266522726,0.797699352267,22,subduction interface,1.53362672563,0.73,8.8,0.0,27.8N 85.4E 0-25 km depth,27p8N85p4Ez22
85.4,28.0,4.5,45,0.0185800919006,0.836104135526,22,subduction interface,1.55404785776,0.73,8.8,0.0,28N 85.4E 0-25 km depth,28N85p4Ez22
85.4,28.2,4.5,45,0.0165976227648,0.746893024415,22,subduction interface,1.5050458896,0.73,8.8,0.0,28.2N 85.4E 0-25 km depth,28p2N85p4Ez22
85.4,28.4,4.5,45,0.0128993843769,0.580472296961,22,subduction interface,1.39556898409,0.73,8.8,0.0,28.4N 85.4E 0-25 km depth,28p4N85p4Ez22
85.4,28.6,4.5,45,0.00929893594641,0.418452117588,905,active shallow crust normal,2.69343325618,1.05,7.7,0.0,28.6N 85.4E 0-25 km depth,28p6N85p4Ez905
85.4,28.8,4.5,45,0.00701420694237,0.315639312407,905,active shallow crust normal,2.57097857486,1.05,7.7,0.0,28.8N 85.4E 0-25 km depth,28p8N85p4Ez905
85.4,29.0,4.5,45,0.00614298732215,0.276434429497,905,active shallow crust normal,2.51337961903,1.05,7.7,0.0,29N 85.4E 0-25 km depth,29N85p4Ez905
85.4,29.2,4.5,45,0.00604519736478,0.272033881415,905,active shallow crust normal,2.50641048436,1.05,7.7,0.0,29.2N 85.4E 0-25 km depth,29p2N85p4Ez905
85.4,29.4,4.5,45,0.00597407739578,0.26883348281,905,active shallow crust normal,2.50127084471,1.05,7.7,0.0,29.4N 85.4E 0-25 km depth,29p4N85p4Ez905
85.4,29.6,4.5,45,0.00552068759342,0.248430941704,905,active shallow crust normal,2.46699317183,1.05,7.7,0.0,29.6N 85.4E 0-25 km depth,29p6N85p4Ez905
85.4,29.8,4.5,45,0.0046850279577,0.210826258097,905,active shallow crust normal,2.39571218687,1.05,7.7,0.0,29.8N 85.4E 0-25 km depth,29p8N85p4Ez905
85.4,30.0,4.5,45,0.00388492830648,0.174821773792,905,active shallow crust normal,2.31438300862,1.05,7.7,0.0,30N 85.4E 0-25 km depth,30N85p4Ez905
85.4,30.2,4.5,45,0.00360044843049,0.162020179372,905,active shallow crust normal,2.28135659487,1.05,7.7,0.0,30.2N 85.4E 0-25 km depth,30p2N85p4Ez905
85.4,30.4,4.5,45,0.0040716182251,0.18322282013,905,active shallow crust normal,2.33476704966,1.05,7.7,0.0,30.4N 85.4E 0-25 km depth,30p4N85p4Ez905
85.4,30.6,4.5,45,0.00513841776006,0.231228799203,905,active shallow crust normal,2.43582941007,1.05,7.7,0.0,30.6N 85.4E 0-25 km depth,30p6N85p4Ez905
85.4,30.8,4.5,45,0.00639190721364,0.287635824614,905,active shallow crust normal,2.53063046204,1.05,7.7,0.0,30.8N 85.4E 0-25 km depth,30p8N85p4Ez905
85.4,31.0,4.5,45,0.00746759674473,0.336041853513,905,active shallow crust normal,2.59818085771,1.05,7.7,0.0,31N 85.4E 0-25 km depth,31N85p4Ez905
85.4,31.2,4.5,45,0.00830325638045,0.37364653712,905,active shallow crust normal,2.64424844788,1.05,7.7,0.0,31.2N 85.4E 0-25 km depth,31p2N85p4Ez905
85.4,31.4,4.5,45,0.00917447600066,0.41285142003,905,active shallow crust normal,2.68758126894,1.05,7.7,0.0,31.4N 85.4E 0-25 km depth,31p4N85p4Ez905
85.4,31.6,4.5,45,0.0105613153961,0.475259192825,902,active shallow crust normal,1.8937180123,0.86,7.8,0.0,31.6N 85.4E 0-25 km depth,31p6N85p4Ez902
