longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
94.6,6.2,5.5,95,0.00101,0.09595,167,subduction intraslab,2.88932137378,1.07,8.0,6.2N 94.6E 70-180 km depth,6p2N94p6Ez167
94.6,6.4,5.5,95,0.000947,0.089965,167,subduction intraslab,2.861349979,1.07,8.0,6.4N 94.6E 70-180 km depth,6p4N94p6Ez167
94.6,6.6,5.5,95,0.000867,0.082365,167,subduction intraslab,2.82301909748,1.07,8.0,6.6N 94.6E 70-180 km depth,6p6N94p6Ez167
94.6,6.8,5.5,95,0.000776,0.07372,167,subduction intraslab,2.77486172126,1.07,8.0,6.8N 94.6E 70-180 km depth,6p8N94p6Ez167
94.6,7.0,5.5,95,0.000668,0.06346,167,subduction intraslab,2.70977646248,1.07,8.0,7N 94.6E 70-180 km depth,7N94p6Ez167
94.6,7.2,5.5,95,0.000538,0.05111,167,subduction intraslab,2.61578227567,1.07,8.0,7.2N 94.6E 70-180 km depth,7p2N94p6Ez167
94.6,7.4,5.5,95,0.000397,0.037715,167,subduction intraslab,2.48379050676,1.07,8.0,7.4N 94.6E 70-180 km depth,7p4N94p6Ez167
94.6,7.6,5.5,95,0.000264,0.02508,167,subduction intraslab,2.30660392687,1.07,8.0,7.6N 94.6E 70-180 km depth,7p6N94p6Ez167
94.6,7.8,5.5,95,0.000158,0.01501,167,subduction intraslab,2.08365708695,1.07,8.0,7.8N 94.6E 70-180 km depth,7p8N94p6Ez167
94.6,8.0,5.5,95,8.8e-05,0.00836,167,subduction intraslab,1.82948267215,1.07,8.0,8N 94.6E 70-180 km depth,8N94p6Ez167
94.6,8.2,5.5,95,5.5e-05,0.005225,167,subduction intraslab,1.62536268949,1.07,8.0,8.2N 94.6E 70-180 km depth,8p2N94p6Ez167
94.6,8.4,5.5,95,5.2e-05,0.00494,167,subduction intraslab,1.60100334363,1.07,8.0,8.4N 94.6E 70-180 km depth,8p4N94p6Ez167
94.6,8.6,5.5,95,7.2e-05,0.00684,167,subduction intraslab,1.74233249643,1.07,8.0,8.6N 94.6E 70-180 km depth,8p6N94p6Ez167
94.6,8.8,5.5,95,0.000107,0.010165,167,subduction intraslab,1.91438377769,1.07,8.0,8.8N 94.6E 70-180 km depth,8p8N94p6Ez167
94.6,9.0,5.5,95,0.000147,0.013965,167,subduction intraslab,2.05231733475,1.07,8.0,9N 94.6E 70-180 km depth,9N94p6Ez167
94.6,9.2,5.5,95,0.000177,0.016815,167,subduction intraslab,2.13297326636,1.07,8.0,9.2N 94.6E 70-180 km depth,9p2N94p6Ez167
94.6,9.4,5.5,95,0.000186,0.01767,166,subduction intraslab,1.82451294422,1.01,8.0,9.4N 94.6E 70-180 km depth,9p4N94p6Ez166
94.6,9.6,5.5,95,0.000172,0.01634,166,subduction intraslab,1.79052844691,1.01,8.0,9.6N 94.6E 70-180 km depth,9p6N94p6Ez166
94.6,9.8,5.5,95,0.000138,0.01311,166,subduction intraslab,1.6948790864,1.01,8.0,9.8N 94.6E 70-180 km depth,9p8N94p6Ez166
94.6,10.0,5.5,95,9.7e-05,0.009215,166,subduction intraslab,1.54177173427,1.01,8.0,10N 94.6E 70-180 km depth,10N94p6Ez166
94.6,10.2,5.5,95,6.1e-05,0.005795,166,subduction intraslab,1.34032983501,1.01,8.0,10.2N 94.6E 70-180 km depth,10p2N94p6Ez166
94.6,10.4,5.5,95,3.6e-05,0.00342,166,subduction intraslab,1.11130250077,1.01,8.0,10.4N 94.6E 70-180 km depth,10p4N94p6Ez166
94.6,10.6,5.5,95,2.6e-05,0.00247,166,subduction intraslab,0.969973347971,1.01,8.0,10.6N 94.6E 70-180 km depth,10p6N94p6Ez166
94.6,10.8,5.5,95,3.3e-05,0.003135,166,subduction intraslab,1.07351393988,1.01,8.0,10.8N 94.6E 70-180 km depth,10p8N94p6Ez166
94.6,11.0,5.5,95,6e-05,0.0057,166,subduction intraslab,1.33315125038,1.01,8.0,11N 94.6E 70-180 km depth,11N94p6Ez166
94.6,11.2,5.5,95,0.000108,0.01026,166,subduction intraslab,1.58842375549,1.01,8.0,11.2N 94.6E 70-180 km depth,11p2N94p6Ez166
94.6,11.4,5.5,95,0.000177,0.016815,166,subduction intraslab,1.80297326636,1.01,8.0,11.4N 94.6E 70-180 km depth,11p4N94p6Ez166
94.6,11.6,5.5,95,0.000253,0.024035,166,subduction intraslab,1.95812052118,1.01,8.0,11.6N 94.6E 70-180 km depth,11p6N94p6Ez166
94.6,11.8,5.5,95,0.000318,0.03021,166,subduction intraslab,2.05742711998,1.01,8.0,11.8N 94.6E 70-180 km depth,11p8N94p6Ez166
94.6,12.0,5.5,95,0.000352,0.03344,166,subduction intraslab,2.10154266348,1.01,8.0,12N 94.6E 70-180 km depth,12N94p6Ez166
94.6,12.2,5.5,95,0.000344,0.03268,166,subduction intraslab,2.09155844257,1.01,8.0,12.2N 94.6E 70-180 km depth,12p2N94p6Ez166
94.6,12.4,5.5,95,0.000299,0.028405,166,subduction intraslab,2.03067118832,1.01,8.0,12.4N 94.6E 70-180 km depth,12p4N94p6Ez166
94.6,12.6,5.5,95,0.000234,0.02223,166,subduction intraslab,1.92421585741,1.01,8.0,12.6N 94.6E 70-180 km depth,12p6N94p6Ez166
94.6,12.8,5.5,95,0.000166,0.01577,166,subduction intraslab,1.77510808804,1.01,8.0,12.8N 94.6E 70-180 km depth,12p8N94p6Ez166
94.6,13.0,5.5,95,0.000109,0.010355,166,subduction intraslab,1.59242649794,1.01,8.0,13N 94.6E 70-180 km depth,13N94p6Ez166
94.6,13.2,5.5,95,6.6e-05,0.00627,166,subduction intraslab,1.37454393554,1.01,8.0,13.2N 94.6E 70-180 km depth,13p2N94p6Ez166
94.6,13.4,5.5,95,3.8e-05,0.00361,166,subduction intraslab,1.13478359662,1.01,8.0,13.4N 94.6E 70-180 km depth,13p4N94p6Ez166
94.6,13.6,5.5,95,2e-05,0.0019,166,subduction intraslab,0.856029995664,1.01,8.0,13.6N 94.6E 70-180 km depth,13p6N94p6Ez166
94.6,13.8,5.5,95,1e-05,0.00095,166,subduction intraslab,0.555,1.01,8.0,13.8N 94.6E 70-180 km depth,13p8N94p6Ez166
94.6,14.0,5.5,95,4e-06,0.00038,166,subduction intraslab,0.157059991328,1.01,8.0,14N 94.6E 70-180 km depth,14N94p6Ez166
94.6,14.2,5.5,95,2e-06,0.00019,166,subduction intraslab,-0.143970004336,1.01,8.0,14.2N 94.6E 70-180 km depth,14p2N94p6Ez166
94.6,17.8,5.5,95,2e-06,0.00019,164,subduction intraslab,-0.748970004336,0.9,7.3,17.8N 94.6E 70-180 km depth,17p8N94p6Ez164
94.6,18.0,5.5,95,6e-06,0.00057,164,subduction intraslab,-0.271848749616,0.9,7.3,18N 94.6E 70-180 km depth,18N94p6Ez164
94.6,18.2,5.5,95,1.5e-05,0.001425,164,subduction intraslab,0.126091259056,0.9,7.3,18.2N 94.6E 70-180 km depth,18p2N94p6Ez164
94.6,18.4,5.5,95,3.2e-05,0.00304,164,subduction intraslab,0.45514997832,0.9,7.3,18.4N 94.6E 70-180 km depth,18p4N94p6Ez164
94.6,18.6,5.5,95,5.9e-05,0.005605,164,subduction intraslab,0.720852011642,0.9,7.3,18.6N 94.6E 70-180 km depth,18p6N94p6Ez164
94.6,18.8,5.5,95,9.9e-05,0.009405,164,subduction intraslab,0.945635194598,0.9,7.3,18.8N 94.6E 70-180 km depth,18p8N94p6Ez164
94.6,19.0,5.5,95,0.000147,0.013965,164,subduction intraslab,1.11731733475,0.9,7.3,19N 94.6E 70-180 km depth,19N94p6Ez164
94.6,19.2,5.5,95,0.000196,0.01862,164,subduction intraslab,1.24225607136,0.9,7.3,19.2N 94.6E 70-180 km depth,19p2N94p6Ez164
94.6,19.4,5.5,95,0.000241,0.022895,164,subduction intraslab,1.33201704257,0.9,7.3,19.4N 94.6E 70-180 km depth,19p4N94p6Ez164
94.6,19.6,5.5,95,0.000278,0.02641,164,subduction intraslab,1.39404479592,0.9,7.3,19.6N 94.6E 70-180 km depth,19p6N94p6Ez164
94.6,19.8,5.5,95,0.00031,0.02945,164,subduction intraslab,1.44136169383,0.9,7.3,19.8N 94.6E 70-180 km depth,19p8N94p6Ez164
94.6,20.0,5.5,95,0.000344,0.03268,164,subduction intraslab,1.48655844257,0.9,7.3,20N 94.6E 70-180 km depth,20N94p6Ez164
94.6,20.2,5.5,95,0.000392,0.03724,164,subduction intraslab,1.54328606702,0.9,7.3,20.2N 94.6E 70-180 km depth,20p2N94p6Ez164
94.6,20.4,5.5,95,0.000467,0.044365,164,subduction intraslab,1.61931688057,0.9,7.3,20.4N 94.6E 70-180 km depth,20p4N94p6Ez164
94.6,20.6,5.5,95,0.00058,0.0551,164,subduction intraslab,1.71342799356,0.9,7.3,20.6N 94.6E 70-180 km depth,20p6N94p6Ez164
94.6,20.8,5.5,95,0.000726,0.06897,164,subduction intraslab,1.8109366207,0.9,7.3,20.8N 94.6E 70-180 km depth,20p8N94p6Ez164
94.6,21.0,5.5,95,0.00088,0.0836,164,subduction intraslab,1.89448267215,0.9,7.3,21N 94.6E 70-180 km depth,21N94p6Ez164
94.6,21.2,5.5,95,0.000999,0.094905,164,subduction intraslab,1.94956548823,0.9,7.3,21.2N 94.6E 70-180 km depth,21p2N94p6Ez164
94.6,21.4,5.5,95,0.001044,0.09918,164,subduction intraslab,1.96870049867,0.9,7.3,21.4N 94.6E 70-180 km depth,21p4N94p6Ez164
94.6,21.6,5.5,95,0.001003,0.095285,164,subduction intraslab,1.95130093302,0.9,7.3,21.6N 94.6E 70-180 km depth,21p6N94p6Ez164
94.6,21.8,5.5,95,0.000904,0.08588,164,subduction intraslab,1.90616843048,0.9,7.3,21.8N 94.6E 70-180 km depth,21p8N94p6Ez164
94.6,22.0,5.5,95,0.000795,0.075525,163,subduction intraslab,2.78536712866,1.07,8.3,22N 94.6E 70-180 km depth,22N94p6Ez163
94.6,22.2,5.5,95,0.000725,0.068875,163,subduction intraslab,2.74533800657,1.07,8.3,22.2N 94.6E 70-180 km depth,22p2N94p6Ez163
94.6,22.4,5.5,95,0.000719,0.068305,163,subduction intraslab,2.74172889038,1.07,8.3,22.4N 94.6E 70-180 km depth,22p4N94p6Ez163
94.6,22.6,5.5,95,0.000781,0.074195,163,subduction intraslab,2.77765103388,1.07,8.3,22.6N 94.6E 70-180 km depth,22p6N94p6Ez163
94.6,22.8,5.5,95,0.000902,0.08569,163,subduction intraslab,2.84020653754,1.07,8.3,22.8N 94.6E 70-180 km depth,22p8N94p6Ez163
94.6,23.0,5.5,95,0.001071,0.101745,163,subduction intraslab,2.91478947083,1.07,8.3,23N 94.6E 70-180 km depth,23N94p6Ez163
94.6,23.2,5.5,95,0.001279,0.121505,163,subduction intraslab,2.99187054448,1.07,8.3,23.2N 94.6E 70-180 km depth,23p2N94p6Ez163
94.6,23.4,5.5,95,0.001519,0.144305,163,subduction intraslab,3.06655777386,1.07,8.3,23.4N 94.6E 70-180 km depth,23p4N94p6Ez163
94.6,23.6,5.5,95,0.001788,0.16986,163,subduction intraslab,3.13736751446,1.07,8.3,23.6N 94.6E 70-180 km depth,23p6N94p6Ez163
94.6,23.8,5.5,95,0.002074,0.19703,163,subduction intraslab,3.20180875205,1.07,8.3,23.8N 94.6E 70-180 km depth,23p8N94p6Ez163
94.6,24.0,5.5,95,0.002348,0.22306,163,subduction intraslab,3.25569809258,1.07,8.3,24N 94.6E 70-180 km depth,24N94p6Ez163
94.6,24.2,5.5,95,0.002563,0.243485,163,subduction intraslab,3.29374860618,1.07,8.3,24.2N 94.6E 70-180 km depth,24p2N94p6Ez163
94.6,24.4,5.5,95,0.002656,0.25232,163,subduction intraslab,3.3092280707,1.07,8.3,24.4N 94.6E 70-180 km depth,24p4N94p6Ez163
94.6,24.6,5.5,95,0.002581,0.245195,163,subduction intraslab,3.29678800454,1.07,8.3,24.6N 94.6E 70-180 km depth,24p6N94p6Ez163
94.6,24.8,5.5,95,0.002334,0.22173,163,subduction intraslab,3.25310085171,1.07,8.3,24.8N 94.6E 70-180 km depth,24p8N94p6Ez163
94.6,25.0,5.5,95,0.001962,0.18639,163,subduction intraslab,3.17769900304,1.07,8.3,25N 94.6E 70-180 km depth,25N94p6Ez163
94.6,25.2,5.5,95,0.001546,0.14687,163,subduction intraslab,3.07420948958,1.07,8.3,25.2N 94.6E 70-180 km depth,25p2N94p6Ez163
94.6,25.4,5.5,95,0.001161,0.110295,163,subduction intraslab,2.94983221974,1.07,8.3,25.4N 94.6E 70-180 km depth,25p4N94p6Ez163
94.6,25.6,5.5,95,0.000852,0.08094,163,subduction intraslab,2.81543959477,1.07,8.3,25.6N 94.6E 70-180 km depth,25p6N94p6Ez163
94.6,25.8,5.5,95,0.000622,0.05909,162,subduction intraslab,2.12879038469,0.97,7.3,25.8N 94.6E 70-180 km depth,25p8N94p6Ez162
94.6,26.0,5.5,95,0.000453,0.043035,162,subduction intraslab,1.99109820201,0.97,7.3,26N 94.6E 70-180 km depth,26N94p6Ez162
94.6,26.2,5.5,95,0.000322,0.03059,162,subduction intraslab,1.8428558717,0.97,7.3,26.2N 94.6E 70-180 km depth,26p2N94p6Ez162
94.6,26.4,5.5,95,0.000218,0.02071,162,subduction intraslab,1.6734564936,0.97,7.3,26.4N 94.6E 70-180 km depth,26p4N94p6Ez162
94.6,26.6,5.5,95,0.000136,0.01292,162,subduction intraslab,1.46853890837,0.97,7.3,26.6N 94.6E 70-180 km depth,26p6N94p6Ez162
94.6,26.8,5.5,95,7.8e-05,0.00741,936,subduction intraslab Himalayas,2.71209460269,1.24,6.7,26.8N 94.6E 70-180 km depth,26p8N94p6Ez936
94.6,27.0,5.5,95,4.1e-05,0.003895,936,subduction intraslab Himalayas,2.43278385672,1.24,6.7,27N 94.6E 70-180 km depth,27N94p6Ez936
94.6,27.2,5.5,95,2.2e-05,0.00209,936,subduction intraslab Himalayas,2.16242268082,1.24,6.7,27.2N 94.6E 70-180 km depth,27p2N94p6Ez936
94.6,27.4,5.5,95,1.5e-05,0.001425,936,subduction intraslab Himalayas,1.99609125906,1.24,6.7,27.4N 94.6E 70-180 km depth,27p4N94p6Ez936
94.6,27.6,5.5,95,1.4e-05,0.00133,936,subduction intraslab Himalayas,1.96612803568,1.24,6.7,27.6N 94.6E 70-180 km depth,27p6N94p6Ez936
94.6,27.8,5.5,95,1.5e-05,0.001425,936,subduction intraslab Himalayas,1.99609125906,1.24,6.7,27.8N 94.6E 70-180 km depth,27p8N94p6Ez936
94.6,28.0,5.5,95,1.5e-05,0.001425,936,subduction intraslab Himalayas,1.99609125906,1.24,6.7,28N 94.6E 70-180 km depth,28N94p6Ez936
94.6,28.2,5.5,95,1.4e-05,0.00133,936,subduction intraslab Himalayas,1.96612803568,1.24,6.7,28.2N 94.6E 70-180 km depth,28p2N94p6Ez936
94.6,28.4,5.5,95,1.1e-05,0.001045,936,subduction intraslab Himalayas,1.86139268516,1.24,6.7,28.4N 94.6E 70-180 km depth,28p4N94p6Ez936
94.6,28.6,5.5,95,8e-06,0.00076,936,subduction intraslab Himalayas,1.72308998699,1.24,6.7,28.6N 94.6E 70-180 km depth,28p6N94p6Ez936
94.6,28.8,5.5,95,5e-06,0.000475,936,subduction intraslab Himalayas,1.51897000434,1.24,6.7,28.8N 94.6E 70-180 km depth,28p8N94p6Ez936
94.6,29.0,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,29N 94.6E 70-180 km depth,29N94p6Ez936
94.8,2.2,5.5,95,0.000382,0.03629,167,subduction intraslab,2.46706336291,1.07,8.0,2.2N 94.8E 70-180 km depth,2p2N94p8Ez167
94.8,2.4,5.5,95,0.000354,0.03363,167,subduction intraslab,2.43400326203,1.07,8.0,2.4N 94.8E 70-180 km depth,2p4N94p8Ez167
94.8,2.6,5.5,95,0.000304,0.02888,167,subduction intraslab,2.36787358361,1.07,8.0,2.6N 94.8E 70-180 km depth,2p6N94p8Ez167
94.8,2.8,5.5,95,0.000241,0.022895,167,subduction intraslab,2.26701704257,1.07,8.0,2.8N 94.8E 70-180 km depth,2p8N94p8Ez167
94.8,3.0,5.5,95,0.00018,0.0171,167,subduction intraslab,2.1402725051,1.07,8.0,3N 94.8E 70-180 km depth,3N94p8Ez167
94.8,3.2,5.5,95,0.000139,0.013205,167,subduction intraslab,2.02801480025,1.07,8.0,3.2N 94.8E 70-180 km depth,3p2N94p8Ez167
94.8,3.4,5.5,95,0.000127,0.012065,167,subduction intraslab,1.98880372096,1.07,8.0,3.4N 94.8E 70-180 km depth,3p4N94p8Ez167
94.8,3.6,5.5,95,0.000146,0.01387,167,subduction intraslab,2.04935285578,1.07,8.0,3.6N 94.8E 70-180 km depth,3p6N94p8Ez167
94.8,3.8,5.5,95,0.000184,0.01748,167,subduction intraslab,2.14981782301,1.07,8.0,3.8N 94.8E 70-180 km depth,3p8N94p8Ez167
94.8,4.0,5.5,95,0.000226,0.02147,167,subduction intraslab,2.23910843915,1.07,8.0,4N 94.8E 70-180 km depth,4N94p8Ez167
94.8,4.2,5.5,95,0.00026,0.0247,167,subduction intraslab,2.29997334797,1.07,8.0,4.2N 94.8E 70-180 km depth,4p2N94p8Ez167
94.8,4.4,5.5,95,0.000284,0.02698,167,subduction intraslab,2.33831834005,1.07,8.0,4.4N 94.8E 70-180 km depth,4p4N94p8Ez167
94.8,4.6,5.5,95,0.000312,0.02964,167,subduction intraslab,2.37915459402,1.07,8.0,4.6N 94.8E 70-180 km depth,4p6N94p8Ez167
94.8,4.8,5.5,95,0.000369,0.035055,167,subduction intraslab,2.45202636616,1.07,8.0,4.8N 94.8E 70-180 km depth,4p8N94p8Ez167
94.8,5.0,5.5,95,0.000475,0.045125,167,subduction intraslab,2.56169360962,1.07,8.0,5N 94.8E 70-180 km depth,5N94p8Ez167
94.8,5.2,5.5,95,0.000637,0.060515,167,subduction intraslab,2.68913943234,1.07,8.0,5.2N 94.8E 70-180 km depth,5p2N94p8Ez167
94.8,5.4,5.5,95,0.000833,0.079135,167,subduction intraslab,2.80564500141,1.07,8.0,5.4N 94.8E 70-180 km depth,5p4N94p8Ez167
94.8,5.6,5.5,95,0.001017,0.096615,167,subduction intraslab,2.89232095292,1.07,8.0,5.6N 94.8E 70-180 km depth,5p6N94p8Ez167
94.8,5.8,5.5,95,0.001138,0.10811,167,subduction intraslab,2.94114226206,1.07,8.0,5.8N 94.8E 70-180 km depth,5p8N94p8Ez167
94.8,6.0,5.5,95,0.001168,0.11096,167,subduction intraslab,2.95244284278,1.07,8.0,6N 94.8E 70-180 km depth,6N94p8Ez167
94.8,6.2,5.5,95,0.001112,0.10564,167,subduction intraslab,2.93110478725,1.07,8.0,6.2N 94.8E 70-180 km depth,6p2N94p8Ez167
94.8,6.4,5.5,95,0.001002,0.09519,167,subduction intraslab,2.88586772153,1.07,8.0,6.4N 94.8E 70-180 km depth,6p4N94p8Ez167
94.8,6.6,5.5,95,0.000875,0.083125,167,subduction intraslab,2.82700805302,1.07,8.0,6.6N 94.8E 70-180 km depth,6p6N94p8Ez167
94.8,6.8,5.5,95,0.000746,0.07087,167,subduction intraslab,2.75773882747,1.07,8.0,6.8N 94.8E 70-180 km depth,6p8N94p8Ez167
94.8,7.0,5.5,95,0.000615,0.058425,167,subduction intraslab,2.67387511578,1.07,8.0,7N 94.8E 70-180 km depth,7N94p8Ez167
94.8,7.2,5.5,95,0.000481,0.045695,167,subduction intraslab,2.56714507637,1.07,8.0,7.2N 94.8E 70-180 km depth,7p2N94p8Ez167
94.8,7.4,5.5,95,0.000347,0.032965,167,subduction intraslab,2.42532947479,1.07,8.0,7.4N 94.8E 70-180 km depth,7p4N94p8Ez167
94.8,7.6,5.5,95,0.000227,0.021565,167,subduction intraslab,2.24102585719,1.07,8.0,7.6N 94.8E 70-180 km depth,7p6N94p8Ez167
94.8,7.8,5.5,95,0.000134,0.01273,167,subduction intraslab,2.01210479836,1.07,8.0,7.8N 94.8E 70-180 km depth,7p8N94p8Ez167
94.8,8.0,5.5,95,7.3e-05,0.006935,167,subduction intraslab,1.74832286012,1.07,8.0,8N 94.8E 70-180 km depth,8N94p8Ez167
94.8,8.2,5.5,95,4.1e-05,0.003895,167,subduction intraslab,1.49778385672,1.07,8.0,8.2N 94.8E 70-180 km depth,8p2N94p8Ez167
94.8,8.4,5.5,95,3.3e-05,0.003135,167,subduction intraslab,1.40351393988,1.07,8.0,8.4N 94.8E 70-180 km depth,8p4N94p8Ez167
94.8,8.6,5.5,95,4.2e-05,0.00399,167,subduction intraslab,1.5082492904,1.07,8.0,8.6N 94.8E 70-180 km depth,8p6N94p8Ez167
94.8,8.8,5.5,95,6.1e-05,0.005795,167,subduction intraslab,1.67032983501,1.07,8.0,8.8N 94.8E 70-180 km depth,8p8N94p8Ez167
94.8,9.0,5.5,95,8.3e-05,0.007885,167,subduction intraslab,1.80407809238,1.07,8.0,9N 94.8E 70-180 km depth,9N94p8Ez167
94.8,9.2,5.5,95,0.000101,0.009595,167,subduction intraslab,1.88932137378,1.07,8.0,9.2N 94.8E 70-180 km depth,9p2N94p8Ez167
94.8,9.4,5.5,95,0.000107,0.010165,166,subduction intraslab,1.58438377769,1.01,8.0,9.4N 94.8E 70-180 km depth,9p4N94p8Ez166
94.8,9.6,5.5,95,9.9e-05,0.009405,166,subduction intraslab,1.5506351946,1.01,8.0,9.6N 94.8E 70-180 km depth,9p6N94p8Ez166
94.8,9.8,5.5,95,8e-05,0.0076,166,subduction intraslab,1.45808998699,1.01,8.0,9.8N 94.8E 70-180 km depth,9p8N94p8Ez166
94.8,10.0,5.5,95,5.6e-05,0.00532,166,subduction intraslab,1.30318802701,1.01,8.0,10N 94.8E 70-180 km depth,10N94p8Ez166
94.8,10.2,5.5,95,3.6e-05,0.00342,166,subduction intraslab,1.11130250077,1.01,8.0,10.2N 94.8E 70-180 km depth,10p2N94p8Ez166
94.8,10.4,5.5,95,2.2e-05,0.00209,166,subduction intraslab,0.897422680822,1.01,8.0,10.4N 94.8E 70-180 km depth,10p4N94p8Ez166
94.8,10.6,5.5,95,1.9e-05,0.001805,166,subduction intraslab,0.833753600953,1.01,8.0,10.6N 94.8E 70-180 km depth,10p6N94p8Ez166
94.8,10.8,5.5,95,2.9e-05,0.002755,166,subduction intraslab,1.0173979979,1.01,8.0,10.8N 94.8E 70-180 km depth,10p8N94p8Ez166
94.8,11.0,5.5,95,5.5e-05,0.005225,166,subduction intraslab,1.29536268949,1.01,8.0,11N 94.8E 70-180 km depth,11N94p8Ez166
94.8,11.2,5.5,95,0.000101,0.009595,166,subduction intraslab,1.55932137378,1.01,8.0,11.2N 94.8E 70-180 km depth,11p2N94p8Ez166
94.8,11.4,5.5,95,0.000163,0.015485,166,subduction intraslab,1.7671876044,1.01,8.0,11.4N 94.8E 70-180 km depth,11p4N94p8Ez166
94.8,11.6,5.5,95,0.000231,0.021945,166,subduction intraslab,1.91861197989,1.01,8.0,11.6N 94.8E 70-180 km depth,11p6N94p8Ez166
94.8,11.8,5.5,95,0.000288,0.02736,166,subduction intraslab,2.01439248776,1.01,8.0,11.8N 94.8E 70-180 km depth,11p8N94p8Ez166
94.8,12.0,5.5,95,0.000313,0.029735,166,subduction intraslab,2.05054433755,1.01,8.0,12N 94.8E 70-180 km depth,12N94p8Ez166
94.8,12.2,5.5,95,0.000299,0.028405,166,subduction intraslab,2.03067118832,1.01,8.0,12.2N 94.8E 70-180 km depth,12p2N94p8Ez166
94.8,12.4,5.5,95,0.000253,0.024035,166,subduction intraslab,1.95812052118,1.01,8.0,12.4N 94.8E 70-180 km depth,12p4N94p8Ez166
94.8,12.6,5.5,95,0.00019,0.01805,166,subduction intraslab,1.83375360095,1.01,8.0,12.6N 94.8E 70-180 km depth,12p6N94p8Ez166
94.8,12.8,5.5,95,0.000128,0.01216,166,subduction intraslab,1.66220996965,1.01,8.0,12.8N 94.8E 70-180 km depth,12p8N94p8Ez166
94.8,13.0,5.5,95,7.8e-05,0.00741,166,subduction intraslab,1.44709460269,1.01,8.0,13N 94.8E 70-180 km depth,13N94p8Ez166
94.8,13.2,5.5,95,4.4e-05,0.00418,166,subduction intraslab,1.19845267649,1.01,8.0,13.2N 94.8E 70-180 km depth,13p2N94p8Ez166
94.8,13.4,5.5,95,2.3e-05,0.002185,166,subduction intraslab,0.916727836018,1.01,8.0,13.4N 94.8E 70-180 km depth,13p4N94p8Ez166
94.8,13.6,5.5,95,1.1e-05,0.001045,166,subduction intraslab,0.596392685158,1.01,8.0,13.6N 94.8E 70-180 km depth,13p6N94p8Ez166
94.8,13.8,5.5,95,5e-06,0.000475,166,subduction intraslab,0.253970004336,1.01,8.0,13.8N 94.8E 70-180 km depth,13p8N94p8Ez166
94.8,14.0,5.5,95,2e-06,0.00019,166,subduction intraslab,-0.143970004336,1.01,8.0,14N 94.8E 70-180 km depth,14N94p8Ez166
94.8,17.8,5.5,95,3e-06,0.000285,164,subduction intraslab,-0.57287874528,0.9,7.3,17.8N 94.8E 70-180 km depth,17p8N94p8Ez164
94.8,18.0,5.5,95,7e-06,0.000665,164,subduction intraslab,-0.204901959986,0.9,7.3,18N 94.8E 70-180 km depth,18N94p8Ez164
94.8,18.2,5.5,95,1.8e-05,0.00171,164,subduction intraslab,0.205272505103,0.9,7.3,18.2N 94.8E 70-180 km depth,18p2N94p8Ez164
94.8,18.4,5.5,95,3.8e-05,0.00361,164,subduction intraslab,0.529783596617,0.9,7.3,18.4N 94.8E 70-180 km depth,18p4N94p8Ez164
94.8,18.6,5.5,95,7.1e-05,0.006745,164,subduction intraslab,0.801258348719,0.9,7.3,18.6N 94.8E 70-180 km depth,18p6N94p8Ez164
94.8,18.8,5.5,95,0.000118,0.01121,164,subduction intraslab,1.02188200731,0.9,7.3,18.8N 94.8E 70-180 km depth,18p8N94p8Ez164
94.8,19.0,5.5,95,0.000174,0.01653,164,subduction intraslab,1.19054924828,0.9,7.3,19N 94.8E 70-180 km depth,19N94p8Ez164
94.8,19.2,5.5,95,0.00023,0.02185,164,subduction intraslab,1.31172783602,0.9,7.3,19.2N 94.8E 70-180 km depth,19p2N94p8Ez164
94.8,19.4,5.5,95,0.000279,0.026505,164,subduction intraslab,1.39560420327,0.9,7.3,19.4N 94.8E 70-180 km depth,19p4N94p8Ez164
94.8,19.6,5.5,95,0.000316,0.03002,164,subduction intraslab,1.44968708262,0.9,7.3,19.6N 94.8E 70-180 km depth,19p6N94p8Ez164
94.8,19.8,5.5,95,0.000344,0.03268,164,subduction intraslab,1.48655844257,0.9,7.3,19.8N 94.8E 70-180 km depth,19p8N94p8Ez164
94.8,20.0,5.5,95,0.00037,0.03515,164,subduction intraslab,1.51820172407,0.9,7.3,20N 94.8E 70-180 km depth,20N94p8Ez164
94.8,20.2,5.5,95,0.000406,0.03857,164,subduction intraslab,1.55852603358,0.9,7.3,20.2N 94.8E 70-180 km depth,20p2N94p8Ez164
94.8,20.4,5.5,95,0.000465,0.044175,164,subduction intraslab,1.61745295289,0.9,7.3,20.4N 94.8E 70-180 km depth,20p4N94p8Ez164
94.8,20.6,5.5,95,0.000558,0.05301,164,subduction intraslab,1.69663419894,0.9,7.3,20.6N 94.8E 70-180 km depth,20p6N94p8Ez164
94.8,20.8,5.5,95,0.00068,0.0646,164,subduction intraslab,1.78250891271,0.9,7.3,20.8N 94.8E 70-180 km depth,20p8N94p8Ez164
94.8,21.0,5.5,95,0.000811,0.077045,164,subduction intraslab,1.85902085421,0.9,7.3,21N 94.8E 70-180 km depth,21N94p8Ez164
94.8,21.2,5.5,95,0.00091,0.08645,164,subduction intraslab,1.90904139232,0.9,7.3,21.2N 94.8E 70-180 km depth,21p2N94p8Ez164
